1,2,3,4,5,6
sphere2D_4.8_38.2_44.0_1733.csv,5591,1733,0.2163454,0.2386527,0.3291473
sphere2D_41.0_46.1_130.0_1298.csv,4189,1298,0.1084501,0.12248605,0.2294496
sphere2D_41.2_33.5_8.0_488.csv,1576,488,0.0234991,0.0286209,0.1308434
sphere2D_41.8_32.6_170.0_837.csv,2701,837,0.0521998,0.0616331,0.146678
sphere2D_42.9_-58.8_199.0_528.csv,1705,528,0.0256449,0.03207745,0.1265594
sphere2D_43.6_-12.8_152.0_1308.csv,4222,1308,0.1015406,0.1169262,0.2680961
sphere2D_45.1_-25.0_82.0_1013.csv,3269,1013,0.0788895,0.0927078,0.2608331
sphere2D_47.0_-30.5_67.0_1059.csv,3418,1059,0.0837706,0.0989567,0.2644609
sphere2D_49.4_-28.0_150.0_1281.csv,4135,1281,0.0978062,0.1120356,0.2379535
sphere2D_49.8_9.3_87.0_324.csv,1047,324,0.0137681,0.01793535,0.1213006
sphere2D_5.9_4.0_149.0_1799.csv,5805,1799,0.1824614,0.2009257,0.3226377
sphere2D_53.1_9.6_50.0_647.csv,2088,647,0.0421533,0.05069795,0.1386112
sphere2D_54.1_-19.3_125.0_959.csv,3096,959,0.0612101,0.0729022,0.3126622
sphere2D_54.2_32.7_8.0_1436.csv,4633,1436,0.1380305,0.1516978,0.2725001
sphere2D_55.2_38.9_60.0_1476.csv,4764,1476,0.1575435,0.17653875,0.2962222
sphere2D_55.3_15.5_68.0_1248.csv,4029,1248,0.1161172,0.1333726,0.2791765
sphere2D_56.3_-56.7_66.0_937.csv,3025,937,0.0686724,0.0826194,0.2883097
sphere2D_57.2_-5.7_153.0_761.csv,2456,761,0.0442341,0.0549478,0.150106
sphere2D_58.0_-12.9_174.0_843.csv,2720,843,0.0509509,0.0604817,0.1539464
sphere2D_59.8_-2.2_162.0_1151.csv,3714,1151,0.0834996,0.0972826,0.2849484
sphere2D_59.9_26.7_21.0_1180.csv,3808,1180,0.1056975,0.1214705,0.254496
sphere2D_8.5_-39.2_196.0_797.csv,2571,797,0.0466005,0.0554599,0.1521025
sphere2D_8.9_-8.6_144.0_1495.csv,4825,1495,0.1280605,0.1448471,0.2736355
