1,2,3,4,5,6
sphere2D_-59.5_-24.6_166.0_763.csv,1862,763,0.0315887,0.0385249,0.0891568
sphere2D_-9.4_7.7_26.0_214.csv,523,214,0.00566,0.0060601,0.036476
sphere2D_0.3_-18.3_181.0_1061.csv,2588,1061,0.0424394,0.0499167,0.0946263
sphere2D_12.1_-54.3_132.0_2229.csv,5438,2229,0.1709452,0.1880004,0.2392752
sphere2D_12.6_-28.2_38.0_2224.csv,5426,2224,0.1920081,0.21320045,0.2605323
sphere2D_21.5_-12.2_72.0_1070.csv,2610,1070,0.0435141,0.0488153,0.0956758
sphere2D_21.8_29.1_5.0_448.csv,1094,448,0.0128845,0.01362605,0.0434426
sphere2D_21.9_-4.9_105.0_1543.csv,3764,1543,0.0792213,0.1002135,0.2072496
sphere2D_22.3_16.7_192.0_528.csv,1290,528,0.0163436,0.02091,0.0771933
sphere2D_24.5_7.8_51.0_2070.csv,5049,2070,0.1704021,0.18799645,0.2465416
sphere2D_24.8_43.2_71.0_1572.csv,3836,1572,0.1203255,0.13663635,0.1923589
sphere2D_26.0_-6.0_60.0_2145.csv,5233,2145,0.1700777,0.1914355,0.243752
sphere2D_27.9_-1.9_89.0_2173.csv,5302,2173,0.1757668,0.1941095,0.2354004
sphere2D_28.6_15.7_156.0_1687.csv,4115,1687,0.1128907,0.1280362,0.1919265
sphere2D_29.1_19.5_28.0_273.csv,668,273,0.0102853,0.0111055,0.0585085
sphere2D_29.9_-14.9_179.0_55.csv,135,55,0.0016646,0.00230565,0.0484643
sphere2D_3.8_-44.2_178.0_835.csv,2038,835,0.0295224,0.03568485,0.0825935
sphere2D_30.7_-23.2_35.0_726.csv,1772,726,0.0340394,0.04162385,0.0908458
sphere2D_31.7_-19.4_115.0_937.csv,2286,937,0.0422826,0.0502845,0.099394
sphere2D_31.9_-10.5_184.0_1767.csv,4310,1767,0.1140667,0.1291554,0.2057183
sphere2D_31.9_39.0_175.0_423.csv,1033,423,0.0121591,0.0130137,0.0393005
sphere2D_33.0_42.3_41.0_832.csv,2031,832,0.0442082,0.0526016,0.0985157
sphere2D_33.1_21.5_118.0_603.csv,1472,603,0.0233304,0.0291121,0.0860739
sphere2D_33.9_-2.6_146.0_1736.csv,4235,1736,0.1145618,0.12937345,0.2002067
sphere2D_35.4_2.0_139.0_100.csv,246,100,0.0026292,0.00329025,0.0326167
sphere2D_35.5_-46.5_9.0_1560.csv,3805,1560,0.1215852,0.139632,0.2351776
sphere2D_39.2_-20.8_38.0_852.csv,2079,852,0.0425892,0.0511309,0.1012593
sphere2D_39.6_22.1_12.0_505.csv,1232,505,0.0178442,0.0220856,0.0756895
