1,2,3,4,5,6
sphere2D_-33.4_15.5_39.0_51.csv,126,51,0.0024602,0.0035563,0.0786642
sphere2D_-33.6_-32.4_96.0_444.csv,1084,444,0.0125354,0.0149617,0.0800036
sphere2D_-33.9_-3.4_123.0_1045.csv,2551,1045,0.0415106,0.0491599,0.1550855
sphere2D_-34.2_-28.9_48.0_1245.csv,3037,1245,0.0743397,0.08667705,0.1909458
sphere2D_-34.4_42.6_82.0_1406.csv,3430,1406,0.0942336,0.1087238,2.053267
sphere2D_-35.3_-28.1_29.0_2118.csv,5168,2118,0.2119537,0.233142,0.4174827
sphere2D_-35.9_19.0_129.0_1976.csv,4821,1976,0.1460625,0.1631042,0.3365744
sphere2D_-35.9_40.6_124.0_1171.csv,2857,1171,0.0613432,0.0712251,0.1758428
sphere2D_-37.1_53.7_38.0_272.csv,664,272,0.009958,0.0125727,0.1160788
sphere2D_-37.7_41.7_176.0_1315.csv,3208,1315,0.0752969,0.0851832,0.1829647
sphere2D_-38.2_26.3_42.0_2088.csv,5095,2088,0.1912509,0.21213025,0.4097512
sphere2D_-42.7_-37.5_127.0_1209.csv,2951,1209,0.0617225,0.0720549,0.1795231
sphere2D_-5.4_45.2_131.0_2363.csv,5765,2363,0.2261496,0.2457846,0.4433376
sphere2D_-51.3_41.3_82.0_1829.csv,4462,1829,0.1482325,0.16749225,0.3774211
sphere2D_-52.5_59.5_77.0_589.csv,1438,589,0.0260747,0.03284675,0.187056
sphere2D_-52.6_-13.0_96.0_1313.csv,3204,1313,0.0708532,0.08207085,0.1936611
sphere2D_-52.6_-42.7_147.0_2322.csv,5664,2322,0.1857057,0.20533325,0.3771958
sphere2D_-54.2_54.4_191.0_1195.csv,2915,1195,0.0638723,0.07395225,0.1805976
sphere2D_-55.3_49.6_83.0_939.csv,2292,939,0.0505365,0.06098595,0.1650111
sphere2D_-56.6_-28.8_165.0_1034.csv,2523,1034,0.0488907,0.0576589,0.1685691
sphere2D_-56.9_16.4_68.0_645.csv,1575,645,0.0295016,0.0365409,0.1747654
sphere2D_-57.5_-19.2_61.0_2189.csv,5341,2189,0.1969239,0.2231075,0.4400271
sphere2D_-58.4_22.8_134.0_1617.csv,3945,1617,0.1012309,0.1182583,0.5304651
sphere2D_-59.5_-24.6_166.0_763.csv,1862,763,0.0310229,0.03818485,0.1798137
sphere2D_-9.4_7.7_26.0_214.csv,523,214,0.0055156,0.00633895,0.086673
sphere2D_0.3_-18.3_181.0_1061.csv,2588,1061,0.0418013,0.0493656,0.1742606
sphere2D_12.1_-54.3_132.0_2229.csv,5438,2229,0.1640549,0.1859562,0.4018349
sphere2D_12.6_-28.2_38.0_2224.csv,5426,2224,0.1866676,0.2106885,0.4095981
sphere2D_21.5_-12.2_72.0_1070.csv,2610,1070,0.0429385,0.0502651,0.1669784
sphere2D_21.8_29.1_5.0_448.csv,1094,448,0.0125192,0.01486675,0.0844725
sphere2D_21.9_-4.9_105.0_1543.csv,3764,1543,0.0756367,0.08701005,0.4426825
sphere2D_22.3_16.7_192.0_528.csv,1290,528,0.0159915,0.0208052,0.1640789
sphere2D_24.5_7.8_51.0_2070.csv,5049,2070,0.1588107,0.1768233,0.4830061
sphere2D_24.8_43.2_71.0_1572.csv,3836,1572,0.1236294,0.1309255,0.5560649
sphere2D_26.0_-6.0_60.0_2145.csv,5233,2145,0.1610855,0.1792888,0.4261149
sphere2D_27.9_-1.9_89.0_2173.csv,5302,2173,0.1657779,0.18444405,0.4210254
sphere2D_28.6_15.7_156.0_1687.csv,4115,1687,0.1082126,0.1225307,0.3583825
sphere2D_29.1_19.5_28.0_273.csv,668,273,0.0100468,0.0123456,0.1042253
sphere2D_29.9_-14.9_179.0_55.csv,135,55,0.0016023,0.0022794,0.1023023
sphere2D_3.8_-44.2_178.0_835.csv,2038,835,0.0289784,0.034958,0.1592995
sphere2D_30.7_-23.2_35.0_726.csv,1772,726,0.03332,0.0410119,0.1693833
sphere2D_31.7_-19.4_115.0_937.csv,2286,937,0.0412277,0.0493326,0.1632548
sphere2D_31.9_-10.5_184.0_1767.csv,4310,1767,0.1108215,0.1249867,0.5326749
sphere2D_31.9_39.0_175.0_423.csv,1033,423,0.011866,0.0149101,0.1023189
sphere2D_33.0_42.3_41.0_832.csv,2031,832,0.0428551,0.0512095,0.1825686
sphere2D_33.1_21.5_118.0_603.csv,1472,603,0.0225507,0.02849515,0.1831399
sphere2D_33.9_-2.6_146.0_1736.csv,4235,1736,0.1102248,0.1248938,0.5022867
sphere2D_35.4_2.0_139.0_100.csv,246,100,0.0025368,0.0034092,0.0804395
sphere2D_35.5_-46.5_9.0_1560.csv,3805,1560,0.1183861,0.1366574,0.6025859
sphere2D_39.2_-20.8_38.0_852.csv,2079,852,0.0418339,0.05366575,0.1868774
sphere2D_39.6_22.1_12.0_505.csv,1232,505,0.0175404,0.0226524,0.1759553
sphere2D_4.3_6.7_51.0_1105.csv,2697,1105,0.0556897,0.0673728,0.1980567
sphere2D_4.4_-45.8_77.0_1306.csv,3186,1306,0.0678127,0.08284405,0.2007328
sphere2D_4.7_-37.5_49.0_1219.csv,2975,1219,0.0707389,0.0863986,0.2175863
sphere2D_42.8_-36.1_125.0_2236.csv,5456,2236,0.1664468,0.189196,0.5017654
sphere2D_44.4_42.9_96.0_521.csv,1272,521,0.0190193,0.02517225,0.1839845
sphere2D_45.4_12.6_22.0_997.csv,2432,997,0.054943,0.0674118,0.1829063
sphere2D_46.3_23.0_77.0_1161.csv,2834,1161,0.0603571,0.0730233,0.1950423
sphere2D_47.5_42.7_57.0_306.csv,748,306,0.0113568,0.0145781,0.125142
sphere2D_48.1_-31.1_179.0_1277.csv,3116,1277,0.0662419,0.0776683,0.2225282
sphere2D_49.9_1.1_159.0_1264.csv,3084,1264,0.0563918,0.0652998,0.2041306
sphere2D_55.3_-33.4_36.0_1651.csv,4029,1651,0.118036,0.1355917,0.6233663
sphere2D_57.6_-6.9_161.0_450.csv,1099,450,0.0152676,0.0193091,0.0970841
sphere2D_57.8_9.1_174.0_446.csv,1089,446,0.0126328,0.0158747,0.1178642
sphere2D_59.4_9.1_46.0_1043.csv,2544,1043,0.0586487,0.0685742,0.1845411
sphere2D_6.0_-2.6_112.0_248.csv,605,248,0.0063991,0.0076612,0.0930463
sphere2D_6.5_49.2_21.0_1173.csv,2862,1173,0.0735999,0.0858877,0.2264664
sphere2D_6.7_9.5_87.0_725.csv,1769,725,0.0249528,0.0305295,0.1876199
sphere2D_7.7_33.2_132.0_2031.csv,4954,2031,0.1635568,0.1803667,0.4818323
sphere2D_8.4_-34.6_24.0_1150.csv,2807,1150,0.0640073,0.0760775,0.1777998
