1,2,3,4,5,6,7
sphere3D_-31.2_-91.8_113.7_75.0_414.csv,1972,"[-31.179069383109688, -91.75089177358053, 113.76749698999906, 74.99001671802962]",7,1.317998656171455e9,4858.682244708813,0.0281664
sphere3D_-36.0_30.9_23.2_133.0_297.csv,1416,"[-36.00069092111967, 30.870703812112506, 23.279636451142718, 132.97688550741896]",6,7.148288496597813e9,5154.667486385952,0.01284235
sphere3D_-45.5_-23.7_-59.6_149.0_280.csv,1338,"[-45.50401759785746, -23.625322298618517, -59.53979454935767, 149.069379560438]",6,1.3933273957079157e10,5897.39869460712,0.0117421
sphere3D_-5.1_116.5_-93.3_156.0_334.csv,1591,"[-5.044640574780916, 116.59599273695846, -93.32901238478402, 156.03824337366746]",6,1.9668255654829296e10,7141.269152369965,0.01586735
sphere3D_-52.9_76.5_-77.5_26.0_405.csv,1932,"[-52.96051909173487, 76.5580251673474, -77.54876238845446, 26.080462178877188]",7,2.331515287948578e7,2498.6132877252867,0.026649
sphere3D_-54.7_108.5_3.6_7.0_78.csv,372,"[-54.5148869682507, 108.27183172850937, 3.467910415556601, 7.33452806376094]",8,94672.98864731847,329.24478485068295,0.0019515
sphere3D_-54.9_-98.9_-75.7_14.0_380.csv,1814,"[-54.82274368096947, -99.03463792852166, -75.60583003029835, 14.133241203716294]",9,2.5234648762624525e6,1784.8948212579967,0.0303572
sphere3D_-58.3_-45.2_24.6_117.0_219.csv,1045,"[-58.37058244477773, -45.27234968278288, 24.695825828868244, 116.99855191976826]",5,3.7029644557607594e9,3624.20891607642,0.0063311
sphere3D_-59.2_59.5_-31.5_112.0_168.csv,800,"[-59.24296551236759, 59.324423769464964, -31.425338745729203, 111.97658320066432]",6,2.620896485753233e9,2654.0441791673675,0.0048553
sphere3D_-63.6_-77.9_-104.9_85.0_106.csv,509,"[-63.79175251052408, -78.06141275676832, -104.84666471171785, 84.94570730895485]",5,6.310957228217866e8,1463.0300614820492,0.0019759
sphere3D_-63.7_108.5_96.2_144.0_342.csv,1633,"[-63.68414463715899, 108.37900213063192, 96.25566732399342, 144.054182759013]",6,1.4781932163330593e10,6930.198239896582,0.0167328
sphere3D_-66.4_59.0_43.5_98.0_48.csv,233,"[-66.52199545681832, 59.340650671812305, 43.318266012781436, 97.83954194310624]",6,5.231251103698844e8,717.4032720841491,0.0007961
sphere3D_-67.6_53.2_-34.3_79.0_333.csv,1589,"[-67.65485431367165, 53.03631015349543, -34.28342954249082, 79.03974591197957]",6,1.2081166582971935e9,3930.5266846857267,0.01595935
sphere3D_-70.2_3.4_111.1_68.0_217.csv,1034,"[-70.25034646337289, 3.309152794321222, 111.19086751452924, 68.02817972637581]",6,5.066135130674491e8,2443.6481217152705,0.0074815
sphere3D_-71.5_107.2_-13.6_63.0_371.csv,1768,"[-71.39803185639501, 107.26009214676371, -13.64060717629428, 63.05957586625111]",7,6.472691679543672e8,3935.935675079477,0.0224912
sphere3D_-74.1_-64.6_15.2_72.0_354.csv,1688,"[-73.9707527460977, -64.60404490019297, 15.14180819062882, 72.04325303186721]",6,9.850755334327443e8,4188.851408989005,0.0173793
sphere3D_-75.1_-24.1_91.1_164.0_34.csv,162,"[-74.95215905510196, -24.201288324704386, 91.23400815473398, 164.15383200691818]",5,1.503345268200821e9,649.0127781862168,0.0004378
sphere3D_-79.2_-62.1_-84.8_83.0_78.csv,376,"[-79.1918897402059, -61.99439753762158, -84.68317794810878, 83.08411965166934]",5,4.0055958011135024e8,990.5016610596388,0.00127695
sphere3D_-81.4_41.5_-60.3_57.0_123.csv,589,"[-81.46134526785782, 41.49122097774124, -60.399938443711825, 57.073334643996546]",6,1.4411027769319347e8,1280.383005694677,0.0029049
sphere3D_-81.6_-20.3_-2.8_135.0_65.csv,311,"[-81.37190768548841, -20.162017328985275, -2.8236888118410457, 135.09986356432182]",6,1.4858927313912253e9,1089.879425358778,0.00117095
sphere3D_-82.8_-81.0_5.7_13.0_138.csv,659,"[-82.76749886369758, -80.92776655481313, 5.75515041721811, 13.054174606097824]",7,861580.9236346027,658.9729792916485,0.0040114
sphere3D_-84.1_84.0_67.1_82.0_144.csv,687,"[-84.2391653398888, 84.01526550921416, 67.01516545587069, 82.0019078195157]",6,7.176308783889542e8,1937.6367579627154,0.0037527
sphere3D_-84.7_58.7_-72.8_46.0_412.csv,1965,"[-84.73827864203405, 58.62429783224014, -72.7468840710014, 46.02686245368358]",7,1.858148797122931e8,3502.5113459540826,0.02804365
sphere3D_-94.3_-93.4_-116.2_170.0_314.csv,1496,"[-94.40520473974875, -93.46050750655006, -116.14793544485667, 169.9589097097295]",7,2.488993300109507e10,7237.596269878884,0.0168862
sphere3D_-94.3_54.5_-24.1_19.0_32.csv,154,"[-94.50883331800986, 54.65256034462156, -23.880150524887927, 19.073960142916658]",6,511013.13237221196,157.45594729046607,0.000491
sphere3D_-96.7_-51.3_-30.6_80.0_186.csv,890,"[-96.63838027080128, -51.10826673029347, -30.803415159521354, 80.00149839273185]",6,1.0593152444660895e9,2624.058045854042,0.0057379
sphere3D_-97.7_-41.3_91.0_96.0_34.csv,165,"[-97.63631906691218, -41.40592486468583, 91.08724476785271, 96.11476611391701]",4,3.374005308646385e8,554.1102036103528,0.0003519
sphere3D_0.6_-8.9_-84.3_19.0_331.csv,1579,"[0.4336451625179999, -9.029598504230435, -84.24767915888414, 18.97020849014065]",8,6.451537890172996e6,1769.443410365466,0.0205445
sphere3D_0.8_9.9_114.6_14.0_301.csv,1436,"[0.8861569623874483, 10.086061766835003, 114.58533245806832, 14.138401125509539]",9,2.4123322586864037e6,1480.9663550960174,0.0199549
sphere3D_100.9_-33.0_100.2_37.0_257.csv,1227,"[100.88435565582078, -32.96163540969535, 100.29790899372304, 37.027633111683045]",8,5.26597750700234e7,1911.889937776274,0.01331625
sphere3D_105.5_-3.8_6.8_21.0_104.csv,498,"[105.2662194722641, -3.628474129540671, 6.778817134590987, 21.00965214812041]",7,3.1137428176626908e6,589.0461486638451,0.00263185
sphere3D_108.2_-4.8_-76.6_26.0_338.csv,1614,"[108.16618800081959, -4.796019014075341, -76.62765005892908, 26.08289581547471]",7,1.8405971273420434e7,2060.9344856883617,0.01908665
sphere3D_108.6_53.5_75.2_79.0_104.csv,497,"[108.50468120346379, 53.794239236851425, 74.9882770849146, 79.05843410051135]",5,5.060799468605422e8,1446.6418135078902,0.0019518
sphere3D_111.7_-69.1_118.3_138.0_266.csv,1268,"[111.65702773221884, -69.22021672593868, 118.45951254694626, 138.02546869413092]",5,8.497265823916376e9,4973.626155571683,0.00886275
sphere3D_112.4_40.9_-45.2_85.0_42.csv,202,"[112.53189477039588, 41.29082900470589, -45.30938628444749, 85.13867701074237]",5,2.6627916068512994e8,534.7353595332629,0.0005574
sphere3D_115.7_-75.6_104.4_49.0_270.csv,1289,"[115.65383730536038, -75.60323438476037, 104.34311959717363, 49.10781052001183]",5,1.6012347039829636e8,2397.2659627924995,0.0091176
sphere3D_117.9_-21.8_83.3_5.0_303.csv,1444,"[117.9424233983427, -22.018318761328658, 83.48960937716585, 5.318911007299094]",9,165212.01731726612,1162.946592342904,0.0196992
sphere3D_13.9_76.9_-51.3_102.0_360.csv,1717,"[13.959905901915533, 76.87134419581996, -51.318969817690075, 102.0370068974344]",6,4.059821843587257e9,5552.383826676098,0.0185104
sphere3D_15.6_-107.3_42.2_126.0_305.csv,1455,"[15.593426277593206, -107.14426824418325, 42.02796050217759, 126.05577893973587]",6,7.47943317815179e9,5429.505015123604,0.01363485
sphere3D_22.3_-107.3_-43.9_15.0_324.csv,1543,"[22.267364949742905, -107.3653404509717, -43.87681205891555, 15.088802608308695]",7,2.6487442593045533e6,1547.7567796810274,0.0173162
sphere3D_23.6_115.7_14.0_163.0_169.csv,807,"[23.63257141139807, 115.63228885859309, 14.060451449059805, 162.96423583890035]",5,1.1579132886392982e10,3735.990319746157,0.00402255
sphere3D_24.1_-5.8_-35.2_131.0_189.csv,903,"[24.28172668356127, -5.770224152169832, -35.174909290853684, 131.06961579368038]",6,5.520048398826981e9,3451.5467898731085,0.0058051
sphere3D_26.7_30.2_-60.1_78.0_7.csv,37,"[27.246698051152574, 30.487031527588194, -59.90519990445552, 78.07802001053649]",4,9.784642607238023e6,52.26422093312739,0.0001093
sphere3D_27.3_-72.9_29.0_115.0_331.csv,1579,"[27.403067073177407, -72.93230181898882, 28.988126758397662, 115.08455542544594]",6,5.656228916548411e9,5448.502912937165,0.01524555
sphere3D_28.6_-76.0_-7.3_168.0_96.csv,460,"[28.66879250878067, -76.0833075549367, -7.241407757202745, 167.95322806128425]",4,5.99515917082139e9,1986.7717034080483,0.0013755
sphere3D_29.7_-67.5_31.6_112.0_245.csv,1169,"[29.681841648717732, -67.38782654939654, 31.544896079336535, 112.05895179838485]",6,3.4493150899463825e9,3838.8056371204584,0.00929005
sphere3D_3.9_93.6_-57.2_74.0_406.csv,1937,"[3.9442242360044575, 93.52909738473207, -57.18547125887424, 74.07301713949836]",7,1.1862602912470973e9,4652.1435306488265,0.0267038
sphere3D_30.4_-66.8_-11.0_68.0_377.csv,1796,"[30.41419622583574, -66.9877002844627, -10.92180780474521, 68.03601523129676]",6,8.115784308521557e8,4292.174244335229,0.0195745
sphere3D_32.3_91.5_-82.7_50.0_22.csv,109,"[32.530131282539465, 91.29372671723536, -82.54464107080447, 50.102947949153595]",6,1.7055344997208726e7,203.87993583326852,0.0003506
sphere3D_34.0_40.9_-14.1_23.0_262.csv,1252,"[33.93826121583515, 40.94211837449359, -14.113140058966772, 23.018125081158313]",10,1.0634074183908267e7,1561.3127885037964,0.0173298
sphere3D_35.1_105.2_-74.8_92.0_57.csv,272,"[34.98062707360387, 105.11534501259858, -74.61668114719, 92.04644649402339]",5,5.471657185992655e8,908.5310857385255,0.000794
sphere3D_38.0_84.0_-32.3_87.0_388.csv,1848,"[37.96376058398746, 83.86859851641199, -32.309193654043575, 87.03083529630517]",7,2.338517831909672e9,5272.3879297610965,0.0246268
sphere3D_39.5_-53.6_-52.3_154.0_294.csv,1404,"[39.54309392384451, -53.71783134900272, -52.20073306142166, 154.06821871285518]",5,1.5037340243180435e10,6118.130377276364,0.0105991
sphere3D_4.4_-41.8_119.2_53.0_54.csv,261,"[4.455825852997811, -41.82778770979114, 119.04346584910036, 53.096004750905124]",5,4.060955519649941e7,475.3246525801301,0.0007782
sphere3D_43.7_-76.4_-50.9_154.0_20.csv,99,"[43.74031918326535, -76.46760102271307, -50.8841887641548, 154.0834760246373]",5,1.0457332806571596e9,357.55474639246665,0.0002631
sphere3D_43.9_-100.4_63.5_97.0_306.csv,1461,"[43.88095612416729, -100.50560727970338, 63.559088051669605, 97.0343781698296]",6,2.4533187267664814e9,4232.416029820373,0.01363685
sphere3D_44.7_91.8_-26.6_129.0_149.csv,713,"[44.76769134142011, 91.7243654215278, -26.587908250436293, 129.00323441467705]",6,4.232425890160231e9,2794.8392758945756,0.003989
sphere3D_44.9_-107.6_-109.6_26.0_415.csv,1977,"[44.84314773056191, -107.7554816232763, -109.50478789607074, 26.0459721695182]",7,2.442381724933701e7,2607.3754922858707,0.0284601
sphere3D_48.7_109.9_-106.6_63.0_233.csv,1111,"[48.798568419282766, 110.0735985462751, -106.71627117194299, 63.07178177683238]",6,3.7612657290094435e8,2450.4818896473753,0.0085158
sphere3D_54.1_-111.3_23.4_77.0_381.csv,1817,"[54.181379823957535, -111.18000392920328, 23.305072995496694, 77.05039552517158]",7,1.696287536797088e9,4979.602035843325,0.023419
sphere3D_54.6_-44.4_-2.4_90.0_206.csv,983,"[54.69552450488441, -44.370686696262936, -2.372689531602226, 90.0855525016146]",7,1.1445103212225847e9,2758.4720639416005,0.0079836
sphere3D_6.8_15.0_-110.3_16.0_65.csv,313,"[6.764263141294038, 15.117423786968098, -110.32481302549948, 16.00536734518373]",6,622896.3940601139,325.0503051202263,0.00118905
sphere3D_61.1_38.4_-82.8_134.0_70.csv,334,"[61.028324809271126, 38.53341969153827, -82.67597995614034, 134.10289480532478]",5,2.6270215477572823e9,1438.9286116134933,0.0010917
sphere3D_66.4_111.1_115.4_106.0_125.csv,599,"[66.42175163556577, 111.052087544666, 115.41891268509264, 105.99433272555329]",5,1.7075251189823964e9,2040.2611335837753,0.00254605
sphere3D_67.1_49.8_70.3_140.0_242.csv,1154,"[67.20592279018044, 49.60432768642734, 70.42973796348694, 140.0039448787304]",6,8.546129030164157e9,4655.563753043896,0.0090516
sphere3D_70.6_100.0_2.6_63.0_9.csv,44,"[70.56225075353287, 100.91131971646303, 1.9007832679585732, 63.1698512101027]",4,6.34084486201836e6,77.41375211313945,0.0001165
sphere3D_71.9_21.1_-98.3_140.0_11.csv,57,"[71.68219375282037, 20.417892400453894, -98.11608217500905, 140.12389249775129]",4,2.2473076994408855e8,183.66896365047842,0.0001368
sphere3D_73.4_-95.3_-92.0_115.0_370.csv,1765,"[73.35487406703263, -95.18543457495444, -92.02986698056822, 115.04704306095073]",6,6.197543348304913e9,6039.575291352846,0.01988795
sphere3D_77.7_78.5_-41.0_96.0_279.csv,1330,"[77.65173305819191, 78.49867718490857, -40.97168184619409, 95.97147327786375]",6,2.2996877647128487e9,4093.4293398182663,0.011568
sphere3D_79.9_-50.8_-102.2_66.0_292.csv,1392,"[79.78582345105247, -50.88355273866911, -102.1314652393561, 66.09009322011217]",7,6.141412138308569e8,3365.047796381688,0.01448055
sphere3D_8.8_50.4_-1.8_40.0_124.csv,594,"[8.82902097128546, 50.52111289734374, -1.7559964304175792, 40.051498838072895]",6,4.553404451880271e7,1074.0219174155143,0.0030113
sphere3D_81.6_114.0_61.6_16.0_83.csv,399,"[81.64619468089967, 113.9752447836926, 61.55308807505833, 16.09265253441856]",11,721636.5338037485,402.51783370647354,0.0030223
sphere3D_84.5_-110.4_-46.1_98.0_166.csv,795,"[84.39372330377185, -110.52028750650523, -45.9735917146873, 97.97936615022516]",6,1.9937532270894344e9,2673.0129940913175,0.0047559
sphere3D_89.2_104.7_-27.8_76.0_402.csv,1916,"[89.24589138714852, 104.64838275632425, -27.728945763588516, 75.98999172428466]",6,1.5830409127097135e9,5185.842628533048,0.02223965
sphere3D_9.2_7.5_-75.3_122.0_64.csv,309,"[9.532173734205408, 7.46739365500944, -75.27232267197131, 122.28368810379091]",4,8.039884500619464e8,968.5552446258325,0.000778
sphere3D_9.7_-6.8_47.9_158.0_133.csv,635,"[9.785737727626335, -6.912722780533313, 47.88222908918428, 158.01715582076127]",7,8.025810536512578e9,2800.3918437909015,0.0038579
sphere3D_91.7_-114.1_-37.3_53.0_77.csv,371,"[91.64745836655158, -114.00708652411097, -37.47462729569763, 52.96601684261862]",6,5.810922608988591e7,693.9260612599804,0.0014749
sphere3D_93.6_-27.3_-23.9_94.0_376.csv,1791,"[93.50634444446798, -27.312026632772234, -23.889184282881985, 93.99800882819304]",6,3.2604530064149857e9,5439.254198767081,0.0198244
sphere3D_94.8_-44.1_64.5_147.0_294.csv,1403,"[94.84709558241893, -44.22232596567067, 64.57011348865421, 147.00601861370856]",5,1.181055831039766e10,5843.9266973867825,0.0105658
