1,2,3,4,5,6
sphere2D_-40.8_0.5_21.0_1198.csv,2397,1198,"[-40.8, 0.5, 21.0]","[-40.800000000000104, 0.5000000000001709, 21.00000000000004]",5
sphere2D_-42.9_-20.7_18.0_1247.csv,2494,1247,"[-42.9, -20.7, 18.0]","[-42.900000000000226, -20.699999999999676, 17.99999999999996]",5
sphere2D_-44.0_32.1_17.0_913.csv,1826,913,"[-44.0, 32.1, 17.0]","[-43.99999999999974, 32.0999999999999, 17.00000000000075]",5
sphere2D_-44.0_77.1_133.0_1384.csv,2768,1384,"[-44.0, 77.1, 133.0]","[-43.999999999999865, 77.09999999999985, 133.00000000000006]",5
sphere2D_-45.9_-22.3_43.0_15.csv,31,15,"[-45.9, -22.3, 43.0]","[-45.90000000000011, -22.29999999999993, 42.99999999999999]",5
sphere2D_-47.7_56.9_75.0_1209.csv,2419,1209,"[-47.7, 56.9, 75.0]","[-47.69999999999991, 56.89999999999992, 74.99999999999997]",5
sphere2D_-52.2_-86.2_36.0_1033.csv,2066,1033,"[-52.2, -86.2, 36.0]","[-52.199999999999456, -86.20000000000057, 35.99999999999924]",5
sphere2D_-58.0_20.1_65.0_764.csv,1528,764,"[-58.0, 20.1, 65.0]","[-58.00000000000008, 20.100000000000144, 64.99999999999996]",5
sphere2D_-6.6_45.6_67.0_658.csv,1316,658,"[-6.6, 45.6, 67.0]","[-6.599999999999973, 45.59999999999997, 67.0]",5
sphere2D_-61.6_62.9_91.0_1309.csv,2618,1309,"[-61.6, 62.9, 91.0]","[-61.60000000000017, 62.90000000000018, 91.00000000000003]",5
sphere2D_-67.1_60.2_73.0_1068.csv,2137,1068,"[-67.1, 60.2, 73.0]","[-67.09999999999947, 60.19999999999945, 73.00000000000006]",5
sphere2D_-69.3_-68.0_24.0_1343.csv,2686,1343,"[-69.3, -68.0, 24.0]","[-69.29999999999889, -68.00000000000142, 23.999999999999357]",5
sphere2D_-7.4_86.2_24.0_771.csv,1542,771,"[-7.4, 86.2, 24.0]","[-7.399999999998324, 86.19999999999739, 24.00000000000233]",5
sphere2D_-71.5_-14.1_15.0_1317.csv,2635,1317,"[-71.5, -14.1, 15.0]","[-71.49999999999925, -14.100000000000877, 15.000000000000151]",5
sphere2D_-73.1_-44.4_63.0_825.csv,1651,825,"[-73.1, -44.4, 63.0]","[-73.10000000000028, -44.39999999999971, 62.99999999999991]",5
sphere2D_-74.0_56.6_91.0_1134.csv,2269,1134,"[-74.0, 56.6, 91.0]","[-73.99999999999997, 56.60000000000015, 90.99999999999997]",5
sphere2D_-75.0_-39.1_75.0_1192.csv,2385,1192,"[-75.0, -39.1, 75.0]","[-74.99999999999928, -39.100000000000605, 75.00000000000004]",5
sphere2D_-75.3_-41.9_52.0_1135.csv,2271,1135,"[-75.3, -41.9, 52.0]","[-75.30000000000013, -41.89999999999977, 51.9999999999999]",5
sphere2D_-77.6_86.3_122.0_863.csv,1726,863,"[-77.6, 86.3, 122.0]","[-77.60000000000025, 86.30000000000007, 121.9999999999999]",6
sphere2D_-82.5_-78.3_118.0_591.csv,1182,591,"[-82.5, -78.3, 118.0]","[-82.5000000000001, -78.29999999999995, 117.99999999999994]",6
sphere2D_-83.9_-98.7_28.0_478.csv,957,478,"[-83.9, -98.7, 28.0]","[-83.89999999999891, -98.70000000000084, 28.000000000001137]",6
sphere2D_-84.2_-23.9_65.0_636.csv,1273,636,"[-84.2, -23.9, 65.0]","[-84.19999999999958, -23.90000000000041, 65.00000000000007]",5
sphere2D_-84.6_-22.4_142.0_408.csv,817,408,"[-84.6, -22.4, 142.0]","[-84.59999999999987, -22.400000000000055, 142.00000000000006]",5
sphere2D_-85.2_78.6_51.0_1007.csv,2015,1007,"[-85.2, 78.6, 51.0]","[-85.19999999999875, 78.59999999999853, 51.000000000000696]",5
sphere2D_-86.1_36.7_101.0_216.csv,432,216,"[-86.1, 36.7, 101.0]","[-86.10000000000034, 36.70000000000013, 100.99999999999979]",5
sphere2D_-88.5_-5.0_139.0_1445.csv,2890,1445,"[-88.5, -5.0, 139.0]","[-88.50000000000028, -4.999999999999641, 138.9999999999999]",5
sphere2D_-91.9_-45.4_17.0_1484.csv,2969,1484,"[-91.9, -45.4, 17.0]","[-91.90000000000143, -45.40000000000103, 16.99999999999679]",5
sphere2D_-92.0_22.0_55.0_536.csv,1073,536,"[-92.0, 22.0, 55.0]","[-92.0000000000001, 22.00000000000022, 55.000000000000206]",5
sphere2D_-92.1_-79.6_104.0_1398.csv,2796,1398,"[-92.1, -79.6, 104.0]","[-92.09999999999977, -79.59999999999998, 104.00000000000017]",5
sphere2D_-95.2_-59.2_119.0_380.csv,761,380,"[-95.2, -59.2, 119.0]","[-95.2000000000001, -59.19999999999987, 119.00000000000003]",5
sphere2D_-95.6_-1.8_98.0_645.csv,1290,645,"[-95.6, -1.8, 98.0]","[-95.59999999999953, -1.8000000000003704, 98.00000000000017]",5
sphere2D_18.0_-21.1_71.0_451.csv,903,451,"[18.0, -21.1, 71.0]","[18.000000000000036, -21.100000000000044, 70.99999999999999]",5
sphere2D_18.8_84.2_8.0_457.csv,915,457,"[18.8, 84.2, 8.0]","[18.79999999999891, 84.1999999999995, 7.999999999986358]",5
sphere2D_18.9_0.4_53.0_28.csv,56,28,"[18.9, 0.4, 53.0]","[18.899999999999984, 0.39999999999996627, 53.000000000000014]",5
sphere2D_20.2_-31.7_22.0_1434.csv,2869,1434,"[20.2, -31.7, 22.0]","[20.200000000000017, -31.70000000000005, 21.999999999999986]",5
sphere2D_20.7_3.1_87.0_1016.csv,2033,1016,"[20.7, 3.1, 87.0]","[20.700000000000028, 3.100000000000011, 87.00000000000001]",5
sphere2D_25.4_42.5_81.0_1200.csv,2400,1200,"[25.4, 42.5, 81.0]","[25.39999999999997, 42.50000000000012, 80.99999999999991]",5
sphere2D_25.5_35.0_113.0_68.csv,136,68,"[25.5, 35.0, 113.0]","[25.499999999999982, 35.00000000000003, 112.99999999999996]",5
sphere2D_25.7_-40.6_67.0_1048.csv,2097,1048,"[25.7, -40.6, 67.0]","[25.700000000000045, -40.6, 66.99999999999993]",5
sphere2D_27.9_92.2_42.0_124.csv,248,124,"[27.9, 92.2, 42.0]","[27.899999999999874, 92.20000000000053, 41.99999999999973]",4
sphere2D_28.0_42.6_103.0_1348.csv,2697,1348,"[28.0, 42.6, 103.0]","[28.000000000000096, 42.59999999999994, 103.0]",5
sphere2D_30.4_25.1_14.0_479.csv,958,479,"[30.4, 25.1, 14.0]","[30.399999999999334, 25.100000000000836, 13.999999999999968]",5
sphere2D_31.0_55.8_27.0_1086.csv,2173,1086,"[31.0, 55.8, 27.0]","[30.999999999999964, 55.79999999999977, 27.000000000000355]",5
sphere2D_34.5_-35.2_99.0_163.csv,327,163,"[34.5, -35.2, 99.0]","[34.5000000000001, -35.20000000000006, 98.99999999999996]",5
sphere2D_34.9_-43.6_121.0_1241.csv,2483,1241,"[34.9, -43.6, 121.0]","[34.899999999999935, -43.599999999999916, 120.99999999999999]",5
sphere2D_35.5_51.4_68.0_1392.csv,2784,1392,"[35.5, 51.4, 68.0]","[35.500000000000135, 51.39999999999993, 68.0000000000001]",5
sphere2D_39.7_15.1_100.0_1106.csv,2212,1106,"[39.7, 15.1, 100.0]","[39.700000000000074, 15.100000000000021, 100.00000000000001]",6
sphere2D_4.6_-48.5_34.0_226.csv,453,226,"[4.6, -48.5, 34.0]","[4.600000000000045, -48.500000000000014, 34.00000000000003]",5
sphere2D_4.9_-30.7_112.0_147.csv,295,147,"[4.9, -30.7, 112.0]","[4.899999999999995, -30.70000000000005, 111.99999999999999]",5
sphere2D_40.3_-57.4_84.0_661.csv,1323,661,"[40.3, -57.4, 84.0]","[40.30000000000003, -57.40000000000007, 84.0000000000001]",5
sphere2D_42.0_77.2_146.0_1499.csv,2999,1499,"[42.0, 77.2, 146.0]","[41.99999999999996, 77.19999999999979, 146.00000000000006]",5
sphere2D_43.8_-36.8_89.0_1104.csv,2208,1104,"[43.8, -36.8, 89.0]","[43.799999999999955, -36.80000000000012, 89.00000000000006]",5
sphere2D_46.0_-54.1_55.0_990.csv,1981,990,"[46.0, -54.1, 55.0]","[45.99999999999992, -54.09999999999997, 54.999999999999964]",5
sphere2D_46.9_85.3_117.0_1320.csv,2640,1320,"[46.9, 85.3, 117.0]","[46.899999999999935, 85.30000000000013, 116.99999999999989]",5
sphere2D_50.9_12.5_139.0_525.csv,1051,525,"[50.9, 12.5, 139.0]","[50.89999999999994, 12.50000000000007, 139.0]",5
sphere2D_54.8_38.1_149.0_1451.csv,2903,1451,"[54.8, 38.1, 149.0]","[54.799999999999805, 38.10000000000011, 149.0000000000001]",5
sphere2D_6.7_94.0_120.0_1325.csv,2651,1325,"[6.7, 94.0, 120.0]","[6.700000000000029, 93.99999999999967, 120.00000000000013]",5
sphere2D_62.8_-75.3_59.0_997.csv,1994,997,"[62.8, -75.3, 59.0]","[62.80000000000011, -75.29999999999993, 58.999999999999936]",5
sphere2D_64.7_86.8_115.0_18.csv,36,18,"[64.7, 86.8, 115.0]","[66.56910923332774, 83.33721580526276, 114.90706514846406]",4
sphere2D_66.1_-25.5_35.0_1134.csv,2269,1134,"[66.1, -25.5, 35.0]","[66.10000000000004, -25.49999999999987, 34.99999999999969]",5
sphere2D_66.7_-92.0_101.0_1134.csv,2268,1134,"[66.7, -92.0, 101.0]","[66.70000000000036, -92.00000000000043, 100.99999999999999]",5
sphere2D_71.1_74.1_111.0_1158.csv,2316,1158,"[71.1, 74.1, 111.0]","[71.10000000000052, 74.0999999999998, 111.00000000000007]",5
sphere2D_73.9_-32.5_120.0_203.csv,407,203,"[73.9, -32.5, 120.0]","[73.90000000000029, -32.500000000000284, 119.99999999999996]",6
sphere2D_74.3_-92.9_67.0_90.csv,180,90,"[74.3, -92.9, 67.0]","[74.29999999999937, -92.89999999999937, 67.00000000000063]",4
sphere2D_74.9_55.9_83.0_505.csv,1010,505,"[74.9, 55.9, 83.0]","[74.89999999999976, 55.90000000000022, 83.00000000000013]",5
sphere2D_79.7_-51.2_79.0_76.csv,152,76,"[79.7, -51.2, 79.0]","[79.69999999999929, -51.199999999999505, 79.00000000000009]",6
sphere2D_8.4_-95.2_55.0_985.csv,1971,985,"[8.4, -95.2, 55.0]","[8.400000000000391, -95.20000000000047, 54.9999999999997]",5
sphere2D_8.8_35.6_55.0_1196.csv,2392,1196,"[8.8, 35.6, 55.0]","[8.800000000000024, 35.59999999999997, 54.999999999999936]",6
sphere2D_80.0_99.0_101.0_1041.csv,2082,1041,"[80.0, 99.0, 101.0]","[79.99999999999966, 99.00000000000034, 100.99999999999966]",5
sphere2D_82.0_-91.6_61.0_602.csv,1204,602,"[82.0, -91.6, 61.0]","[81.99999999999966, -91.5999999999998, 61.000000000000284]",5
