1,2,3,4,5,6
sphere3D_-21.4_-70.4_-0.2_85.0_825.csv,2013,825,"[-21.4, -70.4, -0.2, 85.0]","[-21.399999999999995, -70.4, -0.20000000000000506, 85.0]",24
sphere3D_-21.5_23.5_-65.7_85.0_1149.csv,2804,1149,"[-21.5, 23.5, -65.7, 85.0]","[-18.954548715612255, 25.2071691807679, -69.2315013190855, 87.13038491352748]",15
sphere3D_-22.2_-80.8_10.1_150.0_99.csv,242,99,"[-22.2, -80.8, 10.1, 150.0]","[-26.95456478251223, -77.98187898603047, 15.160043405275925, 145.00313387261767]",18
sphere3D_-22.6_-18.5_-62.0_33.0_140.csv,342,140,"[-22.6, -18.5, -62.0, 33.0]","[-22.552185878827807, -19.90773156394195, -56.39592433874178, -32.93588528731563]",16
sphere3D_-22.9_-43.9_32.7_87.0_429.csv,1047,429,"[-22.9, -43.9, 32.7, 87.0]","[-22.900000000000016, -43.89999999999992, 32.69999999999995, 87.0]",14
sphere3D_-23.0_-23.8_-7.6_88.0_916.csv,2236,916,"[-23.0, -23.8, -7.6, 88.0]","[-23.000000000000004, -23.800000000000004, -7.599999999999992, 88.0]",17
sphere3D_-24.2_-75.1_-86.5_62.0_1215.csv,2965,1215,"[-24.2, -75.1, -86.5, 62.0]","[-18.74522068938175, -72.61647780993852, -86.83516367273991, -61.067482219785084]",18
sphere3D_-25.4_-25.0_6.3_24.0_27.csv,67,27,"[-25.4, -25.0, 6.3, 24.0]","[-23.778639581123254, -25.329961255307097, 6.361247787172448, -23.789103929301664]",9
sphere3D_-28.0_33.4_87.7_51.0_1024.csv,2499,1024,"[-28.0, 33.4, 87.7, 51.0]","[-27.99999999999954, 33.39999999999925, 87.70000000000046, 51.000000000000504]",17
sphere3D_-29.5_23.4_83.5_136.0_1022.csv,2494,1022,"[-29.5, 23.4, 83.5, 136.0]","[-40.80435937481576, 27.102526665446224, 70.053720874991, 127.82992972444715]",9
sphere3D_-3.4_65.4_78.6_115.0_561.csv,1369,561,"[-3.4, 65.4, 78.6, 115.0]","[-3.3999999999999893, 65.39999999999971, 78.60000000000018, 114.99999999999984]",11
sphere3D_-30.0_-77.7_86.4_119.0_775.csv,1891,775,"[-30.0, -77.7, 86.4, 119.0]","[-27.074087999180083, -75.49128495525466, 82.72785462462066, 121.09677779317366]",7
sphere3D_-31.0_-74.2_-85.9_15.0_38.csv,93,38,"[-31.0, -74.2, -85.9, 15.0]","[-32.04418660799621, -73.2164536052655, -86.06019506304833, -15.27915493687314]",16
sphere3D_-31.6_61.4_50.0_43.0_807.csv,1970,807,"[-31.6, 61.4, 50.0, 43.0]","[-31.6, 61.40000000000001, 49.99999999999999, -43.0]",9
sphere3D_-31.8_-56.6_-9.6_137.0_17.csv,43,17,"[-31.8, -56.6, -9.6, 137.0]","[-31.799999999999976, -56.60000000000021, -9.59999999999989, 137.0]",14
sphere3D_-33.4_-86.1_-68.3_81.0_1111.csv,2710,1111,"[-33.4, -86.1, -68.3, 81.0]","[-28.55944703586923, -83.55576381404998, -61.922441047760735, -87.08211172914811]",10
sphere3D_-34.6_37.3_90.9_146.0_463.csv,1131,463,"[-34.6, 37.3, 90.9, 146.0]","[-34.60000000000001, 37.3, 90.9, 146.0]",16
sphere3D_-36.5_22.8_4.8_63.0_152.csv,372,152,"[-36.5, 22.8, 4.8, 63.0]","[-36.5, 22.799999999999983, 4.80000000000001, 63.0]",17
sphere3D_-36.9_56.0_98.9_58.0_762.csv,1859,762,"[-36.9, 56.0, 98.9, 58.0]","[-36.899999999999984, 56.000000000000256, 98.89999999999986, -58.0]",16
sphere3D_-37.7_-37.5_-26.3_66.0_307.csv,751,307,"[-37.7, -37.5, -26.3, 66.0]","[-42.05864935564711, -36.14598580629258, -19.522101707375338, 61.108151104147765]",8
sphere3D_-39.7_-88.1_-37.0_124.0_775.csv,1892,775,"[-39.7, -88.1, -37.0, 124.0]","[-39.70000000000024, -88.09999999999975, -37.000000000000156, 123.99999999999993]",9
sphere3D_-40.6_-44.5_3.1_49.0_398.csv,972,398,"[-40.6, -44.5, 3.1, 49.0]","[-43.84566998518171, -42.32395999402882, 7.253541562753002, -45.10352666924126]",11
sphere3D_-43.4_-15.1_-26.4_98.0_865.csv,2110,865,"[-43.4, -15.1, -26.4, 98.0]","[-43.400000000000205, -15.099999999999557, -26.400000000000265, 97.99999999999994]",11
sphere3D_-43.7_55.5_36.5_46.0_991.csv,2418,991,"[-43.7, 55.5, 36.5, 46.0]","[-32.86720648177545, 53.873070947362955, 37.004564798089305, -45.88365873530242]",13
sphere3D_-44.6_-93.6_22.2_30.0_213.csv,521,213,"[-44.6, -93.6, 22.2, 30.0]","[-46.893585958261724, -92.75512479072655, 19.16729668331246, -28.208611932559652]",8
sphere3D_-45.2_-59.4_74.0_113.0_456.csv,1114,456,"[-45.2, -59.4, 74.0, 113.0]","[-35.13226717072519, -78.71315202838424, 77.22886668228297, 107.7787119584499]",9
sphere3D_-45.6_-48.0_-87.5_108.0_98.csv,241,98,"[-45.6, -48.0, -87.5, 108.0]","[-45.6, -48.0, -87.5, 108.0]",19
sphere3D_-49.6_-68.4_-59.0_19.0_781.csv,1905,781,"[-49.6, -68.4, -59.0, 19.0]","[-49.60000000000041, -68.39999999999792, -59.000000000001236, 18.999999999999623]",15
sphere3D_-5.5_-29.6_37.2_100.0_1149.csv,2803,1149,"[-5.5, -29.6, 37.2, 100.0]","[10.617846598722439, -45.43803375287108, 33.11289163806264, 101.1269631124439]",21
sphere3D_-50.4_93.4_92.1_106.0_495.csv,1208,495,"[-50.4, 93.4, 92.1, 106.0]","[-50.400000000000006, 93.4, 92.1, -106.0]",24
sphere3D_-51.4_-45.7_0.3_53.0_1225.csv,2988,1225,"[-51.4, -45.7, 0.3, 53.0]","[-48.19636857118122, -48.24480161537914, 0.9262820805952409, -52.359963609793304]",14
sphere3D_-52.1_-6.9_-18.3_63.0_974.csv,2378,974,"[-52.1, -6.9, -18.3, 63.0]","[-46.075177792899595, -8.347497896007493, -17.752421480969108, 62.20045120673878]",14
sphere3D_-54.4_-96.3_38.0_25.0_286.csv,699,286,"[-54.4, -96.3, 38.0, 25.0]","[-54.40000000000489, -96.29999999998729, 37.9999999999922, -24.99999999999875]",13
sphere3D_-54.6_-37.7_85.3_116.0_397.csv,969,397,"[-54.6, -37.7, 85.3, 116.0]","[-54.599999999999824, -37.70000000000034, 85.3000000000002, 116.00000000000004]",7
sphere3D_-55.1_-77.1_98.0_17.0_655.csv,1599,655,"[-55.1, -77.1, 98.0, 17.0]","[-56.37326267386911, -77.42418875936576, 99.60423524548007, -15.988579922017895]",17
sphere3D_-55.3_52.7_-63.7_94.0_190.csv,465,190,"[-55.3, 52.7, -63.7, 94.0]","[-50.80572440968992, 54.237078812688196, -68.28332202338316, -97.56525075361827]",16
sphere3D_-56.2_-99.8_82.0_128.0_500.csv,1220,500,"[-56.2, -99.8, 82.0, 128.0]","[-50.19730308215039, -88.72749299934625, 79.17508187855036, -126.45271569271033]",16
sphere3D_-58.1_-70.5_-54.7_148.0_556.csv,1358,556,"[-58.1, -70.5, -54.7, 148.0]","[-50.829040814874425, -85.18201205052942, -49.952124904662746, 145.11040219578655]",10
sphere3D_-58.8_48.1_14.3_26.0_894.csv,2181,894,"[-58.8, 48.1, 14.3, 26.0]","[-55.915982448238815, 51.24261628076127, 13.925726442108529, -25.123570104675036]",10
sphere3D_-59.0_-15.9_-29.0_89.0_605.csv,1477,605,"[-59.0, -15.9, -29.0, 89.0]","[-66.85830588399934, -16.592634738579285, -37.35608061299062, 82.55056255192899]",8
sphere3D_-59.4_-53.5_95.8_26.0_847.csv,2068,847,"[-59.4, -53.5, 95.8, 26.0]","[-60.45013206680716, -53.20439279616405, 94.37206675096688, -25.149568819067092]",13
sphere3D_-6.2_-85.2_-96.0_97.0_247.csv,603,247,"[-6.2, -85.2, -96.0, 97.0]","[-4.183111664641912, -79.99908637727063, -92.641858424988, -92.43324218850118]",13
sphere3D_-60.1_10.1_60.0_84.0_450.csv,1098,450,"[-60.1, 10.1, 60.0, 84.0]","[-60.1, 10.099999999999998, 60.0, -84.00000000000047]",24
sphere3D_-62.0_51.2_-59.4_126.0_726.csv,1772,726,"[-62.0, 51.2, -59.4, 126.0]","[-61.99999999999998, 51.199999999999996, -59.39999999999999, 126.00000000000003]",15
sphere3D_-63.7_-60.6_24.8_29.0_521.csv,1272,521,"[-63.7, -60.6, 24.8, 29.0]","[-63.7, -60.6, 24.8, -29.0]",14
sphere3D_-64.8_23.3_-90.4_48.0_775.csv,1892,775,"[-64.8, 23.3, -90.4, 48.0]","[-64.8, 23.299999999999997, -90.4, -48.0]",9
sphere3D_-65.0_-24.0_-92.4_123.0_1122.csv,2738,1122,"[-65.0, -24.0, -92.4, 123.0]","[-65.0, -23.999999999999996, -92.4, 123.0]",8
sphere3D_-65.5_-33.7_-53.2_17.0_1193.csv,2912,1193,"[-65.5, -33.7, -53.2, 17.0]","[-65.1967802354714, -34.06213958014672, -52.57824446068605, 17.236108585202746]",19
sphere3D_-65.9_-37.3_53.4_19.0_372.csv,909,372,"[-65.9, -37.3, 53.4, 19.0]","[-65.89999999999642, -37.30000000001424, 53.400000000008454, -19.00000000000089]",9
sphere3D_-67.3_76.3_-39.3_22.0_816.csv,1992,816,"[-67.3, 76.3, -39.3, 22.0]","[-65.51133733519023, 71.84167669810218, -38.60739905594187, -21.05892812120878]",15
sphere3D_-67.6_-72.3_-35.6_143.0_652.csv,1591,652,"[-67.6, -72.3, -35.6, 143.0]","[-67.6, -72.3, -35.599999999999994, 143.0]",19
sphere3D_-68.4_42.3_-62.1_60.0_141.csv,345,141,"[-68.4, 42.3, -62.1, 60.0]","[-68.4, 42.3, -62.1, -60.0]",15
sphere3D_-68.8_87.8_-54.7_74.0_293.csv,715,293,"[-68.8, 87.8, -54.7, 74.0]","[-70.55368615509767, 87.33294332744951, -57.662150084523695, -71.51616908032013]",9
sphere3D_-69.3_-52.8_33.5_81.0_974.csv,2376,974,"[-69.3, -52.8, 33.5, 81.0]","[-67.1063916921842, -54.986331317238445, 30.87446380083714, -83.92542073518821]",9
sphere3D_-7.6_-31.0_71.3_51.0_1013.csv,2473,1013,"[-7.6, -31.0, 71.3, 51.0]","[-7.600000000000005, -30.99999999999998, 71.29999999999998, -51.0]",10
sphere3D_-7.8_54.9_-90.6_68.0_631.csv,1541,631,"[-7.8, 54.9, -90.6, 68.0]","[-7.799999999999986, 54.8999999999983, -90.59999999999894, -67.99999999999997]",11
sphere3D_-7.9_-25.1_-82.6_22.0_1219.csv,2974,1219,"[-7.9, -25.1, -82.6, 22.0]","[-7.900000000000076, -25.09999999999838, -82.60000000000096, 21.999999999999847]",9
sphere3D_-70.1_65.7_-38.0_27.0_235.csv,574,235,"[-70.1, 65.7, -38.0, 27.0]","[-70.09999999998449, 65.69999999992152, -37.99999999995258, -27.000000000003844]",12
sphere3D_-71.5_31.0_12.1_11.0_461.csv,1126,461,"[-71.5, 31.0, 12.1, 11.0]","[-71.30041031293679, 31.459953847651818, 12.44714832780438, -11.436509662505728]",7
sphere3D_-72.0_-77.1_16.2_19.0_688.csv,1679,688,"[-72.0, -77.1, 16.2, 19.0]","[-69.08950389605045, -79.20233415007118, 16.84787090678912, -18.66336469533129]",12
sphere3D_-72.4_29.6_-38.3_29.0_276.csv,674,276,"[-72.4, 29.6, -38.3, 29.0]","[-71.42833281420072, 28.53156116760706, -38.00866868544225, -28.828312423193726]",15
sphere3D_-73.3_81.3_82.5_116.0_416.csv,1015,416,"[-73.3, 81.3, 82.5, 116.0]","[-69.83005669492162, 83.33341398835427, 78.18071881792567, -118.68437638567661]",9
sphere3D_-73.9_71.4_-59.8_39.0_553.csv,1350,553,"[-73.9, 71.4, -59.8, 39.0]","[-74.62677703724708, 72.90946659093981, -58.89677655352521, -37.74416404531155]",9
sphere3D_-76.9_-28.2_94.4_61.0_75.csv,184,75,"[-76.9, -28.2, 94.4, 61.0]","[-75.86419191654751, -24.756313368209078, 94.08289215275113, -59.97208291916898]",8
sphere3D_-77.7_48.8_-55.3_111.0_322.csv,786,322,"[-77.7, 48.8, -55.3, 111.0]","[-76.47029124026368, 48.794868425638086, -53.76284868563377, 112.20245748139617]",9
sphere3D_-78.1_-58.7_-19.6_63.0_1034.csv,2524,1034,"[-78.1, -58.7, -19.6, 63.0]","[-78.1, -58.7, -19.6, -63.0]",11
sphere3D_-79.5_-38.6_-30.4_32.0_993.csv,2424,993,"[-79.5, -38.6, -30.4, 32.0]","[-79.5, -38.599999999999994, -30.400000000000002, -32.0]",12
sphere3D_-79.9_15.1_-5.2_14.0_892.csv,2178,892,"[-79.9, 15.1, -5.2, 14.0]","[-82.11586951310122, 13.889632824843105, -4.957418119030122, -14.62906069818143]",12
sphere3D_-8.0_55.3_61.7_14.0_717.csv,1751,717,"[-8.0, 55.3, 61.7, 14.0]","[-8.593028680027054, 54.71947707778214, 61.06046158324083, 13.297960936827813]",16
sphere3D_-8.3_43.8_93.5_76.0_89.csv,218,89,"[-8.3, 43.8, 93.5, 76.0]","[-7.7056016063252635, 44.43518942387584, 86.53824585544777, -75.86137012939172]",16
sphere3D_-80.1_16.6_96.8_26.0_797.csv,1945,797,"[-80.1, 16.6, 96.8, 26.0]","[-80.10000000000029, 16.600000000000282, 96.79999999999977, -25.999999999999297]",19
sphere3D_-81.0_21.9_14.8_91.0_1191.csv,2907,1191,"[-81.0, 21.9, 14.8, 91.0]","[-81.84920826692994, 29.26658179903681, 18.280508289800295, 96.4543867697173]",8
sphere3D_-81.5_-28.3_35.1_67.0_653.csv,1595,653,"[-81.5, -28.3, 35.1, 67.0]","[-71.94624827674778, -23.625636698209004, 34.33308179897395, -65.52343346649727]",10
sphere3D_-82.8_-73.1_-87.0_76.0_747.csv,1823,747,"[-82.8, -73.1, -87.0, 76.0]","[-79.05689487922382, -80.24976260123992, -85.67412041965618, -74.49776690649846]",16
sphere3D_-82.9_12.1_61.6_132.0_1055.csv,2575,1055,"[-82.9, 12.1, 61.6, 132.0]","[-86.50811994139278, 16.6337868907868, 68.54194153134159, 125.02170537580207]",12
sphere3D_-83.4_-59.6_93.6_35.0_135.csv,331,135,"[-83.4, -59.6, 93.6, 35.0]","[-83.39999999999769, -59.60000000000032, 93.60000000000021, -35.00000000000047]",9
sphere3D_-83.4_47.0_-76.6_88.0_835.csv,2038,835,"[-83.4, 47.0, -76.6, 88.0]","[-76.4563674481378, 53.53117503349763, -77.85250486139239, -87.813755708211]",20
sphere3D_-83.5_-12.9_97.6_33.0_784.csv,1914,784,"[-83.5, -12.9, 97.6, 33.0]","[-88.62030894165969, -12.832062702614163, 97.77920894171852, -34.09549182357234]",11
sphere3D_-83.5_4.1_-95.8_72.0_884.csv,2157,884,"[-83.5, 4.1, -95.8, 72.0]","[-80.88022052564935, 0.8266189713744931, -98.69780856365375, -75.59696611609365]",8
sphere3D_-85.5_-89.2_76.1_143.0_220.csv,538,220,"[-85.5, -89.2, 76.1, 143.0]","[-80.48601280275874, -90.05728485772086, 81.68178140717731, -147.18094956304068]",7
sphere3D_-86.6_-57.9_-47.4_132.0_852.csv,2079,852,"[-86.6, -57.9, -47.4, 132.0]","[-88.58533984893465, -45.868147004324676, -53.14573408359177, 135.59850595060604]",15
sphere3D_-86.7_-51.3_64.8_22.0_1099.csv,2681,1099,"[-86.7, -51.3, 64.8, 22.0]","[-86.7, -51.3, 64.8, -22.0]",11
sphere3D_-87.4_-37.0_1.8_49.0_884.csv,2158,884,"[-87.4, -37.0, 1.8, 49.0]","[-84.81357625647608, -35.923515070721024, 4.536413857790918, -51.64833426618971]",14
sphere3D_-87.5_-2.1_-8.9_67.0_475.csv,1160,475,"[-87.5, -2.1, -8.9, 67.0]","[-87.5, -2.099999999999984, -8.90000000000001, -67.0]",9
sphere3D_-88.5_93.9_27.8_15.0_1127.csv,2750,1127,"[-88.5, 93.9, 27.8, 15.0]","[-88.22630864589254, 92.88271643493728, 27.2195505844245, -15.839555613624634]",9
sphere3D_-89.7_10.7_-63.7_150.0_975.csv,2379,975,"[-89.7, 10.7, -63.7, 150.0]","[-107.59762889004608, -3.920311134259326, -60.76449557792681, 155.02796307215]",14
sphere3D_-9.4_-6.9_33.9_126.0_267.csv,653,267,"[-9.4, -6.9, 33.9, 126.0]","[-9.40000000000001, -6.900000000000028, 33.90000000000002, 126.0]",13
sphere3D_-90.1_66.2_76.1_59.0_863.csv,2106,863,"[-90.1, 66.2, 76.1, 59.0]","[-90.1, 66.2, 76.1, -59.0]",11
sphere3D_-90.2_-52.1_34.2_69.0_996.csv,2430,996,"[-90.2, -52.1, 34.2, 69.0]","[-90.2, -52.10000000000001, 34.2, -69.0]",10
sphere3D_-90.5_83.4_71.8_94.0_836.csv,2040,836,"[-90.5, 83.4, 71.8, 94.0]","[-92.56698752651968, 82.53632577742952, 74.54780718205373, -92.24983271370623]",15
sphere3D_-92.1_65.4_-33.4_132.0_716.csv,1748,716,"[-92.1, 65.4, -33.4, 132.0]","[-89.66819204191667, 65.4585323579747, -36.724067126375154, 134.36342553795183]",16
sphere3D_-92.5_24.6_-37.0_118.0_561.csv,1369,561,"[-92.5, 24.6, -37.0, 118.0]","[-92.5, 24.599999999999998, -36.99999999999999, 118.0]",20
sphere3D_-93.0_-76.3_-68.7_6.0_827.csv,2018,827,"[-93.0, -76.3, -68.7, 6.0]","[-92.71366009881338, -76.2183563471937, -68.41650552649224, -6.263797096028425]",9
sphere3D_-93.9_56.8_59.4_131.0_858.csv,2095,858,"[-93.9, 56.8, 59.4, 131.0]","[-102.96150985551483, 36.73141899283996, 65.45145861355518, 137.49443679518726]",22
sphere3D_-93.9_90.4_22.4_117.0_202.csv,495,202,"[-93.9, 90.4, 22.4, 117.0]","[-107.67682935499379, 92.8291852416837, 22.56961152463719, -120.3790447193928]",9
sphere3D_-95.3_-27.9_68.4_54.0_296.csv,722,296,"[-95.3, -27.9, 68.4, 54.0]","[-95.3, -27.899999999999906, 68.39999999999995, -54.0]",12
sphere3D_-95.6_7.2_21.0_133.0_444.csv,1084,444,"[-95.6, 7.2, 21.0, 133.0]","[-100.23600181788197, 19.726757008927414, 20.270235274927032, 137.13811660456815]",16
sphere3D_-97.4_82.5_-19.1_120.0_831.csv,2028,831,"[-97.4, 82.5, -19.1, 120.0]","[-91.81684438808941, 75.5933987214763, -9.293862690290075, -124.68690078917814]",18
sphere3D_-98.4_5.8_32.5_99.0_238.csv,581,238,"[-98.4, 5.8, 32.5, 99.0]","[-98.40000000000002, 5.80000000000024, 32.49999999999986, -99.0]",14
sphere3D_-99.1_82.8_28.6_96.0_869.csv,2121,869,"[-99.1, 82.8, 28.6, 96.0]","[-93.62688652529172, 72.09140816244552, 19.97375079311161, -107.15447025530209]",8
sphere3D_0.1_25.1_3.3_30.0_1017.csv,2482,1017,"[0.1, 25.1, 3.3, 30.0]","[0.1000000000000014, 25.1, 3.3, 30.0]",19
sphere3D_1.4_-34.7_-27.3_137.0_925.csv,2257,925,"[1.4, -34.7, -27.3, 137.0]","[-2.0837717132393205, -36.84677252807082, -22.69134520350656, 134.36379079073947]",19
sphere3D_10.1_11.1_-80.8_118.0_293.csv,717,293,"[10.1, 11.1, -80.8, 118.0]","[4.507556092790438, 19.62297628933455, -75.51196826245918, 110.97998657967678]",10
sphere3D_100.0_9.3_-29.4_126.0_104.csv,254,104,"[100.0, 9.3, -29.4, 126.0]","[99.99999999999966, 9.299999999995597, -29.399999999997274, 125.99999999999953]",10
sphere3D_11.8_53.7_-54.5_144.0_940.csv,2295,940,"[11.8, 53.7, -54.5, 144.0]","[16.38289736573406, 66.68727955380044, -55.54858818046486, 144.03915310700023]",31
sphere3D_12.9_45.3_58.1_9.0_65.csv,159,65,"[12.9, 45.3, 58.1, 9.0]","[12.050277246987685, 44.88549288346801, 59.23226934099953, -8.417258751070268]",8
sphere3D_14.4_-74.5_38.4_6.0_1086.csv,2649,1086,"[14.4, -74.5, 38.4, 6.0]","[13.928273403464223, -75.44919262871517, 38.34051088206677, -6.485999452690716]",15
sphere3D_15.8_-51.6_24.5_113.0_242.csv,591,242,"[15.8, -51.6, 24.5, 113.0]","[15.799999999999992, -51.599999999999945, 24.499999999999968, 113.0]",15
sphere3D_17.0_61.5_-76.5_15.0_425.csv,1038,425,"[17.0, 61.5, -76.5, 15.0]","[16.14262082137883, 63.10832385846983, -78.74492978791858, -14.727508113485577]",15
sphere3D_19.2_11.7_21.3_125.0_141.csv,346,141,"[19.2, 11.7, 21.3, 125.0]","[13.16561144122288, 12.752422778349917, 13.584169722782672, 119.61147888329437]",18
sphere3D_20.2_-57.1_-16.1_57.0_389.csv,950,389,"[20.2, -57.1, -16.1, 57.0]","[20.200000000000077, -57.10000000000019, -16.099999999999884, -57.000000000000135]",11
sphere3D_22.8_26.3_3.0_134.0_971.csv,2369,971,"[22.8, 26.3, 3.0, 134.0]","[22.799999999999994, 26.3, 3.000000000000001, 134.0]",14
sphere3D_23.7_90.3_41.2_127.0_223.csv,545,223,"[23.7, 90.3, 41.2, 127.0]","[27.712869633347644, 101.91119737923427, 38.83951359562501, 124.77227294623555]",20
sphere3D_25.5_85.9_81.7_64.0_981.csv,2394,981,"[25.5, 85.9, 81.7, 64.0]","[21.95574750459658, 81.1240471643387, 76.48843881226708, -58.36954391492832]",15
sphere3D_28.3_-0.4_-36.8_129.0_92.csv,226,92,"[28.3, -0.4, -36.8, 129.0]","[30.087120906225458, 12.193843162914924, -39.181171223048516, 125.2642990853611]",32
sphere3D_29.8_-76.8_-40.0_89.0_920.csv,2244,920,"[29.8, -76.8, -40.0, 89.0]","[30.95354008413826, -77.19106999176553, -38.66653222308164, -89.92811951672485]",8
sphere3D_29.8_93.2_35.6_57.0_830.csv,2026,830,"[29.8, 93.2, 35.6, 57.0]","[29.799999999999926, 93.20000000000009, 35.59999999999995, -56.99999999999998]",10
sphere3D_3.5_-59.8_-50.4_55.0_632.csv,1542,632,"[3.5, -59.8, -50.4, 55.0]","[7.884739523162349, -55.36537469583669, -51.22439026690712, -53.90725601617367]",22
sphere3D_3.9_85.9_13.6_31.0_93.csv,227,93,"[3.9, 85.9, 13.6, 31.0]","[3.8999999999998436, 85.89999999999979, 13.600000000000126, -31.000000000000014]",15
sphere3D_32.2_-59.4_47.8_32.0_982.csv,2396,982,"[32.2, -59.4, 47.8, 32.0]","[32.19999999999702, -59.400000000013875, 47.80000000000865, -31.99999999999931]",12
sphere3D_32.7_42.1_0.3_72.0_865.csv,2112,865,"[32.7, 42.1, 0.3, 72.0]","[29.884674293176456, 38.65042456943576, -2.639266271540999, 68.51061435578455]",13
sphere3D_32.9_63.2_-73.1_17.0_225.csv,549,225,"[32.9, 63.2, -73.1, 17.0]","[32.61602319468753, 64.08523396176393, -72.29168009636854, -17.975640600843658]",7
sphere3D_35.4_-12.8_-84.0_14.0_486.csv,1186,486,"[35.4, -12.8, -84.0, 14.0]","[35.74458704035031, -12.894530737456519, -83.43948414038324, -14.403775722837935]",11
sphere3D_39.9_-52.2_-64.5_130.0_687.csv,1676,687,"[39.9, -52.2, -64.5, 130.0]","[31.321589858503618, -50.438989256988876, -55.01329804674915, 122.23790638829253]",16
sphere3D_4.7_-79.0_-47.5_78.0_540.csv,1319,540,"[4.7, -79.0, -47.5, 78.0]","[0.5224127543749325, -76.99456089743221, -41.2256184223667, -72.58853472483516]",9
sphere3D_40.2_21.0_67.8_40.0_94.csv,230,94,"[40.2, 21.0, 67.8, 40.0]","[38.38515465713615, 22.74601574038929, 65.43200262494773, -38.7669392243424]",14
sphere3D_40.2_28.4_-7.7_28.0_685.csv,1673,685,"[40.2, 28.4, -7.7, 28.0]","[40.19999999999999, 28.39999999999999, -7.699999999999994, -27.999999999999996]",13
sphere3D_40.3_69.0_-74.1_41.0_116.csv,283,116,"[40.3, 69.0, -74.1, 41.0]","[39.50791574731442, 68.70554982784357, -73.04477255413093, -40.38049274025128]",13
sphere3D_40.4_78.8_-65.8_81.0_596.csv,1454,596,"[40.4, 78.8, -65.8, 81.0]","[40.4, 78.8, -65.8, -81.0]",11
sphere3D_43.2_-68.7_-61.8_16.0_1055.csv,2575,1055,"[43.2, -68.7, -61.8, 16.0]","[44.33187668789497, -69.00398070775864, -60.26743211056723, -17.057690209263225]",17
sphere3D_43.9_-67.3_-45.8_103.0_302.csv,739,302,"[43.9, -67.3, -45.8, 103.0]","[45.06277365671715, -62.40495717829714, -43.549382027791154, 99.68896755564963]",12
sphere3D_44.2_67.2_75.7_14.0_1213.csv,2959,1213,"[44.2, 67.2, 75.7, 14.0]","[44.20000000000002, 67.20000000000003, 75.69999999999997, -13.999999999993946]",20
