1,2,3,4,5,6,7
sphere3D_-13.3_5.9_-57.5_117.0_726.csv,1771,"[-13.40613558295199, 5.798708295325904, -57.43718922589083, 117.01436609252336]",11,1.4082969447834724e10,11047.42437502091,0.0248233
sphere3D_-13.7_-99.7_54.6_160.0_592.csv,1445,"[-13.625226325510964, -99.47094650310173, 54.49985762926413, 160.05302994194076]",12,3.976863238863307e10,12087.548343564533,0.01818545
sphere3D_-14.2_-117.3_-35.9_37.0_405.csv,990,"[-14.28934571330242, -117.55377674130762, -35.81144438709369, 36.88579912251523]",8,8.021989865213466e7,2344.4474901144113,0.0065709
sphere3D_-18.7_116.3_-79.6_29.0_405.csv,989,"[-18.660993205677197, 116.54181356828245, -79.74358230418719, 29.007967145233]",12,3.160382251243113e7,1904.3302638819546,0.0097817
sphere3D_-2.0_58.8_-30.7_88.0_283.csv,692,"[-1.9830430346046974, 58.44582679014912, -30.703801436761026, 88.08170959000302]",13,1.7970141867977717e9,3478.256355381766,0.0059014
sphere3D_-20.2_25.3_98.9_60.0_77.csv,188,"[-20.30156983449164, 24.88447853088786, 99.2593027627612, 59.85625982897447]",7,8.781741035186969e7,627.0248214192733,0.0005229
sphere3D_-25.6_-18.3_-60.3_6.0_153.csv,375,"[-26.068360724600925, -18.16196480553957, -60.42805861058179, 6.134409284319251]",15,71969.82625818421,325.575731081142,0.00270625
sphere3D_-3.0_54.5_68.1_31.0_169.csv,413,"[-3.2559493802780985, 54.597797427221096, 68.2959751082263, 30.923533670485313]",6,1.7532546855681803e7,821.9770014716316,0.0012454
sphere3D_-3.9_-77.4_-1.6_149.0_606.csv,1480,"[-3.8992987936152455, -77.16369498478142, -1.6160431306834766, 149.0268417170442]",8,2.6535830066764847e10,11229.541178305244,0.01310045
sphere3D_-31.4_52.3_-102.3_105.0_223.csv,544,"[-44.60180231510807, 70.99092261732115, -127.4008969993589, 100.82941966366784]",10,8.089305350328297e9,6814.906022261458,0.0032028
sphere3D_-35.0_117.7_-48.0_95.0_495.csv,1209,"[-34.87006797090912, 117.86693199722207, -48.13231300582277, 95.04333438500157]",11,4.401440506267017e9,6414.821675571484,0.01277655
sphere3D_-35.6_-44.0_-110.5_123.0_125.csv,307,"[-151.50483385704206, -32.44375235399799, -257.4750124948883, 153.65256648110162]",7,3.7927812583463306e11,17433.58982074079,0.000973
sphere3D_-37.9_-114.4_-27.8_113.0_9.csv,24,"[-58.51340801148577, -127.0109073820116, -18.206482132457275, 108.1341359209818]",4,2.138329137626221e8,221.9275566330512,6.91e-5
sphere3D_-41.0_58.9_51.3_136.0_79.csv,194,"[-40.46886251330863, 59.03684690631982, 51.17259642755486, 136.11915757068698]",8,3.1636367984346495e9,1447.5325470067328,0.00063
sphere3D_-48.0_-19.5_109.7_156.0_328.csv,802,"[-47.683127716440495, -19.027061976194243, 109.53632835955817, 156.10414870629958]",13,1.935487881885482e10,6452.825920687948,0.0072325
sphere3D_-5.5_-98.3_-64.9_96.0_673.csv,1643,"[-5.431080180914385, -98.46090499309591, -64.864400818367, 95.95550502558501]",12,5.128985074695409e9,8205.113216545975,0.0236638
sphere3D_-50.1_5.0_54.7_85.0_47.csv,116,"[-28.083003707510507, 16.891771373319674, 31.643611284745514, 103.61728821002187]",5,1.3741407606724663e9,1626.2865826110663,0.0002168
sphere3D_-59.1_30.6_-14.8_23.0_149.csv,364,"[-59.07327407457358, 31.076735214281328, -14.828447543821685, 23.022817245067113]",7,4.210252390950244e6,563.8057952849991,0.0012327
sphere3D_-61.9_16.2_-92.7_168.0_488.csv,1192,"[-61.9100427877152, 16.049182544972975, -92.67979208840465, 168.13581642467219]",11,3.1577992016189575e10,9616.452411086668,0.0123693
sphere3D_-66.6_-41.6_-83.4_159.0_204.csv,499,"[-66.6250782189595, -41.63178920467839, -83.40596845306563, 158.95721548316476]",12,1.2322619285183756e10,4201.847231612572,0.00334795
sphere3D_-66.9_-71.5_19.1_114.0_551.csv,1344,"[-49.43814248340032, -56.37501289845064, -3.307374089821413, 129.97128632226654]",20,2.8459786099279373e10,18887.975045857114,0.0246595
sphere3D_-67.4_29.5_-32.2_132.0_120.csv,293,"[-67.26385796709081, 29.191157557178105, -32.10596775845061, 132.1020239019056]",8,4.453375459528412e9,2172.7081682844378,0.0010323
sphere3D_-70.0_-15.9_-79.4_82.0_258.csv,631,"[-70.14206062128063, -16.04048606659355, -79.20282170045608, 81.97056662637756]",13,9.32917162746765e8,2613.8835847499404,0.0052892
sphere3D_-73.9_-13.1_64.9_125.0_595.csv,1453,"[-73.86460937957007, -13.082785244676202, 64.7098886065483, 125.07824836857459]",22,1.4232329792547813e10,9406.56382842619,0.0325104
sphere3D_-78.8_-95.6_19.0_114.0_656.csv,1601,"[-138.4587712145519, -120.54521767679351, 91.14935303467847, 106.30373082408556]",23,3.547876472134376e11,57903.60050479942,0.03777385
sphere3D_-79.6_104.3_103.5_108.0_364.csv,888,"[-79.6562998284663, 104.40889079957891, 103.56106865600691, 108.02652796825868]",9,4.066905954166334e9,4729.171504178426,0.00615825
sphere3D_-81.8_-110.9_73.9_37.0_759.csv,1852,"[-81.81377197622753, -111.01409793421956, 74.02618035716475, 37.129075405554396]",9,1.4815585358718702e8,4277.124989699425,0.02213
sphere3D_-81.9_12.6_78.7_15.0_108.csv,265,"[-81.0655706273296, 12.577168819280251, 78.65396544097165, 15.143216433615377]",10,733062.7783233419,318.2318294611503,0.0011569
sphere3D_-84.1_-93.2_37.9_79.0_98.csv,241,"[-84.2377482315426, -93.08674821924677, 37.62997643199285, 78.69921297992418]",8,3.2380063963363045e8,979.9712861075493,0.0008187
sphere3D_-89.6_-48.8_50.2_27.0_815.csv,1990,"[-89.80477312136624, -48.97188889387423, 50.44593705164367, 26.959389885847447]",12,4.721089079224665e7,3607.6790521967196,0.0335601
sphere3D_-9.0_-1.7_-95.3_77.0_159.csv,388,"[-9.389698904881357, -1.3754735664320012, -95.77464932186854, 76.95959554328479]",14,5.078580678167347e8,1589.9767316157254,0.0027168
sphere3D_-9.2_-109.2_6.1_98.0_492.csv,1202,"[-9.44106796803933, -110.2667755930672, 6.526144268283775, 97.85794407503556]",28,4.439678016096968e9,6287.090505581272,0.0311267
sphere3D_-90.3_-65.4_44.8_38.0_108.csv,264,"[-90.50252674728856, -65.72188965074433, 45.331093526279766, 37.845848767970885]",9,2.6141544824535698e7,634.2513774633311,0.001009
sphere3D_-91.3_-11.3_-32.0_69.0_658.csv,1605,"[-91.67803621801521, -11.39831660664225, -31.94182033917482, 68.8956759606664]",10,1.3957328094665108e9,6019.086776438857,0.01891585
sphere3D_-95.9_-33.6_12.6_44.0_107.csv,262,"[-95.89140165129814, -33.185260802439785, 12.59941779358623, 44.1144176782158]",7,4.42118106589238e7,712.9114405525564,0.0007955
sphere3D_-97.9_-11.6_25.7_70.0_386.csv,943,"[-98.17626203478213, -11.672938015251598, 25.728152425672466, 69.9742310633039]",10,1.0065594089358903e9,3871.858746438275,0.0073219
sphere3D_100.0_25.7_-54.6_63.0_18.csv,46,"[103.80200103946241, 29.57772761672565, -60.91582922513906, 66.24254373261427]",4,6.4465412316845015e7,269.5503709590955,8.75e-5
sphere3D_100.4_-31.6_-72.2_49.0_45.csv,112,"[102.1587517685354, -30.754187431792285, -73.09669566050037, 49.84685112829326]",4,1.8427245785244025e7,288.7971383574239,0.0001699
sphere3D_103.4_65.3_105.6_156.0_232.csv,567,"[415.8086337285122, 184.90667168773516, 83.64457571217308, 346.05796896599827]",12,2.1843955673038674e12,32210.49832253443,0.0037964
sphere3D_103.7_41.4_4.9_122.0_63.csv,154,"[47.88246826446413, 9.889490999170697, 12.408171822077996, 145.6501784278823]",5,1.1315274009299772e10,4109.77319596756,0.0002909
sphere3D_109.6_-77.6_18.3_16.0_713.csv,1740,"[109.67794808908444, -78.04104251888619, 18.556536256191364, 16.15383515084684]",13,6.436294375918433e6,2313.940438605634,0.0279762
sphere3D_110.1_38.7_97.6_129.0_235.csv,575,"[128.33580088240603, 42.262033752573075, 97.43080194299604, 128.39461010073057]",7,1.0741884095120056e10,6298.645249258914,0.0023789
sphere3D_114.8_-11.7_-11.5_6.0_91.csv,222,"[114.66236125771957, -11.983785924131256, -11.58361557429028, 6.013503660915995]",10,47772.24256586051,199.7939313270958,0.0009035
sphere3D_12.5_34.1_-34.6_129.0_117.csv,286,"[12.555930557074504, 34.21400825033611, -34.562563229319814, 129.06583414595076]",7,2.830505067369293e9,1867.5846942833705,0.0009053
sphere3D_13.3_-6.5_-93.1_114.0_641.csv,1564,"[13.159158017004222, -6.897707421999976, -92.78513331907587, 114.0489683735994]",17,1.0464012533662186e10,9187.894204203621,0.0311785
sphere3D_14.8_48.5_-3.4_99.0_139.csv,340,"[14.702729684540186, 48.08208102459544, -3.112266719255412, 99.24095269054413]",7,1.3033384378155453e9,1794.015995351869,0.0011417
sphere3D_17.4_-82.2_-37.1_161.0_396.csv,966,"[17.283471518262807, -82.07794593077428, -37.15539009603529, 160.9837006497754]",9,2.4775941854249435e10,7828.361619498614,0.0069983
sphere3D_18.9_-94.6_98.2_56.0_784.csv,1914,"[19.135637818619404, -94.87508233028831, 98.32855176166572, 56.04973891550588]",11,7.45058832659488e8,6102.2591641762965,0.0279875
sphere3D_21.5_-31.2_-3.9_94.0_302.csv,737,"[21.72344798716434, -31.0502141112659, -4.022790931594957, 94.09396786973399]",8,2.1397268735649471e9,3585.258735742049,0.0040184
sphere3D_25.6_66.7_-70.4_40.0_342.csv,835,"[25.387682691268296, 67.16868346442297, -70.55704509369393, 39.911828364884975]",11,9.443776617841826e7,2068.294032527965,0.006793
sphere3D_28.6_9.7_-64.3_160.0_397.csv,970,"[28.513095751084723, 9.709148650755266, -64.24554679889384, 159.87202377673722]",9,2.5024197873673206e10,8172.2327486783415,0.0072884
sphere3D_30.7_51.3_-12.6_151.0_293.csv,715,"[30.655722345935956, 51.319169976258586, -12.602843742737889, 151.02646918142844]",8,1.3275137351221443e10,5308.254124412055,0.0039003
sphere3D_34.0_-1.2_2.8_85.0_637.csv,1555,"[33.96967806166229, -1.3985265000268396, 2.9866373003663176, 84.99453737759805]",9,3.18145577561271e9,7072.067545770098,0.0160948
sphere3D_34.1_82.0_102.1_158.0_717.csv,1749,"[34.2404993254742, 81.80004373910964, 102.11719450861119, 158.108703462132]",12,4.4084214994839676e10,14490.265653324106,0.0255624
sphere3D_34.3_75.6_-2.0_35.0_326.csv,797,"[34.17845999155037, 75.87948815686974, -1.9816399936453153, 34.95171982358769]",9,5.548586704315374e7,1806.562890323906,0.0050855
sphere3D_34.8_-21.8_36.4_20.0_729.csv,1779,"[34.91190910167982, -22.052404761717845, 36.67613687117356, 20.11699986851806]",16,1.4455280102851382e7,2682.6075052308615,0.0362185
sphere3D_34.9_-16.7_8.7_123.0_399.csv,974,"[34.891463700244515, -16.576763977758763, 8.680924503048722, 122.99390681082599]",8,8.474875127015179e9,6291.604104445213,0.006464
sphere3D_38.6_-94.1_37.6_46.0_295.csv,721,"[38.47438278084554, -93.98082923292424, 37.55445189173081, 45.88891266024254]",11,1.5685880593521973e8,2097.2023584377926,0.0054002
sphere3D_39.8_-104.7_31.9_128.0_232.csv,568,"[37.73920355859215, -53.356415430993046, 7.991087436173729, 151.30840417843118]",9,2.4443080983111347e10,10827.348390831574,0.00302785
sphere3D_39.8_71.4_63.1_158.0_743.csv,1813,"[39.69878770004495, 71.48913795029338, 63.03480780353729, 157.99064878793016]",9,4.0402417261063896e10,14192.877766066145,0.0207075
sphere3D_40.0_104.5_-3.5_151.0_117.csv,286,"[39.42341598343373, 104.40502321414999, -3.697820695702447, 151.0248306809702]",13,5.225472581126887e9,2219.9574346161426,0.0016261
sphere3D_40.5_14.6_103.6_14.0_584.csv,1426,"[40.37199574399906, 14.469857473161413, 103.6173515833754, 14.093918650669279]",8,3.200350310159681e6,1684.9448191542804,0.012243
sphere3D_47.8_-55.1_-49.1_37.0_323.csv,790,"[47.54972537587686, -55.2740340555051, -49.11055245965048, 36.932519846309546]",9,6.795231500768217e7,1918.3135545265836,0.005146
sphere3D_5.6_105.4_68.8_142.0_395.csv,965,"[5.385765855719474, 105.093335535683, 68.83163413400163, 142.01375468667487]",18,1.5770396060063807e10,7078.233028905868,0.01347935
sphere3D_50.2_-9.8_-65.6_9.0_418.csv,1020,"[50.035952620207645, -9.657732529960446, -65.60323332607061, 9.13688659187987]",9,623768.7410242953,1025.501978476892,0.00764575
sphere3D_51.5_-14.7_-39.4_91.0_738.csv,1802,"[51.39418031757037, -14.886274958945382, -39.2328808137658, 91.04707667002714]",10,4.9904343112268715e9,8974.36600293845,0.0230564
sphere3D_53.3_90.1_-109.7_83.0_309.csv,754,"[53.12778497799057, 90.27918435551386, -109.9136873577868, 82.93665775518338]",8,1.6510009352834535e9,3643.2717834595005,0.0041393
sphere3D_53.8_89.7_-6.8_167.0_546.csv,1334,"[53.772186535722625, 89.67249725218197, -6.802943170174897, 167.05245622824927]",9,3.908056433317819e10,11741.586625713278,0.0120295
sphere3D_55.7_-86.0_20.9_148.0_313.csv,764,"[55.530434417572344, -86.02315758017674, 20.839092102099908, 148.0706677456258]",11,1.5461602705372929e10,6137.348137625919,0.0058588
sphere3D_57.3_-78.0_12.3_141.0_257.csv,629,"[57.12018354673969, -77.78912586100797, 11.99835605971069, 140.97562365864934]",11,1.015576565084855e10,4702.531735233766,0.0043228
sphere3D_62.1_-6.3_11.4_7.0_594.csv,1449,"[62.2577790821949, -6.338852199714942, 11.32439977922186, 7.2317519021707835]",13,461701.390530032,1362.5210514284095,0.0202823
sphere3D_62.1_118.4_84.8_77.0_805.csv,1965,"[62.157551956415055, 118.47495377413023, 84.89081260723741, 77.02622097039544]",11,2.3166398431390057e9,7759.2335222362035,0.030326
sphere3D_66.3_-82.3_-83.5_44.0_514.csv,1256,"[66.31746500447996, -82.55950659813757, -83.45096229046054, 44.00534953401356]",12,2.0456296242043895e8,3288.120156715411,0.01471535
sphere3D_70.0_-109.8_105.3_147.0_76.csv,187,"[66.92494736096995, -130.806962642951, 128.8626647376009, 147.71468693263537]",18,6.301895705797942e9,2469.505908381313,0.0012714
sphere3D_74.8_-86.8_-3.7_133.0_323.csv,789,"[74.67191477445556, -86.24328795225868, -4.009005722427898, 133.02702488511252]",22,8.83633733631533e9,5041.622206820525,0.01218475
sphere3D_8.4_46.4_84.3_48.0_152.csv,371,"[8.137000341290234, 46.76734701475486, 84.26553502230169, 47.88135559910197]",13,9.310164915061495e7,1114.5374782835993,0.0023324
sphere3D_86.7_-0.5_78.0_30.0_170.csv,416,"[86.78578441449818, -0.36479820174164723, 77.92542312201833, 30.13957340582301]",7,1.4658510277601682e7,825.1286925052159,0.0014968
sphere3D_87.0_-19.6_19.3_146.0_544.csv,1327,"[87.01671038308078, -19.535636470264066, 19.395131943172697, 146.0158153327647]",8,2.3152065384842285e10,9950.290236174442,0.0106752
sphere3D_87.5_53.1_-54.2_98.0_310.csv,758,"[87.4280523778937, 53.716156177290515, -54.63886894519077, 97.95996383459857]",12,2.2838883823093715e9,3728.291356087771,0.00654085
sphere3D_87.7_90.4_-32.4_94.0_539.csv,1316,"[87.79392396122002, 90.54832556972342, -32.551636716381275, 94.03162098163745]",10,3.923046318638418e9,6307.708716916968,0.0128759
sphere3D_88.5_-58.2_83.4_166.0_647.csv,1580,"[88.3573824202153, -57.71276590939433, 83.08707234585603, 166.03285237883847]",14,4.921474178075552e10,14137.74477445569,0.0250338
sphere3D_89.5_93.4_88.5_139.0_526.csv,1284,"[89.70420653547147, 93.56539844391979, 88.43217531438896, 139.0372648950957]",18,1.9730172742850693e10,9300.695301682785,0.0222564
sphere3D_95.6_6.3_119.2_164.0_541.csv,1320,"[54.830706653798785, 29.941883557064045, 107.91789362819488, 177.15705194020646]",15,1.1894646673106573e11,29985.397004353435,0.0201643
sphere3D_97.3_-3.0_9.4_36.0_162.csv,397,"[97.6578637528284, -3.1624001790887593, 9.56488715621437, 35.87719827996308]",7,3.130589390588994e7,955.2967842298536,0.0013953
