1,2,3,4,5,6
sphere2D_16.1_-30.9_99.0_291.csv,710,291,0.0024172,0.00246375,0.0168643
sphere2D_17.5_-92.5_141.0_548.csv,1337,548,0.007279,0.0073542,0.0273039
sphere2D_17.6_-18.0_13.0_66.csv,161,66,0.0003603,0.0003718,0.0149817
sphere2D_18.4_16.3_18.0_933.csv,2277,933,0.0188609,0.0190182,0.0296009
sphere2D_19.3_20.9_150.0_454.csv,1108,454,0.00524,0.00529035,0.0188894
sphere2D_25.2_-15.9_54.0_22.csv,54,22,0.0001088,0.0001154,0.0122308
sphere2D_27.6_-91.0_53.0_538.csv,1314,538,0.0068713,0.00693615,0.0161801
sphere2D_28.8_-0.1_130.0_582.csv,1421,582,0.0077439,0.007803,0.0165234
sphere2D_29.2_31.0_39.0_232.csv,566,232,0.0014846,0.0015191,0.0120625
sphere2D_3.8_-84.2_108.0_1049.csv,2559,1049,0.0243403,0.0245006,0.0379712
sphere2D_30.8_60.6_16.0_218.csv,533,218,0.0016907,0.00172735,0.0122754
sphere2D_31.0_27.5_108.0_558.csv,1362,558,0.0074966,0.0075471,0.0164944
sphere2D_31.5_-68.2_37.0_405.csv,989,405,0.0045143,0.00457755,0.0137051
sphere2D_31.6_-12.8_11.0_565.csv,1380,565,0.0093746,0.0094564,0.0230031
sphere2D_33.2_-38.0_97.0_58.csv,143,58,0.0002355,0.0002431,0.0098857
sphere2D_35.1_-29.1_84.0_964.csv,2352,964,0.0197246,0.0198597,0.0282904
sphere2D_36.1_-28.8_98.0_424.csv,1035,424,0.0045981,0.0046409,0.0140561
sphere2D_36.7_31.8_35.0_808.csv,1971,808,0.0147605,0.01490155,0.0237218
sphere2D_39.3_-80.8_48.0_1093.csv,2667,1093,0.0260979,0.0263133,0.0536607
sphere2D_39.5_-5.4_144.0_98.csv,240,98,0.0005087,0.0005242,0.0107026
sphere2D_40.0_-63.8_45.0_411.csv,1003,411,0.0048169,0.0048701,0.0180619
sphere2D_44.2_-8.1_135.0_1206.csv,2943,1206,0.0288796,0.0301252,0.040607
sphere2D_44.2_32.5_92.0_143.csv,349,143,0.0009819,0.0010063,0.010751
sphere2D_44.4_78.1_125.0_33.csv,81,33,0.0001659,0.0001738,0.0107926
sphere2D_44.9_-20.6_93.0_562.csv,1371,562,0.0076312,0.0076941,0.0209265
sphere2D_45.5_-67.2_31.0_795.csv,1941,795,0.0187155,0.0189027,0.0302901
sphere2D_45.9_22.5_77.0_896.csv,2186,896,0.0175228,0.01771415,0.0302904
sphere2D_46.4_84.4_121.0_86.csv,210,86,0.0004306,0.0004465,0.0103706
sphere2D_47.0_30.8_34.0_196.csv,480,196,0.001399,0.0014429,0.0120152
sphere2D_47.2_-83.7_92.0_268.csv,656,268,0.0017855,0.0018286,0.0123168
sphere2D_47.3_-52.4_72.0_846.csv,2065,846,0.0160935,0.0162132,0.030408
sphere2D_48.3_-4.9_117.0_1220.csv,2978,1220,0.0303402,0.03051585,0.040043
sphere2D_49.0_39.3_13.0_250.csv,611,250,0.0021615,0.0022018,0.01294
sphere2D_50.7_78.4_78.0_426.csv,1040,426,0.0046818,0.0047259,0.0140136
sphere2D_51.6_60.6_94.0_866.csv,2114,866,0.0162705,0.01641945,0.0296254
sphere2D_52.7_20.5_34.0_47.csv,116,47,0.0002308,0.0002387,0.0110644
sphere2D_56.1_-0.1_72.0_1221.csv,2979,1221,0.033309,0.0335299,0.0425172
sphere2D_56.5_-39.4_83.0_662.csv,1615,662,0.0098509,0.0099062,0.0189727
sphere2D_58.0_-22.8_26.0_481.csv,1174,481,0.0070307,0.0070917,0.016717
sphere2D_58.0_4.0_5.0_38.csv,94,38,0.0001927,0.0002011,0.0110849
sphere2D_59.0_40.3_13.0_583.csv,1423,583,0.0098246,0.009905,0.0188108
sphere2D_59.9_-24.5_39.0_597.csv,1458,597,0.0088133,0.00894285,0.0192935
sphere2D_6.1_79.9_84.0_537.csv,1312,537,0.0069647,0.0070259,0.0161067
sphere2D_6.5_-53.3_94.0_105.csv,258,105,0.0005455,0.0005616,0.0100302
sphere2D_61.6_-51.0_83.0_673.csv,1642,673,0.0107487,0.0108367,0.0200836
sphere2D_61.7_-56.4_82.0_149.csv,365,149,0.0007304,0.0007494,0.0104341
sphere2D_62.7_85.6_29.0_553.csv,1351,553,0.008605,0.0086682,0.0179866
sphere2D_62.9_-48.7_129.0_1146.csv,2797,1146,0.0337006,0.03388715,0.0439295
sphere2D_65.8_-26.6_77.0_457.csv,1117,457,0.0051177,0.0051636,0.0146383
sphere2D_68.3_-66.2_140.0_76.csv,186,76,0.0003918,0.0004037,0.0103022
sphere2D_68.5_83.9_112.0_816.csv,1991,816,0.0150873,0.0152311,0.0241206
sphere2D_68.7_64.1_145.0_84.csv,207,84,0.0004261,0.0004371,0.0117705
sphere2D_68.8_-84.0_38.0_492.csv,1202,492,0.0071099,0.0072021,0.0199268
sphere2D_69.0_18.7_103.0_681.csv,1662,681,0.0107271,0.0107983,0.0198905
sphere2D_69.6_-48.8_116.0_513.csv,1253,513,0.0065758,0.00665825,0.0198863
sphere2D_69.6_81.6_16.0_1008.csv,2459,1008,0.0269477,0.0271524,0.0361987
sphere2D_71.0_6.4_43.0_858.csv,2093,858,0.0174566,0.0175849,0.0269214
sphere2D_71.3_0.6_69.0_1223.csv,2984,1223,0.0388575,0.0390421,0.0486044
sphere2D_71.5_-21.8_73.0_1059.csv,2584,1059,0.0248224,0.02500855,0.0380761
sphere2D_73.9_51.0_121.0_1135.csv,2770,1135,0.0274227,0.0275789,0.0365193
sphere2D_74.0_-46.8_104.0_416.csv,1015,416,0.0042247,0.0042682,0.0144238
sphere2D_75.5_-17.5_117.0_309.csv,756,309,0.0028143,0.0028642,0.0134085
sphere2D_75.9_-4.5_127.0_418.csv,1021,418,0.0047438,0.00480005,0.0190456
sphere2D_76.6_26.8_77.0_761.csv,1858,761,0.013288,0.0133849,0.0238438
sphere2D_76.7_76.4_33.0_1037.csv,2531,1037,0.0316332,0.0318752,0.0409111
sphere2D_78.5_-96.0_116.0_962.csv,2348,962,0.0212738,0.02140405,0.0303033
sphere2D_78.7_88.0_45.0_1164.csv,2841,1164,0.0289637,0.0290962,0.0384768
sphere2D_79.6_64.7_145.0_1011.csv,2466,1011,0.0226527,0.0228165,0.0327057
sphere2D_8.3_-85.9_117.0_822.csv,2005,822,0.014648,0.0152026,0.0288256
sphere2D_82.7_-84.5_37.0_13.csv,32,13,8.3e-5,9.01e-5,0.0100231
sphere2D_83.4_37.6_26.0_760.csv,1855,760,0.0163898,0.0165144,0.025939
sphere2D_84.4_84.3_142.0_579.csv,1413,579,0.0075314,0.00759125,0.0169626
sphere2D_86.1_-17.4_146.0_1228.csv,2997,1228,0.0335433,0.0338467,0.0474184
sphere2D_87.0_74.0_101.0_764.csv,1865,764,0.0129752,0.01314735,0.0260873
sphere2D_89.0_96.3_28.0_575.csv,1403,575,0.0089625,0.0092127,0.0204541
sphere2D_89.1_41.0_77.0_1213.csv,2959,1213,0.0307366,0.0309958,0.0466495
sphere2D_89.1_59.6_120.0_280.csv,684,280,0.0023992,0.0024444,0.0137971
sphere2D_9.0_-14.4_60.0_703.csv,1716,703,0.0134111,0.0135238,0.0245533
sphere2D_9.4_56.5_107.0_808.csv,1971,808,0.0151037,0.0152445,0.0248798
sphere2D_90.8_2.9_139.0_711.csv,1736,711,0.0112433,0.01133415,0.0214573
sphere2D_92.3_65.1_20.0_219.csv,536,219,0.0017274,0.0017698,0.0131239
sphere2D_92.7_-90.7_10.0_1152.csv,2810,1152,0.0731159,0.07353105,0.0832581
sphere2D_93.5_34.6_13.0_744.csv,1817,744,0.0184481,0.0185403,0.0276661
sphere2D_94.7_75.7_54.0_77.csv,190,77,0.0003492,0.0003601,0.0110176
sphere2D_97.3_-89.5_61.0_981.csv,2394,981,0.0220683,0.02221595,0.0420723
sphere2D_98.2_-54.1_74.0_520.csv,1270,520,0.0066653,0.0067266,0.0164835
sphere2D_98.6_-20.7_68.0_992.csv,2420,992,0.020475,0.02057755,0.0297435
