1,2,3,4,5,6
sphere3D_-28.2_25.7_-49.6_12.9_7.csv,35,7,"[0.013949003795834155, -0.2365743655168096, 0.148648651792014, 0.9600414672681719, -0.007871106619459932]",-0.4744607868180454,circle
sphere3D_-28.3_41.4_7.1_58.9_17.csv,87,17,"[-0.06372501161784569, 0.09422411181045315, 0.017151409468785832, -0.9933587722612366, 0.0022623820896168602]",0.0,sphere
sphere3D_-28.4_-41.1_21.9_57.9_9.csv,47,9,"[0.1335286767825975, 0.18802226591590598, -0.10321229395278547, 0.9675450094813501, -0.004647257392784596]",0.0,sphere
sphere3D_-29.5_-44.1_28.8_58.4_24.csv,118,24,"[0.20037084237317204, 0.3030458476280375, -0.19819202927890783, -0.9103230326228753, -0.006829023991021215]",0.0,sphere
sphere3D_-3.6_30.0_10.5_75.0_22.csv,111,22,"[0.0015040324053768228, -0.01286437097799205, -0.004665550283300749, 0.9999051404840611, -0.00043418886191964244]",0.0,sphere
sphere3D_-30.3_-17.1_6.2_74.5_13.csv,63,13,"[-0.014099784546541838, -0.007879196796553523, 0.003040274048725801, -0.999864818390101, 0.0004647720100219853]",0.0,sphere
sphere3D_-33.6_11.7_-43.9_76.3_59.csv,297,59,"[-0.025258002758076558, 0.00877095175653045, -0.03263747922480512, -0.9991092719335068, 0.0007492585040267839]",0.0,sphere
sphere3D_-34.3_5.3_36.2_22.4_11.csv,57,11,"[0.0184719018589164, -0.012646990021853825, -0.007817403435843081, 0.9997181440264762, -0.001167558512680987]",0.966559539044938,circle
sphere3D_-35.1_-42.2_28.7_14.0_34.csv,168,34,"[0.40831175989789215, 0.273887480194718, -0.8243311740608206, 0.2796722107411917, -0.022994019490240998]",0.21274706066503773,circle
sphere3D_-35.6_34.4_-40.4_23.3_13.csv,66,13,"[0.02031143794643896, -0.019580496544550744, 0.022840651114507192, -0.9993407979275978, -0.0005691201229629474]",0.0,sphere
sphere3D_-36.7_5.8_-19.0_37.3_27.csv,136,27,"[0.19703926464108684, -0.030999052209056712, 0.10040989712787421, -0.9747327836210153, -0.00533292087290878]",0.0,sphere
