1,2,3,4,5,6
sphere3D_-47.9_0.5_-28.2_72.0_25.csv,61,25,0.0011142,0.0016312,0.0498857
sphere3D_-48.2_-25.3_32.5_98.0_1109.csv,2707,1109,0.0577543,0.0682181,0.124717
sphere3D_-48.5_29.1_-51.8_200.0_2015.csv,4915,2015,0.1343272,0.1507475,0.2273274
sphere3D_-49.3_35.8_-50.6_83.0_1920.csv,4683,1920,0.1717726,0.1935258,0.2728019
sphere3D_-5.2_16.6_17.3_110.0_1340.csv,3269,1340,0.0669015,0.07768205,0.129948
sphere3D_-50.6_38.3_-8.4_115.0_1211.csv,2955,1211,0.0578542,0.0671395,0.1239913
sphere3D_-51.0_-40.8_-11.0_74.0_617.csv,1505,617,0.0284137,0.036064,0.1039527
sphere3D_-51.1_-25.4_19.3_42.0_1908.csv,4655,1908,0.1797286,0.20321425,0.272088
sphere3D_-55.0_-0.7_43.6_100.0_82.csv,201,82,0.0027485,0.003685,0.0425824
sphere3D_-55.7_59.5_-14.5_84.0_1819.csv,4438,1819,0.157116,0.17818425,0.2618885
sphere3D_-57.6_-31.1_-44.2_10.0_733.csv,1790,733,0.0366236,0.04467905,0.1057833
sphere3D_-59.2_-8.2_12.2_132.0_1307.csv,3190,1307,0.0742486,0.0809526,0.1262581
sphere3D_-59.7_46.9_-51.5_92.0_650.csv,1587,650,0.0311541,0.03920455,0.1026793
sphere3D_-7.5_2.2_32.0_64.0_2134.csv,5205,2134,0.1860241,0.206902,0.278324
sphere3D_-8.3_59.8_-5.8_165.0_972.csv,2371,972,0.0399996,0.04768405,0.1088522
sphere3D_0.8_-44.4_45.2_165.0_2154.csv,5254,2154,0.188374,0.20721085,0.2736705
sphere3D_10.1_5.6_4.2_149.0_1802.csv,4396,1802,0.1084367,0.12316025,0.1915461
sphere3D_10.7_-43.6_-38.2_74.0_822.csv,2005,822,0.0409364,0.0512427,0.1238766
sphere3D_11.0_38.3_50.5_9.0_915.csv,2233,915,0.0541741,0.06320615,0.1260438
sphere3D_12.2_2.6_-32.5_92.0_437.csv,1067,437,0.0150985,0.0201975,0.0866392
sphere3D_12.3_32.3_-41.2_167.0_1015.csv,2477,1015,0.0490738,0.0592022,0.1173764
sphere3D_15.2_56.1_-7.6_20.0_1908.csv,4654,1908,0.1883266,0.2129876,0.2937299
sphere3D_15.9_40.7_-50.3_8.0_31.csv,77,31,0.0003101,0.0004637,0.0491318
sphere3D_17.4_26.6_3.2_190.0_2365.csv,5770,2365,0.1854923,0.2035964,0.2712797
sphere3D_18.1_0.4_30.0_86.0_1927.csv,4702,1927,0.1552498,0.1745243,0.2512101
sphere3D_18.2_48.2_-40.6_107.0_489.csv,1193,489,0.0205515,0.02683525,0.0921683
sphere3D_19.1_-6.0_-20.3_85.0_2202.csv,5371,2202,0.1672584,0.1883677,0.2639326
sphere3D_19.6_3.2_20.3_114.0_994.csv,2425,994,0.0419684,0.0499972,0.1079738
sphere3D_20.0_23.1_44.1_129.0_462.csv,1127,462,0.0169011,0.02227715,0.0940312
sphere3D_20.1_-39.8_-52.2_190.0_244.csv,596,244,0.0064121,0.0073679,0.0509524
sphere3D_20.1_-51.8_14.9_61.0_2375.csv,5793,2375,0.2490048,0.2737326,0.3354202
sphere3D_20.2_48.5_59.3_96.0_35.csv,87,35,0.0015779,0.0023822,0.0514939
sphere3D_22.1_-0.5_51.5_125.0_308.csv,753,308,0.0102311,0.0116549,0.051902
sphere3D_22.6_35.8_-1.9_51.0_810.csv,1977,810,0.0359845,0.04499,0.1146982
sphere3D_22.7_16.0_-38.9_131.0_1468.csv,3581,1468,0.0840978,0.0999533,0.2028263
sphere3D_23.9_-41.7_-29.4_9.0_1249.csv,3048,1249,0.0874331,0.1017527,0.1609239
sphere3D_24.2_-39.5_-15.8_138.0_1372.csv,3347,1372,0.0657009,0.07196265,0.1234962
sphere3D_25.6_13.7_-8.8_177.0_1561.csv,3808,1561,0.0959488,0.1118332,0.2101501
sphere3D_26.3_11.3_11.8_17.0_1914.csv,4669,1914,0.2477306,0.2793226,0.3659636
sphere3D_27.3_-59.4_-38.3_60.0_176.csv,430,176,0.0074426,0.00863415,0.0813345
sphere3D_27.3_20.3_-53.5_172.0_2183.csv,5326,2183,0.1704653,0.1910789,0.2449975
sphere3D_3.1_9.3_47.3_126.0_1985.csv,4842,1985,0.1666359,0.1824804,0.2562249
sphere3D_30.2_-26.8_-25.9_109.0_1998.csv,4875,1998,0.1412412,0.1605364,0.2329375
sphere3D_31.6_-54.2_49.7_22.0_1148.csv,2801,1148,0.0940243,0.10827965,0.1721385
sphere3D_33.0_9.9_30.1_180.0_2211.csv,5395,2211,0.1763733,0.19443585,0.268303
sphere3D_34.1_11.2_-38.6_187.0_834.csv,2035,834,0.0310898,0.0375505,0.1005055
sphere3D_34.2_15.6_21.9_49.0_660.csv,1610,660,0.0369367,0.0463225,0.1166692
sphere3D_34.4_34.9_32.5_176.0_2129.csv,5193,2129,0.1542108,0.1716221,0.251111
sphere3D_36.2_-55.9_1.1_88.0_2196.csv,5357,2196,0.1838762,0.2047483,0.2767447
sphere3D_37.4_-38.4_-36.5_76.0_1489.csv,3634,1489,0.1118552,0.13255115,0.2515647
sphere3D_37.7_32.9_-50.8_169.0_257.csv,628,257,0.0081741,0.009222,0.0489399
sphere3D_39.3_-3.6_-56.7_48.0_699.csv,1707,699,0.0468102,0.0587954,0.1354982
sphere3D_4.5_7.0_-32.1_124.0_1709.csv,4169,1709,0.109015,0.12629055,0.2228055
sphere3D_4.8_-21.7_0.5_140.0_788.csv,1924,788,0.0284772,0.0355122,0.1115241
sphere3D_40.0_-22.2_25.8_170.0_180.csv,440,180,0.0057408,0.0065206,0.0518786
sphere3D_40.3_-10.3_32.6_136.0_159.csv,388,159,0.0050501,0.00653655,0.0406485
sphere3D_45.2_13.3_17.7_57.0_1528.csv,3729,1528,0.1332481,0.1542326,0.2718881
sphere3D_49.6_44.2_-11.4_59.0_1981.csv,4832,1981,0.1676144,0.1896787,0.2743405
sphere3D_50.7_-33.6_43.3_130.0_1873.csv,4570,1873,0.169767,0.19115975,0.2794777
sphere3D_51.1_-57.0_-15.0_168.0_568.csv,1386,568,0.0215796,0.0278194,0.1104089
sphere3D_51.5_-55.6_36.6_185.0_801.csv,1956,801,0.0299782,0.0374001,0.1129505
sphere3D_52.2_-14.9_-26.1_92.0_630.csv,1538,630,0.02432,0.0314482,0.1122151
sphere3D_53.9_59.0_55.6_62.0_906.csv,2210,906,0.065833,0.07918395,0.1590828
sphere3D_54.6_-36.7_43.9_83.0_1541.csv,3759,1541,0.1313359,0.1525229,0.2814481
sphere3D_54.6_51.6_-48.9_11.0_2184.csv,5329,2184,0.2360032,0.2588524,0.3413909
sphere3D_55.6_9.7_50.9_89.0_592.csv,1444,592,0.0313068,0.0400439,0.1215054
sphere3D_59.7_-40.4_-53.1_5.0_2058.csv,5020,2058,0.2585763,0.2888819,0.3881304
sphere3D_8.9_-27.4_-38.9_39.0_1364.csv,3328,1364,0.099377,0.11529945,0.1909879
