1,2,3,4,5,6
sphere3D_-27.8_42.7_24.1_107.0_1847.csv,4506,1847,"[-27.8, 42.7, 24.1, 107.0]","[-27.79999999999994, 42.6999999999998, 24.10000000000013, 106.99999999999994]",7
sphere3D_-28.9_57.7_7.5_126.0_1357.csv,3311,1357,"[-28.9, 57.7, 7.5, 126.0]","[-28.899999999999903, 57.70000000000007, 7.499999999999956, 126.00000000000003]",8
sphere3D_-29.9_-42.4_-16.6_178.0_298.csv,728,298,"[-29.9, -42.4, -16.6, 178.0]","[-29.900000000000198, -42.40000000000038, -16.59999999999985, 177.99999999999994]",5
sphere3D_-31.5_37.5_-29.5_112.0_1343.csv,3277,1343,"[-31.5, 37.5, -29.5, 112.0]","[-31.49999999999994, 37.49999999999981, -29.499999999999954, 112.00000000000006]",7
sphere3D_-31.9_-31.7_-14.3_58.0_1302.csv,3177,1302,"[-31.9, -31.7, -14.3, 58.0]","[-31.899999999999885, -31.700000000000063, -14.299999999999985, 58.000000000000064]",8
sphere3D_-32.0_-49.5_2.9_143.0_2428.csv,5922,2428,"[-32.0, -49.5, 2.9, 143.0]","[-32.00000000000004, -49.49999999999985, 2.8999999999999346, 143.00000000000003]",7
sphere3D_-33.2_-37.5_-48.6_193.0_557.csv,1359,557,"[-33.2, -37.5, -48.6, 193.0]","[-33.199999999999925, -37.50000000000005, -48.599999999999916, 193.00000000000003]",6
sphere3D_-34.7_4.9_-8.1_121.0_810.csv,1976,810,"[-34.7, 4.9, -8.1, 121.0]","[-34.69999999999998, 4.900000000000572, -8.10000000000053, 121.0]",6
sphere3D_-35.7_33.4_-22.3_136.0_1373.csv,3350,1373,"[-35.7, 33.4, -22.3, 136.0]","[-35.699999999999946, 33.40000000000001, -22.299999999999986, 136.00000000000003]",7
sphere3D_-36.7_52.0_12.0_185.0_1775.csv,4331,1775,"[-36.7, 52.0, 12.0, 185.0]","[-36.6999999999999, 52.00000000000021, 11.999999999999947, 184.99999999999994]",6
sphere3D_-4.3_-39.8_22.7_52.0_1586.csv,3870,1586,"[-4.3, -39.8, 22.7, 52.0]","[-4.300000000000023, -39.80000000000001, 22.7, 51.99999999999996]",8
sphere3D_-4.9_-15.5_-47.8_18.0_909.csv,2218,909,"[-4.9, -15.5, -47.8, 18.0]","[-4.900000000000483, -15.499999999999812, -47.80000000000033, 17.99999999999953]",15
sphere3D_-40.5_39.7_-34.5_15.0_972.csv,2373,972,"[-40.5, 39.7, -34.5, 15.0]","[-40.4999999999997, 39.69999999999742, -34.49999999999835, 15.000000000000211]",11
sphere3D_-41.3_12.2_-47.0_75.0_1494.csv,3646,1494,"[-41.3, 12.2, -47.0, 75.0]","[-41.29999999999992, 12.199999999999749, -46.99999999999983, 74.99999999999993]",9
sphere3D_-44.3_48.8_-5.4_85.0_952.csv,2322,952,"[-44.3, 48.8, -5.4, 85.0]","[-44.300000000000075, 48.799999999999926, -5.399999999999988, 84.99999999999997]",8
sphere3D_-46.8_23.1_20.7_162.0_1070.csv,2610,1070,"[-46.8, 23.1, 20.7, 162.0]","[-46.79999999999996, 23.09999999999987, 20.70000000000003, 161.99999999999997]",6
sphere3D_-47.5_31.5_55.3_79.0_689.csv,1682,689,"[-47.5, 31.5, 55.3, 79.0]","[-47.5000000000001, 31.50000000000017, 55.299999999999905, 78.99999999999996]",8
sphere3D_-47.9_0.5_-28.2_72.0_25.csv,61,25,"[-47.9, 0.5, -28.2, 72.0]","[-47.899999999999935, 0.4999999999997415, -28.199999999999815, 72.00000000000006]",7
sphere3D_-48.2_-25.3_32.5_98.0_1109.csv,2707,1109,"[-48.2, -25.3, 32.5, 98.0]","[-48.19999999999999, -25.299999999999898, 32.49999999999997, 97.99999999999994]",7
sphere3D_-48.5_29.1_-51.8_200.0_2015.csv,4915,2015,"[-48.5, 29.1, -51.8, 200.0]","[-48.500000000000014, 29.099999999999703, -51.79999999999985, 199.99999999999997]",6
sphere3D_-49.3_35.8_-50.6_83.0_1920.csv,4683,1920,"[-49.3, 35.8, -50.6, 83.0]","[-49.30000000000023, 35.799999999999876, -50.59999999999993, 82.9999999999999]",9
sphere3D_-5.2_16.6_17.3_110.0_1340.csv,3269,1340,"[-5.2, 16.6, 17.3, 110.0]","[-5.200000000000075, 16.599999999999753, 17.300000000000075, 109.99999999999997]",6
sphere3D_-50.6_38.3_-8.4_115.0_1211.csv,2955,1211,"[-50.6, 38.3, -8.4, 115.0]","[-50.59999999999984, 38.30000000000012, -8.400000000000054, 115.00000000000006]",7
sphere3D_-51.0_-40.8_-11.0_74.0_617.csv,1505,617,"[-51.0, -40.8, -11.0, 74.0]","[-51.00000000000007, -40.79999999999985, -11.000000000000083, 74.00000000000003]",8
sphere3D_-51.1_-25.4_19.3_42.0_1908.csv,4655,1908,"[-51.1, -25.4, 19.3, 42.0]","[-51.100000000000165, -25.399999999999814, 19.29999999999989, 41.99999999999994]",10
sphere3D_-55.0_-0.7_43.6_100.0_82.csv,201,82,"[-55.0, -0.7, 43.6, 100.0]","[-55.00000000000006, -0.6999999999997675, 43.599999999999994, 100.00000000000001]",7
sphere3D_-55.7_59.5_-14.5_84.0_1819.csv,4438,1819,"[-55.7, 59.5, -14.5, 84.0]","[-55.699999999999996, 59.50000000000042, -14.500000000000188, 83.99999999999987]",9
sphere3D_-57.6_-31.1_-44.2_10.0_733.csv,1790,733,"[-57.6, -31.1, -44.2, 10.0]","[-57.59999999999868, -31.10000000000307, -44.19999999999987, 10.000000000001183]",14
sphere3D_-59.2_-8.2_12.2_132.0_1307.csv,3190,1307,"[-59.2, -8.2, 12.2, 132.0]","[-59.20000000000009, -8.199999999999728, 12.199999999999957, 132.00000000000009]",7
sphere3D_-59.7_46.9_-51.5_92.0_650.csv,1587,650,"[-59.7, 46.9, -51.5, 92.0]","[-59.70000000000015, 46.89999999999951, -51.49999999999975, 92.00000000000006]",8
sphere3D_-7.5_2.2_32.0_64.0_2134.csv,5205,2134,"[-7.5, 2.2, 32.0, 64.0]","[-7.499999999999993, 2.199999999999881, 32.00000000000002, 64.00000000000003]",7
sphere3D_-8.3_59.8_-5.8_165.0_972.csv,2371,972,"[-8.3, 59.8, -5.8, 165.0]","[-8.299999999999969, 59.79999999999979, -5.799999999999912, 164.99999999999997]",6
sphere3D_0.8_-44.4_45.2_165.0_2154.csv,5254,2154,"[0.8, -44.4, 45.2, 165.0]","[0.8000000000000299, -44.39999999999989, 45.199999999999896, 164.99999999999997]",7
sphere3D_10.1_5.6_4.2_149.0_1802.csv,4396,1802,"[10.1, 5.6, 4.2, 149.0]","[10.099999999999936, 5.599999999999958, 4.200000000000156, 149.00000000000003]",6
sphere3D_10.7_-43.6_-38.2_74.0_822.csv,2005,822,"[10.7, -43.6, -38.2, 74.0]","[10.699999999999967, -43.599999999999866, -38.199999999999974, 73.99999999999996]",8
sphere3D_11.0_38.3_50.5_9.0_915.csv,2233,915,"[11.0, 38.3, 50.5, 9.0]","[10.999999999999082, 38.300000000005724, 50.49999999999743, 8.999999999998055]",38
sphere3D_12.2_2.6_-32.5_92.0_437.csv,1067,437,"[12.2, 2.6, -32.5, 92.0]","[12.199999999999973, 2.6000000000000263, -32.49999999999998, 92.00000000000004]",7
sphere3D_12.3_32.3_-41.2_167.0_1015.csv,2477,1015,"[12.3, 32.3, -41.2, 167.0]","[12.29999999999993, 32.30000000000016, -41.20000000000014, 167.00000000000003]",6
sphere3D_15.2_56.1_-7.6_20.0_1908.csv,4654,1908,"[15.2, 56.1, -7.6, 20.0]","[15.199999999999516, 56.10000000000033, -7.600000000000139, 19.999999999999623]",12
sphere3D_15.9_40.7_-50.3_8.0_31.csv,77,31,"[15.9, 40.7, -50.3, 8.0]","[10.13894793122909, 32.70958443600376, -39.41437123582063, 14.70234308875412]",5
sphere3D_17.4_26.6_3.2_190.0_2365.csv,5770,2365,"[17.4, 26.6, 3.2, 190.0]","[17.40000000000001, 26.600000000000264, 3.199999999999769, 190.00000000000003]",6
sphere3D_18.1_0.4_30.0_86.0_1927.csv,4702,1927,"[18.1, 0.4, 30.0, 86.0]","[18.099999999999888, 0.3999999999998011, 30.000000000000135, 86.00000000000003]",7
sphere3D_18.2_48.2_-40.6_107.0_489.csv,1193,489,"[18.2, 48.2, -40.6, 107.0]","[18.20000000000001, 48.20000000000003, -40.59999999999997, 106.99999999999999]",7
sphere3D_19.1_-6.0_-20.3_85.0_2202.csv,5371,2202,"[19.1, -6.0, -20.3, 85.0]","[19.0999999999999, -6.00000000000005, -20.29999999999997, 85.00000000000003]",7
sphere3D_19.6_3.2_20.3_114.0_994.csv,2425,994,"[19.6, 3.2, 20.3, 114.0]","[19.600000000000133, 3.200000000000063, 20.300000000000097, 114.00000000000001]",6
sphere3D_20.0_23.1_44.1_129.0_462.csv,1127,462,"[20.0, 23.1, 44.1, 129.0]","[19.999999999999964, 23.10000000000005, 44.09999999999995, 128.99999999999994]",7
sphere3D_20.1_-39.8_-52.2_190.0_244.csv,596,244,"[20.1, -39.8, -52.2, 190.0]","[20.09999999999989, -39.800000000000004, -52.199999999999996, 189.99999999999994]",6
sphere3D_20.1_-51.8_14.9_61.0_2375.csv,5793,2375,"[20.1, -51.8, 14.9, 61.0]","[20.099999999999962, -51.80000000000005, 14.899999999999967, 60.99999999999996]",8
sphere3D_20.2_48.5_59.3_96.0_35.csv,87,35,"[20.2, 48.5, 59.3, 96.0]","[20.19999999999989, 48.500000000000185, 59.29999999999994, 95.99999999999999]",8
sphere3D_22.1_-0.5_51.5_125.0_308.csv,753,308,"[22.1, -0.5, 51.5, 125.0]","[22.099999999999767, -0.4999999999998569, 51.49999999999995, 124.99999999999996]",7
sphere3D_22.6_35.8_-1.9_51.0_810.csv,1977,810,"[22.6, 35.8, -1.9, 51.0]","[22.600000000000023, 35.80000000000008, -1.8999999999999815, 51.00000000000001]",7
sphere3D_22.7_16.0_-38.9_131.0_1468.csv,3581,1468,"[22.7, 16.0, -38.9, 131.0]","[22.699999999999875, 16.00000000000012, -38.90000000000024, 130.99999999999994]",7
sphere3D_23.9_-41.7_-29.4_9.0_1249.csv,3048,1249,"[23.9, -41.7, -29.4, 9.0]","[23.89999999999729, -41.70000000000325, -29.39999999999928, 8.99999999999525]",36
sphere3D_24.2_-39.5_-15.8_138.0_1372.csv,3347,1372,"[24.2, -39.5, -15.8, 138.0]","[24.199999999999985, -39.49999999999993, -15.799999999999883, 138.00000000000003]",6
sphere3D_25.6_13.7_-8.8_177.0_1561.csv,3808,1561,"[25.6, 13.7, -8.8, 177.0]","[25.60000000000077, 13.700000000000317, -8.800000000000221, 177.0000000000001]",6
sphere3D_26.3_11.3_11.8_17.0_1914.csv,4669,1914,"[26.3, 11.3, 11.8, 17.0]","[26.300000000000146, 11.299999999999883, 11.800000000000056, 17.000000000000046]",16
sphere3D_27.3_-59.4_-38.3_60.0_176.csv,430,176,"[27.3, -59.4, -38.3, 60.0]","[27.30000000000011, -59.39999999999981, -38.30000000000022, 59.99999999999998]",9
sphere3D_27.3_20.3_-53.5_172.0_2183.csv,5326,2183,"[27.3, 20.3, -53.5, 172.0]","[27.300000000000047, 20.30000000000016, -53.499999999999915, 171.99999999999994]",7
sphere3D_3.1_9.3_47.3_126.0_1985.csv,4842,1985,"[3.1, 9.3, 47.3, 126.0]","[3.099999999999929, 9.29999999999996, 47.29999999999995, 125.99999999999996]",7
sphere3D_30.2_-26.8_-25.9_109.0_1998.csv,4875,1998,"[30.2, -26.8, -25.9, 109.0]","[30.19999999999999, -26.799999999999827, -25.900000000000045, 109.00000000000001]",7
sphere3D_31.6_-54.2_49.7_22.0_1148.csv,2801,1148,"[31.6, -54.2, 49.7, 22.0]","[31.59999999999996, -54.20000000000241, 49.700000000001346, 21.99999999999973]",14
sphere3D_33.0_9.9_30.1_180.0_2211.csv,5395,2211,"[33.0, 9.9, 30.1, 180.0]","[33.00000000000001, 9.89999999999997, 30.10000000000006, 179.99999999999997]",6
sphere3D_34.1_11.2_-38.6_187.0_834.csv,2035,834,"[34.1, 11.2, -38.6, 187.0]","[34.09999999999958, 11.199999999999669, -38.59999999999976, 186.99999999999991]",7
sphere3D_34.2_15.6_21.9_49.0_660.csv,1610,660,"[34.2, 15.6, 21.9, 49.0]","[34.199999999999996, 15.60000000000007, 21.899999999999988, 49.00000000000002]",9
sphere3D_34.4_34.9_32.5_176.0_2129.csv,5193,2129,"[34.4, 34.9, 32.5, 176.0]","[34.399999999999665, 34.900000000000084, 32.499999999999744, 176.00000000000009]",6
sphere3D_36.2_-55.9_1.1_88.0_2196.csv,5357,2196,"[36.2, -55.9, 1.1, 88.0]","[36.2, -55.899999999999885, 1.0999999999998809, 88.00000000000001]",8
sphere3D_37.4_-38.4_-36.5_76.0_1489.csv,3634,1489,"[37.4, -38.4, -36.5, 76.0]","[37.399999999999906, -38.39999999999991, -36.50000000000003, 75.99999999999993]",9
sphere3D_37.7_32.9_-50.8_169.0_257.csv,628,257,"[37.7, 32.9, -50.8, 169.0]","[37.699999999999854, 32.89999999999983, -50.80000000000007, 168.99999999999994]",7
sphere3D_39.3_-3.6_-56.7_48.0_699.csv,1707,699,"[39.3, -3.6, -56.7, 48.0]","[39.30000000000004, -3.599999999999986, -56.70000000000008, 48.00000000000002]",14
sphere3D_4.5_7.0_-32.1_124.0_1709.csv,4169,1709,"[4.5, 7.0, -32.1, 124.0]","[4.499999999999814, 7.0000000000000195, -32.09999999999987, 124.00000000000004]",7
sphere3D_4.8_-21.7_0.5_140.0_788.csv,1924,788,"[4.8, -21.7, 0.5, 140.0]","[4.799999999999998, -21.70000000000018, 0.5000000000001183, 140.0]",6
sphere3D_40.0_-22.2_25.8_170.0_180.csv,440,180,"[40.0, -22.2, 25.8, 170.0]","[39.999999999999936, -22.199999999999715, 25.799999999999923, 169.99999999999997]",7
sphere3D_40.3_-10.3_32.6_136.0_159.csv,388,159,"[40.3, -10.3, 32.6, 136.0]","[40.29999999999999, -10.300000000000061, 32.600000000000094, 136.00000000000006]",7
sphere3D_45.2_13.3_17.7_57.0_1528.csv,3729,1528,"[45.2, 13.3, 17.7, 57.0]","[45.20000000000002, 13.299999999999747, 17.700000000000145, 56.99999999999995]",9
sphere3D_49.6_44.2_-11.4_59.0_1981.csv,4832,1981,"[49.6, 44.2, -11.4, 59.0]","[49.59999999999997, 44.20000000000006, -11.400000000000029, 58.999999999999964]",9
sphere3D_50.7_-33.6_43.3_130.0_1873.csv,4570,1873,"[50.7, -33.6, 43.3, 130.0]","[50.700000000000045, -33.60000000000002, 43.29999999999997, 130.0]",8
sphere3D_51.1_-57.0_-15.0_168.0_568.csv,1386,568,"[51.1, -57.0, -15.0, 168.0]","[51.099999999999774, -56.99999999999994, -15.000000000000057, 167.99999999999997]",7
sphere3D_51.5_-55.6_36.6_185.0_801.csv,1956,801,"[51.5, -55.6, 36.6, 185.0]","[51.50000000000012, -55.60000000000035, 36.60000000000015, 184.99999999999997]",6
sphere3D_52.2_-14.9_-26.1_92.0_630.csv,1538,630,"[52.2, -14.9, -26.1, 92.0]","[52.200000000000024, -14.900000000000047, -26.1, 92.00000000000006]",6
sphere3D_53.9_59.0_55.6_62.0_906.csv,2210,906,"[53.9, 59.0, 55.6, 62.0]","[53.90000000000015, 59.00000000000004, 55.599999999999895, 62.00000000000002]",18
sphere3D_54.6_-36.7_43.9_83.0_1541.csv,3759,1541,"[54.6, -36.7, 43.9, 83.0]","[54.599999999999966, -36.69999999999992, 43.89999999999992, 82.99999999999986]",10
sphere3D_54.6_51.6_-48.9_11.0_2184.csv,5329,2184,"[54.6, 51.6, -48.9, 11.0]","[54.599999999998, 51.59999999999135, -48.899999999997114, 10.99999999999967]",22
sphere3D_55.6_9.7_50.9_89.0_592.csv,1444,592,"[55.6, 9.7, 50.9, 89.0]","[55.600000000000136, 9.700000000000147, 50.8999999999999, 88.99999999999991]",11
sphere3D_59.7_-40.4_-53.1_5.0_2058.csv,5020,2058,"[59.7, -40.4, -53.1, 5.0]","[59.699999999972555, -40.400000000056366, -53.099999999970535, 4.9999999999916325]",46
sphere3D_8.9_-27.4_-38.9_39.0_1364.csv,3328,1364,"[8.9, -27.4, -38.9, 39.0]","[8.900000000000054, -27.400000000000198, -38.89999999999991, 38.99999999999996]",10
