1,2,3,4,5,6,7
sphere3D_-36.2_62.7_-105.5_20.0_618.csv,1996,"[-36.18945956702787, 62.72842216449523, -105.38569229762936, 20.046856411148074]",9,1.3260526930178553e7,2667.697084666556,0.02785425
sphere3D_-39.9_44.1_-69.3_136.0_583.csv,1883,"[-39.84706344710042, 43.98647674270633, -69.2047088145308, 136.03902202940463]",11,1.784732147663378e10,9857.10635721864,0.0306585
sphere3D_-4.3_-43.7_-4.5_47.0_522.csv,1686,"[8.814445973269642, -25.477918238963948, -24.939518286524194, 63.91879506887388]",28,3.155739879697758e9,15360.087303083297,0.05882165
sphere3D_-45.2_83.8_25.6_62.0_163.csv,529,"[-45.25958385312094, 83.89596487658959, 25.61049669911945, 62.0246618587891]",8,2.852982395356658e8,1478.453483809183,0.0027007
sphere3D_-47.2_14.1_-71.2_163.0_164.csv,531,"[-47.26464296641019, 13.865569525142929, -71.0552525780884, 163.08094382697564]",6,1.2065428199673933e10,3569.5880268534747,0.0020267
sphere3D_-47.5_63.5_-66.6_128.0_502.csv,1622,"[-47.34893051266066, 63.057489708827575, -66.34729640520045, 128.10554546558302]",12,1.3504105153892351e10,8775.04010323538,0.0257876
sphere3D_-47.8_-86.2_-77.1_35.0_25.csv,83,"[-47.932112894855756, -85.99120230803906, -77.0718994881327, 34.937876896259944]",5,4.523383380794408e6,148.30437097483727,0.0001774
sphere3D_-51.0_-28.4_-51.4_111.0_585.csv,1890,"[-50.83122923091561, -28.203876986000843, -51.52325453218117, 111.03587283452003]",8,8.934431646259106e9,8835.641004729705,0.0223954
sphere3D_-52.3_27.1_-113.0_67.0_209.csv,677,"[-52.62067745888509, 27.121125864018097, -113.10184960678173, 66.82061068066349]",9,4.27204831464901e8,2007.5760638113416,0.0043724
sphere3D_-55.0_13.1_30.2_83.0_175.csv,565,"[-54.72954737505659, 12.998718891408545, 30.308388107307586, 83.04127667885359]",9,9.835236543141118e8,2106.5285059595394,0.0032253
sphere3D_-55.7_23.5_-104.3_102.0_346.csv,1117,"[-95.80930533746702, 49.217983725096424, -156.15972812585494, 95.93896429515318]",27,8.005783348724548e10,27323.361227353744,0.0314015
sphere3D_-55.8_-3.6_24.0_70.0_454.csv,1467,"[-44.367477336310635, 4.551692219730896, 11.984584246259642, 79.2975826063971]",8,3.6924455564345045e9,11605.772119874417,0.0130229
sphere3D_-59.6_-9.8_-77.9_68.0_487.csv,1572,"[-59.699480988127014, -9.741630549700648, -77.87542161446889, 67.97106865112538]",10,1.0428058948227446e9,4801.44743783595,0.0200721
sphere3D_-65.9_58.6_-16.0_87.0_200.csv,647,"[-134.3244257600468, 102.13764924912442, -98.67177187991422, 110.36848302280416]",10,8.7347828435588e10,19039.268151584758,0.0045966
sphere3D_-67.8_108.9_103.9_67.0_439.csv,1418,"[-67.88251712765009, 108.95858463028847, 103.9695407680503, 66.93559832588534]",8,8.426377905782598e8,4187.356742994174,0.0132318
sphere3D_-69.1_56.7_32.8_90.0_50.csv,163,"[-70.09711876353988, 57.05638737908044, 32.88390378883847, 89.49585997036922]",19,3.1587126888285834e8,630.6075263674284,0.0012815
