1,2,3,4,5,6
sphere2D_-32.1_3.2_133.0_707.csv,1725,707,0.0121036,0.0125063,0.020543
sphere2D_-33.4_15.5_39.0_51.csv,126,51,0.000409,0.0004931,0.0790629
sphere2D_-33.6_-32.4_96.0_444.csv,1084,444,0.0051919,0.00537,0.0937395
sphere2D_-33.9_-3.4_123.0_1045.csv,2551,1045,0.0247542,0.02534565,0.0287082
sphere2D_-34.2_-28.9_48.0_1245.csv,3037,1245,0.0474517,0.0481566,0.0485322
sphere2D_-34.4_42.6_82.0_1406.csv,3430,1406,0.0624699,0.0631533,0.0716263
sphere2D_-35.3_-28.1_29.0_2118.csv,5168,2118,0.143878,0.1447799,0.1474399
sphere2D_-35.9_19.0_129.0_1976.csv,4821,1976,0.0912609,0.0919171,0.0935557
sphere2D_-35.9_40.6_124.0_1171.csv,2857,1171,0.0372758,0.0378953,0.0419424
sphere2D_-37.1_53.7_38.0_272.csv,664,272,0.003426,0.00366,0.0806286
sphere2D_-37.7_41.7_176.0_1315.csv,3208,1315,0.0413569,0.04178805,0.0471852
sphere2D_-38.2_26.3_42.0_2088.csv,5095,2088,0.1332623,0.13455755,0.1443444
sphere2D_-42.7_-37.5_127.0_1209.csv,2951,1209,0.0322497,0.0327618,0.03424
sphere2D_-5.4_45.2_131.0_2363.csv,5765,2363,0.1495055,0.1502776,0.1562823
sphere2D_-51.3_41.3_82.0_1829.csv,4462,1829,0.0885201,0.0890076,0.1000635
sphere2D_-52.5_59.5_77.0_589.csv,1438,589,0.0105385,0.0108613,0.1001077
sphere2D_-52.6_-13.0_96.0_1313.csv,3204,1313,0.0458909,0.0465152,0.0480406
sphere2D_-52.6_-42.7_147.0_2322.csv,5664,2322,0.1407445,0.1414084,0.1422549
sphere2D_-54.2_54.4_191.0_1195.csv,2915,1195,0.0332153,0.0337928,0.0340154
sphere2D_-55.3_49.6_83.0_939.csv,2292,939,0.0242939,0.02478295,0.0323465
sphere2D_-56.6_-28.8_165.0_1034.csv,2523,1034,0.0243128,0.0246521,0.0358875
sphere2D_-56.9_16.4_68.0_645.csv,1575,645,0.0122348,0.0126229,0.1038223
sphere2D_-57.5_-19.2_61.0_2189.csv,5341,2189,0.1548651,0.15768795,0.1810746
sphere2D_-58.4_22.8_134.0_1617.csv,3945,1617,0.0681706,0.0689328,0.0939376
sphere2D_-59.5_-24.6_166.0_763.csv,1862,763,0.0137916,0.0142363,0.0216364
sphere2D_-9.4_7.7_26.0_214.csv,523,214,0.0015752,0.0017218,0.0929906
sphere2D_0.3_-18.3_181.0_1061.csv,2588,1061,0.0247815,0.0252539,0.0327106
sphere2D_12.1_-54.3_132.0_2229.csv,5438,2229,0.1199213,0.12058955,0.1225083
sphere2D_12.6_-28.2_38.0_2224.csv,5426,2224,0.141748,0.14228225,0.1512272
sphere2D_21.5_-12.2_72.0_1070.csv,2610,1070,0.0251157,0.0254766,0.0257265
sphere2D_21.8_29.1_5.0_448.csv,1094,448,0.0080084,0.0082728,0.0997162
sphere2D_21.9_-4.9_105.0_1543.csv,3764,1543,0.0520183,0.05243545,0.0553478
sphere2D_22.3_16.7_192.0_528.csv,1290,528,0.0071571,0.0073787,0.0970874
sphere2D_24.5_7.8_51.0_2070.csv,5049,2070,0.1185178,0.1191642,0.1208976
sphere2D_24.8_43.2_71.0_1572.csv,3836,1572,0.0687729,0.0692897,0.0697648
sphere2D_26.0_-6.0_60.0_2145.csv,5233,2145,0.1196291,0.1202166,0.1287372
sphere2D_27.9_-1.9_89.0_2173.csv,5302,2173,0.1238885,0.1244963,0.1258431
sphere2D_28.6_15.7_156.0_1687.csv,4115,1687,0.0658531,0.0662827,0.0669341
sphere2D_29.1_19.5_28.0_273.csv,668,273,0.0029506,0.0031476,0.078482
sphere2D_29.9_-14.9_179.0_55.csv,135,55,0.0002819,0.0003338,0.0790954
sphere2D_3.8_-44.2_178.0_835.csv,2038,835,0.0156081,0.0160616,0.0165163
sphere2D_30.7_-23.2_35.0_726.csv,1772,726,0.0167373,0.0171137,0.1257131
sphere2D_31.7_-19.4_115.0_937.csv,2286,937,0.0226816,0.0231031,0.0238247
sphere2D_31.9_-10.5_184.0_1767.csv,4310,1767,0.0655404,0.06611755,0.0666219
sphere2D_31.9_39.0_175.0_423.csv,1033,423,0.0049371,0.00512005,0.0933002
sphere2D_33.0_42.3_41.0_832.csv,2031,832,0.0236726,0.0242293,0.0256382
sphere2D_33.1_21.5_118.0_603.csv,1472,603,0.010667,0.0110411,0.1073551
sphere2D_33.9_-2.6_146.0_1736.csv,4235,1736,0.0659034,0.06746235,0.1016473
sphere2D_35.4_2.0_139.0_100.csv,246,100,0.0004419,0.0005047,0.0782453
sphere2D_35.5_-46.5_9.0_1560.csv,3805,1560,0.112517,0.1135933,0.1300746
sphere2D_39.2_-20.8_38.0_852.csv,2079,852,0.0198589,0.02034115,0.0300667
sphere2D_39.6_22.1_12.0_505.csv,1232,505,0.0098997,0.010251,0.1399093
sphere2D_4.3_6.7_51.0_1105.csv,2697,1105,0.0287523,0.02918,0.03884
sphere2D_4.4_-45.8_77.0_1306.csv,3186,1306,0.043787,0.0445232,0.0602873
sphere2D_4.7_-37.5_49.0_1219.csv,2975,1219,0.0440388,0.04488715,0.0614829
sphere2D_42.8_-36.1_125.0_2236.csv,5456,2236,0.1045419,0.1052705,0.1399324
sphere2D_44.4_42.9_96.0_521.csv,1272,521,0.0085321,0.0088357,0.1217586
sphere2D_45.4_12.6_22.0_997.csv,2432,997,0.0322381,0.032747,0.033636
sphere2D_46.3_23.0_77.0_1161.csv,2834,1161,0.0368922,0.03740575,0.038191
sphere2D_47.5_42.7_57.0_306.csv,748,306,0.0040657,0.004329,0.0820326
sphere2D_48.1_-31.1_179.0_1277.csv,3116,1277,0.0348187,0.03532665,0.0427811
sphere2D_49.9_1.1_159.0_1264.csv,3084,1264,0.0352699,0.0357644,0.0485371
sphere2D_55.3_-33.4_36.0_1651.csv,4029,1651,0.0830301,0.08398175,0.0924718
sphere2D_57.6_-6.9_161.0_450.csv,1099,450,0.0053801,0.0055716,0.0962151
sphere2D_57.8_9.1_174.0_446.csv,1089,446,0.005316,0.0055048,0.0952186
sphere2D_59.4_9.1_46.0_1043.csv,2544,1043,0.034174,0.0347757,0.0369839
sphere2D_6.0_-2.6_112.0_248.csv,605,248,0.0020008,0.0021572,0.078949
sphere2D_6.5_49.2_21.0_1173.csv,2862,1173,0.0462313,0.0478391,0.0498591
sphere2D_6.7_9.5_87.0_725.csv,1769,725,0.0129095,0.0131886,0.0165799
sphere2D_7.7_33.2_132.0_2031.csv,4954,2031,0.1050632,0.10591955,0.1132232
sphere2D_8.4_-34.6_24.0_1150.csv,2807,1150,0.0406613,0.04128155,0.0428413
