1,2,3,4,5,6
sphere3D_-48.2_-25.3_32.5_98.0_1109.csv,2707,1109,0.0561488,0.0684629,0.3726055
sphere3D_-48.5_29.1_-51.8_200.0_2015.csv,4915,2015,0.1404087,0.1487378,1.0609844
sphere3D_-49.3_35.8_-50.6_83.0_1920.csv,4683,1920,0.1642253,0.1901011,1.1566915
sphere3D_-5.2_16.6_17.3_110.0_1340.csv,3269,1340,0.0649228,0.0770956,0.3699325
sphere3D_-50.6_38.3_-8.4_115.0_1211.csv,2955,1211,0.0558089,0.0659186,0.3263898
sphere3D_-51.0_-40.8_-11.0_74.0_617.csv,1505,617,0.027833,0.0365982,0.3407621
sphere3D_-51.1_-25.4_19.3_42.0_1908.csv,4655,1908,0.199924,0.2040148,1.2453096
sphere3D_-55.0_-0.7_43.6_100.0_82.csv,201,82,0.0027199,0.0038785,0.1281052
sphere3D_-55.7_59.5_-14.5_84.0_1819.csv,4438,1819,0.1516526,0.1743201,1.3005339
sphere3D_-57.6_-31.1_-44.2_10.0_733.csv,1790,733,0.0364223,0.0450572,0.3510064
sphere3D_-59.2_-8.2_12.2_132.0_1307.csv,3190,1307,0.0731718,0.0847326,0.3652198
sphere3D_-59.7_46.9_-51.5_92.0_650.csv,1587,650,0.0305774,0.0400413,0.345787
sphere3D_-7.5_2.2_32.0_64.0_2134.csv,5205,2134,0.1982546,0.21314145,1.1413681
sphere3D_-8.3_59.8_-5.8_165.0_972.csv,2371,972,0.0388579,0.0486369,0.3045733
sphere3D_0.8_-44.4_45.2_165.0_2154.csv,5254,2154,0.1974766,0.21030015,1.1376346
sphere3D_10.1_5.6_4.2_149.0_1802.csv,4396,1802,0.119404,0.12408435,1.1887355
sphere3D_10.7_-43.6_-38.2_74.0_822.csv,2005,822,0.0447564,0.0559769,0.3796518
sphere3D_11.0_38.3_50.5_9.0_915.csv,2233,915,0.0549025,0.0634038,0.3020296
sphere3D_12.2_2.6_-32.5_92.0_437.csv,1067,437,0.0154894,0.0212227,0.3711737
sphere3D_12.3_32.3_-41.2_167.0_1015.csv,2477,1015,0.0498969,0.0629186,0.3134637
sphere3D_15.2_56.1_-7.6_20.0_1908.csv,4654,1908,0.2118769,0.216898,1.2904703
sphere3D_15.9_40.7_-50.3_8.0_31.csv,77,31,0.0003123,0.0004669,0.1401064
sphere3D_17.4_26.6_3.2_190.0_2365.csv,5770,2365,0.1797638,0.2036181,0.8946048
sphere3D_18.1_0.4_30.0_86.0_1927.csv,4702,1927,0.1524085,0.1746948,1.1052936
sphere3D_18.2_48.2_-40.6_107.0_489.csv,1193,489,0.0247861,0.0285331,0.3505044
sphere3D_19.1_-6.0_-20.3_85.0_2202.csv,5371,2202,0.1670106,0.19163915,1.1459423
sphere3D_19.6_3.2_20.3_114.0_994.csv,2425,994,0.0417141,0.0511644,0.3418566
sphere3D_20.0_23.1_44.1_129.0_462.csv,1127,462,0.0172575,0.02342075,0.3716409
sphere3D_20.1_-39.8_-52.2_190.0_244.csv,596,244,0.0063871,0.0089137,0.1773959
sphere3D_20.1_-51.8_14.9_61.0_2375.csv,5793,2375,0.2708715,0.2803169,0.9469338
sphere3D_20.2_48.5_59.3_96.0_35.csv,87,35,0.0015649,0.00247,0.1584601
sphere3D_22.1_-0.5_51.5_125.0_308.csv,753,308,0.0101877,0.014081,0.2312317
sphere3D_22.6_35.8_-1.9_51.0_810.csv,1977,810,0.0370216,0.0476286,0.3971764
sphere3D_22.7_16.0_-38.9_131.0_1468.csv,3581,1468,0.0977814,0.1002739,1.7132911
sphere3D_23.9_-41.7_-29.4_9.0_1249.csv,3048,1249,0.0909573,0.1054355,0.3818007
sphere3D_24.2_-39.5_-15.8_138.0_1372.csv,3347,1372,0.0657366,0.0797876,0.3731217
sphere3D_25.6_13.7_-8.8_177.0_1561.csv,3808,1561,0.1093208,0.1163269,1.726712
sphere3D_26.3_11.3_11.8_17.0_1914.csv,4669,1914,0.2478577,0.2793583,1.287339
sphere3D_27.3_-59.4_-38.3_60.0_176.csv,430,176,0.0075474,0.0106075,0.1814177
sphere3D_27.3_20.3_-53.5_172.0_2183.csv,5326,2183,0.1724667,0.1947592,0.912456
sphere3D_3.1_9.3_47.3_126.0_1985.csv,4842,1985,0.1636143,0.1857736,1.0044391
sphere3D_30.2_-26.8_-25.9_109.0_1998.csv,4875,1998,0.1594082,0.1675137,0.9876872
sphere3D_31.6_-54.2_49.7_22.0_1148.csv,2801,1148,0.0931505,0.1063932,0.3592043
sphere3D_33.0_9.9_30.1_180.0_2211.csv,5395,2211,0.1907598,0.195272,1.1958646
sphere3D_34.1_11.2_-38.6_187.0_834.csv,2035,834,0.0313778,0.0386439,0.3654174
sphere3D_34.2_15.6_21.9_49.0_660.csv,1610,660,0.0364449,0.04682145,0.3833068
sphere3D_34.4_34.9_32.5_176.0_2129.csv,5193,2129,0.1505773,0.1672199,1.2206817
sphere3D_36.2_-55.9_1.1_88.0_2196.csv,5357,2196,0.1821377,0.2025072,1.028486
sphere3D_37.4_-38.4_-36.5_76.0_1489.csv,3634,1489,0.1285433,0.1298809,1.5035237
sphere3D_37.7_32.9_-50.8_169.0_257.csv,628,257,0.0079996,0.01186055,0.2655241
sphere3D_39.3_-3.6_-56.7_48.0_699.csv,1707,699,0.046071,0.06027645,0.4104978
sphere3D_4.5_7.0_-32.1_124.0_1709.csv,4169,1709,0.1113423,0.1250117,1.4837387
sphere3D_4.8_-21.7_0.5_140.0_788.csv,1924,788,0.0279858,0.0362123,0.3746931
sphere3D_40.0_-22.2_25.8_170.0_180.csv,440,180,0.0055861,0.0077333,0.1780452
sphere3D_40.3_-10.3_32.6_136.0_159.csv,388,159,0.0049212,0.0069604,0.1340825
sphere3D_45.2_13.3_17.7_57.0_1528.csv,3729,1528,0.1477416,0.1501502,1.4682697
sphere3D_49.6_44.2_-11.4_59.0_1981.csv,4832,1981,0.1634932,0.1873879,1.2197094
sphere3D_50.7_-33.6_43.3_130.0_1873.csv,4570,1873,0.1623981,0.1848579,1.117693
sphere3D_51.1_-57.0_-15.0_168.0_568.csv,1386,568,0.0212541,0.02824675,0.3693544
sphere3D_51.5_-55.6_36.6_185.0_801.csv,1956,801,0.0294295,0.0381788,0.3732304
sphere3D_52.2_-14.9_-26.1_92.0_630.csv,1538,630,0.0282926,0.0322527,0.3766882
sphere3D_53.9_59.0_55.6_62.0_906.csv,2210,906,0.0640453,0.0785968,0.3835123
sphere3D_54.6_-36.7_43.9_83.0_1541.csv,3759,1541,0.1469736,0.1485568,1.7383694
sphere3D_54.6_51.6_-48.9_11.0_2184.csv,5329,2184,0.2560848,0.27239775,1.0819319
sphere3D_55.6_9.7_50.9_89.0_592.csv,1444,592,0.0364426,0.04336935,0.4103966
sphere3D_59.7_-40.4_-53.1_5.0_2058.csv,5020,2058,0.2565851,0.2853514,1.3721059
sphere3D_8.9_-27.4_-38.9_39.0_1364.csv,3328,1364,0.0975141,0.11658005,0.4180391
