1,2,3,4,5,6
sphere3D_38.3_25.2_1.5_135.0_683.csv,3256,683,0.0607818,0.0737228,0.6263006
sphere3D_38.4_-25.7_18.1_178.0_565.csv,2694,565,0.0564416,0.0693443,0.7808665
sphere3D_39.2_3.0_12.2_100.0_15.csv,73,15,0.0011108,0.0016856,0.1153099
sphere3D_39.3_-23.2_38.3_40.0_1078.csv,5137,1078,0.2032533,0.23139995,0.5094426
sphere3D_4.5_27.4_-58.0_149.0_84.csv,403,84,0.0042323,0.0053956,0.1132734
sphere3D_4.9_5.4_14.9_23.0_38.csv,182,38,0.0020336,0.002895,0.1361273
sphere3D_41.4_28.6_28.9_157.0_433.csv,2066,433,0.0401683,0.0497267,0.2534923
sphere3D_46.4_-26.2_-1.1_197.0_1111.csv,5291,1111,0.1345974,0.1541578,0.44792
sphere3D_52.0_15.7_-38.2_116.0_89.csv,425,89,0.0043864,0.00578295,0.1307602
sphere3D_53.4_58.5_0.2_86.0_588.csv,2802,588,0.059614,0.0742352,0.6694403
sphere3D_54.7_17.1_17.0_170.0_706.csv,3362,706,0.0680032,0.0796379,0.5933129
sphere3D_55.3_5.6_50.9_30.0_1088.csv,5183,1088,0.217908,0.24125035,0.458333
sphere3D_56.8_22.8_-37.5_170.0_135.csv,647,135,0.0071981,0.01024,0.1889356
sphere3D_56.9_-18.2_-45.0_162.0_1255.csv,5980,1255,0.1967625,0.2229131,0.4898312
sphere3D_57.7_47.5_49.7_5.0_766.csv,3650,766,0.0979849,0.1135826,0.6358804
sphere3D_57.8_-26.1_17.0_148.0_1036.csv,4934,1036,0.1268044,0.14334805,0.5020244
sphere3D_59.6_-28.3_-10.7_86.0_289.csv,1377,289,0.0221902,0.03007055,0.2771725
sphere3D_59.8_23.5_36.7_81.0_975.csv,4644,975,0.1410158,0.1629627,0.5942297
sphere3D_6.2_-38.5_16.7_35.0_1079.csv,5139,1079,0.1907091,0.21725725,0.5016379
sphere3D_7.8_-52.0_20.5_112.0_247.csv,1177,247,0.0150131,0.02014065,0.2687354
sphere3D_8.3_-17.8_-10.5_42.0_803.csv,3824,803,0.0965111,0.1151197,0.7222461
sphere3D_9.5_54.7_40.6_91.0_959.csv,4567,959,0.1380073,0.16131675,0.4982609
