1,2,3,4,5,6
sphere2D_-61.6_57.1_64.0_480.csv,2403,480,"[-61.6, 57.1, 64.0]","[-61.606105898962504, 57.13675941732838, -63.98407040106536]",6
sphere2D_-67.3_76.5_81.0_226.csv,1131,226,"[-67.3, 76.5, 81.0]","[-67.33921865843361, 76.44077973231512, -80.98810681489819]",5
sphere2D_-68.0_10.9_121.0_331.csv,1657,331,"[-68.0, 10.9, 121.0]","[-68.06689381376604, 10.84859922468962, 120.99210376097191]",5
sphere2D_-69.4_-61.8_69.0_381.csv,1905,381,"[-69.4, -61.8, 69.0]","[-69.51387025884014, -61.78407041170345, -69.04615135223467]",7
sphere2D_-69.6_-7.1_61.0_492.csv,2460,492,"[-69.6, -7.1, 61.0]","[-69.53993286763041, -7.171062379415887, -61.010664675740195]",6
sphere2D_-71.8_6.2_98.0_102.csv,510,102,"[-71.8, 6.2, 98.0]","[-71.87538735411309, 6.148751661127488, 97.96933294095426]",5
sphere2D_-75.4_88.8_112.0_282.csv,1412,282,"[-75.4, 88.8, 112.0]","[-75.41060994493108, 88.83156920208242, -112.03717883276003]",6
sphere2D_-75.9_-73.5_14.0_198.csv,991,198,"[-75.9, -73.5, 14.0]","[-75.84715019573163, -73.53635645134975, -14.035950676712613]",9
sphere2D_-79.0_-68.0_54.0_545.csv,2729,545,"[-79.0, -68.0, 54.0]","[-79.0485716820736, -67.98846605676222, -54.018952465280925]",6
sphere2D_-81.5_-54.2_124.0_562.csv,2810,562,"[-81.5, -54.2, 124.0]","[-81.56437326502382, -54.1617226035833, 124.05022192567053]",6
sphere2D_-82.1_-60.9_95.0_318.csv,1593,318,"[-82.1, -60.9, 95.0]","[-82.17654437961919, -60.860638527420676, -94.9810975582489]",6
sphere2D_-85.0_60.8_108.0_425.csv,2127,425,"[-85.0, 60.8, 108.0]","[-84.96356483041676, 60.75116763734889, 107.97703051008799]",6
sphere2D_-85.8_31.7_79.0_480.csv,2400,480,"[-85.8, 31.7, 79.0]","[-85.74707136938495, 31.661419728556307, -78.98209950299115]",6
sphere2D_-87.3_-63.2_79.0_121.csv,606,121,"[-87.3, -63.2, 79.0]","[-87.29593945917601, -63.128220507099506, -79.01781699400067]",4
sphere2D_-9.8_31.3_83.0_528.csv,2643,528,"[-9.8, 31.3, 83.0]","[-9.725919759298327, 31.33741678784893, 82.98458833778804]",5
sphere2D_-93.3_-90.9_12.0_527.csv,2636,527,"[-93.3, -90.9, 12.0]","[-93.319688944865, -90.95061663577829, -12.01287614521279]",8
sphere2D_-94.4_60.3_53.0_168.csv,841,168,"[-94.4, 60.3, 53.0]","[-94.43577366241595, 60.381376957793705, -53.007392032689815]",5
sphere2D_-94.6_-21.9_93.0_259.csv,1299,259,"[-94.6, -21.9, 93.0]","[-94.6201397775036, -21.866281287584805, -93.03472306666113]",5
sphere2D_-97.8_23.5_114.0_534.csv,2670,534,"[-97.8, 23.5, 114.0]","[-97.77302883909324, 23.52357119696142, 114.05232930980597]",6
sphere2D_-98.2_29.1_34.0_138.csv,692,138,"[-98.2, 29.1, 34.0]","[-98.2757841511192, 29.117839557627196, -33.99870733649626]",6
sphere2D_-99.2_-86.6_32.0_90.csv,450,90,"[-99.2, -86.6, 32.0]","[-99.0721189512969, -86.60399750055618, -31.93688762972921]",5
sphere2D_0.8_-37.1_21.0_132.csv,664,132,"[0.8, -37.1, 21.0]","[0.8935595491084753, -37.05657329438786, -20.989004297975534]",6
sphere2D_0.8_74.4_21.0_144.csv,724,144,"[0.8, 74.4, 21.0]","[0.9842657873184009, 74.3895118751311, -21.11909562889203]",5
sphere2D_1.6_-39.8_126.0_350.csv,1754,350,"[1.6, -39.8, 126.0]","[1.5868381312830078, -39.8817580842174, 125.97570479721618]",5
sphere2D_1.9_40.9_137.0_287.csv,1439,287,"[1.9, 40.9, 137.0]","[1.859821882672869, 40.96757760946291, 137.02869525854646]",5
sphere2D_13.8_94.4_143.0_79.csv,398,79,"[13.8, 94.4, 143.0]","[13.784751633397537, 94.41191865861002, 143.063876582707]",4
sphere2D_14.9_16.3_88.0_387.csv,1939,387,"[14.9, 16.3, 88.0]","[14.937917016356412, 16.33119516447185, 88.01070309435595]",6
sphere2D_14.9_53.6_90.0_303.csv,1517,303,"[14.9, 53.6, 90.0]","[14.855351760235907, 53.52283870505276, 90.02505169934648]",6
sphere2D_16.0_1.5_102.0_131.csv,655,131,"[16.0, 1.5, 102.0]","[15.97407527969967, 1.5949846998008355, 101.91142214977943]",4
sphere2D_16.6_45.3_93.0_172.csv,864,172,"[16.6, 45.3, 93.0]","[16.519465357714715, 45.29563934222325, 92.99754228248644]",6
sphere2D_17.1_54.4_107.0_372.csv,1863,372,"[17.1, 54.4, 107.0]","[17.081895135759243, 54.29711127660722, 107.06034731625245]",5
sphere2D_18.3_-36.4_139.0_412.csv,2062,412,"[18.3, -36.4, 139.0]","[18.32748921313562, -36.43359482180649, 139.0037959397341]",5
sphere2D_19.5_15.5_89.0_507.csv,2536,507,"[19.5, 15.5, 89.0]","[19.50772401545748, 15.516510792933268, 88.97878760581027]",8
sphere2D_2.5_-5.3_7.0_512.csv,2563,512,"[2.5, -5.3, 7.0]","[2.490979071184916, -5.305372883947022, 7.003005807822411]",10
sphere2D_2.5_75.2_150.0_154.csv,774,154,"[2.5, 75.2, 150.0]","[2.335455094915741, 75.10434790819167, 149.9867102478703]",5
sphere2D_24.0_46.4_121.0_577.csv,2888,577,"[24.0, 46.4, 121.0]","[23.95236469373066, 46.44797827170721, 121.0199435277235]",5
sphere2D_26.3_63.9_129.0_398.csv,1992,398,"[26.3, 63.9, 129.0]","[26.293175379118154, 63.85352835427682, 128.9965306424864]",6
sphere2D_31.0_-12.0_92.0_423.csv,2117,423,"[31.0, -12.0, 92.0]","[30.9951285787496, -12.022081328049685, 92.03441572838727]",5
sphere2D_36.0_-43.8_137.0_442.csv,2213,442,"[36.0, -43.8, 137.0]","[35.96036629512771, -43.81105788833923, 136.97349866309528]",6
sphere2D_41.3_42.0_111.0_199.csv,995,199,"[41.3, 42.0, 111.0]","[41.28695409171271, 42.06373582520541, 110.99007847734428]",6
sphere2D_45.6_-12.9_5.0_563.csv,2816,563,"[45.6, -12.9, 5.0]","[45.6431236125198, -12.863957017564566, -4.986214239606086]",10
sphere2D_48.2_90.7_49.0_220.csv,1103,220,"[48.2, 90.7, 49.0]","[48.06785765166624, 90.60649978276061, -49.017676784916226]",6
sphere2D_50.2_50.7_91.0_460.csv,2302,460,"[50.2, 50.7, 91.0]","[50.288387837229884, 50.59968982057051, 91.02325941263739]",5
sphere2D_53.0_99.0_8.0_250.csv,1254,250,"[53.0, 99.0, 8.0]","[53.09711518090775, 98.96290020745575, -7.972605966745753]",13
sphere2D_54.8_76.6_60.0_578.csv,2894,578,"[54.8, 76.6, 60.0]","[54.79144780586613, 76.62314146802386, -59.989370576830794]",6
sphere2D_55.2_-12.9_48.0_28.csv,140,28,"[55.2, -12.9, 48.0]","[55.112871276275925, -12.77541361935502, -47.89595288849427]",4
sphere2D_55.3_62.2_64.0_292.csv,1463,292,"[55.3, 62.2, 64.0]","[55.27354094500937, 62.18602339153456, -64.01253392683415]",5
sphere2D_55.7_-32.2_27.0_280.csv,1403,280,"[55.7, -32.2, 27.0]","[55.72814226564213, -32.205268559745285, -26.973311392678134]",5
sphere2D_55.8_73.1_124.0_268.csv,1344,268,"[55.8, 73.1, 124.0]","[55.8748172517514, 72.98730079117595, 124.01609791663842]",5
sphere2D_58.3_46.2_139.0_514.csv,2570,514,"[58.3, 46.2, 139.0]","[58.328340146957814, 46.14254763084334, 138.99456466122268]",5
sphere2D_58.9_-37.6_74.0_432.csv,2163,432,"[58.9, -37.6, 74.0]","[58.919362155464505, -37.627691240479216, 74.0239609701985]",5
sphere2D_60.5_-96.8_24.0_516.csv,2584,516,"[60.5, -96.8, 24.0]","[60.49330616631038, -96.84487239290394, -23.97566437518216]",9
sphere2D_61.1_6.7_25.0_473.csv,2365,473,"[61.1, 6.7, 25.0]","[61.13174394171784, 6.653155792634054, -25.021456898927077]",7
sphere2D_62.0_-5.6_13.0_195.csv,978,195,"[62.0, -5.6, 13.0]","[62.02231459338517, -5.6207521588346, -12.979837443093508]",6
sphere2D_63.9_38.9_135.0_304.csv,1520,304,"[63.9, 38.9, 135.0]","[63.85751736010362, 38.89496359074443, 135.0079654693995]",5
sphere2D_64.2_-54.9_24.0_21.csv,105,21,"[64.2, -54.9, 24.0]","[64.34043771612158, -54.96230660741258, -24.30471746527603]",3
sphere2D_71.5_99.8_57.0_270.csv,1351,270,"[71.5, 99.8, 57.0]","[71.58200483295353, 99.865378470085, -56.99750671827385]",5
sphere2D_71.6_30.0_55.0_575.csv,2875,575,"[71.6, 30.0, 55.0]","[71.57790437230564, 30.010395353910912, -55.00607089386989]",8
sphere2D_72.1_-58.5_85.0_441.csv,2205,441,"[72.1, -58.5, 85.0]","[72.13136803738388, -58.41391067304553, -84.97780110034778]",5
sphere2D_78.3_-79.1_144.0_294.csv,1474,294,"[78.3, -79.1, 144.0]","[78.25083569377644, -79.05582524172696, 144.04089446727724]",6
sphere2D_78.7_-40.6_67.0_353.csv,1766,353,"[78.7, -40.6, 67.0]","[78.69235912509632, -40.54446172550499, -67.00565935205329]",5
sphere2D_79.8_-90.2_88.0_151.csv,755,151,"[79.8, -90.2, 88.0]","[79.7777371430873, -90.20986461452269, -88.08637182115781]",4
sphere2D_8.5_99.4_7.0_350.csv,1753,350,"[8.5, 99.4, 7.0]","[8.577966025783734, 99.39962046911803, -7.041964496011081]",8
sphere2D_83.6_25.9_70.0_513.csv,2567,513,"[83.6, 25.9, 70.0]","[83.60408339283917, 25.91302048762338, -69.98804815824928]",5
sphere2D_85.1_-77.5_23.0_528.csv,2643,528,"[85.1, -77.5, 23.0]","[85.17395306382741, -77.46565114457866, -23.03302132046215]",6
sphere2D_86.8_-45.3_130.0_554.csv,2772,554,"[86.8, -45.3, 130.0]","[86.8058853891255, -45.28925479176702, 129.99651345559624]",5
sphere2D_9.1_6.5_87.0_27.csv,136,27,"[9.1, 6.5, 87.0]","[9.15919324725504, 6.362332742543059, 86.93482676303401]",5
sphere2D_92.9_88.8_88.0_375.csv,1877,375,"[92.9, 88.8, 88.0]","[92.84446800607458, 88.78734478844187, -87.9990830853477]",4
sphere2D_97.7_-61.6_127.0_63.csv,317,63,"[97.7, -61.6, 127.0]","[97.73925697157671, -61.65615620317312, 127.00139359091533]",4
sphere2D_98.4_18.6_30.0_154.csv,771,154,"[98.4, 18.6, 30.0]","[98.42825351118397, 18.76474965354513, -30.026727438657456]",5
