1,2,3,4,5,6
sphere2D_-97.8_23.5_114.0_534.csv,2670,534,0.0700465,0.071478,0.081429
sphere2D_-98.2_29.1_34.0_138.csv,692,138,0.0062995,0.0063817,0.0127347
sphere2D_-99.2_-86.6_32.0_90.csv,450,90,0.0032906,0.0033488,0.0105713
sphere2D_0.8_-37.1_21.0_132.csv,664,132,0.005352,0.0054098,0.0117232
sphere2D_0.8_74.4_21.0_144.csv,724,144,0.0068554,0.0069514,0.0113605
sphere2D_1.6_-39.8_126.0_350.csv,1754,350,0.0284581,0.0287928,0.0387553
sphere2D_1.9_40.9_137.0_287.csv,1439,287,0.0190289,0.01919315,0.0243956
sphere2D_13.8_94.4_143.0_79.csv,398,79,0.0018398,0.0018757,0.0074033
sphere2D_14.9_16.3_88.0_387.csv,1939,387,0.0333464,0.0335782,0.0369761
sphere2D_14.9_53.6_90.0_303.csv,1517,303,0.0223522,0.0225748,0.0326277
sphere2D_16.0_1.5_102.0_131.csv,655,131,0.004363,0.004439,0.0092951
sphere2D_16.6_45.3_93.0_172.csv,864,172,0.0082068,0.0082939,0.0170281
sphere2D_17.1_54.4_107.0_372.csv,1863,372,0.0311772,0.03137725,0.0382035
sphere2D_18.3_-36.4_139.0_412.csv,2062,412,0.0366349,0.03696595,0.0431655
sphere2D_19.5_15.5_89.0_507.csv,2536,507,0.070858,0.0721084,0.0871366
sphere2D_2.5_-5.3_7.0_512.csv,2563,512,0.0900174,0.0908386,0.098967
sphere2D_2.5_75.2_150.0_154.csv,774,154,0.0056659,0.0057451,0.016964
sphere2D_24.0_46.4_121.0_577.csv,2888,577,0.0746193,0.0767105,0.0879642
sphere2D_26.3_63.9_129.0_398.csv,1992,398,0.0335169,0.03446085,0.0430919
sphere2D_31.0_-12.0_92.0_423.csv,2117,423,0.0386516,0.0390514,0.0443809
sphere2D_36.0_-43.8_137.0_442.csv,2213,442,0.0506256,0.0511146,0.0616237
sphere2D_41.3_42.0_111.0_199.csv,995,199,0.0091543,0.00951325,0.0205093
sphere2D_45.6_-12.9_5.0_563.csv,2816,563,0.1258366,0.1264822,0.1357866
sphere2D_48.2_90.7_49.0_220.csv,1103,220,0.0145773,0.01470125,0.0220066
sphere2D_50.2_50.7_91.0_460.csv,2302,460,0.0462013,0.0464155,0.0522206
sphere2D_53.0_99.0_8.0_250.csv,1254,250,0.0314172,0.03181735,0.0385946
sphere2D_54.8_76.6_60.0_578.csv,2894,578,0.0845434,0.084922,0.0945924
sphere2D_55.2_-12.9_48.0_28.csv,140,28,0.0003762,0.0003926,0.0069883
sphere2D_55.3_62.2_64.0_292.csv,1463,292,0.0247289,0.02532755,0.0323522
sphere2D_55.7_-32.2_27.0_280.csv,1403,280,0.0261898,0.02653965,0.0372245
sphere2D_55.8_73.1_124.0_268.csv,1344,268,0.0180447,0.01823545,0.0250766
sphere2D_58.3_46.2_139.0_514.csv,2570,514,0.0651034,0.06544095,0.0794985
sphere2D_58.9_-37.6_74.0_432.csv,2163,432,0.0402321,0.0405529,0.0485618
sphere2D_60.5_-96.8_24.0_516.csv,2584,516,0.0810329,0.0821695,0.0948995
sphere2D_61.1_6.7_25.0_473.csv,2365,473,0.0709792,0.07141985,0.0792296
sphere2D_62.0_-5.6_13.0_195.csv,978,195,0.0117556,0.0120509,0.0195586
sphere2D_63.9_38.9_135.0_304.csv,1520,304,0.0228947,0.0231071,0.0299775
sphere2D_64.2_-54.9_24.0_21.csv,105,21,0.0001856,0.0001965,0.0069198
sphere2D_71.5_99.8_57.0_270.csv,1351,270,0.020249,0.02055865,0.0316496
sphere2D_71.6_30.0_55.0_575.csv,2875,575,0.0887428,0.0892802,0.0964073
sphere2D_72.1_-58.5_85.0_441.csv,2205,441,0.0413237,0.0416139,0.0468112
sphere2D_78.3_-79.1_144.0_294.csv,1474,294,0.0209271,0.0215295,0.0327304
sphere2D_78.7_-40.6_67.0_353.csv,1766,353,0.0293383,0.0296758,0.0398914
sphere2D_79.8_-90.2_88.0_151.csv,755,151,0.0047799,0.004848,0.010703
sphere2D_8.5_99.4_7.0_350.csv,1753,350,0.0407997,0.0411932,0.0512532
sphere2D_83.6_25.9_70.0_513.csv,2567,513,0.0572561,0.0576636,0.0664985
sphere2D_85.1_-77.5_23.0_528.csv,2643,528,0.0891284,0.089511,0.0965692
sphere2D_86.8_-45.3_130.0_554.csv,2772,554,0.0659305,0.0663617,0.0726461
sphere2D_9.1_6.5_87.0_27.csv,136,27,0.0003236,0.0003405,0.0074592
sphere2D_92.9_88.8_88.0_375.csv,1877,375,0.0349895,0.0353271,0.0449758
sphere2D_97.7_-61.6_127.0_63.csv,317,63,0.0011284,0.0011564,0.009076
sphere2D_98.4_18.6_30.0_154.csv,771,154,0.0076194,0.0077165,0.0133395
