1,2,3,4,5,6
sphere2D_-32.5_36.6_142.0_333.csv,1669,333,"[-32.5, 36.6, 142.0]","[-32.494631153583335, 36.550870725946965, 141.96150615695117]",10
sphere2D_-34.5_-47.4_136.0_96.csv,483,96,"[-34.5, -47.4, 136.0]","[-34.494252802211534, -47.328486370333, 136.00428815306242]",9
sphere2D_-35.9_22.8_138.0_580.csv,2903,580,"[-35.9, 22.8, 138.0]","[-35.88147808867319, 22.76542254262771, 138.00898285588636]",10
sphere2D_-36.2_19.1_88.0_324.csv,1620,324,"[-36.2, 19.1, 88.0]","[-36.19685629180846, 19.15158830737607, 87.99499604545844]",10
sphere2D_-36.6_81.9_31.0_220.csv,1100,220,"[-36.6, 81.9, 31.0]","[-36.58678080502004, 81.90917357333602, -30.999012032409034]",11
sphere2D_-37.5_89.8_52.0_407.csv,2038,407,"[-37.5, 89.8, 52.0]","[-37.52913769823387, 89.8148777077808, -51.98142377582731]",10
sphere2D_-37.7_46.3_9.0_106.csv,534,106,"[-37.7, 46.3, 9.0]","[-37.775434412459475, 46.37588851646631, -8.974526371099218]",15
sphere2D_-40.8_-19.1_34.0_311.csv,1557,311,"[-40.8, -19.1, 34.0]","[-40.74875578800201, -19.05037265099431, -33.992272915442754]",11
sphere2D_-44.0_64.4_117.0_462.csv,2313,462,"[-44.0, 64.4, 117.0]","[-44.0711022288772, 64.44261353063709, 116.98443498153951]",9
sphere2D_-46.6_-7.1_56.0_344.csv,1721,344,"[-46.6, -7.1, 56.0]","[-46.61699056956932, -7.12862984737031, 56.049424275092456]",10
sphere2D_-5.1_72.2_56.0_545.csv,2728,545,"[-5.1, 72.2, 56.0]","[-5.088321968523992, 72.23359301975051, -55.99844285462169]",10
sphere2D_-51.4_49.6_73.0_208.csv,1042,208,"[-51.4, 49.6, 73.0]","[-51.425868664786684, 49.68376456645273, 72.96534701231225]",10
sphere2D_-52.3_-48.8_129.0_226.csv,1132,226,"[-52.3, -48.8, 129.0]","[-52.34452190775506, -48.79957023382089, 128.9898532420469]",9
sphere2D_-55.9_71.8_10.0_570.csv,2854,570,"[-55.9, 71.8, 10.0]","[-55.81401188627034, 71.79559046814823, -10.002877571272077]",15
sphere2D_-56.5_-66.7_65.0_484.csv,2424,484,"[-56.5, -66.7, 65.0]","[-56.47239530586277, -66.71595817918673, -65.05487379086237]",10
sphere2D_-58.2_2.4_77.0_301.csv,1505,301,"[-58.2, 2.4, 77.0]","[-58.284955352854695, 2.372898078745696, 76.93555361604001]",10
sphere2D_-6.4_-96.3_133.0_562.csv,2811,562,"[-6.4, -96.3, 133.0]","[-6.434812816090125, -96.2866718576206, 133.0323267447204]",10
sphere2D_-61.6_57.1_64.0_480.csv,2403,480,"[-61.6, 57.1, 64.0]","[-61.606105898962504, 57.13675941732838, -63.98407040106537]",9
sphere2D_-67.3_76.5_81.0_226.csv,1131,226,"[-67.3, 76.5, 81.0]","[-67.33921865843361, 76.44077973231512, -80.98810681489819]",10
sphere2D_-68.0_10.9_121.0_331.csv,1657,331,"[-68.0, 10.9, 121.0]","[-68.06689381376606, 10.84859922468962, 120.99210376097193]",9
sphere2D_-69.4_-61.8_69.0_381.csv,1905,381,"[-69.4, -61.8, 69.0]","[-69.50737729187176, -61.77711404668068, -69.04358887508259]",10
sphere2D_-69.6_-7.1_61.0_492.csv,2460,492,"[-69.6, -7.1, 61.0]","[-69.53993286763041, -7.171062379415884, -61.010664675740195]",10
sphere2D_-71.8_6.2_98.0_102.csv,510,102,"[-71.8, 6.2, 98.0]","[-71.87491050555005, 6.175986563096161, 97.99120757482383]",9
sphere2D_-75.4_88.8_112.0_282.csv,1412,282,"[-75.4, 88.8, 112.0]","[-75.41060994493108, 88.83156920208242, -112.03717883276003]",8
sphere2D_-75.9_-73.5_14.0_198.csv,991,198,"[-75.9, -73.5, 14.0]","[-75.84715019575383, -73.53635645133656, -14.035950676706854]",15
sphere2D_-79.0_-68.0_54.0_545.csv,2729,545,"[-79.0, -68.0, 54.0]","[-79.0485716820736, -67.98846605676222, -54.01895246528092]",11
sphere2D_-81.5_-54.2_124.0_562.csv,2810,562,"[-81.5, -54.2, 124.0]","[-81.56437326502382, -54.1617226035833, 124.05022192567053]",10
sphere2D_-82.1_-60.9_95.0_318.csv,1593,318,"[-82.1, -60.9, 95.0]","[-82.17649902693793, -60.85909921372168, -94.98438377252172]",8
sphere2D_-85.0_60.8_108.0_425.csv,2127,425,"[-85.0, 60.8, 108.0]","[-84.96356483041676, 60.7511676373489, 107.97703051008799]",9
sphere2D_-85.8_31.7_79.0_480.csv,2400,480,"[-85.8, 31.7, 79.0]","[-85.74782631620907, 31.659429071362265, -78.97752648816108]",10
sphere2D_-87.3_-63.2_79.0_121.csv,606,121,"[-87.3, -63.2, 79.0]","[-87.28934626045756, -63.12906500006363, -79.00945741535126]",10
sphere2D_-9.8_31.3_83.0_528.csv,2643,528,"[-9.8, 31.3, 83.0]","[-9.722879351083733, 31.339894287028983, 82.9845756390598]",9
sphere2D_-93.3_-90.9_12.0_527.csv,2636,527,"[-93.3, -90.9, 12.0]","[-93.319688944865, -90.95061663577829, -12.012876145212768]",16
sphere2D_-94.4_60.3_53.0_168.csv,841,168,"[-94.4, 60.3, 53.0]","[-94.43577366241594, 60.381376957793705, -53.00739203268981]",10
sphere2D_-94.6_-21.9_93.0_259.csv,1299,259,"[-94.6, -21.9, 93.0]","[-94.6120590929508, -21.866227203189567, -93.03068436907171]",8
sphere2D_-97.8_23.5_114.0_534.csv,2670,534,"[-97.8, 23.5, 114.0]","[-97.77599727524735, 23.521374528245378, 114.05234284179275]",10
sphere2D_-98.2_29.1_34.0_138.csv,692,138,"[-98.2, 29.1, 34.0]","[-98.27578415111915, 29.117839557627075, -33.99870733649626]",12
sphere2D_-99.2_-86.6_32.0_90.csv,450,90,"[-99.2, -86.6, 32.0]","[-99.0721189512967, -86.60399750055667, -31.93688762972921]",13
sphere2D_0.8_-37.1_21.0_132.csv,664,132,"[0.8, -37.1, 21.0]","[0.884599868842122, -37.05691463374651, -20.98278168559767]",11
sphere2D_0.8_74.4_21.0_144.csv,724,144,"[0.8, 74.4, 21.0]","[0.9842657873184026, 74.3895118751311, -21.11909562889201]",12
sphere2D_1.6_-39.8_126.0_350.csv,1754,350,"[1.6, -39.8, 126.0]","[1.5868381312830007, -39.8817580842174, 125.97570479721618]",10
sphere2D_1.9_40.9_137.0_287.csv,1439,287,"[1.9, 40.9, 137.0]","[1.8598218826728699, 40.96757760946291, 137.02869525854646]",9
sphere2D_13.8_94.4_143.0_79.csv,398,79,"[13.8, 94.4, 143.0]","[13.784751633397539, 94.41191865861002, 143.0638765827052]",9
sphere2D_14.9_16.3_88.0_387.csv,1939,387,"[14.9, 16.3, 88.0]","[14.937917016356414, 16.331195164471854, 88.01070309435595]",9
sphere2D_14.9_53.6_90.0_303.csv,1517,303,"[14.9, 53.6, 90.0]","[14.855351760235902, 53.52283870505276, 90.02505169934648]",10
sphere2D_16.0_1.5_102.0_131.csv,655,131,"[16.0, 1.5, 102.0]","[15.974075279699676, 1.5949846998008321, 101.9114221497791]",9
sphere2D_16.6_45.3_93.0_172.csv,864,172,"[16.6, 45.3, 93.0]","[16.518017604531735, 45.29009817305932, 92.9915270524148]",10
sphere2D_17.1_54.4_107.0_372.csv,1863,372,"[17.1, 54.4, 107.0]","[17.081895135759243, 54.29711127660722, 107.06034731625245]",9
sphere2D_18.3_-36.4_139.0_412.csv,2062,412,"[18.3, -36.4, 139.0]","[18.327489213135873, -36.433594821806174, 139.0037959397222]",9
sphere2D_19.5_15.5_89.0_507.csv,2536,507,"[19.5, 15.5, 89.0]","[19.50772401545748, 15.516510792933273, 88.97878760581027]",11
sphere2D_2.5_-5.3_7.0_512.csv,2563,512,"[2.5, -5.3, 7.0]","[2.4909790711849165, -5.305372883947023, 7.003005807822222]",14
sphere2D_2.5_75.2_150.0_154.csv,774,154,"[2.5, 75.2, 150.0]","[2.335455094915776, 75.1043479081917, 149.9867102478702]",9
sphere2D_24.0_46.4_121.0_577.csv,2888,577,"[24.0, 46.4, 121.0]","[23.952364693730676, 46.447978271707214, 121.0199435277235]",9
sphere2D_26.3_63.9_129.0_398.csv,1992,398,"[26.3, 63.9, 129.0]","[26.293175379118157, 63.853528354276825, 128.9965306424864]",9
sphere2D_31.0_-12.0_92.0_423.csv,2117,423,"[31.0, -12.0, 92.0]","[30.996410077103913, -12.02539568855394, 92.03445904420398]",9
sphere2D_36.0_-43.8_137.0_442.csv,2213,442,"[36.0, -43.8, 137.0]","[35.96036629512771, -43.81105788833923, 136.97349866309528]",11
sphere2D_41.3_42.0_111.0_199.csv,995,199,"[41.3, 42.0, 111.0]","[41.28678620921129, 42.055772917293176, 110.98466730033674]",9
sphere2D_45.6_-12.9_5.0_563.csv,2816,563,"[45.6, -12.9, 5.0]","[45.64312361251981, -12.863957017564566, -4.986214239606172]",16
sphere2D_48.2_90.7_49.0_220.csv,1103,220,"[48.2, 90.7, 49.0]","[48.06785765166624, 90.60649978276061, -49.017676784916226]",12
sphere2D_50.2_50.7_91.0_460.csv,2302,460,"[50.2, 50.7, 91.0]","[50.288387837229884, 50.59968982057051, 91.0232594126374]",9
sphere2D_53.0_99.0_8.0_250.csv,1254,250,"[53.0, 99.0, 8.0]","[53.1029843831905, 98.95425988236528, -7.977959885033005]",20
sphere2D_54.8_76.6_60.0_578.csv,2894,578,"[54.8, 76.6, 60.0]","[54.79652544483906, 76.61988830258879, -59.98587969678023]",10
sphere2D_55.2_-12.9_48.0_28.csv,140,28,"[55.2, -12.9, 48.0]","[55.14374365856306, -12.777995465677327, -47.86544286020747]",11
sphere2D_55.3_62.2_64.0_292.csv,1463,292,"[55.3, 62.2, 64.0]","[55.27354094500937, 62.18602339153456, -64.01253392683415]",12
sphere2D_55.7_-32.2_27.0_280.csv,1403,280,"[55.7, -32.2, 27.0]","[55.72814226564206, -32.20526855974529, -26.973311392677704]",14
sphere2D_55.8_73.1_124.0_268.csv,1344,268,"[55.8, 73.1, 124.0]","[55.87481725175141, 72.98730079117595, 124.01609791663843]",10
sphere2D_58.3_46.2_139.0_514.csv,2570,514,"[58.3, 46.2, 139.0]","[58.32834014695781, 46.142547630843346, 138.9945646612227]",10
sphere2D_58.9_-37.6_74.0_432.csv,2163,432,"[58.9, -37.6, 74.0]","[58.919362155464505, -37.627691240479216, 74.0239609701985]",9
sphere2D_60.5_-96.8_24.0_516.csv,2584,516,"[60.5, -96.8, 24.0]","[60.49330616631038, -96.84487239290391, -23.97566437518216]",13
sphere2D_61.1_6.7_25.0_473.csv,2365,473,"[61.1, 6.7, 25.0]","[61.131743941717836, 6.653155792633985, -25.021456898926875]",13
sphere2D_62.0_-5.6_13.0_195.csv,978,195,"[62.0, -5.6, 13.0]","[62.02231459338471, -5.62075215883456, -12.979837443093498]",12
sphere2D_63.9_38.9_135.0_304.csv,1520,304,"[63.9, 38.9, 135.0]","[63.85751736010362, 38.89496359074443, 135.0079654693995]",10
sphere2D_64.2_-54.9_24.0_21.csv,105,21,"[64.2, -54.9, 24.0]","[64.39553206278717, -54.91322364416335, -24.34565291677662]",8
sphere2D_71.5_99.8_57.0_270.csv,1351,270,"[71.5, 99.8, 57.0]","[71.58200483295353, 99.865378470085, -56.99750671827385]",11
sphere2D_71.6_30.0_55.0_575.csv,2875,575,"[71.6, 30.0, 55.0]","[71.57790437230572, 30.01039535391079, -55.00607089386965]",11
sphere2D_72.1_-58.5_85.0_441.csv,2205,441,"[72.1, -58.5, 85.0]","[72.13136803738378, -58.41391067304547, -84.97780110034776]",9
sphere2D_78.3_-79.1_144.0_294.csv,1474,294,"[78.3, -79.1, 144.0]","[78.25083569377645, -79.05582524172696, 144.0408944672772]",10
sphere2D_78.7_-40.6_67.0_353.csv,1766,353,"[78.7, -40.6, 67.0]","[78.68872384107479, -40.54059050398963, -67.00284339827247]",10
sphere2D_79.8_-90.2_88.0_151.csv,755,151,"[79.8, -90.2, 88.0]","[79.76721534598147, -90.20189963729919, -88.07916188754021]",8
sphere2D_8.5_99.4_7.0_350.csv,1753,350,"[8.5, 99.4, 7.0]","[8.554827039147733, 99.38845587388197, 7.026332012780021]",13
sphere2D_83.6_25.9_70.0_513.csv,2567,513,"[83.6, 25.9, 70.0]","[83.60037285732479, 25.913712149489882, -69.98613424495613]",9
sphere2D_85.1_-77.5_23.0_528.csv,2643,528,"[85.1, -77.5, 23.0]","[85.17395306383317, -77.46565114457158, -23.033021320880664]",13
sphere2D_86.8_-45.3_130.0_554.csv,2772,554,"[86.8, -45.3, 130.0]","[86.80588538912552, -45.28925479176702, 129.99651345559624]",9
sphere2D_9.1_6.5_87.0_27.csv,136,27,"[9.1, 6.5, 87.0]","[9.086700302626335, 6.498342433970004, 87.03547607479896]",9
sphere2D_92.9_88.8_88.0_375.csv,1877,375,"[92.9, 88.8, 88.0]","[92.84446800607458, 88.78734478844184, -87.99908308534648]",10
sphere2D_97.7_-61.6_127.0_63.csv,317,63,"[97.7, -61.6, 127.0]","[97.73925697157674, -61.656156203173126, 127.00139359091516]",8
sphere2D_98.4_18.6_30.0_154.csv,771,154,"[98.4, 18.6, 30.0]","[98.42825351117986, 18.76474965353746, -30.02672743865791]",12
