1,2,3,4,5,6
sphere2D_31.8_80.5_30.0_18.csv,60,18,"[31.8, 80.5, 30.0]","[31.29868439404353, 80.46129455383608, 29.72246771716471]",3
sphere2D_32.0_14.0_42.0_78.csv,262,78,"[32.0, 14.0, 42.0]","[31.974967685949988, 14.070431861242046, 41.90733539432232]",5
sphere2D_35.5_42.4_65.0_592.csv,1974,592,"[35.5, 42.4, 65.0]","[35.46736094150694, 42.37910880716871, 65.08135437143224]",8
sphere2D_36.2_34.6_16.0_313.csv,1044,313,"[36.2, 34.6, 16.0]","[36.27147342985377, 34.440544780484835, 16.012781196811243]",11
sphere2D_36.6_-16.5_92.0_840.csv,2803,840,"[36.6, -16.5, 92.0]","[36.52468650204314, -16.508388412170024, 91.99552353871287]",7
sphere2D_36.8_33.5_61.0_278.csv,929,278,"[36.8, 33.5, 61.0]","[36.81929176819976, 33.51770040533082, 61.014909557777294]",6
sphere2D_37.5_-37.1_59.0_721.csv,2404,721,"[37.5, -37.1, 59.0]","[37.532290438413696, -37.102851061616356, 59.0090082457471]",7
sphere2D_4.1_-25.1_132.0_171.csv,573,171,"[4.1, -25.1, 132.0]","[4.051307411576794, -25.04598988416985, 131.9718322579096]",5
sphere2D_4.6_22.4_72.0_461.csv,1539,461,"[4.6, 22.4, 72.0]","[4.619902464611455, 22.436693524006245, 72.04293039066735]",7
sphere2D_44.8_0.9_19.0_865.csv,2884,865,"[44.8, 0.9, 19.0]","[44.83995885852943, 0.8903130318853061, 19.02747628849212]",15
sphere2D_50.9_-94.7_126.0_164.csv,548,164,"[50.9, -94.7, 126.0]","[51.04468639337968, -94.90000020176889, 126.12598927685778]",6
sphere2D_51.0_-64.2_21.0_592.csv,1974,592,"[51.0, -64.2, 21.0]","[50.92038021595574, -64.1818880500212, 21.025132990186204]",12
sphere2D_52.5_27.8_142.0_79.csv,264,79,"[52.5, 27.8, 142.0]","[52.588279169563585, 28.07324068961331, 141.9420118070248]",6
sphere2D_54.7_49.0_34.0_15.csv,50,15,"[54.7, 49.0, 34.0]","[55.133542261389834, 49.29082003621456, 33.992828878144365]",5
sphere2D_56.7_75.2_99.0_328.csv,1096,328,"[56.7, 75.2, 99.0]","[56.59280621271655, 75.14818113983706, 99.0475068636242]",8
sphere2D_57.2_-77.8_10.0_759.csv,2530,759,"[57.2, -77.8, 10.0]","[57.240910638130934, -77.79821894697521, 10.165718196834499]",10
sphere2D_57.8_17.2_11.0_437.csv,1457,437,"[57.8, 17.2, 11.0]","[57.828752400805975, 16.992686659023327, 11.130780559405645]",9
sphere2D_58.1_66.3_146.0_443.csv,1477,443,"[58.1, 66.3, 146.0]","[58.00951277919777, 66.34174757866697, 145.9958345266156]",6
sphere2D_6.2_-55.4_149.0_559.csv,1866,559,"[6.2, -55.4, 149.0]","[6.185874540826539, -55.39214149408167, 148.98612017897005]",7
sphere2D_6.2_31.1_130.0_212.csv,708,212,"[6.2, 31.1, 130.0]","[6.1701796568200225, 31.05706012817386, 130.0872273792977]",6
sphere2D_62.6_-66.2_123.0_817.csv,2725,817,"[62.6, -66.2, 123.0]","[62.59140041881256, -66.18936674154584, 123.03029103297429]",7
sphere2D_63.9_-5.3_102.0_638.csv,2129,638,"[63.9, -5.3, 102.0]","[63.96577429031217, -5.351270841818958, 102.0336369545422]",8
sphere2D_64.3_-8.6_129.0_520.csv,1736,520,"[64.3, -8.6, 129.0]","[64.26498580455981, -8.675799373686985, 129.04095022199297]",6
sphere2D_64.3_31.6_15.0_687.csv,2292,687,"[64.3, 31.6, 15.0]","[64.38200679184808, 31.564859444510585, 15.077649734818113]",11
sphere2D_64.7_75.7_69.0_748.csv,2494,748,"[64.7, 75.7, 69.0]","[64.70534668261647, 75.7191558092822, 69.08383888981038]",7
sphere2D_65.0_14.1_18.0_24.csv,83,24,"[65.0, 14.1, 18.0]","[64.31394203735177, 13.454284461690456, 18.115769206233384]",6
sphere2D_65.2_-74.3_8.0_34.csv,114,34,"[65.2, -74.3, 8.0]","[65.31805157197348, -74.50690464488208, 8.029962290533451]",6
sphere2D_66.3_18.1_104.0_300.csv,1003,300,"[66.3, 18.1, 104.0]","[66.26664010008282, 18.008352046875494, 103.99015326379524]",6
sphere2D_69.3_10.5_12.0_170.csv,567,170,"[69.3, 10.5, 12.0]","[69.33129673334865, 10.37197739054845, 12.02449174700804]",9
sphere2D_7.4_-91.8_131.0_293.csv,978,293,"[7.4, -91.8, 131.0]","[7.433220693151637, -91.76398714495147, 131.02987027008112]",6
sphere2D_77.9_28.8_80.0_198.csv,663,198,"[77.9, 28.8, 80.0]","[77.87602257596227, 28.71336876910203, 80.03484958009408]",5
sphere2D_8.3_56.5_141.0_474.csv,1580,474,"[8.3, 56.5, 141.0]","[8.374433973148147, 56.486157468225926, 140.97204734587635]",6
sphere2D_84.0_31.1_86.0_269.csv,899,269,"[84.0, 31.1, 86.0]","[84.02690367561087, 31.05258383412306, 86.01375847555175]",8
sphere2D_85.7_-92.9_58.0_610.csv,2034,610,"[85.7, -92.9, 58.0]","[85.71668440789726, -92.90152478719821, 58.028312861481076]",7
sphere2D_87.5_-64.6_90.0_553.csv,1845,553,"[87.5, -64.6, 90.0]","[87.44036149641285, -64.62844090764612, 90.04094364609733]",6
sphere2D_90.6_98.4_32.0_781.csv,2604,781,"[90.6, 98.4, 32.0]","[90.63533939138193, 98.40198342767653, 32.048715717716384]",7
sphere2D_96.2_-17.2_45.0_734.csv,2449,734,"[96.2, -17.2, 45.0]","[96.20239704156651, -17.2288737857316, 45.07991846914665]",8
sphere2D_97.5_-23.3_80.0_490.csv,1635,490,"[97.5, -23.3, 80.0]","[97.5488748989682, -23.404127599075057, 80.02181822365439]",7
sphere2D_98.1_-26.8_43.0_414.csv,1380,414,"[98.1, -26.8, 43.0]","[98.23934746213607, -26.737281904332225, 42.9870089051643]",7
sphere2D_98.3_-91.9_67.0_228.csv,763,228,"[98.3, -91.9, 67.0]","[98.22989590799203, -91.88353204494636, 67.01560483823758]",6
sphere2D_98.6_-68.5_29.0_372.csv,1241,372,"[98.6, -68.5, 29.0]","[98.49875636609923, -68.40765841855475, 29.00915152519981]",9
