1,2,3,4,5,6
sphere2D_25.6_-12.8_103.0_785.csv,3741,785,0.0730611,0.084234,0.1835089
sphere2D_26.9_-4.8_175.0_283.csv,1350,283,0.0170029,0.02213515,0.0804321
sphere2D_27.5_-37.6_161.0_605.csv,2883,605,0.0473912,0.0571804,0.1674321
sphere2D_27.8_-3.3_14.0_1025.csv,4883,1025,0.1439189,0.16584665,0.2572616
sphere2D_28.0_-42.6_123.0_142.csv,677,142,0.0071774,0.00792535,0.0456923
sphere2D_29.1_-37.4_24.0_1094.csv,5213,1094,0.1585856,0.17740835,0.2247572
sphere2D_29.9_-16.2_61.0_160.csv,766,160,0.0082268,0.0096335,0.0474427
sphere2D_3.0_-37.2_61.0_1166.csv,5557,1166,0.1681626,0.19164355,0.2362757
sphere2D_31.4_-30.6_85.0_817.csv,3891,817,0.0948028,0.1097193,0.1902721
sphere2D_32.6_48.2_122.0_692.csv,3296,692,0.0787208,0.0940483,0.1820441
sphere2D_33.3_-37.4_5.0_937.csv,4464,937,0.103235,0.1157089,0.1691648
sphere2D_35.6_44.8_36.0_678.csv,3229,678,0.0765024,0.09085895,0.1700937
sphere2D_36.4_-56.0_69.0_1179.csv,5618,1179,0.1746726,0.2033325,0.2516804
sphere2D_37.3_-15.1_19.0_1185.csv,5645,1185,0.1800367,0.2034047,0.2493568
sphere2D_37.8_26.7_75.0_1035.csv,4932,1035,0.1524506,0.1695435,0.2330765
sphere2D_37.9_-39.7_79.0_476.csv,2270,476,0.0424359,0.0514199,0.1114191
sphere2D_4.3_52.0_112.0_532.csv,2538,532,0.0521346,0.0618013,0.1148386
sphere2D_4.9_-9.1_188.0_767.csv,3656,767,0.0687033,0.08017255,0.168497
sphere2D_44.7_25.9_8.0_799.csv,3809,799,0.0818584,0.09282735,0.1700859
sphere2D_45.5_-4.7_85.0_919.csv,4378,919,0.120273,0.13575935,0.207097
sphere2D_46.5_-12.2_149.0_1258.csv,5991,1258,0.1633546,0.1850957,0.2291985
sphere2D_46.6_-19.0_95.0_686.csv,3270,686,0.0727518,0.0875667,0.1856515
sphere2D_47.7_33.0_44.0_151.csv,720,151,0.0097741,0.01173075,0.0803052
sphere2D_48.2_-53.5_68.0_1136.csv,5412,1136,0.2007535,0.2299275,0.2859352
sphere2D_48.5_-6.7_141.0_854.csv,4067,854,0.0843979,0.0968995,0.1825347
sphere2D_49.3_-39.7_66.0_643.csv,3062,643,0.0656909,0.07757995,0.1855234
sphere2D_50.1_-40.7_172.0_410.csv,1957,410,0.0347217,0.0426266,0.1064686
sphere2D_50.4_12.4_145.0_61.csv,295,61,0.0030715,0.00388225,0.0493286
sphere2D_51.8_36.3_112.0_1046.csv,4981,1046,0.1505311,0.1722235,0.2398987
sphere2D_52.5_43.2_162.0_917.csv,4369,917,0.1015229,0.1139046,0.179144
sphere2D_54.4_4.5_80.0_614.csv,2926,614,0.0637147,0.07589565,0.1909888
sphere2D_54.8_-2.5_185.0_989.csv,4714,989,0.1089769,0.1226171,0.1909231
sphere2D_56.1_-48.4_18.0_898.csv,4280,898,0.1152538,0.1300408,0.2138323
sphere2D_59.1_53.1_188.0_568.csv,2706,568,0.0462065,0.055748,0.1821631
sphere2D_6.1_-41.6_108.0_316.csv,1505,316,0.0192014,0.0244812,0.0848393
sphere2D_7.5_-50.2_64.0_1187.csv,5654,1187,0.1802626,0.20551895,0.2625232
sphere2D_7.9_42.1_191.0_1172.csv,5581,1172,0.1577151,0.174638,0.2428574
sphere2D_8.4_47.4_45.0_929.csv,4426,929,0.1267788,0.1469489,0.2261897
sphere2D_9.2_-5.2_73.0_232.csv,1105,232,0.0128454,0.0173184,0.0920754
sphere2D_9.3_54.6_75.0_315.csv,1503,315,0.0247781,0.0309346,0.0962971
