1,2,3,4,5,6
sphere2D_-30.7_-2.6_23.0_618.csv,2945,618,0.064092,0.0794705,0.1020656
sphere2D_-30.9_-19.0_86.0_167.csv,799,167,0.0087001,0.0091503,0.0247744
sphere2D_-31.6_3.4_32.0_702.csv,3344,702,0.0785702,0.0928211,0.1238823
sphere2D_-31.9_53.4_103.0_662.csv,3153,662,0.0720694,0.08548565,0.1048984
sphere2D_-33.8_10.8_55.0_310.csv,1477,310,0.0241039,0.0302882,0.0522198
sphere2D_-34.8_13.5_125.0_550.csv,2622,550,0.0436332,0.05241375,0.0720426
sphere2D_-36.8_37.8_128.0_549.csv,2616,549,0.043791,0.0525591,0.0682384
sphere2D_-40.2_34.8_131.0_860.csv,4096,860,0.0881428,0.10085905,0.1201647
sphere2D_-42.9_-15.9_47.0_1241.csv,5913,1241,0.205923,0.2203333,0.2378615
sphere2D_-43.1_6.9_19.0_711.csv,3387,711,0.07923,0.0921575,0.1113935
sphere2D_-43.6_-48.8_174.0_942.csv,4488,942,0.1237851,0.1368926,0.1553055
sphere2D_-44.5_-39.4_85.0_61.csv,291,61,0.0030701,0.0031754,0.0129454
sphere2D_-46.3_49.1_40.0_798.csv,3802,798,0.0945913,0.1073237,0.1239225
sphere2D_-47.8_-25.3_82.0_1113.csv,5300,1113,0.1681906,0.1843444,0.2018494
sphere2D_-48.3_-31.8_78.0_13.csv,66,13,0.0007289,0.0009959,0.0214541
sphere2D_-50.0_54.3_44.0_1228.csv,5850,1228,0.2059526,0.2154496,0.2365357
sphere2D_-50.2_9.3_56.0_799.csv,3806,799,0.0942495,0.1075954,0.132577
sphere2D_-52.6_-41.9_83.0_4.csv,22,4,0.0005253,0.00067585,0.0215675
sphere2D_-54.0_-10.7_144.0_519.csv,2474,519,0.0487979,0.0550683,0.073719
sphere2D_-55.8_15.3_169.0_663.csv,3159,663,0.0709413,0.0838135,0.10429
sphere2D_-57.4_56.9_79.0_610.csv,2905,610,0.0617917,0.07383385,0.0973829
sphere2D_-58.3_-44.0_143.0_211.csv,1009,211,0.0145849,0.0190646,0.0381995
sphere2D_-58.4_8.5_100.0_522.csv,2488,522,0.0493295,0.0591396,0.0839472
sphere2D_-6.3_-7.0_84.0_146.csv,698,146,0.0073702,0.0077814,0.0223043
sphere2D_-7.8_-54.5_128.0_1205.csv,5739,1205,0.1888492,0.201552,0.225779
sphere2D_0.1_55.4_12.0_846.csv,4032,846,0.1070427,0.1264056,0.1532173
sphere2D_0.2_58.5_12.0_544.csv,2591,544,0.0618635,0.07710015,0.1631757
sphere2D_12.6_35.6_33.0_326.csv,1556,326,0.0263853,0.0327243,0.0610783
sphere2D_12.8_22.3_155.0_1076.csv,5127,1076,0.1367021,0.1532159,0.1853603
sphere2D_15.1_-59.4_20.0_372.csv,1773,372,0.0310846,0.0382046,0.0636125
sphere2D_15.9_-13.9_111.0_912.csv,4344,912,0.0927046,0.1074835,0.1310667
sphere2D_16.3_37.4_56.0_473.csv,2257,473,0.0454148,0.0536477,0.0733227
sphere2D_17.6_-56.4_96.0_529.csv,2520,529,0.0491348,0.0566264,0.0872584
sphere2D_19.0_33.2_125.0_517.csv,2466,517,0.0413956,0.04671565,0.0709442
sphere2D_19.9_11.6_46.0_567.csv,2703,567,0.047001,0.0560904,0.1040208
sphere2D_22.5_32.4_66.0_730.csv,3477,730,0.0872008,0.1037401,0.130278
sphere2D_22.5_8.9_157.0_908.csv,4326,908,0.0984539,0.11225735,0.1369067
sphere2D_24.0_3.8_144.0_519.csv,2472,519,0.0494626,0.05832205,0.0843623
sphere2D_25.6_-12.8_103.0_785.csv,3741,785,0.073514,0.0855166,0.1182961
sphere2D_26.9_-4.8_175.0_283.csv,1350,283,0.0171661,0.02173995,0.0486101
sphere2D_27.5_-37.6_161.0_605.csv,2883,605,0.0481878,0.0575428,0.090992
sphere2D_27.8_-3.3_14.0_1025.csv,4883,1025,0.1459396,0.17035855,0.200505
sphere2D_28.0_-42.6_123.0_142.csv,677,142,0.0072617,0.00778605,0.0306065
sphere2D_29.1_-37.4_24.0_1094.csv,5213,1094,0.1706534,0.18203255,0.1979795
sphere2D_29.9_-16.2_61.0_160.csv,766,160,0.0083139,0.0088531,0.0264474
sphere2D_3.0_-37.2_61.0_1166.csv,5557,1166,0.1683936,0.18881665,0.2300058
sphere2D_31.4_-30.6_85.0_817.csv,3891,817,0.0959695,0.1119597,0.1421178
sphere2D_32.6_48.2_122.0_692.csv,3296,692,0.0793545,0.0941346,0.1320187
sphere2D_33.3_-37.4_5.0_937.csv,4464,937,0.1047021,0.1178212,0.1384994
sphere2D_35.6_44.8_36.0_678.csv,3229,678,0.0772121,0.0919837,0.1264229
sphere2D_36.4_-56.0_69.0_1179.csv,5618,1179,0.1759045,0.1930141,0.2411459
sphere2D_37.3_-15.1_19.0_1185.csv,5645,1185,0.1867128,0.2108678,0.2400429
sphere2D_37.8_26.7_75.0_1035.csv,4932,1035,0.1526732,0.176212,0.2311399
sphere2D_37.9_-39.7_79.0_476.csv,2270,476,0.0432849,0.05049375,0.0778393
sphere2D_4.3_52.0_112.0_532.csv,2538,532,0.0525591,0.0608469,0.1207653
sphere2D_4.9_-9.1_188.0_767.csv,3656,767,0.0694802,0.081005,0.1055334
sphere2D_44.7_25.9_8.0_799.csv,3809,799,0.0826533,0.0920002,0.146859
sphere2D_45.5_-4.7_85.0_919.csv,4378,919,0.1206677,0.1379912,0.1828383
sphere2D_46.5_-12.2_149.0_1258.csv,5991,1258,0.1653411,0.1863932,0.2113173
sphere2D_46.6_-19.0_95.0_686.csv,3270,686,0.0733205,0.0860071,0.1359224
sphere2D_47.7_33.0_44.0_151.csv,720,151,0.0098984,0.010731,0.0358056
sphere2D_48.2_-53.5_68.0_1136.csv,5412,1136,0.2000611,0.2232658,0.2601431
sphere2D_48.5_-6.7_141.0_854.csv,4067,854,0.0861262,0.0981596,0.142875
sphere2D_49.3_-39.7_66.0_643.csv,3062,643,0.0663666,0.07826705,0.1187545
sphere2D_50.1_-40.7_172.0_410.csv,1957,410,0.0349801,0.04264345,0.0877196
sphere2D_50.4_12.4_145.0_61.csv,295,61,0.0031308,0.0038143,0.0337626
sphere2D_51.8_36.3_112.0_1046.csv,4981,1046,0.1531119,0.1770887,0.2167568
sphere2D_52.5_43.2_162.0_917.csv,4369,917,0.1024577,0.11771255,0.1767355
sphere2D_54.4_4.5_80.0_614.csv,2926,614,0.0646448,0.0768789,0.1377418
sphere2D_54.8_-2.5_185.0_989.csv,4714,989,0.1110137,0.12599655,0.1649781
sphere2D_56.1_-48.4_18.0_898.csv,4280,898,0.1160909,0.1321723,0.1779859
sphere2D_59.1_53.1_188.0_568.csv,2706,568,0.046665,0.0554268,0.113849
sphere2D_6.1_-41.6_108.0_316.csv,1505,316,0.0193277,0.0241511,0.0573278
sphere2D_7.5_-50.2_64.0_1187.csv,5654,1187,0.1825335,0.20568215,0.2383545
sphere2D_7.9_42.1_191.0_1172.csv,5581,1172,0.1602107,0.1809119,0.2192154
sphere2D_8.4_47.4_45.0_929.csv,4426,929,0.1279225,0.1491758,0.1827516
sphere2D_9.2_-5.2_73.0_232.csv,1105,232,0.0129973,0.0168695,0.0687435
sphere2D_9.3_54.6_75.0_315.csv,1503,315,0.0253699,0.0313808,0.071503
