1,2,3,4,5,6
sphere2D_-48.8_-57.1_136.0_33.csv,332,33,"[-48.8, -57.1, 136.0]","[-48.65223478879025, -57.108169420011585, 136.02187129613444]",4
sphere2D_-48.9_-73.5_67.0_272.csv,2725,272,"[-48.9, -73.5, 67.0]","[-48.88698625897693, -73.52785729003178, -67.00062831307875]",5
sphere2D_-51.5_-56.7_72.0_281.csv,2817,281,"[-51.5, -56.7, 72.0]","[-51.53166874819683, -56.75696721644794, -72.01212679100567]",5
sphere2D_-52.5_27.0_147.0_125.csv,1250,125,"[-52.5, 27.0, 147.0]","[-52.521186797935684, 27.06559220265397, 147.03885956451884]",4
sphere2D_-53.0_-11.2_98.0_35.csv,350,35,"[-53.0, -11.2, 98.0]","[-52.92645465297056, -11.006897342760034, 97.98228963940379]",4
sphere2D_-54.5_-28.8_99.0_117.csv,1178,117,"[-54.5, -28.8, 99.0]","[-54.474358352790674, -28.814725509596396, 98.9771381170782]",5
sphere2D_-56.8_41.7_88.0_151.csv,1514,151,"[-56.8, 41.7, 88.0]","[-56.81436934021423, 41.68632259990627, 88.02617150559911]",4
sphere2D_-57.0_46.1_100.0_44.csv,440,44,"[-57.0, 46.1, 100.0]","[-57.01344214440008, 45.98505230984116, 100.08979013383353]",4
sphere2D_-58.1_-74.7_150.0_180.csv,1802,180,"[-58.1, -74.7, 150.0]","[-58.17685059266842, -74.67726995084941, 150.01320253463913]",5
sphere2D_-60.3_-11.2_53.0_136.csv,1366,136,"[-60.3, -11.2, 53.0]","[-60.26905857739601, -11.193400291621819, -53.036151858019814]",4
sphere2D_-70.9_20.1_38.0_235.csv,2355,235,"[-70.9, 20.1, 38.0]","[-70.93602515443585, 20.03461868935579, -38.01880343646006]",5
sphere2D_-74.2_-21.7_50.0_272.csv,2720,272,"[-74.2, -21.7, 50.0]","[-74.22231989592495, -21.717756947145737, -49.99771623079984]",4
sphere2D_-74.5_-89.9_23.0_205.csv,2057,205,"[-74.5, -89.9, 23.0]","[-74.46722393905979, -89.81655500356182, -23.021457492994735]",4
sphere2D_-76.2_-24.0_98.0_241.csv,2416,241,"[-76.2, -24.0, 98.0]","[-76.22659472037267, -24.004385136488857, 98.00041644981579]",4
sphere2D_-8.4_-3.4_121.0_120.csv,1205,120,"[-8.4, -3.4, 121.0]","[-8.386458539281792, -3.4438416575687847, 120.98115407339729]",5
sphere2D_-8.8_-35.5_19.0_107.csv,1078,107,"[-8.8, -35.5, 19.0]","[-8.829288018285556, -35.526195552426586, -19.02680434214111]",4
sphere2D_-83.4_72.1_72.0_282.csv,2823,282,"[-83.4, 72.1, 72.0]","[-83.37495215635846, 72.12481741920429, -72.00889974694041]",6
sphere2D_-85.5_32.1_148.0_23.csv,235,23,"[-85.5, 32.1, 148.0]","[-85.47078644416847, 32.163821749809145, 148.0639163243088]",5
sphere2D_-87.1_-0.4_7.0_52.csv,528,52,"[-87.1, -0.4, 7.0]","[-87.0491494226348, -0.42157841329350765, -7.0304641025196775]",6
sphere2D_-88.6_-14.1_12.0_23.csv,231,23,"[-88.6, -14.1, 12.0]","[-88.64362665538846, -14.010689381029946, -12.130220251814471]",5
sphere2D_-9.7_-99.6_118.0_5.csv,57,5,"[-9.7, -99.6, 118.0]","[-9.772558900341053, -99.39014410157225, 117.89065894395073]",4
sphere2D_-91.4_-4.7_79.0_141.csv,1412,141,"[-91.4, -4.7, 79.0]","[-91.41130179927005, -4.7405900390170626, -79.02193380726463]",5
sphere2D_-92.5_27.5_101.0_292.csv,2923,292,"[-92.5, 27.5, 101.0]","[-92.5285400432621, 27.434040395288534, 101.01281253683544]",5
sphere2D_-93.6_-32.7_89.0_93.csv,939,93,"[-93.6, -32.7, 89.0]","[-93.49775672587863, -32.70834274638647, -89.03297673222143]",4
sphere2D_-94.5_31.2_53.0_197.csv,1976,197,"[-94.5, 31.2, 53.0]","[-94.48441958730105, 31.178213927481938, -52.976924782871514]",5
sphere2D_-96.5_27.4_62.0_254.csv,2547,254,"[-96.5, 27.4, 62.0]","[-96.48050217491839, 27.41506105007857, -62.013069096776114]",5
sphere2D_12.7_-82.6_137.0_166.csv,1667,166,"[12.7, -82.6, 137.0]","[12.763102656034778, -82.61571527290906, 137.0127463271539]",5
sphere2D_12.8_-12.2_107.0_88.csv,883,88,"[12.8, -12.2, 107.0]","[12.68889118754884, -12.084310132125617, 106.94019314110332]",4
sphere2D_13.0_-20.6_112.0_113.csv,1132,113,"[13.0, -20.6, 112.0]","[12.971641559523126, -20.51958502116257, 111.961249420257]",4
sphere2D_13.3_-14.8_45.0_191.csv,1913,191,"[13.3, -14.8, 45.0]","[13.32919985296515, -14.843327338436119, 45.029985743152714]",6
sphere2D_15.5_-78.9_107.0_142.csv,1423,142,"[15.5, -78.9, 107.0]","[15.443044602796903, -78.83631776851927, 107.0133158599588]",4
sphere2D_16.9_-42.5_63.0_273.csv,2730,273,"[16.9, -42.5, 63.0]","[16.898956528150233, -42.47427943056925, 62.98572638982914]",6
sphere2D_18.3_-78.5_73.0_174.csv,1747,174,"[18.3, -78.5, 73.0]","[18.272768349544556, -78.47809966563268, -73.05206892456142]",5
sphere2D_2.2_8.8_91.0_29.csv,295,29,"[2.2, 8.8, 91.0]","[2.061426815002459, 8.801999940500885, 91.16557027910406]",4
sphere2D_2.3_-33.1_6.0_118.csv,1185,118,"[2.3, -33.1, 6.0]","[2.3296461576407053, -32.96474686636302, -6.030757567459061]",5
sphere2D_20.0_55.2_138.0_270.csv,2700,270,"[20.0, 55.2, 138.0]","[19.991085014811453, 55.18314395855439, 137.99888159405415]",4
sphere2D_20.5_-46.7_93.0_39.csv,397,39,"[20.5, -46.7, 93.0]","[20.459104536686635, -46.48110880933113, 92.98873422100861]",5
sphere2D_20.6_-14.0_88.0_35.csv,359,35,"[20.6, -14.0, 88.0]","[20.580083649834883, -14.007699711525525, 88.02783662525776]",4
sphere2D_23.5_16.9_21.0_122.csv,1224,122,"[23.5, 16.9, 21.0]","[23.601612699440032, 16.882435507127074, -20.977018454714337]",5
sphere2D_24.9_2.8_125.0_105.csv,1051,105,"[24.9, 2.8, 125.0]","[24.887666395826862, 2.849387974149913, 125.03452317237829]",3
sphere2D_3.3_-33.8_15.0_50.csv,501,50,"[3.3, -33.8, 15.0]","[3.4065112701974685, -33.771619668112, -15.023867928263506]",6
sphere2D_32.7_44.2_77.0_77.csv,773,77,"[32.7, 44.2, 77.0]","[32.68275850494467, 44.23728517784036, 76.98344757082195]",4
sphere2D_34.0_17.8_78.0_187.csv,1875,187,"[34.0, 17.8, 78.0]","[34.01291303003274, 17.83344598892664, 78.0278215534493]",4
sphere2D_40.3_18.5_16.0_57.csv,577,57,"[40.3, 18.5, 16.0]","[40.238707713946376, 18.446834570469566, -15.957862833581496]",7
sphere2D_41.8_95.2_105.0_78.csv,789,78,"[41.8, 95.2, 105.0]","[41.71051378057135, 95.28383762009304, 104.98566331224876]",4
sphere2D_43.1_-10.5_128.0_192.csv,1928,192,"[43.1, -10.5, 128.0]","[43.108269635538484, -10.514059084522327, 127.98161823423092]",4
sphere2D_49.6_-6.0_89.0_193.csv,1936,193,"[49.6, -6.0, 89.0]","[49.55845053175274, -6.039079265319114, 89.01186908512277]",4
sphere2D_50.5_12.0_32.0_281.csv,2813,281,"[50.5, 12.0, 32.0]","[50.45538280211501, 11.98451839667001, -32.049029830244415]",5
sphere2D_52.9_-41.1_13.0_82.csv,823,82,"[52.9, -41.1, 13.0]","[52.86628005448758, -41.12144198253422, -13.04512613599819]",5
sphere2D_55.2_-58.2_106.0_68.csv,685,68,"[55.2, -58.2, 106.0]","[55.30975167827275, -58.27785034437175, 106.0387157917693]",4
sphere2D_56.1_89.6_49.0_151.csv,1510,151,"[56.1, 89.6, 49.0]","[56.076851823426566, 89.63733686346313, -48.99551447142488]",4
sphere2D_57.0_-46.3_85.0_142.csv,1421,142,"[57.0, -46.3, 85.0]","[56.91987746935722, -46.336249499886435, 84.94100623396847]",4
sphere2D_57.4_-38.4_73.0_136.csv,1365,136,"[57.4, -38.4, 73.0]","[57.45963858312969, -38.36901530608047, 73.02994459309741]",5
sphere2D_59.9_-14.9_80.0_287.csv,2878,287,"[59.9, -14.9, 80.0]","[59.941418969203994, -14.913370592757127, 79.98928355502487]",4
sphere2D_59.9_19.2_20.0_78.csv,783,78,"[59.9, 19.2, 20.0]","[60.00281890792405, 19.127941744467435, -19.949226208690945]",5
sphere2D_6.6_-43.9_86.0_258.csv,2581,258,"[6.6, -43.9, 86.0]","[6.603603190151041, -43.91477646491777, 86.00173057057425]",7
sphere2D_62.8_-2.8_76.0_182.csv,1822,182,"[62.8, -2.8, 76.0]","[62.83870232574874, -2.8561076144017163, 75.94531913218286]",6
sphere2D_66.4_37.0_124.0_192.csv,1925,192,"[66.4, 37.0, 124.0]","[66.39534046666815, 36.99373700890777, 123.9833533511925]",4
sphere2D_66.9_77.0_91.0_85.csv,853,85,"[66.9, 77.0, 91.0]","[66.90699922685316, 76.97397289831862, -90.97637294058322]",4
sphere2D_67.0_47.9_69.0_157.csv,1574,157,"[67.0, 47.9, 69.0]","[66.955572095466, 47.92665733220611, -69.06146130173046]",4
sphere2D_68.8_39.3_44.0_126.csv,1267,126,"[68.8, 39.3, 44.0]","[68.73372546620506, 39.42448152647978, -44.01817943390526]",4
sphere2D_7.5_-35.8_121.0_37.csv,373,37,"[7.5, -35.8, 121.0]","[7.442542057640985, -35.88008381623983, 121.11500721693835]",4
sphere2D_70.1_-39.3_52.0_217.csv,2172,217,"[70.1, -39.3, 52.0]","[70.07247926996384, -39.298214825233686, -51.988139305968595]",5
sphere2D_70.2_-45.2_16.0_48.csv,486,48,"[70.2, -45.2, 16.0]","[70.2652073051324, -45.260503536999245, -15.969749461699672]",6
sphere2D_70.9_-99.8_83.0_178.csv,1785,178,"[70.9, -99.8, 83.0]","[70.93247387951888, -99.81272536255221, -83.0056750885681]",5
sphere2D_74.8_75.0_7.0_289.csv,2896,289,"[74.8, 75.0, 7.0]","[74.8094996989771, 74.93611633944072, -7.043631139849243]",7
sphere2D_76.2_51.0_33.0_202.csv,2023,202,"[76.2, 51.0, 33.0]","[76.13759004373918, 50.99502222856156, -33.00640440127124]",5
sphere2D_77.2_91.5_57.0_165.csv,1650,165,"[77.2, 91.5, 57.0]","[77.20646341186463, 91.5059380396088, -56.997454638008044]",4
sphere2D_77.4_-48.8_45.0_241.csv,2417,241,"[77.4, -48.8, 45.0]","[77.39544804525562, -48.774840477477326, -44.99667548512335]",5
sphere2D_77.4_4.4_102.0_145.csv,1458,145,"[77.4, 4.4, 102.0]","[77.38140251773304, 4.347965839827988, 101.99829494724939]",5
sphere2D_79.7_93.0_61.0_236.csv,2369,236,"[79.7, 93.0, 61.0]","[79.69451380001588, 93.04706392113553, -61.01885513838104]",5
sphere2D_8.6_63.8_48.0_298.csv,2983,298,"[8.6, 63.8, 48.0]","[8.561616377372797, 63.809265879854024, -48.002159651214654]",7
sphere2D_81.3_96.6_124.0_228.csv,2283,228,"[81.3, 96.6, 124.0]","[81.2912438697817, 96.61493534557673, -123.99153456179467]",4
sphere2D_88.1_33.1_49.0_272.csv,2720,272,"[88.1, 33.1, 49.0]","[88.0967206568486, 33.1274710838075, -49.03111353241971]",5
sphere2D_89.3_-92.4_115.0_45.csv,451,45,"[89.3, -92.4, 115.0]","[89.31316817224854, -92.415096525769, -114.95238915703445]",3
sphere2D_89.4_-90.2_71.0_216.csv,2168,216,"[89.4, -90.2, 71.0]","[89.43489796245544, -90.21478765298235, -71.03312356626574]",4
sphere2D_91.2_29.6_23.0_299.csv,2996,299,"[91.2, 29.6, 23.0]","[91.17180548303214, 29.586578663993873, -22.992070067979824]",5
sphere2D_92.4_-22.2_61.0_32.csv,326,32,"[92.4, -22.2, 61.0]","[92.52778952275793, -22.26114175212856, -60.92917741792786]",4
sphere2D_95.4_-27.9_60.0_216.csv,2169,216,"[95.4, -27.9, 60.0]","[95.36394371451416, -27.856787112901266, -60.01408372471367]",5
sphere2D_97.6_63.5_143.0_32.csv,328,32,"[97.6, 63.5, 143.0]","[97.6050190665409, 63.45911525486598, 142.97536880433182]",3
sphere2D_97.7_99.9_20.0_8.csv,83,8,"[97.7, 99.9, 20.0]","[97.95627572637682, 99.95466014118087, -20.127939939521653]",3
sphere2D_99.8_45.9_53.0_16.csv,160,16,"[99.8, 45.9, 53.0]","[99.71148327575484, 45.803492668258656, -52.96905839114499]",5
