1,2,3,4,5,6
sphere2D_15.5_-78.9_107.0_142.csv,1423,142,"[15.5, -78.9, 107.0]","[15.443142606043441, -78.8363539446221, 107.0215763431999]",4
sphere2D_16.9_-42.5_63.0_273.csv,2730,273,"[16.9, -42.5, 63.0]","[16.90252126689035, -42.47420701694752, 63.001135688990914]",5
sphere2D_18.3_-78.5_73.0_174.csv,1747,174,"[18.3, -78.5, 73.0]","[18.2727857646632, -78.47804113731472, 73.06468698712155]",5
sphere2D_2.2_8.8_91.0_29.csv,295,29,"[2.2, 8.8, 91.0]","[2.061117668872154, 8.80217399734025, 91.17579299986677]",4
sphere2D_2.3_-33.1_6.0_118.csv,1185,118,"[2.3, -33.1, 6.0]","[2.3050809611919525, -32.9604468889015, 6.178715720287714]",6
sphere2D_20.0_55.2_138.0_270.csv,2700,270,"[20.0, 55.2, 138.0]","[19.99113924813851, 55.183064640913386, 138.00573114275662]",5
sphere2D_20.5_-46.7_93.0_39.csv,397,39,"[20.5, -46.7, 93.0]","[20.459061749102084, -46.48153091788671, 92.99969419017131]",6
sphere2D_20.6_-14.0_88.0_35.csv,359,35,"[20.6, -14.0, 88.0]","[20.580167112872548, -14.00761528826258, 88.03815926301232]",4
sphere2D_23.5_16.9_21.0_122.csv,1224,122,"[23.5, 16.9, 21.0]","[23.591194041300884, 16.881848534332242, 21.028757927393116]",4
sphere2D_24.9_2.8_125.0_105.csv,1051,105,"[24.9, 2.8, 125.0]","[24.887743777648257, 2.849328262681513, 125.04218677192891]",4
sphere2D_3.3_-33.8_15.0_50.csv,501,50,"[3.3, -33.8, 15.0]","[3.359908427636556, -33.80188605417852, 15.136386773305883]",5
sphere2D_32.7_44.2_77.0_77.csv,773,77,"[32.7, 44.2, 77.0]","[32.682825166987875, 44.2377123739463, 76.99545642400874]",4
sphere2D_34.0_17.8_78.0_187.csv,1875,187,"[34.0, 17.8, 78.0]","[34.01274482720598, 17.831852722716754, 78.04273780364466]",5
sphere2D_40.3_18.5_16.0_57.csv,577,57,"[40.3, 18.5, 16.0]","[40.25018837228394, 18.48225265489716, 16.038991053900297]",6
sphere2D_41.8_95.2_105.0_78.csv,789,78,"[41.8, 95.2, 105.0]","[41.710626402547646, 95.28387175691999, 104.9950072031494]",4
sphere2D_43.1_-10.5_128.0_192.csv,1928,192,"[43.1, -10.5, 128.0]","[43.108134809003374, -10.514193298635638, 127.98903396343552]",4
sphere2D_49.6_-6.0_89.0_193.csv,1936,193,"[49.6, -6.0, 89.0]","[49.559985949520964, -6.035194580312854, 89.02457654414981]",5
sphere2D_50.5_12.0_32.0_281.csv,2813,281,"[50.5, 12.0, 32.0]","[50.45605025734589, 11.987517195263608, 32.0817267176059]",6
sphere2D_52.9_-41.1_13.0_82.csv,823,82,"[52.9, -41.1, 13.0]","[52.890647397749866, -41.11963583944388, 13.131758993984153]",5
sphere2D_55.2_-58.2_106.0_68.csv,685,68,"[55.2, -58.2, 106.0]","[55.296139754867774, -58.27071553024706, 106.04660307372458]",4
sphere2D_56.1_89.6_49.0_151.csv,1510,151,"[56.1, 89.6, 49.0]","[56.072319893640575, 89.64153588517132, 49.01701264247398]",4
sphere2D_57.0_-46.3_85.0_142.csv,1421,142,"[57.0, -46.3, 85.0]","[56.92678483829921, -46.33733574606018, 84.9542851883257]",4
sphere2D_57.4_-38.4_73.0_136.csv,1365,136,"[57.4, -38.4, 73.0]","[57.45966879029808, -38.36887360574868, 73.04226534113933]",5
sphere2D_59.9_-14.9_80.0_287.csv,2878,287,"[59.9, -14.9, 80.0]","[59.94137072250528, -14.913475458465795, 80.00081811709998]",5
sphere2D_59.9_19.2_20.0_78.csv,783,78,"[59.9, 19.2, 20.0]","[59.99565192044703, 19.12096332774092, 20.004791281085712]",4
sphere2D_6.6_-43.9_86.0_258.csv,2581,258,"[6.6, -43.9, 86.0]","[6.60361019446995, -43.91478422726865, 86.01204827024722]",5
sphere2D_62.8_-2.8_76.0_182.csv,1822,182,"[62.8, -2.8, 76.0]","[62.83148971058286, -2.8498154366618387, 75.96551847599915]",5
sphere2D_66.4_37.0_124.0_192.csv,1925,192,"[66.4, 37.0, 124.0]","[66.39525462778244, 36.99356740379756, 123.99066674252117]",5
sphere2D_66.9_77.0_91.0_85.csv,853,85,"[66.9, 77.0, 91.0]","[66.90696038489527, 76.97389086188649, 90.98562945763025]",5
sphere2D_67.0_47.9_69.0_157.csv,1574,157,"[67.0, 47.9, 69.0]","[66.95553356258135, 47.92675540217314, 69.07364822713629]",5
sphere2D_68.8_39.3_44.0_126.csv,1267,126,"[68.8, 39.3, 44.0]","[68.73730505086677, 39.43110223369976, 44.04028714597732]",4
sphere2D_7.5_-35.8_121.0_37.csv,373,37,"[7.5, -35.8, 121.0]","[7.4427640235248775, -35.88037915959189, 121.12262257779754]",3
sphere2D_70.1_-39.3_52.0_217.csv,2172,217,"[70.1, -39.3, 52.0]","[70.07216849348649, -39.297989667569716, 52.00602160797052]",7
sphere2D_70.2_-45.2_16.0_48.csv,486,48,"[70.2, -45.2, 16.0]","[70.25557172832207, -45.24824472222549, 16.03824669264133]",6
sphere2D_70.9_-99.8_83.0_178.csv,1785,178,"[70.9, -99.8, 83.0]","[70.93268227158278, -99.81285769200245, 83.01689564313097]",5
sphere2D_74.8_75.0_7.0_289.csv,2896,289,"[74.8, 75.0, 7.0]","[74.81511798901849, 74.93371541189508, 7.188177349577168]",6
sphere2D_76.2_51.0_33.0_202.csv,2023,202,"[76.2, 51.0, 33.0]","[76.13824103276853, 50.998330521603584, 33.033762558289695]",6
sphere2D_77.2_91.5_57.0_165.csv,1650,165,"[77.2, 91.5, 57.0]","[77.20623313262081, 91.50592049125831, 57.012261011502794]",5
sphere2D_77.4_-48.8_45.0_241.csv,2417,241,"[77.4, -48.8, 45.0]","[77.39921345332135, -48.7752239931222, 45.01808495226198]",6
sphere2D_77.4_4.4_102.0_145.csv,1458,145,"[77.4, 4.4, 102.0]","[77.38140456723724, 4.347857451353886, 102.0076131966174]",7
sphere2D_79.7_93.0_61.0_236.csv,2369,236,"[79.7, 93.0, 61.0]","[79.70230410384934, 93.04826388056513, 61.037355169608986]",5
sphere2D_8.6_63.8_48.0_298.csv,2983,298,"[8.6, 63.8, 48.0]","[8.566953654357594, 63.80087445058786, 48.0275845738345]",6
sphere2D_81.3_96.6_124.0_228.csv,2283,228,"[81.3, 96.6, 124.0]","[81.2912737804514, 96.6149813229089, 123.99893373914239]",4
sphere2D_88.1_33.1_49.0_272.csv,2720,272,"[88.1, 33.1, 49.0]","[88.0913463235576, 33.12097782431773, 49.057383853526126]",4
sphere2D_89.3_-92.4_115.0_45.csv,451,45,"[89.3, -92.4, 115.0]","[89.3133562329249, -92.41509290195094, 114.95966519712448]",4
sphere2D_89.4_-90.2_71.0_216.csv,2168,216,"[89.4, -90.2, 71.0]","[89.43002951332123, -90.2129141170459, 71.04848264591429]",4
sphere2D_91.2_29.6_23.0_299.csv,2996,299,"[91.2, 29.6, 23.0]","[91.16904038809314, 29.58664624278531, 23.034119241565776]",6
sphere2D_92.4_-22.2_61.0_32.csv,326,32,"[92.4, -22.2, 61.0]","[92.5281516986257, -22.261252290759078, 60.94298327057042]",4
sphere2D_95.4_-27.9_60.0_216.csv,2169,216,"[95.4, -27.9, 60.0]","[95.3634686778749, -27.861429375364754, 60.03136373448967]",5
sphere2D_97.6_63.5_143.0_32.csv,328,32,"[97.6, 63.5, 143.0]","[97.60476791115778, 63.459137319380176, 142.98299010576443]",3
sphere2D_97.7_99.9_20.0_8.csv,83,8,"[97.7, 99.9, 20.0]","[97.95402596324, 99.95647508642791, 20.16035825475746]",3
sphere2D_99.8_45.9_53.0_16.csv,160,16,"[99.8, 45.9, 53.0]","[99.71137714606157, 45.80363012244258, 52.981582214223764]",5
