1,2,3,4,5,6
sphere3D_31.1_19.7_-26.1_144.0_1477.csv,4765,1477,"[31.1, 19.7, -26.1, 144.0]","[31.1, 19.700000000000006, -26.100000000000005, 144.0]",7.0
sphere3D_32.6_-14.5_-40.4_94.0_1347.csv,4348,1347,"[32.6, -14.5, -40.4, 94.0]","[32.6, -14.499999999999998, -40.4, 94.0]",7.0
sphere3D_33.9_-48.8_14.6_103.0_621.csv,2005,621,"[33.9, -48.8, 14.6, 103.0]","[33.9, -48.79999999999999, 14.599999999999989, 103.0]",7.0
sphere3D_34.3_-52.0_-4.1_58.0_1291.csv,4167,1291,"[34.3, -52.0, -4.1, 58.0]","[34.3, -52.0, -4.100000000000003, 58.0]",7.0
sphere3D_35.8_-10.4_58.9_174.0_290.csv,936,290,"[35.8, -10.4, 58.9, 174.0]","[35.800000000000004, -10.400000000000011, 58.900000000000006, 174.0]",6.0
sphere3D_35.9_21.6_-31.2_10.0_1316.csv,4246,1316,"[35.9, 21.6, -31.2, 10.0]","[35.9, 21.6, -31.2, -10.0]",9.0
sphere3D_36.3_-2.4_6.8_179.0_1499.csv,4836,1499,"[36.3, -2.4, 6.8, 179.0]","[36.3, -2.399999999999999, 6.799999999999998, 179.0]",6.0
sphere3D_36.4_-43.4_42.1_6.0_1151.csv,3713,1151,"[36.4, -43.4, 42.1, 6.0]","[36.4, -43.4, 42.1, -6.0]",9.0
sphere3D_39.4_34.3_-25.4_124.0_252.csv,816,252,"[39.4, 34.3, -25.4, 124.0]","[39.4, 34.3, -25.4, 124.0]",7.0
sphere3D_39.6_36.7_-18.2_152.0_429.csv,1384,429,"[39.6, 36.7, -18.2, 152.0]","[39.599999999999994, 36.69999999999999, -18.199999999999992, 152.0]",6.0
sphere3D_40.1_-37.1_-58.0_38.0_1345.csv,4339,1345,"[40.1, -37.1, -58.0, 38.0]","[40.1, -37.1, -58.0, -38.0]",8.0
sphere3D_40.2_46.9_-17.0_54.0_899.csv,2903,899,"[40.2, 46.9, -17.0, 54.0]","[40.2, 46.9, -17.000000000000004, 54.0]",8.0
sphere3D_42.9_21.7_39.7_163.0_458.csv,1479,458,"[42.9, 21.7, 39.7, 163.0]","[42.9, 21.699999999999996, 39.70000000000001, 163.0]",6.0
sphere3D_43.2_-3.2_-44.2_159.0_1253.csv,4044,1253,"[43.2, -3.2, -44.2, 159.0]","[43.199999999999996, -3.2000000000000024, -44.2, 159.0]",7.0
sphere3D_45.4_-9.6_-57.1_96.0_595.csv,1921,595,"[45.4, -9.6, -57.1, 96.0]","[45.4, -9.599999999999998, -57.1, 96.0]",7.0
sphere3D_46.3_-27.5_43.4_119.0_718.csv,2317,718,"[46.3, -27.5, 43.4, 119.0]","[46.3, -27.499999999999996, 43.4, 119.0]",7.0
sphere3D_47.4_55.5_2.2_144.0_604.csv,1950,604,"[47.4, 55.5, 2.2, 144.0]","[47.400000000000006, 55.500000000000014, 2.1999999999999904, 144.0]",6.0
sphere3D_47.7_56.1_47.5_55.0_1648.csv,5318,1648,"[47.7, 56.1, 47.5, 55.0]","[47.7, 56.1, 47.5, -55.0]",7.0
sphere3D_5.2_44.1_24.3_38.0_1599.csv,5161,1599,"[5.2, 44.1, 24.3, 38.0]","[5.2, 44.1, 24.3, 38.0]",7.0
sphere3D_50.7_19.0_-43.4_140.0_1743.csv,5625,1743,"[50.7, 19.0, -43.4, 140.0]","[50.7, 19.000000000000004, -43.400000000000006, 140.0]",7.0
sphere3D_51.3_10.4_36.2_5.0_1609.csv,5193,1609,"[51.3, 10.4, 36.2, 5.0]","[51.3, 10.4, 36.2, -5.0]",9.0
sphere3D_52.5_31.8_-3.2_154.0_33.csv,109,33,"[52.5, 31.8, -3.2, 154.0]","[52.50000000000001, 31.8, -3.1999999999999966, 154.0]",5.0
sphere3D_53.0_9.8_20.9_77.0_1224.csv,3949,1224,"[53.0, 9.8, 20.9, 77.0]","[53.0, 9.800000000000002, 20.899999999999995, 77.0]",7.0
sphere3D_55.6_-45.2_-39.7_83.0_1787.csv,5766,1787,"[55.6, -45.2, -39.7, 83.0]","[55.6, -45.2, -39.7, 83.0]",7.0
sphere3D_56.3_36.6_13.6_133.0_1574.csv,5080,1574,"[56.3, 36.6, 13.6, 133.0]","[56.3, 36.6, 13.6, 133.0]",6.0
sphere3D_57.2_-19.3_5.2_178.0_248.csv,800,248,"[57.2, -19.3, 5.2, 178.0]","[57.2, -19.299999999999965, 5.199999999999977, 178.0]",6.0
sphere3D_58.9_37.4_-49.6_148.0_950.csv,3067,950,"[58.9, 37.4, -49.6, 148.0]","[58.9, 37.39999999999999, -49.59999999999999, 148.0]",7.0
sphere3D_59.9_34.9_13.3_120.0_1028.csv,3318,1028,"[59.9, 34.9, 13.3, 120.0]","[59.9, 34.9, 13.299999999999999, 120.0]",6.0
sphere3D_6.0_49.3_12.3_79.0_1700.csv,5486,1700,"[6.0, 49.3, 12.3, 79.0]","[5.999999999999999, 49.300000000000004, 12.299999999999992, 79.0]",7.0
sphere3D_7.8_44.4_42.2_96.0_1325.csv,4277,1325,"[7.8, 44.4, 42.2, 96.0]","[7.8, 44.4, 42.2, 96.0]",6.0
sphere3D_8.6_-39.5_-19.3_63.0_755.csv,2437,755,"[8.6, -39.5, -19.3, 63.0]","[8.600000000000001, -39.5, -19.3, 63.0]",6.0
sphere3D_9.4_38.8_-55.2_172.0_960.csv,3099,960,"[9.4, 38.8, -55.2, 172.0]","[9.400000000000016, 38.8, -55.2, 172.0]",7.0
sphere3D_9.6_36.0_10.9_119.0_642.csv,2072,642,"[9.6, 36.0, 10.9, 119.0]","[9.599999999999994, 36.0, 10.9, 119.0]",6.0
sphere3D_9.9_-10.5_-56.3_87.0_1732.csv,5588,1732,"[9.9, -10.5, -56.3, 87.0]","[9.9, -10.500000000000002, -56.3, 87.0]",7.0
sphere3D_9.9_-18.4_-18.7_14.0_1492.csv,4813,1492,"[9.9, -18.4, -18.7, 14.0]","[9.9, -18.4, -18.7, -14.0]",7.0
