1,2,3,4,5,6
sphere3D_39.6_36.7_-18.2_152.0_429.csv,1384,429,0.0089818,0.0093577,0.0394962
sphere3D_40.1_-37.1_-58.0_38.0_1345.csv,4339,1345,0.1549674,0.15666795,0.1781225
sphere3D_40.2_46.9_-17.0_54.0_899.csv,2903,899,0.0547896,0.05525355,0.0756908
sphere3D_42.9_21.7_39.7_163.0_458.csv,1479,458,0.010636,0.0108483,0.0341957
sphere3D_43.2_-3.2_-44.2_159.0_1253.csv,4044,1253,0.0631496,0.0636975,0.0880429
sphere3D_45.4_-9.6_-57.1_96.0_595.csv,1921,595,0.0206094,0.0208549,0.043523
sphere3D_46.3_-27.5_43.4_119.0_718.csv,2317,718,0.0423393,0.0429574,0.0638127
sphere3D_47.4_55.5_2.2_144.0_604.csv,1950,604,0.0192384,0.0195355,0.0421166
sphere3D_47.7_56.1_47.5_55.0_1648.csv,5318,1648,0.2311111,0.2323753,0.2544074
sphere3D_5.2_44.1_24.3_38.0_1599.csv,5161,1599,0.2090896,0.2107721,0.2409786
sphere3D_50.7_19.0_-43.4_140.0_1743.csv,5625,1743,0.1963933,0.1988366,0.2215916
sphere3D_51.3_10.4_36.2_5.0_1609.csv,5193,1609,4.7813192,4.7824863,4.7836534
sphere3D_52.5_31.8_-3.2_154.0_33.csv,109,33,0.000225,0.0002604,0.0268926
sphere3D_53.0_9.8_20.9_77.0_1224.csv,3949,1224,0.0990576,0.10020585,0.1230562
sphere3D_55.6_-45.2_-39.7_83.0_1787.csv,5766,1787,0.361879,0.36354155,0.3856489
sphere3D_56.3_36.6_13.6_133.0_1574.csv,5080,1574,0.1048374,0.1058644,0.1260007
sphere3D_57.2_-19.3_5.2_178.0_248.csv,800,248,0.0059537,0.00610325,0.0370321
sphere3D_58.9_37.4_-49.6_148.0_950.csv,3067,950,0.0671216,0.0682201,0.0969744
sphere3D_59.9_34.9_13.3_120.0_1028.csv,3318,1028,0.0542679,0.0549353,0.0819138
sphere3D_6.0_49.3_12.3_79.0_1700.csv,5486,1700,0.1726951,0.173595,0.1943209
sphere3D_7.8_44.4_42.2_96.0_1325.csv,4277,1325,0.1328405,0.1336676,0.159304
sphere3D_8.6_-39.5_-19.3_63.0_755.csv,2437,755,0.0297424,0.0300321,0.0507181
sphere3D_9.4_38.8_-55.2_172.0_960.csv,3099,960,0.046252,0.0465886,0.0703565
sphere3D_9.6_36.0_10.9_119.0_642.csv,2072,642,0.0190783,0.01947085,0.0463529
sphere3D_9.9_-10.5_-56.3_87.0_1732.csv,5588,1732,0.1487383,0.1502021,0.1718829
sphere3D_9.9_-18.4_-18.7_14.0_1492.csv,4813,1492,0.141962,0.1436047,0.1658652
