1,2,3,4,5,6
sphere2D_-66.9_39.2_52.0_106.csv,267,106,"[-66.9, 39.2, 52.0]","[-66.90302837524386, 39.05700038499748, -52.106065093834324]",11
sphere2D_-7.9_96.2_9.0_1097.csv,2744,1097,"[-7.9, 96.2, 9.0]","[-7.951303692356209, 96.233574827932, 8.955119601741249]",25
sphere2D_-71.2_50.9_105.0_731.csv,1828,731,"[-71.2, 50.9, 105.0]","[-71.09983709941844, 50.99798512289968, 105.08750533926431]",12
sphere2D_-77.5_98.3_110.0_513.csv,1283,513,"[-77.5, 98.3, 110.0]","[-77.51768640939503, 98.36502525379969, -109.95686900015765]",11
sphere2D_-78.6_51.1_32.0_1118.csv,2796,1118,"[-78.6, 51.1, 32.0]","[-78.56344410497911, 51.02078494502302, -31.95692454182129]",16
sphere2D_-8.5_-72.6_87.0_397.csv,994,397,"[-8.5, -72.6, 87.0]","[-8.528401693275162, -72.76682128385413, 87.0217025795177]",11
sphere2D_-82.4_86.8_50.0_997.csv,2493,997,"[-82.4, 86.8, 50.0]","[-82.3558206125692, 86.77713082355156, -50.02785463068828]",14
sphere2D_-82.7_-46.1_47.0_281.csv,703,281,"[-82.7, -46.1, 47.0]","[-82.67782599391958, -46.170669599205006, -46.968844028954244]",16
sphere2D_-85.4_11.6_50.0_459.csv,1149,459,"[-85.4, 11.6, 50.0]","[-85.39857589639307, 11.521079199317509, -49.98056904671514]",15
sphere2D_-86.7_-95.5_64.0_384.csv,961,384,"[-86.7, -95.5, 64.0]","[-86.71706613780718, -95.51750808622327, -63.975975384766464]",14
sphere2D_-88.5_-37.6_36.0_1179.csv,2949,1179,"[-88.5, -37.6, 36.0]","[-88.48873577629605, -37.68415455965116, -36.01261710719546]",21
sphere2D_-89.4_-2.2_134.0_351.csv,878,351,"[-89.4, -2.2, 134.0]","[-89.43460781171933, -2.1187881183569535, 134.03451566255578]",10
sphere2D_-9.0_-14.7_102.0_711.csv,1779,711,"[-9.0, -14.7, 102.0]","[-8.95322123300782, -14.711773014707806, 102.0303738459196]",13
sphere2D_-9.6_47.3_53.0_610.csv,1525,610,"[-9.6, 47.3, 53.0]","[-9.506598455800157, 47.21871272720341, 52.98606822658017]",15
sphere2D_-9.7_63.1_130.0_636.csv,1591,636,"[-9.7, 63.1, 130.0]","[-9.785860445053329, 63.115812971803194, 130.04323399988908]",10
sphere2D_-96.5_-96.9_63.0_557.csv,1393,557,"[-96.5, -96.9, 63.0]","[-96.57104424114192, -96.79059263215369, -62.98922275553316]",14
sphere2D_0.8_-53.3_117.0_576.csv,1440,576,"[0.8, -53.3, 117.0]","[0.796279466928827, -53.28015534275173, 117.02848343967261]",11
sphere2D_10.5_-54.1_141.0_1154.csv,2886,1154,"[10.5, -54.1, 141.0]","[10.48202846475664, -54.08781239084524, 140.98462301744252]",12
sphere2D_11.7_-4.7_35.0_367.csv,919,367,"[11.7, -4.7, 35.0]","[11.629410274394727, -4.759266705659811, 34.90928568411818]",12
sphere2D_13.3_24.3_73.0_563.csv,1409,563,"[13.3, 24.3, 73.0]","[13.334560133085057, 24.250057432161235, 72.98273280947959]",12
sphere2D_13.5_-97.0_57.0_808.csv,2020,808,"[13.5, -97.0, 57.0]","[13.458565973693565, -96.93062241153689, -57.077968939535474]",15
sphere2D_19.4_-32.9_71.0_563.csv,1409,563,"[19.4, -32.9, 71.0]","[19.471699163356067, -32.972791005639635, 71.00937788244212]",14
sphere2D_19.6_-48.2_6.0_1097.csv,2743,1097,"[19.6, -48.2, 6.0]","[19.627393630459913, -48.1272022127143, -5.995348541699581]",29
sphere2D_23.4_-71.8_120.0_644.csv,1610,644,"[23.4, -71.8, 120.0]","[23.410167580383156, -71.82067124640604, 120.07537298148726]",12
sphere2D_24.1_56.4_150.0_896.csv,2242,896,"[24.1, 56.4, 150.0]","[24.14448380284735, 56.3910291449555, 150.0083475935739]",12
sphere2D_24.8_-86.1_133.0_1129.csv,2823,1129,"[24.8, -86.1, 133.0]","[24.7493761266754, -86.10958277576556, 132.93565610292342]",12
sphere2D_25.2_-93.7_117.0_453.csv,1133,453,"[25.2, -93.7, 117.0]","[25.182748731134744, -93.77186620623704, 116.95190104662082]",13
sphere2D_25.3_-4.3_132.0_327.csv,818,327,"[25.3, -4.3, 132.0]","[25.388185626758766, -4.355630114864007, 131.94077742606345]",12
sphere2D_27.7_-77.2_53.0_892.csv,2230,892,"[27.7, -77.2, 53.0]","[27.69652389577431, -77.22725039278345, -52.893246418604704]",12
sphere2D_27.7_34.3_141.0_842.csv,2107,842,"[27.7, 34.3, 141.0]","[27.638712214392505, 34.31521261720994, 141.018497185009]",12
sphere2D_27.8_-47.1_51.0_747.csv,1869,747,"[27.8, -47.1, 51.0]","[27.73861302511106, -47.11355061459157, -50.90619318399191]",17
sphere2D_33.0_4.1_69.0_940.csv,2350,940,"[33.0, 4.1, 69.0]","[32.92788999961673, 4.097835033388216, 68.97141578663651]",13
sphere2D_33.3_-83.1_41.0_763.csv,1908,763,"[33.3, -83.1, 41.0]","[33.33507685888685, -83.16358656155181, -40.94907104209813]",18
sphere2D_34.4_-42.7_102.0_670.csv,1676,670,"[34.4, -42.7, 102.0]","[34.357876924687716, -42.647010893364055, 101.96345093364057]",12
sphere2D_37.2_15.6_148.0_178.csv,446,178,"[37.2, 15.6, 148.0]","[37.0569607990919, 15.617055712959344, 148.097071478949]",100
sphere2D_38.1_35.6_104.0_746.csv,1867,746,"[38.1, 35.6, 104.0]","[38.032586624836554, 35.58498407058966, 103.99235193241604]",12
sphere2D_41.4_-91.6_69.0_812.csv,2031,812,"[41.4, -91.6, 69.0]","[41.39218813402476, -91.62525708916363, -69.00810389430687]",12
sphere2D_43.6_40.6_136.0_1057.csv,2644,1057,"[43.6, 40.6, 136.0]","[43.60344808741516, 40.62447855263313, 135.9710582603139]",13
sphere2D_44.6_60.6_107.0_52.csv,130,52,"[44.6, 60.6, 107.0]","[44.587030798266426, 60.74589433127995, 106.90356503653865]",11
sphere2D_44.9_3.4_74.0_634.csv,1587,634,"[44.9, 3.4, 74.0]","[44.987581050028716, 3.4432669792758164, 74.03589186389502]",12
sphere2D_45.4_77.1_68.0_763.csv,1908,763,"[45.4, 77.1, 68.0]","[45.39109715135094, 77.04465701666035, -67.99230048147703]",10
sphere2D_48.2_29.0_143.0_903.csv,2259,903,"[48.2, 29.0, 143.0]","[48.16196431089177, 28.96913043394403, 143.06719150988056]",11
sphere2D_49.2_-87.2_69.0_901.csv,2253,901,"[49.2, -87.2, 69.0]","[49.191599823983424, -87.21712473636983, -69.02729448221278]",13
sphere2D_50.2_-37.3_14.0_578.csv,1446,578,"[50.2, -37.3, 14.0]","[50.257574663961115, -37.21793475397413, -13.902866944524158]",25
sphere2D_50.7_-78.4_21.0_819.csv,2049,819,"[50.7, -78.4, 21.0]","[50.74127282966848, -78.41757834446283, -20.981214377825488]",24
sphere2D_52.2_65.7_132.0_508.csv,1272,508,"[52.2, 65.7, 132.0]","[52.130930029534206, 65.76371332011934, 132.01679323681586]",11
sphere2D_63.0_-16.7_22.0_1050.csv,2625,1050,"[63.0, -16.7, 22.0]","[62.79963509201172, -16.747092786978424, -21.9459317962694]",20
sphere2D_66.7_8.9_28.0_750.csv,1876,750,"[66.7, 8.9, 28.0]","[66.67545382803787, 8.915523471488816, -27.97505478815825]",13
sphere2D_66.9_66.8_59.0_1092.csv,2730,1092,"[66.9, 66.8, 59.0]","[66.9616869771672, 66.86228772518103, -58.897559338056766]",14
sphere2D_67.9_90.3_59.0_1178.csv,2946,1178,"[67.9, 90.3, 59.0]","[67.94345858719011, 90.2975119106957, -58.97300344781234]",12
sphere2D_68.9_-61.7_143.0_594.csv,1485,594,"[68.9, -61.7, 143.0]","[68.82009584828012, -61.60491807931243, 142.98121199602107]",11
sphere2D_69.0_95.6_135.0_1134.csv,2837,1134,"[69.0, 95.6, 135.0]","[69.04342319544122, 95.5965648541808, 134.94035567931763]",11
sphere2D_7.5_-97.9_34.0_672.csv,1680,672,"[7.5, -97.9, 34.0]","[7.449182862578116, -97.88445582336868, -34.009099889234314]",19
sphere2D_70.5_-62.1_96.0_208.csv,522,208,"[70.5, -62.1, 96.0]","[70.49126552218245, -62.208611966227465, 95.9198270781589]",10
sphere2D_72.5_36.1_96.0_799.csv,1999,799,"[72.5, 36.1, 96.0]","[72.52098471834354, 36.1720716204639, 95.99344257691244]",11
sphere2D_72.6_-84.9_129.0_1096.csv,2741,1096,"[72.6, -84.9, 129.0]","[72.53340737812502, -84.92298881725318, 128.97353712354814]",11
sphere2D_73.0_-29.5_82.0_986.csv,2467,986,"[73.0, -29.5, 82.0]","[72.93102813497758, -29.620345260457626, 82.03753025340976]",11
sphere2D_73.2_-65.2_24.0_643.csv,1608,643,"[73.2, -65.2, 24.0]","[73.09946947327883, -65.21174954298468, -23.908066480729374]",20
sphere2D_74.1_51.2_70.0_658.csv,1647,658,"[74.1, 51.2, 70.0]","[74.22120863943616, 51.15455559842128, -69.98098787151612]",12
sphere2D_74.8_64.1_16.0_508.csv,1270,508,"[74.8, 64.1, 16.0]","[74.91516317581966, 64.01902236926257, -16.090912096203198]",16
sphere2D_76.8_-32.0_141.0_43.csv,109,43,"[76.8, -32.0, 141.0]","[76.53713116326105, -31.701879680456468, 140.93305158048108]",8
sphere2D_77.0_-95.9_141.0_435.csv,1088,435,"[77.0, -95.9, 141.0]","[77.01014384332714, -95.96515405660624, 141.0575258015166]",10
sphere2D_86.6_67.5_141.0_552.csv,1380,552,"[86.6, 67.5, 141.0]","[86.50255996885697, 67.38945583858697, 140.94860606931636]",11
sphere2D_88.3_91.5_75.0_171.csv,429,171,"[88.3, 91.5, 75.0]","[88.13381359346621, 91.52719811123795, -75.07578624362644]",13
sphere2D_90.2_-60.1_39.0_18.csv,47,18,"[90.2, -60.1, 39.0]","[90.0827223899724, -59.09231072254391, -38.022936472466796]",10
sphere2D_90.6_96.9_63.0_91.csv,228,91,"[90.6, 96.9, 63.0]","[90.66447877950907, 96.9449966190163, -63.0367061451088]",12
sphere2D_92.1_-80.8_41.0_1082.csv,2705,1082,"[92.1, -80.8, 41.0]","[92.08551268177659, -80.75538347081118, -40.95397487476209]",17
sphere2D_92.3_56.2_114.0_85.csv,213,85,"[92.3, 56.2, 114.0]","[92.55087404215271, 56.227064449271225, 113.84825818293172]",9
sphere2D_92.5_-0.3_33.0_659.csv,1649,659,"[92.5, -0.3, 33.0]","[92.65035904474304, -0.34187525581360906, -32.91901925095681]",17
sphere2D_93.4_9.4_26.0_420.csv,1052,420,"[93.4, 9.4, 26.0]","[93.41916789118707, 9.346376012052762, -26.01854104501986]",20
sphere2D_93.7_-80.2_145.0_222.csv,557,222,"[93.7, -80.2, 145.0]","[93.69720085777136, -80.23975227724554, 144.9919414351976]",100
sphere2D_93.8_-53.1_8.0_411.csv,1029,411,"[93.8, -53.1, 8.0]","[93.77945109206962, -53.209231179072454, -7.7886826003351555]",22
sphere2D_95.7_-5.5_141.0_452.csv,1131,452,"[95.7, -5.5, 141.0]","[95.60434236526491, -5.462601866203127, 140.9419211055255]",12
sphere2D_96.2_-48.1_116.0_1080.csv,2702,1080,"[96.2, -48.1, 116.0]","[96.16835574784776, -48.09448014356524, 115.98503001877742]",11
sphere2D_98.6_-5.5_114.0_732.csv,1831,732,"[98.6, -5.5, 114.0]","[98.57264827101085, -5.547913466862148, 114.08547236558319]",11
sphere2D_98.7_-88.8_133.0_824.csv,2060,824,"[98.7, -88.8, 133.0]","[98.76251374228451, -88.82262379860924, 133.0209850494709]",11
