1,2,3,4,5,6
sphere2D_-51.2_-85.8_113.0_724.csv,1811,724,"[-51.2, -85.8, 113.0]","[-51.24601837742451, -85.7242103454345, 113.05706507895795]",7
sphere2D_-51.5_-53.7_51.0_51.csv,128,51,"[-51.5, -53.7, 51.0]","[-51.614325630520824, -53.15169030436149, 51.35389605766043]",6
sphere2D_-52.9_12.3_75.0_600.csv,1500,600,"[-52.9, 12.3, 75.0]","[-52.87666412026885, 12.251564746418646, 75.01850739434879]",9
sphere2D_-60.5_58.4_89.0_950.csv,2377,950,"[-60.5, 58.4, 89.0]","[-60.56166660776288, 58.435709403605266, 88.95729343737531]",8
sphere2D_-62.0_-5.5_118.0_976.csv,2442,976,"[-62.0, -5.5, 118.0]","[-61.95911969416811, -5.472143145492068, 117.96178876006847]",7
sphere2D_-62.1_27.3_21.0_948.csv,2372,948,"[-62.1, 27.3, 21.0]","[-62.11751755734423, 27.336259812743656, 21.07881342439851]",15
sphere2D_-66.9_39.2_52.0_106.csv,267,106,"[-66.9, 39.2, 52.0]","[-66.87782588551447, 39.026173446707695, 52.137658234182375]",6
sphere2D_-7.9_96.2_9.0_1097.csv,2744,1097,"[-7.9, 96.2, 9.0]","[-7.940326346700592, 96.227275010174, 9.107762068573454]",19
sphere2D_-71.2_50.9_105.0_731.csv,1828,731,"[-71.2, 50.9, 105.0]","[-71.09881076298504, 50.98468344586211, 105.10509335555882]",6
sphere2D_-77.5_98.3_110.0_513.csv,1283,513,"[-77.5, 98.3, 110.0]","[-77.51485868113356, 98.35569124235676, 109.96872793934958]",8
sphere2D_-78.6_51.1_32.0_1118.csv,2796,1118,"[-78.6, 51.1, 32.0]","[-78.55012089741848, 51.04988802253759, 31.996497231955484]",9
sphere2D_-8.5_-72.6_87.0_397.csv,994,397,"[-8.5, -72.6, 87.0]","[-8.52846541061487, -72.75737115918038, 87.02946265393398]",6
sphere2D_-82.4_86.8_50.0_997.csv,2493,997,"[-82.4, 86.8, 50.0]","[-82.35896605614163, 86.77666900367518, 50.05618226895883]",14
sphere2D_-82.7_-46.1_47.0_281.csv,703,281,"[-82.7, -46.1, 47.0]","[-82.70746474747924, -46.17278961430933, 47.00124557799297]",9
sphere2D_-85.4_11.6_50.0_459.csv,1149,459,"[-85.4, 11.6, 50.0]","[-85.40407189847768, 11.476434899241426, 50.02504196741029]",10
sphere2D_-86.7_-95.5_64.0_384.csv,961,384,"[-86.7, -95.5, 64.0]","[-86.72442149419135, -95.51544489436282, 63.99184751083849]",9
sphere2D_-88.5_-37.6_36.0_1179.csv,2949,1179,"[-88.5, -37.6, 36.0]","[-88.48638114673801, -37.67994442351597, 36.05848029244036]",12
sphere2D_-89.4_-2.2_134.0_351.csv,878,351,"[-89.4, -2.2, 134.0]","[-89.41961248858709, -2.124455467350497, 134.04065671550603]",6
sphere2D_-9.0_-14.7_102.0_711.csv,1779,711,"[-9.0, -14.7, 102.0]","[-8.964913182690447, -14.725930412535781, 102.05348198646426]",8
sphere2D_-9.6_47.3_53.0_610.csv,1525,610,"[-9.6, 47.3, 53.0]","[-9.519223023578947, 47.24019268071071, 53.01308515402571]",10
sphere2D_-9.7_63.1_130.0_636.csv,1591,636,"[-9.7, 63.1, 130.0]","[-9.78582580863515, 63.12437723800343, 130.05377001669072]",6
sphere2D_-96.5_-96.9_63.0_557.csv,1393,557,"[-96.5, -96.9, 63.0]","[-96.57297156762887, -96.77787734454049, 63.017991711608516]",10
sphere2D_0.8_-53.3_117.0_576.csv,1440,576,"[0.8, -53.3, 117.0]","[0.8098564647176819, -53.28995926887339, 117.03543750472092]",7
sphere2D_10.5_-54.1_141.0_1154.csv,2886,1154,"[10.5, -54.1, 141.0]","[10.482213516240204, -54.08785459122311, 140.9900731247918]",9
sphere2D_11.7_-4.7_35.0_367.csv,919,367,"[11.7, -4.7, 35.0]","[11.601478527312823, -4.828080503800469, 34.98252969509101]",8
sphere2D_13.3_24.3_73.0_563.csv,1409,563,"[13.3, 24.3, 73.0]","[13.334175737304804, 24.25021821052658, 72.99258959800142]",7
sphere2D_13.5_-97.0_57.0_808.csv,2020,808,"[13.5, -97.0, 57.0]","[13.465913745414799, -96.94389831208068, 57.10031290280934]",10
sphere2D_19.4_-32.9_71.0_563.csv,1409,563,"[19.4, -32.9, 71.0]","[19.44768343715007, -32.98305693658943, 71.03556562363312]",9
sphere2D_19.6_-48.2_6.0_1097.csv,2743,1097,"[19.6, -48.2, 6.0]","[19.589198998789477, -48.15828517776888, 6.224926316937306]",16
sphere2D_23.4_-71.8_120.0_644.csv,1610,644,"[23.4, -71.8, 120.0]","[23.409049751818166, -71.81235424582799, 120.09373168575047]",9
sphere2D_24.1_56.4_150.0_896.csv,2242,896,"[24.1, 56.4, 150.0]","[24.14946899438461, 56.40416463334425, 150.02011539369533]",7
sphere2D_24.8_-86.1_133.0_1129.csv,2823,1129,"[24.8, -86.1, 133.0]","[24.74835358308462, -86.11408332000296, 132.9465527673238]",6
sphere2D_25.2_-93.7_117.0_453.csv,1133,453,"[25.2, -93.7, 117.0]","[25.16611837261304, -93.73628484433087, 116.98136938875285]",7
sphere2D_25.3_-4.3_132.0_327.csv,818,327,"[25.3, -4.3, 132.0]","[25.388025023632242, -4.355803921936223, 131.94649055862692]",7
sphere2D_27.7_-77.2_53.0_892.csv,2230,892,"[27.7, -77.2, 53.0]","[27.69636781384289, -77.24619113644528, 52.93461410144578]",12
sphere2D_27.7_34.3_141.0_842.csv,2107,842,"[27.7, 34.3, 141.0]","[27.65909032832082, 34.31726742629157, 141.04001548575286]",8
sphere2D_27.8_-47.1_51.0_747.csv,1869,747,"[27.8, -47.1, 51.0]","[27.74175861853492, -47.10661205990823, 50.933523619227216]",15
sphere2D_33.0_4.1_69.0_940.csv,2350,940,"[33.0, 4.1, 69.0]","[32.93090520399539, 4.083646031182611, 68.99530521654894]",11
sphere2D_33.3_-83.1_41.0_763.csv,1908,763,"[33.3, -83.1, 41.0]","[33.33142450418023, -83.16513512933878, 40.99637377449601]",9
sphere2D_34.4_-42.7_102.0_670.csv,1676,670,"[34.4, -42.7, 102.0]","[34.36057978694703, -42.65323168962277, 101.97384107500264]",8
sphere2D_37.2_15.6_148.0_178.csv,446,178,"[37.2, 15.6, 148.0]","[37.06916240255043, 15.592480674263886, 148.12083504172313]",5
sphere2D_38.1_35.6_104.0_746.csv,1867,746,"[38.1, 35.6, 104.0]","[38.03261085686234, 35.585062550208264, 103.99942631409432]",8
sphere2D_41.4_-91.6_69.0_812.csv,2031,812,"[41.4, -91.6, 69.0]","[41.401679231454814, -91.62816655236585, 69.02582257347943]",7
sphere2D_43.6_40.6_136.0_1057.csv,2644,1057,"[43.6, 40.6, 136.0]","[43.603525809785765, 40.62425682461515, 135.97672645760883]",8
sphere2D_44.6_60.6_107.0_52.csv,130,52,"[44.6, 60.6, 107.0]","[44.58719248380476, 60.74489726896004, 106.90909557962485]",6
sphere2D_44.9_3.4_74.0_634.csv,1587,634,"[44.9, 3.4, 74.0]","[44.96160008047769, 3.43852860246743, 74.04999380909226]",11
sphere2D_45.4_77.1_68.0_763.csv,1908,763,"[45.4, 77.1, 68.0]","[45.385656890077115, 77.04742382430686, 68.00405888841516]",8
sphere2D_48.2_29.0_143.0_903.csv,2259,903,"[48.2, 29.0, 143.0]","[48.16185250122264, 28.96918256209158, 143.07310847785502]",8
sphere2D_49.2_-87.2_69.0_901.csv,2253,901,"[49.2, -87.2, 69.0]","[49.17663552327261, -87.22404153099656, 69.04764208906299]",8
sphere2D_50.2_-37.3_14.0_578.csv,1446,578,"[50.2, -37.3, 14.0]","[50.257803713949514, -37.26435554532921, 13.983824023488372]",11
sphere2D_50.7_-78.4_21.0_819.csv,2049,819,"[50.7, -78.4, 21.0]","[50.71386847391449, -78.4426217047378, 21.04921371058891]",11
sphere2D_52.2_65.7_132.0_508.csv,1272,508,"[52.2, 65.7, 132.0]","[52.13082133766476, 65.75422354528087, 132.0224645705495]",6
sphere2D_63.0_-16.7_22.0_1050.csv,2625,1050,"[63.0, -16.7, 22.0]","[62.78672338273608, -16.73537415224972, 21.99418006277932]",13
sphere2D_66.7_8.9_28.0_750.csv,1876,750,"[66.7, 8.9, 28.0]","[66.66840791257846, 8.921029112108746, 28.01132073092298]",10
sphere2D_66.9_66.8_59.0_1092.csv,2730,1092,"[66.9, 66.8, 59.0]","[66.95946637392646, 66.85487161779633, 58.91632926601356]",9
sphere2D_67.9_90.3_59.0_1178.csv,2946,1178,"[67.9, 90.3, 59.0]","[67.93637835341397, 90.31106626074902, 58.99620039222394]",9
sphere2D_68.9_-61.7_143.0_594.csv,1485,594,"[68.9, -61.7, 143.0]","[68.79902649293378, -61.591404190679846, 143.00555979607304]",6
sphere2D_69.0_95.6_135.0_1134.csv,2837,1134,"[69.0, 95.6, 135.0]","[69.03928844767266, 95.59631190820669, 134.94824020406418]",7
sphere2D_7.5_-97.9_34.0_672.csv,1680,672,"[7.5, -97.9, 34.0]","[7.462663654146543, -97.86197619910858, 34.04956974259269]",11
sphere2D_70.5_-62.1_96.0_208.csv,522,208,"[70.5, -62.1, 96.0]","[70.50536921064912, -62.212051332534834, 95.93904077353507]",8
sphere2D_72.5_36.1_96.0_799.csv,1999,799,"[72.5, 36.1, 96.0]","[72.5163475092319, 36.17084715311907, 96.00356716889632]",9
sphere2D_72.6_-84.9_129.0_1096.csv,2741,1096,"[72.6, -84.9, 129.0]","[72.53347817376945, -84.92288997981487, 128.97939159394468]",8
sphere2D_73.0_-29.5_82.0_986.csv,2467,986,"[73.0, -29.5, 82.0]","[72.92031898802314, -29.618075125132634, 82.06155530635272]",6
sphere2D_73.2_-65.2_24.0_643.csv,1608,643,"[73.2, -65.2, 24.0]","[73.08386772438269, -65.20943548202806, 23.963512505800583]",10
sphere2D_74.1_51.2_70.0_658.csv,1647,658,"[74.1, 51.2, 70.0]","[74.21867097140026, 51.148543136675485, 69.99445045695334]",8
sphere2D_74.8_64.1_16.0_508.csv,1270,508,"[74.8, 64.1, 16.0]","[74.95788532038371, 64.0064391232137, 16.149133252213684]",7
sphere2D_76.8_-32.0_141.0_43.csv,109,43,"[76.8, -32.0, 141.0]","[76.53673198056494, -31.70223374884605, 140.93896807067648]",5
sphere2D_77.0_-95.9_141.0_435.csv,1088,435,"[77.0, -95.9, 141.0]","[77.00996061348928, -95.96466576959831, 141.0634281821801]",7
sphere2D_86.6_67.5_141.0_552.csv,1380,552,"[86.6, 67.5, 141.0]","[86.5025891064732, 67.3894004302734, 140.95393375367394]",7
sphere2D_88.3_91.5_75.0_171.csv,429,171,"[88.3, 91.5, 75.0]","[88.1521736490466, 91.57218088924326, 75.1230067047674]",7
sphere2D_90.2_-60.1_39.0_18.csv,47,18,"[90.2, -60.1, 39.0]","[90.66934495176935, -60.3113290857241, 38.80213803242524]",4
sphere2D_90.6_96.9_63.0_91.csv,228,91,"[90.6, 96.9, 63.0]","[90.66511337439395, 96.94450375750161, 63.046266596147916]",5
sphere2D_92.1_-80.8_41.0_1082.csv,2705,1082,"[92.1, -80.8, 41.0]","[92.08773946785801, -80.7595370146513, 40.980712068810554]",16
sphere2D_92.3_56.2_114.0_85.csv,213,85,"[92.3, 56.2, 114.0]","[92.54294049818198, 56.22117683838944, 113.88420603084101]",7
sphere2D_92.5_-0.3_33.0_659.csv,1649,659,"[92.5, -0.3, 33.0]","[92.65934941398662, -0.33209713648922085, 32.95528478641883]",10
sphere2D_93.4_9.4_26.0_420.csv,1052,420,"[93.4, 9.4, 26.0]","[93.42377343829979, 9.358178367717917, 26.081248944193373]",11
sphere2D_93.7_-80.2_145.0_222.csv,557,222,"[93.7, -80.2, 145.0]","[93.64949796629855, -80.22876959547517, 145.0103380920865]",6
sphere2D_93.8_-53.1_8.0_411.csv,1029,411,"[93.8, -53.1, 8.0]","[93.84949571915736, -53.19604980480442, 7.920684859682451]",23
sphere2D_95.7_-5.5_141.0_452.csv,1131,452,"[95.7, -5.5, 141.0]","[95.60457698905834, -5.462391525832162, 140.9473690301096]",6
sphere2D_96.2_-48.1_116.0_1080.csv,2702,1080,"[96.2, -48.1, 116.0]","[96.17883872461763, -48.097251794441085, 116.005459088345]",8
sphere2D_98.6_-5.5_114.0_732.csv,1831,732,"[98.6, -5.5, 114.0]","[98.57260169053735, -5.547742484839106, 114.0920980687046]",7
sphere2D_98.7_-88.8_133.0_824.csv,2060,824,"[98.7, -88.8, 133.0]","[98.76242243223237, -88.82272474075819, 133.0268705105407]",7
