1,2,3,4,5,6
sphere2D_-62.0_-5.5_118.0_976.csv,2442,976,0.0653564,0.06643875,0.0977156
sphere2D_-62.1_27.3_21.0_948.csv,2372,948,0.1120123,0.1136003,0.1144196
sphere2D_-66.9_39.2_52.0_106.csv,267,106,0.0009339,0.0009946,0.0225767
sphere2D_-7.9_96.2_9.0_1097.csv,2744,1097,0.1649434,0.1655407,0.1673668
sphere2D_-71.2_50.9_105.0_731.csv,1828,731,0.0351547,0.0355556,0.0621223
sphere2D_-77.5_98.3_110.0_513.csv,1283,513,0.015515,0.0160194,0.0565294
sphere2D_-78.6_51.1_32.0_1118.csv,2796,1118,0.1071368,0.1077615,0.109101
sphere2D_-8.5_-72.6_87.0_397.csv,994,397,0.0091083,0.0095762,0.0329153
sphere2D_-82.4_86.8_50.0_997.csv,2493,997,0.0741596,0.0751402,0.0759811
sphere2D_-82.7_-46.1_47.0_281.csv,703,281,0.0074928,0.0078524,0.0311451
sphere2D_-85.4_11.6_50.0_459.csv,1149,459,0.017305,0.0179247,0.0573911
sphere2D_-86.7_-95.5_64.0_384.csv,961,384,0.0111684,0.01162255,0.0340657
sphere2D_-88.5_-37.6_36.0_1179.csv,2949,1179,0.1595597,0.16018975,0.1679839
sphere2D_-89.4_-2.2_134.0_351.csv,878,351,0.007131,0.00742095,0.0315765
sphere2D_-9.0_-14.7_102.0_711.csv,1779,711,0.0339835,0.03426375,0.0623116
sphere2D_-9.6_47.3_53.0_610.csv,1525,610,0.0307025,0.0309254,0.0615317
sphere2D_-9.7_63.1_130.0_636.csv,1591,636,0.0223075,0.0230321,0.0520017
sphere2D_-96.5_-96.9_63.0_557.csv,1393,557,0.0227145,0.0230258,0.0528216
sphere2D_0.8_-53.3_117.0_576.csv,1440,576,0.0195442,0.0200697,0.0508678
sphere2D_10.5_-54.1_141.0_1154.csv,2886,1154,0.0799148,0.08095705,0.0816866
sphere2D_11.7_-4.7_35.0_367.csv,919,367,0.009097,0.0094409,0.0322078
sphere2D_13.3_24.3_73.0_563.csv,1409,563,0.0211528,0.0213849,0.0521193
sphere2D_13.5_-97.0_57.0_808.csv,2020,808,0.0492225,0.0517577,0.1143774
sphere2D_19.4_-32.9_71.0_563.csv,1409,563,0.0231314,0.0235135,0.0545364
sphere2D_19.6_-48.2_6.0_1097.csv,2743,1097,0.1917494,0.19284945,0.2008896
sphere2D_23.4_-71.8_120.0_644.csv,1610,644,0.0266147,0.02685335,0.0566144
sphere2D_24.1_56.4_150.0_896.csv,2242,896,0.0491418,0.04981545,0.0717662
sphere2D_24.8_-86.1_133.0_1129.csv,2823,1129,0.0835462,0.0849076,0.1086879
sphere2D_25.2_-93.7_117.0_453.csv,1133,453,0.0146622,0.0151309,0.0376055
sphere2D_25.3_-4.3_132.0_327.csv,818,327,0.0071778,0.0075296,0.0327496
sphere2D_27.7_-77.2_53.0_892.csv,2230,892,0.0464739,0.0474305,0.0706494
sphere2D_27.7_34.3_141.0_842.csv,2107,842,0.0460916,0.0469833,0.0699309
sphere2D_27.8_-47.1_51.0_747.csv,1869,747,0.0504803,0.0513798,0.0768112
sphere2D_33.0_4.1_69.0_940.csv,2350,940,0.0602335,0.0616018,0.0872116
sphere2D_33.3_-83.1_41.0_763.csv,1908,763,0.0544832,0.05566725,0.0833013
sphere2D_34.4_-42.7_102.0_670.csv,1676,670,0.0282241,0.02850255,0.0579838
sphere2D_37.2_15.6_148.0_178.csv,446,178,0.0215839,0.0219187,0.0492939
sphere2D_38.1_35.6_104.0_746.csv,1867,746,0.0345009,0.0347492,0.062169
sphere2D_41.4_-91.6_69.0_812.csv,2031,812,0.0381101,0.0389616,0.1161715
sphere2D_43.6_40.6_136.0_1057.csv,2644,1057,0.0753047,0.07638215,0.0773385
sphere2D_44.6_60.6_107.0_52.csv,130,52,0.0002895,0.0003635,0.0303069
sphere2D_44.9_3.4_74.0_634.csv,1587,634,0.0259673,0.02681745,0.0659717
sphere2D_45.4_77.1_68.0_763.csv,1908,763,0.03096,0.03120815,0.0584093
sphere2D_48.2_29.0_143.0_903.csv,2259,903,0.0466099,0.0476439,0.0707003
sphere2D_49.2_-87.2_69.0_901.csv,2253,901,0.0521899,0.05309045,0.0755584
sphere2D_50.2_-37.3_14.0_578.csv,1446,578,0.0449945,0.0452395,0.0786056
sphere2D_50.7_-78.4_21.0_819.csv,2049,819,0.0859941,0.0874088,0.1198895
sphere2D_52.2_65.7_132.0_508.csv,1272,508,0.0148235,0.0153212,0.0475527
sphere2D_63.0_-16.7_22.0_1050.csv,2625,1050,0.119705,0.1206593,0.1213413
sphere2D_66.7_8.9_28.0_750.csv,1876,750,0.0376378,0.0387445,0.0642899
sphere2D_66.9_66.8_59.0_1092.csv,2730,1092,0.0908091,0.0914478,0.1021546
sphere2D_67.9_90.3_59.0_1178.csv,2946,1178,0.0915633,0.0920073,0.0990757
sphere2D_68.9_-61.7_143.0_594.csv,1485,594,0.0202485,0.02089045,0.0515097
sphere2D_69.0_95.6_135.0_1134.csv,2837,1134,0.0746608,0.07573115,0.0981239
sphere2D_7.5_-97.9_34.0_672.csv,1680,672,0.0451774,0.0455791,0.076063
sphere2D_70.5_-62.1_96.0_208.csv,522,208,0.0027781,0.0029183,0.0297224
sphere2D_72.5_36.1_96.0_799.csv,1999,799,0.0375179,0.03848175,0.0645605
sphere2D_72.6_-84.9_129.0_1096.csv,2741,1096,0.0711732,0.07206625,0.0731017
sphere2D_73.0_-29.5_82.0_986.csv,2467,986,0.056057,0.05705965,0.0598427
sphere2D_73.2_-65.2_24.0_643.csv,1608,643,0.0438454,0.04418375,0.0752106
sphere2D_74.1_51.2_70.0_658.csv,1647,658,0.0276383,0.02828455,0.0678375
sphere2D_74.8_64.1_16.0_508.csv,1270,508,0.0220994,0.0222589,0.05577
sphere2D_76.8_-32.0_141.0_43.csv,109,43,0.0001753,0.0002266,0.0307546
sphere2D_77.0_-95.9_141.0_435.csv,1088,435,0.0104571,0.01096105,0.0365428
sphere2D_86.6_67.5_141.0_552.csv,1380,552,0.0179376,0.0184715,0.0492059
sphere2D_88.3_91.5_75.0_171.csv,429,171,0.0026401,0.0027689,0.0297571
sphere2D_90.2_-60.1_39.0_18.csv,47,18,6.96e-5,9.58e-5,0.0321443
sphere2D_90.6_96.9_63.0_91.csv,228,91,0.0007968,0.0008776,0.0237202
sphere2D_92.1_-80.8_41.0_1082.csv,2705,1082,0.1056801,0.1063717,0.1178076
sphere2D_92.3_56.2_114.0_85.csv,213,85,0.0005243,0.000583,0.0253151
sphere2D_92.5_-0.3_33.0_659.csv,1649,659,0.0392667,0.0395511,0.0697983
sphere2D_93.4_9.4_26.0_420.csv,1052,420,0.0194687,0.02009845,0.0432726
sphere2D_93.7_-80.2_145.0_222.csv,557,222,0.032562,0.0340642,0.0592226
sphere2D_93.8_-53.1_8.0_411.csv,1029,411,0.0211128,0.0212976,0.041414
sphere2D_95.7_-5.5_141.0_452.csv,1131,452,0.0130588,0.0132581,0.0359402
sphere2D_96.2_-48.1_116.0_1080.csv,2702,1080,0.0683222,0.0688232,0.0701796
sphere2D_98.6_-5.5_114.0_732.csv,1831,732,0.0305037,0.0308631,0.058778
sphere2D_98.7_-88.8_133.0_824.csv,2060,824,0.0396873,0.0405492,0.0657199
