1,2,3,4,5,6,7,8,9,10
sphere2D_-24.9_-96.7_146.0_0.csv,283,"[-25.111015536250342, -96.60715007118074, 145.97426667289184]",2.5368908843947556e7,232.6470719239687,6.795830917951016e-5,2.2614153962011394,6.06e-5,7.15e-5,0.0001465
sphere2D_-26.0_-94.9_98.0_0.csv,888,"[-25.961094886903, -94.84894584362253, 98.06624560912256]",3.361926764741446e7,715.80193035546,0.0001242524872761878,9.43955372369561,0.0001731,0.0002193,0.0624841
sphere2D_-28.1_-52.2_117.0_0.csv,37,"[-28.18716995170955, -52.297990900469024, 117.11103861891306]",1.4330990249615912e6,26.010655567876498,4.354842250822894e-6,0.39125899308419737,1.58e-5,1.82e-5,6.62e-5
sphere2D_-28.4_-58.7_88.0_0.csv,118,"[-28.416841683684215, -58.784515452279905, 87.91786597106132]",3.51453736021494e6,91.57279651348043,8.288455711879702e-6,2.001115242691735,3.04e-5,3.47e-5,0.0001009
sphere2D_-28.6_-64.5_97.0_0.csv,323,"[-28.520718069150956, -64.4362818375214, 97.00519101129115]",1.2319664516232451e7,262.9312149755532,2.468443571096207e-5,3.784606336099163,6.78e-5,8.16e-5,0.0001527
sphere2D_-29.8_74.9_74.0_0.csv,908,"[-29.889685870347154, 74.79890243649345, 74.0243373007011]",2.2203912253571086e7,770.5192024935902,7.545369940039866e-5,15.060832883341881,0.0001774,0.0002209,0.0589079
sphere2D_-3.9_74.8_49.0_0.csv,841,"[-3.949606289234673, 74.85982369461236, 49.03106133003362]",8.508447276506273e6,680.3907223445458,3.322496981836053e-5,18.32170707314745,0.0001649,0.0002064,0.0597922
sphere2D_-30.2_90.2_85.0_0.csv,346,"[-30.183109946352037, 90.3532962794315, 85.06055464050169]",8.348366938639613e6,250.66344627357833,2.708498213388586e-5,3.888995071119585,7.25e-5,8.78e-5,0.0001779
sphere2D_-31.2_5.5_116.0_0.csv,329,"[-31.145107839596005, 5.5550549022482345, 116.03140951214226]",1.7839064690389376e7,262.09573671507417,0.0003965388323863652,3.083017055649792,6.95e-5,8.34e-5,0.0001473
sphere2D_-31.4_-77.1_90.0_0.csv,569,"[-31.367431705459335, -77.05972160540529, 90.06284739617288]",1.8131157152173456e7,455.56688573156003,4.5836640114119086e-5,6.4617249805661015,0.0001136,0.0001397,0.059669
sphere2D_-31.6_78.5_71.0_0.csv,200,"[-31.513394222433792, 78.34988104372499, 71.01148241152026]",3.9804266150039905e6,164.0149220890363,5.5531518346434876e-6,2.7938880733219533,4.68e-5,5.28e-5,0.0001036
sphere2D_-32.1_19.0_75.0_0.csv,152,"[-32.06945008276649, 18.98055181722578, 74.88121868934273]",3.260540680156508e6,118.92934313966558,2.2783123353279722e-6,2.821439019906503,3.87e-5,4.3e-5,0.0001142
sphere2D_-32.7_-64.2_107.0_0.csv,952,"[-32.70621024792185, -64.14375449437465, 106.94431820236346]",4.3517516286139876e7,763.7719792896931,5.3538149678102637e-5,8.934310770981332,0.0001856,0.00023855,0.0609241
sphere2D_-35.2_-77.6_71.0_0.csv,194,"[-34.841496898075995, -77.51875970394175, 71.0185546875252]",3.44096199989047e6,144.58315217967947,8.085459967998114e-6,2.5365193004725723,4.56e-5,5.18e-5,0.0002234
sphere2D_-35.9_-76.2_103.0_0.csv,384,"[-35.85161015527774, -76.34783319324592, 103.02561302135042]",1.6996428548662286e7,321.7565187362181,3.750573297396271e-5,3.9272236882681315,7.92e-5,9.66e-5,0.0002226
sphere2D_-35.9_82.2_142.0_0.csv,512,"[-35.91180171273184, 82.24102655824646, 142.11227353842852]",4.296118365393592e7,422.57553765305295,0.00017528600855540644,3.8203875443076103,0.0001014,0.0001265,0.0002438
sphere2D_-36.0_-95.3_48.0_0.csv,322,"[-35.95531972247056, -95.28887290146784, 48.110416566582096]",2.557546434949402e6,241.07586261021515,3.592732122453939e-5,6.394345689095325,6.76e-5,8.12e-5,0.0001523
sphere2D_-37.7_-26.0_135.0_0.csv,638,"[-37.73219962773319, -25.955044323030815, 135.02529231618794]",4.956874914420701e7,524.1518348217218,4.402526856207409e-5,5.567717773152132,0.0001274,0.0001617,0.0604047
sphere2D_-39.7_-50.3_26.0_0.csv,514,"[-39.7161264339649, -50.318592942314375, 26.033925569896027]",1.3292416698248447e6,393.9804473042167,5.8300784621033426e-6,19.2894659120238,0.0001029,0.000127,0.0002358
sphere2D_-4.5_-78.2_126.0_0.csv,773,"[-4.485254611473188, -78.19428456674419, 126.02064137771556]",5.296520434001802e7,647.9751886616344,0.00031194609119647047,6.776147151721545,0.0001521,0.0001916,0.0586887
sphere2D_-4.8_80.1_88.0_0.csv,19,"[-4.664689099813032, 80.560069746283, 87.8749565768297]",358812.6335177481,12.175609763502294,1.5932514277997439e-6,0.1681392560288622,1.13e-5,1.28e-5,7.99e-5
sphere2D_-40.8_-26.2_60.0_0.csv,678,"[-40.86955681397211, -26.163752283020575, 60.07968436175494]",1.066501143093729e7,563.3209188882139,3.5471783736650563e-6,13.230337778413016,0.0001338,0.0001622,0.2532901
sphere2D_-41.1_19.2_63.0_0.csv,78,"[-41.144311826634436, 19.08933323798137, 63.006354099974835]",1.3355195985641095e6,60.54411003462271,6.142116802595274e-7,3.112387708221374,2.37e-5,2.73e-5,9.01e-5
sphere2D_-41.2_-38.9_69.0_0.csv,31,"[-41.114113336572636, -38.182813093563695, 68.9539470350467]",604443.9875232737,26.370300889250345,3.489079468191982e-7,0.6555700352531739,1.42e-5,1.64e-5,6.98e-5
sphere2D_-42.7_27.6_78.0_0.csv,346,"[-42.79572116111087, 27.723918956352097, 77.98788353889995]",8.0251859344194755e6,271.74039236433674,9.04952094721584e-6,4.908375201238715,7.26e-5,8.77e-5,0.0002223
sphere2D_-43.5_-81.8_33.0_0.csv,351,"[-43.432907323111564, -81.75390672767122, 33.01441357588374]",1.7903682531136228e6,300.86491839818075,1.83830857429299e-5,14.503187090777308,7.3e-5,8.83e-5,0.0001766
sphere2D_-43.8_-73.2_67.0_0.csv,477,"[-43.83739963287601, -73.20541035104891, 67.05103778016559]",9.06715234904348e6,397.7086434971369,2.9880892909581315e-5,7.949914610599903,9.57e-5,0.0001179,0.0002327
sphere2D_-43.9_8.1_118.0_0.csv,751,"[-43.833767590275315, 8.105530329110596, 118.04581805445034]",4.0479771678444855e7,592.362365405417,0.00011497201295821784,6.641003101043348,0.0001485,0.00018715,0.0642995
sphere2D_-44.5_-39.9_34.0_0.csv,469,"[-44.50581653821458, -39.74934718770669, 34.06463678309457]",2.046300285062534e6,361.2348529135103,3.603054745429017e-6,13.95767657032663,9.45e-5,0.0001162,0.0002471
sphere2D_-44.5_50.4_75.0_0.csv,528,"[-44.56316476407413, 50.43676134740511, 74.96619681824357]",1.2181384185422273e7,421.92004160409783,2.1021034059494687e-5,7.5290704263897705,0.0001061,0.0001301,0.059045
sphere2D_-45.1_84.8_82.0_0.csv,801,"[-45.056398493332225, 84.85622822310107, 82.08099301774746]",2.1049749727715164e7,633.9576469773901,6.363848350597941e-5,9.681854943166117,0.0001572,0.000199,0.0622535
sphere2D_-45.4_-97.3_136.0_0.csv,347,"[-45.343371622512926, -97.07851404536093, 136.04923999015307]",2.218040989041262e7,261.85189137888943,5.303689045566124e-5,2.275770300668013,7.2e-5,8.72e-5,0.0001959
sphere2D_-47.1_-91.6_54.0_0.csv,698,"[-47.09649079027879, -91.56574657902316, 54.004293814613916]",7.6762631373086125e6,552.675478122584,0.00012899516799430333,13.074629823344015,0.0001376,0.0001718,0.0617205
sphere2D_-48.2_32.9_25.0_0.csv,362,"[-48.26988900376868, 32.957280713472166, 24.976914114389157]",775480.5606668346,274.5119498468756,1.5494116891320402e-6,14.2413802674147,7.51e-5,9.09e-5,0.0002546
sphere2D_-48.7_-83.8_5.0_0.csv,745,"[-48.757266479069855, -83.75447637112583, 5.1968360000520955]",81229.34723229273,610.9097986124417,4.023620489228775e-6,152.64418736161025,0.0001457,0.0001781,0.0587146
sphere2D_-49.8_-24.2_119.0_0.csv,177,"[-49.83343548638006, -24.118964041802084, 119.03598459726973]",9.381886679905867e6,138.8507823853529,6.340891135315284e-5,1.6074584841867192,4.3e-5,4.78e-5,0.0001081
sphere2D_-52.1_-95.1_18.0_0.csv,870,"[-52.10733914574136, -95.09028700678101, 18.01281415388137]",1.1338147756717377e6,693.6404224894104,6.692097876780997e-6,51.83085385737057,0.0001701,0.0002137,0.0730951
sphere2D_-52.5_37.8_129.0_0.csv,733,"[-52.504932236004336, 37.8102935326712, 129.04649522310703]",4.7848036971503586e7,580.8934123181118,6.767218816878913e-5,5.698558755889209,0.0001448,0.000177,0.0735246
sphere2D_-53.6_-7.2_95.0_0.csv,507,"[-53.52561425395251, -7.250922071274952, 94.95925485259583]",1.6950735357653473e7,388.1215691889406,3.873926779800539e-5,5.2627783228936655,0.000102,0.0001257,0.0001985
sphere2D_-53.8_98.7_43.0_0.csv,120,"[-53.77197590398325, 98.7674479573528, 42.99264814605298]",751251.2818047747,88.20696380833218,5.5241872667784e-6,2.9934179311192604,3.06e-5,3.51e-5,8.55e-5
sphere2D_-54.4_-14.3_95.0_0.csv,377,"[-54.43728366908831, -14.395005577583756, 95.13775657202552]",1.1854618977473073e7,272.9806517676848,8.7002556990539e-6,4.153913295332065,7.83e-5,9.54e-5,0.0002057
sphere2D_-55.4_-77.3_61.0_0.csv,269,"[-55.50036908829397, -77.26222748161555, 61.03536983451931]",3.9646715459510754e6,213.75823869447547,1.6518956003149802e-5,4.655216548536691,5.87e-5,6.83e-5,0.0001679
sphere2D_-55.7_28.6_49.0_0.csv,326,"[-55.76506693892482, 28.69168943615147, 49.132020042840146]",3.442222800518504e6,271.6088359465882,2.581877283594724e-6,7.460842935742056,6.85e-5,8.25e-5,0.0001829
sphere2D_-55.8_-86.4_30.0_0.csv,881,"[-55.927715013093554, -86.48884402240874, 29.987165204344986]",3.120357780576996e6,700.995405907422,1.4321967759363413e-5,30.086544437613952,0.0001726,0.0002155,0.0601899
sphere2D_-57.7_30.9_22.0_0.csv,717,"[-57.732425186994625, 30.792910001785533, 22.040487372629244]",1.3093286655378696e6,551.0795292629158,2.8019981089380097e-6,32.62171887577174,0.0001417,0.00017465,0.0601622
sphere2D_-58.8_6.0_121.0_0.csv,923,"[-58.79152864769179, 6.000914293624861, 121.07237193584842]",5.418485647954187e7,729.2537567777198,0.00019920572363233527,7.915686199050725,0.0001804,0.0002248,0.0600171
sphere2D_-60.5_-49.3_130.0_0.csv,183,"[-60.49322273409066, -49.314451276757126, 129.98415060349305]",1.4545520237844018e7,157.93919670385299,3.726691484606381e-5,1.8599905403411248,4.4e-5,4.93e-5,0.000109
sphere2D_-60.8_-78.2_24.0_0.csv,635,"[-60.760019142418805, -78.11418097362588, 24.071438642901363]",1.4910499189069981e6,504.0667876935387,9.87121049604799e-6,30.34534740027319,0.0001263,0.0001617,0.0613659
sphere2D_-60.9_97.0_9.0_0.csv,994,"[-60.901320191695106, 97.02463657464797, 9.100930546105142]",298804.73179287964,758.0657518772047,3.2566150340491276e-5,100.44446757451638,0.0001935,0.0002447,0.0610813
sphere2D_-61.6_-19.7_74.0_0.csv,320,"[-61.739606414738816, -19.700505346959325, 74.07708042937577]",6.803941418669555e6,251.7854297393356,2.316169096194055e-6,4.587646597905278,6.71e-5,8.07e-5,0.0001605
sphere2D_-62.8_-42.3_79.0_0.csv,143,"[-62.652158357330656, -42.17803289951328, 79.00226153377598]",3.4521012656189757e6,115.03360603201314,5.195192446044678e-6,2.0946174029553837,3.51e-5,4.02e-5,9.87e-5
sphere2D_-63.3_99.1_118.0_0.csv,748,"[-63.381649548880034, 99.0570758277587, 118.03319605211045]",3.978841162139572e7,587.9253945898957,0.0001727137089027471,6.132209670813839,0.0001471,0.0001801,0.0664994
sphere2D_-64.4_-3.3_94.0_0.csv,673,"[-64.2966039583985, -3.224102549129949, 94.01033462806079]",2.4888713208881967e7,546.9213829107925,0.00011142621829164203,7.732840464293693,0.0001334,0.0001676,0.2335406
sphere2D_-65.0_-41.0_42.0_0.csv,371,"[-65.05593656823164, -41.05416842075297, 41.94409300807311]",2.336894780164253e6,274.7839715837934,1.4413828845929102e-6,8.005718230729583,7.72e-5,9.33e-5,0.0002137
sphere2D_-65.5_73.1_5.0_0.csv,261,"[-65.51320512354206, 73.20013195028963, 5.224054509740894]",30988.719275877185,202.69268304714294,6.253244839711884e-7,61.82271905365764,5.63e-5,6.53e-5,0.0001453
sphere2D_-66.8_91.9_81.0_0.csv,737,"[-66.82543502892814, 91.87086404212333, 80.98726900177171]",1.8957342957502566e7,584.4049437018518,0.00011298041178105254,9.10477499756441,0.0001447,0.00017445,0.0604392
sphere2D_-66.9_-15.2_31.0_0.csv,551,"[-66.90865012014295, -15.09110702582103, 31.06603736847323]",2.128051621230363e6,448.2926731108904,1.0236661776359136e-6,18.518483731108223,0.000111,0.000136,0.0605802
sphere2D_-67.5_53.4_89.0_0.csv,549,"[-67.49367833647531, 53.3022193041816, 88.97585979123286]",1.75349414600837e7,442.4653899184978,1.0949968221019372e-5,6.39729969092898,0.0001098,0.0001352,0.0741059
sphere2D_-68.7_63.1_149.0_0.csv,47,"[-68.88744902927444, 63.025808160951854, 149.2466511844358]",4.256013844293401e6,37.74779319553153,2.8372677927434596e-5,0.41188814052808326,1.71e-5,2.01e-5,6.98e-5
sphere2D_-69.7_-35.1_27.0_0.csv,286,"[-69.82218504075502, -35.05829368255898, 27.014502581020796]",763597.3930593074,219.45554864344047,6.82380262434574e-7,11.94510744400279,6.15e-5,7.19e-5,0.0001429
sphere2D_-70.5_1.0_105.0_0.csv,856,"[-70.45795173621917, 1.0240817815762697, 105.03123119712347]",3.71905072279303e7,671.2527802586128,0.00012639028721370455,8.129082050394471,0.0001679,0.0002076,0.0621976
sphere2D_-70.8_-66.9_29.0_0.csv,664,"[-70.82305990257142, -66.98448556263229, 29.000609843377784]",2.2773349000489525e6,528.9778645275869,1.2246406906475673e-5,26.124059427038873,0.0001313,0.0001605,0.062279
sphere2D_-71.4_-65.4_27.0_0.csv,251,"[-71.35244876566448, -65.21853222316398, 26.993931888045186]",712418.6000577051,197.7919709354626,1.1019697482524887e-5,9.306864681742208,5.47e-5,6.25e-5,0.0001437
sphere2D_-72.3_71.5_102.0_0.csv,30,"[-72.18459563860814, 71.60996825197147, 102.07164560228502]",1.0433314939718816e6,20.529409664209112,4.225738187453463e-7,0.5944389239704893,1.33e-5,1.54e-5,6.35e-5
sphere2D_-72.8_85.6_13.0_0.csv,694,"[-72.796691948566, 85.55075008020711, 13.076173859755786]",492647.25604106317,559.385828086793,6.601827231883122e-6,56.58318179549634,0.0001373,0.0001646,0.0733421
sphere2D_-73.0_-22.6_50.0_0.csv,281,"[-72.86370761949391, -22.40768694406303, 50.06157112700139]",2.4027054894370553e6,209.3492624599748,2.7875233926230615e-6,4.87511439804748,6.1e-5,7.11e-5,0.0002306
sphere2D_-76.3_-81.6_102.0_0.csv,206,"[-76.46420395313919, -81.60430528215294, 102.1169464533616]",8.032227657946556e6,158.08587611023268,3.0573271652513804e-5,2.0418425830242612,4.82e-5,5.42e-5,0.0001105
sphere2D_-76.3_38.4_146.0_0.csv,764,"[-76.29504132109324, 38.33334886893516, 146.01276130562593]",6.733246469216657e7,629.3587272091127,0.000250596655981988,5.537376176705786,0.0001507,0.0001824,0.0608647
sphere2D_-77.3_-36.5_64.0_0.csv,137,"[-77.44194298014351, -36.59127575857893, 64.03307792899155]",2.2043597281752536e6,102.20248223714073,6.844944095462209e-6,2.8741766470773977,3.39e-5,3.88e-5,0.0001019
sphere2D_-79.0_66.0_136.0_0.csv,590,"[-78.95539105578725, 65.99390408739274, 136.006159431495]",4.795232977691081e7,497.3873006661346,0.00018068210605259898,4.843370059930281,0.000118,0.0001453,0.060127
sphere2D_-79.7_69.2_49.0_0.csv,100,"[-79.72799162968504, 69.33100426594714, 49.080511579011336]",946511.1993922349,81.43257436700475,3.000089843146491e-6,2.214384831353895,2.7e-5,3.09e-5,0.0001117
sphere2D_-8.2_-67.7_59.0_0.csv,684,"[-8.219493196357705, -67.60579749244944, 59.02558653505696]",8.496923412797688e6,519.6457961948825,2.8246876230182528e-5,13.025549526793176,0.0001354,0.0001706,0.0615327
sphere2D_-80.8_1.1_143.0_0.csv,118,"[-80.70818113150321, 1.2513366754524577, 142.98933841916815]",1.0447468896415183e7,101.36977095200359,8.020166358892739e-5,0.9085169711792755,3.11e-5,3.56e-5,9.29e-5
sphere2D_-81.2_-1.5_105.0_0.csv,996,"[-81.19378404283775, -1.521767818799646, 105.04447527351323]",4.274012935216523e7,783.1588312378395,0.00036092441533956465,9.379186970058992,0.0001937,0.0002458,0.0632003
sphere2D_-81.6_89.2_128.0_0.csv,307,"[-81.5141841047032, 89.23479737116094, 127.93101953372972]",1.8364884655020062e7,232.34071700880293,2.92717059658239e-5,2.2326421233081715,6.45e-5,7.68e-5,0.0001705
sphere2D_-83.0_-96.0_115.0_0.csv,401,"[-82.9928424724938, -95.92485337961638, 115.0154863964845]",1.9891937842012335e7,315.0262221705398,5.351960273982665e-5,3.325085673069007,8.17e-5,9.99e-5,0.0002121
sphere2D_-83.0_22.8_74.0_0.csv,904,"[-82.95455202258103, 22.789783895515367, 74.02172081019792]",1.9357618357559707e7,710.9643574204669,1.4671404507159143e-5,11.976524518528928,0.0001773,0.0002238,0.0664856
sphere2D_-83.9_45.6_43.0_0.csv,657,"[-83.84603822433994, 45.675818301302044, 43.05289291126267]",4.583050217895811e6,503.27946994614234,2.5272648028062182e-5,14.441662967001392,0.0001303,0.00015965,0.0612798
sphere2D_-87.8_-48.0_24.0_0.csv,901,"[-87.75900105608615, -48.00357305176356, 24.05301782537765]",2.207496982526806e6,734.9760754805408,1.2803500019069153e-5,42.1623422807799,0.0001756,0.0002276,0.0649494
sphere2D_-87.9_-79.6_97.0_0.csv,900,"[-87.9005894584037, -79.60537416154395, 96.95145632548926]",3.367528647424374e7,720.097250626828,0.0001754282335826221,9.440308300393397,0.0001762,0.0002224,0.0649818
sphere2D_-88.4_34.1_135.0_0.csv,553,"[-88.37400844404786, 34.026593237872596, 134.93275959250172]",3.889681654963651e7,435.1374814253759,3.3087254202148734e-5,4.043862672470522,0.0001107,0.0001418,0.0599027
sphere2D_-89.3_96.3_44.0_0.csv,289,"[-89.21880198164455, 96.08858671474628, 44.037219693721]",2.1489323515439057e6,231.28614821005232,9.231839057071644e-6,6.87545758204255,6.19e-5,7.3e-5,0.0001966
sphere2D_-89.6_-67.3_117.0_0.csv,766,"[-89.68248328449225, -67.26920792536042, 117.01176103796058]",4.457633825101183e7,628.2180204835329,0.0001735251309694477,7.053635570496155,0.0001497,0.00018315,0.0750388
sphere2D_-90.4_58.9_5.0_0.csv,546,"[-90.51752262356717, 58.82110121763713, 5.1782822771284716]",49629.21912967267,413.7620074980624,1.6444355957494776e-6,99.12911589281462,0.000109,0.0001342,0.0605755
sphere2D_-92.2_-76.2_97.0_0.csv,116,"[-92.23820915915731, -76.43831572568637, 97.09953744456259]",3.859670862227596e6,87.1378201223751,1.782440992319532e-5,1.2170049460777956,3.01e-5,3.46e-5,8.99e-5
sphere2D_-93.4_21.7_70.0_0.csv,540,"[-93.40894076631993, 21.753696160179196, 70.0463624097369]",1.164257630322678e7,451.08551508791476,2.153317414673073e-5,8.70798068953059,0.000108,0.0001328,0.0604525
sphere2D_-93.9_-92.2_66.0_0.csv,935,"[-93.87469695395696, -92.20558470218081, 66.02817225656742]",1.6099253905159252e7,741.0417095138823,0.0001288681543627305,14.15959658729167,0.0001829,0.0002308,0.0616501
sphere2D_-94.6_73.4_58.0_0.csv,348,"[-94.66809568800593, 73.42142780114187, 58.06765029843434]",4.91415171469158e6,285.89804085840973,3.0217699416806747e-5,7.629105153033179,7.24e-5,8.74e-5,0.0002439
sphere2D_-95.5_31.6_31.0_0.csv,58,"[-95.52006108802428, 31.504516731416853, 30.79917331188922]",240514.8972305267,52.48510531488269,1.1469684585296962e-6,3.6657124192357995,1.93e-5,2.26e-5,7.36e-5
sphere2D_-99.0_-59.5_65.0_0.csv,632,"[-98.89662870212351, -59.48378114777285, 65.0637066976543]",1.0163664199424349e7,494.1661697241867,3.866309534111166e-5,9.594186165285786,0.0001253,0.000154,0.0601066
sphere2D_1.0_5.1_106.0_0.csv,748,"[1.0012962157804302, 5.084438890480626, 105.95051599109469]",3.22373264950133e7,580.9501902367801,2.770284655397762e-5,7.109817637410797,0.000147,0.0001862,0.0648844
sphere2D_1.7_-62.2_44.0_0.csv,26,"[1.4665882427146573, -62.21937610940961, 43.80418780511443]",177291.90349850463,20.074238426689398,4.235883942847312e-7,1.055335051099273,1.31e-5,1.49e-5,7.47e-5
sphere2D_1.7_18.6_102.0_0.csv,858,"[1.7082761968053426, 18.61559231414436, 102.03312087307583]",3.5163655380469896e7,675.6047501500831,0.00016539140510762768,8.45663002495589,0.0001695,0.0002111,0.0756745
sphere2D_1.8_72.1_6.0_0.csv,688,"[1.839928179293027, 72.11948012809187, 6.2352241625302725]",109911.42265534453,551.8983339923989,9.204872031272567e-7,117.21380435850433,0.000136,0.0001643,0.0750439
sphere2D_10.0_86.1_57.0_0.csv,688,"[10.081033943126489, 86.13387464267915, 57.04686666192572]",8.783713427760938e6,552.9906232572058,5.478342789262963e-5,12.103788717917709,0.0001366,0.0001646,0.0759888
sphere2D_11.0_-94.5_42.0_0.csv,994,"[11.031863699617732, -94.4875631399291, 42.062237771403275]",6.775007464059852e6,768.3676168488865,4.4959153211005075e-5,25.433234792776453,0.000194,0.0002446,0.0623936
sphere2D_11.4_33.0_149.0_0.csv,578,"[11.41819281860655, 32.922453943897246, 148.98278554151278]",5.228493070782597e7,467.0373448706573,0.0004204046708242208,4.536557665309431,0.0001155,0.0001428,0.0608966
sphere2D_12.6_75.5_128.0_0.csv,785,"[12.537842558040877, 75.55695859561654, 128.07836042742565]",5.32284025416615e7,638.2574576267301,8.238759464989815e-5,7.035242739057615,0.0001546,0.000188,0.0615859
sphere2D_14.1_12.7_5.0_0.csv,289,"[14.182360176170363, 12.50749989328734, 5.228316237304514]",30545.62338368743,233.1071024863576,1.3522462114140984e-8,64.32574411504262,6.21e-5,7.28e-5,0.0001651
sphere2D_14.2_59.3_72.0_0.csv,113,"[14.446505727034886, 59.17447875492743, 71.84248491848382]",2.2804412159780995e6,88.1896912287731,3.850955365947817e-6,1.7369923360760957,2.97e-5,3.39e-5,8.85e-5
sphere2D_14.9_35.0_20.0_0.csv,428,"[14.837906201815725, 34.975620235542614, 20.066156498569168]",628102.8789595102,331.01332446843145,6.119975627994819e-7,21.498054517347953,8.75e-5,0.0001074,0.0002817
sphere2D_17.4_-41.8_103.0_0.csv,23,"[17.371300596246662, -41.90740908190893, 103.23652281233429]",723074.3536584096,16.010038504539523,1.3287064565230166e-6,0.3630723946702211,1.32e-5,1.5e-5,6.24e-5
sphere2D_17.9_15.0_18.0_0.csv,611,"[17.896305270171318, 15.046362596655726, 18.163397901256715]",746683.6337782919,473.1051516935888,1.2848100532214568e-7,32.121917976866435,0.0001223,0.0001505,0.0760212
sphere2D_20.1_95.3_120.0_0.csv,250,"[20.24766962040234, 95.13228149116559, 120.00527298997488]",1.4954896132491253e7,205.45368176545634,4.9939292057326176e-5,2.495991107220875,5.49e-5,6.23e-5,0.0001481
