1,2,3,4,5,6
sphere2D_46.6_-19.0_95.0_686.csv,3270,686,0.0383487,0.0385958,0.0502688
sphere2D_47.7_33.0_44.0_151.csv,720,151,0.0027142,0.00276015,0.013827
sphere2D_48.2_-53.5_68.0_1136.csv,5412,1136,0.1339905,0.1361538,0.1540883
sphere2D_48.5_-6.7_141.0_854.csv,4067,854,0.0581156,0.0586872,0.0696831
sphere2D_49.3_-39.7_66.0_643.csv,3062,643,0.0325047,0.03285355,0.0429721
sphere2D_50.1_-40.7_172.0_410.csv,1957,410,0.0139066,0.0140204,0.0245433
sphere2D_50.4_12.4_145.0_61.csv,295,61,0.0006968,0.00072055,0.0134982
sphere2D_51.8_36.3_112.0_1046.csv,4981,1046,0.0792287,0.0797339,0.0914436
sphere2D_52.5_43.2_162.0_917.csv,4369,917,0.0609638,0.0612457,0.0726613
sphere2D_54.4_4.5_80.0_614.csv,2926,614,0.030811,0.0310845,0.0421671
sphere2D_54.8_-2.5_185.0_989.csv,4714,989,0.0741578,0.07451675,0.0847273
sphere2D_56.1_-48.4_18.0_898.csv,4280,898,0.1014774,0.1018867,0.1148704
sphere2D_59.1_53.1_188.0_568.csv,2706,568,0.0264584,0.0269512,0.0407626
sphere2D_6.1_-41.6_108.0_316.csv,1505,316,0.0090653,0.0091678,0.0200444
sphere2D_7.5_-50.2_64.0_1187.csv,5654,1187,0.1288166,0.1294988,0.1414279
sphere2D_7.9_42.1_191.0_1172.csv,5581,1172,0.1064236,0.1070313,0.1180425
sphere2D_8.4_47.4_45.0_929.csv,4426,929,0.0727464,0.07326105,0.0857818
sphere2D_9.2_-5.2_73.0_232.csv,1105,232,0.0048633,0.0049113,0.0164822
sphere2D_9.3_54.6_75.0_315.csv,1503,315,0.008631,0.008732,0.0192482
