1,2,3,4,5,6,7,8,9,10
sphere3D_25.5_3.6_5.9_128.0_0.csv,861,"[25.49277369954348, 3.478978820258198, 5.998364267667684, 128.0774843465308]",5.694068650008178e7,690.938224907471,0.0003427940533833138,10.369517005569552,0.0001826,0.0002273,0.0263961
sphere3D_25.7_-18.1_99.7_142.0_0.csv,943,"[25.82504277543641, -18.268562106610887, 99.8207045467426, 141.98626078325992]",7.39656017452383e7,751.7353429705843,9.962973616929918e-5,10.849115326793779,0.0001967,0.0002469,0.0276463
sphere3D_26.0_-3.4_94.0_98.0_0.csv,207,"[26.242498088026363, -3.214293176136494, 93.97684571623311, 98.15235110979097]",7.343989689122861e6,156.3709634649818,1.4623863132498813e-6,2.9434807759132227,5.24e-5,6.41e-5,0.000148
sphere3D_26.5_74.7_-93.7_71.0_0.csv,592,"[26.60487291336296, 74.82889454190604, -93.67331324171371, 71.11673517053941]",1.1491749624185134e7,468.20342474732615,3.182352131745438e-5,13.870164092999506,0.0001261,0.000158,0.0322292
sphere3D_26.8_-27.7_-74.7_125.0_0.csv,703,"[26.637088567285705, -27.695557494966568, -74.68719831587734, 125.02191522298288]",4.312624208612399e7,556.3775307192611,3.6849014166892214e-5,8.925867752713058,0.0001485,0.00018655,0.0290999
sphere3D_27.2_2.8_96.7_135.0_0.csv,657,"[27.31175169559671, 2.8463197871474817, 96.73097152172923, 135.03021039447708]",5.233014089412201e7,544.5387275072383,0.00012125917815455925,8.66781351694268,0.0001396,0.0001735,0.0299793
sphere3D_29.2_-90.0_-66.6_16.0_0.csv,802,"[29.205191301901028, -90.0434186329811, -66.55335269939144, 16.07878451117938]",828654.5257872364,655.6498248049102,1.923069312623202e-5,76.56008231550774,0.0001681,0.0002148,0.0292436
sphere3D_3.0_45.9_52.6_107.0_0.csv,568,"[2.8425620702204664, 45.775854271992046, 52.828850445355286, 106.97747364972668]",2.7217386735752936e7,462.8798967859308,5.118689693913317e-5,9.24178802646373,0.0001219,0.000156,0.0301997
sphere3D_3.6_-72.9_1.5_106.0_0.csv,424,"[3.536612500974333, -72.95339576736173, 1.6077509649492316, 106.02470604654582]",1.8949496284019586e7,344.0451478366715,2.2766597363172608e-5,6.441718081816978,9.47e-5,0.00011655,0.0373877
sphere3D_31.7_79.8_-76.9_106.0_0.csv,291,"[31.517058563364465, 79.80445401883712, -76.87832581782742, 106.02776882658056]",1.405018065242729e7,241.5016119651493,2.755075614925579e-5,5.0103343105628415,6.76e-5,8.35e-5,0.0286625
sphere3D_34.4_75.6_48.2_116.0_0.csv,473,"[34.59894547197388, 75.6602807033013, 48.17263289085088, 116.09454045538745]",2.5662470608138226e7,372.7458379461617,0.0001238911856736685,6.854983312421431,0.0001038,0.0001293,0.0325907
sphere3D_36.7_-5.2_67.4_102.0_0.csv,634,"[36.56683656678089, -5.278718637674499, 67.43470946703142, 101.97265480052495]",2.5756947374783907e7,497.60527510336556,7.745611548564123e-6,10.662454345665733,0.0001347,0.0001753,0.0309376
sphere3D_36.9_-43.5_-98.1_143.0_0.csv,730,"[36.95562709827232, -43.40486108540961, -98.13339881492502, 143.05061793266725]",6.2075486408150285e7,595.9335401717285,0.00010343587858365849,9.260092801289591,0.0001543,0.0001968,0.0355423
sphere3D_38.2_81.6_-50.1_143.0_0.csv,830,"[38.12029043815731, 81.49267510398506, -50.17320400042292, 142.95765902688643]",6.446580151104635e7,651.5872491608877,0.00020412260538099676,9.838150287845979,0.0001731,0.0002209,0.0303794
sphere3D_38.6_-46.1_56.1_68.0_0.csv,493,"[38.60454642533972, -46.09700809570583, 56.0495824450195, 68.01874276493693]",9.177369649723638e6,396.4068667854724,1.094667771689423e-5,14.520326121099131,0.0001073,0.0001376,0.0396811
sphere3D_39.3_-11.3_49.3_99.0_0.csv,297,"[39.30274843631366, -11.363352111000754, 49.24815933568996, 99.01522862534611]",1.073530721605368e7,224.56067570543138,2.0084875390528122e-6,4.700943789241058,6.9e-5,8.48e-5,0.0302699
sphere3D_39.4_15.0_-72.7_127.0_0.csv,40,"[39.58762591691346, 14.148445798647225, -71.99134127305092, 127.23108073275293]",2.178511311444582e6,28.52374698682577,2.1997453187165833e-6,0.7306104523835875,1.85e-5,2.17e-5,8.73e-5
sphere3D_4.6_-57.1_86.2_6.0_0.csv,603,"[4.360028483773698, -57.003942866572764, 86.20942801986405, 6.197040110065273]",90945.53162102787,479.46294898532733,6.171467314199513e-6,135.13194125594632,0.0001277,0.0001684,0.0316971
sphere3D_4.8_-1.5_-32.7_42.0_0.csv,300,"[4.747134695766994, -1.6396823106265095, -32.5535663265423, 41.96738829785911]",2.0441012679538762e6,236.87306285490052,1.2954263694975715e-7,11.285666101111769,7.0e-5,8.63e-5,0.0306807
sphere3D_40.5_7.3_-14.1_13.0_0.csv,962,"[40.50280771391284, 7.307631003371775, -14.097639155771107, 13.086553423073898]",640318.1433343347,750.4252573212812,3.300159835822966e-7,117.18907872010212,0.0002023,0.0002534,0.0314942
sphere3D_40.8_66.5_65.2_146.0_0.csv,374,"[40.91960613872458, 66.4963220747757, 65.09530302197136, 145.8738698310409]",2.7517911740656372e7,279.9515280357216,6.672610920641984e-5,3.6237203296281297,8.43e-5,0.000103,0.0311346
sphere3D_42.1_21.9_52.5_71.0_0.csv,101,"[41.875386485799964, 21.85398296523455, 52.44394717947445, 70.92775647911411]",1.742606345298268e6,73.81396101687729,1.6784864427519379e-6,1.733894768320758,3.09e-5,3.61e-5,0.0001362
sphere3D_42.9_4.0_22.0_71.0_0.csv,40,"[42.93071324092909, 3.2358666992763006, 22.48119801356186, 71.18243043216441]",626826.2993479626,27.04268034439751,7.982382590503219e-8,1.2219368952509382,1.94e-5,2.27e-5,7.06e-5
sphere3D_45.4_-92.8_-46.0_38.0_0.csv,302,"[45.43158503644327, -92.77696960947982, -45.99482837043565, 37.97830918841197]",1.6725518211704874e6,237.6327026997897,3.3810414918895482e-6,12.967987991310535,6.94e-5,8.59e-5,0.0298643
sphere3D_47.1_-95.8_64.5_71.0_0.csv,527,"[46.89654206974647, -95.85571264734617, 64.59091533082193, 70.9457588726029]",9.847655038259458e6,403.5831015957809,2.2357092881224175e-5,11.031727955643213,0.0001132,0.0001471,0.0335252
sphere3D_48.0_-54.3_-37.1_99.0_0.csv,274,"[48.136757957603976, -54.11983910828553, -37.26058336654843, 99.02065773296125]",1.071046133387133e7,213.8944146764445,1.4293417177668162e-5,4.732977679416245,6.46e-5,8.03e-5,0.0002527
sphere3D_5.1_-55.0_18.4_109.0_0.csv,601,"[5.209115802915895, -55.06960361006865, 18.43940662683126, 108.9748003360972]",2.8284221225716133e7,479.33424265079015,3.920998212141034e-5,8.68854409009662,0.0001294,0.0001665,0.0354238
sphere3D_50.5_52.3_91.6_78.0_0.csv,542,"[50.56942055339282, 52.37927467821095, 91.48987399200551, 78.01975981619077]",1.346190519979176e7,430.22725173658125,9.229407675269999e-5,11.039749680332674,0.0001174,0.0001481,0.0334352
sphere3D_51.0_85.2_17.8_108.0_0.csv,574,"[51.15659177869582, 85.30214780739914, 17.844236796268405, 108.07222011378406]",2.273158198116036e7,423.6521615260903,3.528431135112032e-5,7.330701066328214,0.0001243,0.0001617,0.0332887
sphere3D_51.5_17.5_62.3_108.0_0.csv,199,"[51.6129134886051, 17.413344620751477, 62.373516222578225, 108.09466183493038]",8.116187238934107e6,150.72286957806602,2.683192974607399e-6,2.7143608919397892,5.22e-5,6.29e-5,0.0001496
sphere3D_55.9_-30.0_-87.6_9.0_0.csv,286,"[55.951458025523, -30.104666430008233, -87.53922906582353, 9.128020480689964]",89051.9005426718,219.79215217528446,7.014423895586892e-7,53.74055633841803,6.64e-5,8.2e-5,0.0002058
sphere3D_56.1_-65.2_38.4_19.0_0.csv,358,"[55.956356461997224, -65.2471795726898, 38.33263087122383, 19.015312280882096]",512509.91633923433,288.67111918820365,6.897734997818675e-6,31.92536139379191,8.0e-5,9.82e-5,0.0301911
sphere3D_57.0_48.2_-63.1_33.0_0.csv,677,"[57.044367470717816, 48.1300562122363, -63.14627003890138, 33.066502242771186]",3.0265022957111862e6,548.0228388703168,1.816047656135691e-5,37.08247107308896,0.0001437,0.0001816,0.0324364
sphere3D_57.1_-33.7_48.1_117.0_0.csv,206,"[56.803722823919905, -33.64978567424093, 48.08250133880603, 117.04596234036981]",1.0859578550648184e7,157.5203528103956,5.853772707051214e-6,2.8225302546616415,5.22e-5,6.345e-5,0.0001282
sphere3D_57.6_5.5_-37.3_12.0_0.csv,333,"[57.68325930014962, 5.616527261542911, -37.38646143565125, 12.183112041105858]",189639.8841846535,260.2159887301159,1.7702072773108983e-7,50.62203075838753,7.54e-5,9.27e-5,0.031423
sphere3D_59.2_-57.3_1.3_106.0_0.csv,475,"[59.16747527218925, -57.17070894746304, 1.3332325272825538, 105.95096016156096]",2.0907130527130898e7,369.82260411795977,3.703513752932665e-5,8.27167725916429,0.0001031,0.0001262,0.0323264
sphere3D_59.4_15.3_6.5_13.0_0.csv,922,"[59.33679810227931, 15.438173781842309, 6.410247986214833, 13.094505940076424]",589844.6910386274,719.9564327184113,1.4762087428866765e-6,117.01154647042236,0.0001934,0.0002454,0.0390906
sphere3D_6.1_-42.2_67.0_9.0_0.csv,85,"[5.493112737282091, -42.37140845554639, 67.29908496875974, 8.99596509712711]",22426.46475459233,63.800578931164836,2.403024801385853e-7,13.010768382103498,2.75e-5,3.19e-5,0.0001208
sphere3D_6.2_-67.3_66.7_25.0_0.csv,453,"[6.323263730856378, -67.356302998224, 66.73072923608463, 25.03248294552419]",1.2409232535018916e6,380.971677221219,1.129478373647974e-5,32.80820598979537,9.96e-5,0.0001222,0.0383171
sphere3D_6.7_-97.6_44.6_38.0_0.csv,788,"[6.768282236718584, -97.72810470841385, 44.65008465952918, 38.02472816101806]",4.493319538148616e6,632.8291032317363,8.436956983378498e-5,33.37408502135334,0.0001666,0.000211,0.0353449
sphere3D_61.7_-90.2_-68.9_109.0_0.csv,584,"[61.67402965277981, -90.0279064583218, -68.96919815860747, 109.04189196549052]",2.886804656147576e7,472.329508540197,7.439497932973652e-5,8.99392760012448,0.0001257,0.0001648,0.0354518
sphere3D_61.8_-57.6_77.0_148.0_0.csv,685,"[61.8121985693246, -57.65139142258598, 77.0250956768135, 148.02257508293303]",5.941672048264266e7,543.9490807138811,9.815743446291114e-5,6.8174393384217105,0.0001456,0.0001841,0.0363894
sphere3D_62.0_-75.1_31.6_20.0_0.csv,827,"[61.89176119676797, -75.2305935403723, 31.726458955279107, 20.038333015993416]",1.2152013308350309e6,620.2381199805841,1.5341790288191307e-5,64.66015351150016,0.0001733,0.00022025,0.0420859
sphere3D_63.6_-50.0_-42.3_136.0_0.csv,394,"[63.53434804942336, -50.047962846092084, -42.246582943480334, 135.94237479921122]",3.01673854549858e7,315.28245466771455,3.842662992438536e-5,5.682422764507572,8.73e-5,0.0001071,0.0340205
sphere3D_64.4_-81.0_17.4_106.0_0.csv,529,"[64.43297166034786, -80.95046083695435, 17.35854414488511, 106.02952976703602]",2.125173470395904e7,401.54003983216904,4.411605826231881e-5,7.365164548435414,0.0001138,0.0001429,0.0371348
sphere3D_64.4_77.3_35.4_25.0_0.csv,330,"[64.36823516032707, 77.55125644463243, 35.26124787564219, 25.11288435747746]",900472.4173887209,277.7611594087545,9.527967639270096e-6,24.755544669871828,7.5e-5,9.4e-5,0.0353454
sphere3D_65.2_92.7_37.4_122.0_0.csv,838,"[65.2127530488545, 92.84313884361028, 37.290961015088186, 121.96563823792454]",5.168515818732839e7,687.4829892024733,0.0002586494684095999,10.550755457335624,0.0001756,0.0002217,0.0369568
sphere3D_65.6_-57.2_83.0_128.0_0.csv,404,"[65.86717210248536, -57.14933753819692, 82.89569075010448, 128.12259276417453]",2.7075866478723127e7,320.62509417878425,0.00010046691947628192,5.057609901098734,8.93e-5,0.0001104,0.0376804
sphere3D_65.6_52.5_-78.2_150.0_0.csv,819,"[65.58718498231748, 52.62391935684182, -78.25424609483429, 149.98285553400353]",7.629554845307454e7,671.3882120043289,0.00013093606501158155,8.67528899150451,0.0001733,0.00021825,0.0365402
sphere3D_66.7_78.7_-1.8_144.0_0.csv,33,"[66.93348779160861, 78.16200565061109, -1.5390457141597815, 144.0406998276401]",2.0387623558165426e6,24.206680455685188,3.566144198148768e-6,0.46268337476434906,1.71e-5,2.0e-5,6.78e-5
sphere3D_67.7_-57.7_88.8_105.0_0.csv,743,"[67.76791241711948, -57.83690383258128, 88.89406883614352, 104.97462457791383]",2.953060420156849e7,556.8871412678037,0.00018441588898608256,10.289502205212782,0.0001579,0.0002069,0.037312
sphere3D_67.9_29.4_37.1_66.0_0.csv,96,"[67.84787328301309, 29.0899923524035, 37.19460226138883, 65.97289859181404]",1.5823903544550976e6,74.79996518402989,1.129902692320151e-6,2.575046440315464,2.95e-5,3.46e-5,8.34e-5
sphere3D_69.3_63.2_44.6_10.0_0.csv,136,"[69.17673944928447, 62.60544983623947, 45.0202006738019, 10.145957207409113]",52839.17781001009,98.69323746338145,1.088837942772977e-6,18.388644425348925,3.68e-5,4.41e-5,9.82e-5
sphere3D_69.7_-2.2_-21.2_16.0_0.csv,675,"[69.65905783930934, -2.3269862098512117, -21.123740536281545, 16.1067869230096]",669328.7544448264,537.5807217236703,4.170642567082244e-7,63.794367733436424,0.0001431,0.0001881,0.0374964
sphere3D_70.4_-98.9_69.1_87.0_0.csv,966,"[70.42009381909985, -98.88609051760152, 69.09804705340763, 86.99670533965985]",2.8284885522871863e7,762.6705202864092,0.0002307354461305202,17.678582985525804,0.0002001,0.0002571,0.0376926
sphere3D_70.9_-38.1_-8.2_25.0_0.csv,934,"[70.83783010289713, -38.001921360790085, -8.278250317097509, 24.99491832058446]",2.3557024133876883e6,745.3250113289281,5.303016705116522e-6,56.54356181018652,0.0001955,0.00025015,0.0373611
sphere3D_73.1_-73.1_-50.8_8.0_0.csv,100,"[73.09410151867861, -72.93784872923916, -50.77456991355177, 8.129568914010619]",19994.90005434978,70.85892888732646,1.3973127473489159e-6,22.316330567746576,2.97e-5,3.49e-5,9.21e-5
sphere3D_73.5_32.4_-51.1_32.0_0.csv,287,"[73.4888301638599, 32.18688414573649, -51.002854689045336, 32.058173535839266]",1.1936169306568955e6,226.86040866397886,4.5749398580799866e-7,16.44330223863477,6.75e-5,8.32e-5,0.0002206
sphere3D_73.9_-16.4_-67.7_59.0_0.csv,288,"[74.05998374006623, -16.433075937961423, -67.7288847118699, 59.08608683786162]",4.551077252659661e6,248.17584462231932,8.079892417145351e-6,7.884408758817541,6.82e-5,8.37e-5,0.0001786
sphere3D_75.4_-51.0_74.7_59.0_0.csv,188,"[75.38745185142211, -50.98859235070775, 74.71368371378075, 59.05699164656202]",2.332847826557354e6,140.89232594418274,1.3229945305362783e-6,5.064543001499718,4.81e-5,5.87e-5,0.0001286
sphere3D_75.6_18.6_-8.8_115.0_0.csv,945,"[75.64360099773107, 18.431314908557674, -8.8055761170201, 115.00532382040765]",5.120871523113218e7,772.5841366552446,2.2457854891767737e-5,12.930483002566763,0.0001989,0.0002531,0.0370807
sphere3D_77.1_15.0_43.6_27.0_0.csv,188,"[76.99965575553024, 14.969584597785433, 43.52932552645095, 27.05737124850514]",640583.0109795296,159.2935499030969,4.836969344795595e-7,14.770655954470133,4.8e-5,5.85e-5,0.0001138
sphere3D_77.3_99.5_8.3_142.0_0.csv,128,"[77.08249194825439, 99.49108266293459, 8.13391106112539, 141.94335435410673]",1.1014800098870493e7,108.8724768655297,4.582539467225029e-5,1.5904326135659694,3.57e-5,4.23e-5,9.28e-5
sphere3D_77.4_35.5_66.5_50.0_0.csv,459,"[77.32920453430907, 35.45691386009125, 66.55791495852151, 49.988110216673896]",4.421797278875383e6,358.54548465056627,6.473024313683186e-5,11.468899028760312,0.0001003,0.0001285,0.0381859
sphere3D_78.2_-74.2_89.3_135.0_0.csv,926,"[78.14592609009921, -74.24627794562933, 89.390187875019, 134.88990465569563]",6.541312246208974e7,729.3308264667398,7.606924945373254e-5,10.540977370531449,0.0001925,0.0002465,0.0469145
sphere3D_78.4_75.4_-13.5_13.0_0.csv,145,"[78.23331804017339, 75.55275760446897, -13.638391034914465, 13.001209268265884]",95076.36909171559,113.69185397271326,2.8488055826958234e-6,18.96305443859685,3.99e-5,4.77e-5,0.0001085
sphere3D_78.7_32.8_22.9_17.0_0.csv,954,"[78.67449335353406, 32.9865877052424, 22.822520406020665, 17.118294922317627]",1.0678719700790106e6,741.0171987087957,4.292441384706955e-6,78.6090044578088,0.0001998,0.0002578,0.0371188
sphere3D_78.7_95.0_91.0_6.0_0.csv,799,"[78.49571046709717, 95.08384408035353, 90.98647447821716, 6.205779529963927]",119191.45537803792,638.8351123324517,5.416758742440424e-6,213.65119863915032,0.0001682,0.000211,0.0374706
sphere3D_78.8_94.8_68.0_84.0_0.csv,90,"[79.03247347491615, 95.11548250658905, 67.87816034307374, 84.04336999736752]",1.8547443471388507e6,60.42221258722962,2.657987465439462e-5,1.111632732386885,2.9e-5,3.33e-5,8.4e-5
sphere3D_8.4_71.8_-90.1_13.0_0.csv,688,"[8.375022994915394, 71.88363167085787, -90.12533057190761, 13.133423751638851]",432511.1086935026,521.3206975960079,2.0079228792513217e-5,81.1390689562845,0.000157,0.0001938,0.0472029
sphere3D_81.5_-18.6_92.1_64.0_0.csv,985,"[81.4003339110552, -18.682406243709963, 92.15601121871404, 63.96412379114414]",1.5628029777551504e7,769.8469362917632,5.008501419947153e-5,23.57100116924758,0.0002063,0.0002682,0.0365463
sphere3D_81.7_47.0_-75.5_148.0_0.csv,181,"[81.76615086293832, 46.6914282345504, -75.3348194567294, 147.9934768155542]",1.5626630824218567e7,138.935932585808,4.705404939983688e-5,1.6397590516322027,4.68e-5,5.68e-5,0.0001132
sphere3D_82.1_24.3_45.2_133.0_0.csv,902,"[82.02399628037169, 24.319822697046455, 45.21396428351471, 133.03416218358498]",6.5162021837255925e7,727.2993041016596,0.00010230129908573122,10.49930539635454,0.0001889,0.0002381,0.0371331
sphere3D_83.1_95.4_-60.8_115.0_0.csv,722,"[83.07604289003466, 95.51480261939959, -60.778769118698726, 115.0534266285826]",3.936816727268885e7,584.5094528611369,0.00019711980875052252,10.933323506127646,0.0001523,0.0001984,0.038449
sphere3D_84.4_18.1_35.6_123.0_0.csv,638,"[84.27065474913496, 18.029552502109077, 35.54318379371123, 123.02835988544996]",3.928469491108084e7,514.4401520833699,0.00011331099073225945,8.514196308551753,0.0001359,0.0001709,0.0386546
sphere3D_85.2_32.2_8.0_101.0_0.csv,132,"[84.87825468281066, 32.297334752962975, 7.935425357340037, 100.86940696721429]",4.643442740902837e6,99.48706949028612,1.5060570388779768e-5,1.7687103951375562,3.68e-5,4.38e-5,0.0001046
sphere3D_86.9_-24.1_-96.4_41.0_0.csv,68,"[86.75108908136573, -23.984521452491332, -96.37341165613336, 41.00169716702169]",303096.5145098334,44.42571320726027,1.9705624228911524e-6,2.1238208702832755,2.42e-5,2.74e-5,8.89e-5
sphere3D_87.6_-19.0_5.6_8.0_0.csv,792,"[87.42934378890313, -18.958827190453555, 5.648932853634969, 8.146379931088337]",192659.51518614846,612.2879194132593,2.1592515651950672e-6,146.6844745669914,0.0001653,0.0002082,0.0379453
sphere3D_89.3_-72.2_25.5_97.0_0.csv,181,"[89.25739323894682, -72.2516702036024, 25.57828876106579, 96.983885503397]",7.205444189282789e6,150.00253160324877,4.0444401519669056e-5,3.5989598694566207,4.73e-5,5.79e-5,0.0002173
sphere3D_90.0_91.0_54.2_54.0_0.csv,998,"[90.12347008200712, 91.02311923297745, 54.15009603316981, 54.077950843948315]",1.1211119389209399e7,784.4685560791584,0.00026571246694366573,27.56904051872965,0.0002089,0.0002643,0.0380019
sphere3D_90.7_59.5_43.7_139.0_0.csv,921,"[90.6370485806063, 59.410319392642734, 43.77172004412697, 138.95118060084786]",7.32167067602096e7,736.8200449591978,0.0001009419541550729,11.422987901995375,0.0001939,0.0002431,0.037685
sphere3D_92.3_-69.6_81.5_130.0_0.csv,721,"[92.30798519251739, -69.76469569928867, 81.59661571364589, 129.9746750831899]",4.8488909607994206e7,579.0399568199617,0.0003664327196520944,8.448036536673728,0.0001516,0.00019145,0.0390231
sphere3D_92.4_80.1_84.3_111.0_0.csv,851,"[92.3254860634733, 80.30070499185071, 84.16219919677735, 111.01068969879509]",4.214583618819661e7,683.6030706208815,0.00014490380208933938,11.292402140656105,0.0001786,0.0002274,0.039856
sphere3D_93.6_-89.7_-90.0_58.0_0.csv,996,"[93.62375011228916, -89.70138886704166, -90.00748861583924, 58.025736206364016]",1.3543699951081168e7,805.3978229101981,6.891929252906523e-5,31.397032013084452,0.0002069,0.0002616,0.0387469
sphere3D_93.8_82.0_-39.2_127.0_0.csv,962,"[93.81833504015002, 82.13755617804416, -39.230384393409025, 127.00641584260596]",6.299670549255245e7,768.1483017489877,0.00011629385105208551,12.545967703715105,0.0002003,0.0002575,0.0399727
sphere3D_95.5_66.4_-60.7_42.0_0.csv,948,"[95.49737535834325, 66.41234266930158, -60.7227512751415, 42.075744756550115]",7.165871492418758e6,791.4379821370115,8.109508544847483e-6,39.52406505096913,0.0001973,0.0002501,0.0507054
sphere3D_96.0_-93.5_-36.3_49.0_0.csv,620,"[96.09701919188372, -93.37601415861697, -36.371199165654694, 49.03058951404229]",5.805512148954591e6,489.56541946487573,8.016674748565515e-5,18.402524082173873,0.0001329,0.0001676,0.0435188
sphere3D_97.2_65.4_-94.5_27.0_0.csv,609,"[97.06600541481392, 65.33097350956561, -94.54577823566973, 27.033510414848646]",1.743958918950072e6,479.7714890917638,3.410116807469238e-5,38.287283538040924,0.0001296,0.0001622,0.0424331
sphere3D_97.8_-91.8_65.0_106.0_0.csv,575,"[97.81628867812708, -91.8155647513739, 65.02821786328316, 106.0366240697222]",2.5465497430449273e7,458.57787076058804,0.0001706145463511832,8.874318677478504,0.0001235,0.0001546,0.0427972
sphere3D_98.4_-48.4_23.0_145.0_0.csv,353,"[98.54264688295218, -48.41338686023186, 22.885567623508603, 145.06861903807643]",3.3901517951206714e7,294.7090934246392,2.410536397536783e-5,4.894864572672366,8.01e-5,9.97e-5,0.0003075
