1,2,3,4,5,6,7,8,9,10
sphere3D_26.5_74.7_-93.7_71.0_0.csv,592,"[26.61903012661732, 74.82909115693178, -93.67343248591449, 71.13325606341685]",1.1494419152104769e7,468.4830391155417,323179.89610453584,26.50367930594476,0.0001402,0.0001896,0.0004749
sphere3D_26.8_-27.7_-74.7_125.0_0.csv,703,"[26.645181078996607, -27.695577153074545, -74.6871874387631, 125.03147109411245]",4.3129538343077786e7,556.2973451302607,689898.9185000879,17.980101769437287,0.0001649,0.0002099,0.000411
sphere3D_27.2_2.8_96.7_135.0_0.csv,657,"[27.320176100866167, 2.846332292746116, 96.73096157601734, 135.04009216940153]",5.233397047790902e7,544.6472517687589,775087.8962994383,17.350405207377378,0.0001545,0.0001981,0.0003996
sphere3D_29.2_-90.0_-66.6_16.0_0.csv,802,"[29.2690542394902, -90.04250815565379, -66.55372254532769, 16.153887592906813]",832522.6218545159,657.5279774375628,103073.96495494686,160.0126108841833,0.0001844,0.0002503,0.0004598
sphere3D_3.0_45.9_52.6_107.0_0.csv,568,"[2.8525968996102726, 45.77575021693789, 52.82890842240205, 106.98936655069167]",2.7220412498960394e7,462.6295401706932,508843.3248416354,18.239413333651253,0.0001479,0.0001831,0.0005705
sphere3D_3.6_-72.9_1.5_106.0_0.csv,424,"[3.5462359245855746, -72.95339558869503, 1.6077516997736743, 106.03610916591504]",1.8951534299800005e7,344.31225544301867,357454.3511437467,12.956045668779124,0.0001144,0.0001382,0.0003741
sphere3D_31.7_79.8_-76.9_106.0_0.csv,291,"[31.527449106681487, 79.80443662423367, -76.87832239632318, 106.04007545688918]",1.4051811428020049e7,241.56224746451943,265028.31815882097,9.72384073452856,7.77e-5,9.21e-5,0.0004359
sphere3D_34.4_75.6_48.2_116.0_0.csv,473,"[34.607977041087125, 75.66035161490701, 48.172594802235636, 116.10512934232855]",2.5664811231757883e7,372.8978376298679,442096.0792583839,13.470163668392933,0.000125,0.0001541,0.0004201
sphere3D_36.7_-5.2_67.4_102.0_0.csv,634,"[36.57669115954766, -5.27883926284093, 67.43476590038588, 101.98431013611366]",2.5759891310845885e7,497.8048280968064,505173.6149759718,20.214738852717204,0.0001631,0.0002042,0.0004097
sphere3D_36.9_-43.5_-98.1_143.0_0.csv,730,"[36.963161022031194, -43.404821381638946, -98.13342514399673, 143.05947755144967]",6.207933092443643e7,595.8597416720377,867881.415283229,17.62495813330942,0.0001685,0.0002213,0.0003944
sphere3D_38.2_81.6_-50.1_143.0_0.csv,830,"[38.12714444767842, 81.49265293825447, -50.173190100905636, 142.96575399775406]",6.446945185483427e7,651.6907350332544,901886.6414070635,18.445195123722847,0.0001911,0.0002617,0.0005383
sphere3D_38.6_-46.1_56.1_68.0_0.csv,493,"[38.619804362422755, -46.09704445944542, 56.04962033480271, 68.0367469131807]",9.179798753156558e6,396.1415385185277,269848.25611638563,25.223637452194087,0.0001288,0.0001625,0.0004205
sphere3D_39.3_-11.3_49.3_99.0_0.csv,297,"[39.31235390338317, -11.363467690283175, 49.24823963630949, 99.0265600297749]",1.0736535755860759e7,224.60088762183017,216841.53731424254,9.122499094343645,8.0e-5,9.51e-5,0.0002017
sphere3D_39.4_15.0_-72.7_127.0_0.csv,40,"[39.59452709988853, 14.14799399822999, -71.99108900995677, 127.23913517843397]",2.178649222366603e6,28.495734401822233,34244.9548925338,1.045808769080111,2.72e-5,3.21e-5,9.8e-5
sphere3D_4.6_-57.1_86.2_6.0_0.csv,603,"[4.489926339711191, -56.97685377204787, 86.19528294318314, 6.372985338133485]",93512.07313257977,494.7966090036765,29346.395228678255,296.84823368159795,0.0001573,0.0001978,0.0004204
sphere3D_4.8_-1.5_-32.7_42.0_0.csv,300,"[4.770834101672653, -1.6406842663781906, -32.553002515523595, 41.9954004013866]",2.0454655219529965e6,237.2004509929021,97413.78829116818,22.572685229676036,8.06e-5,9.59e-5,0.0002785
sphere3D_40.5_7.3_-14.1_13.0_0.csv,962,"[40.5800168327417, 7.306458768325888, -14.09698927403223, 13.176586390362676]",644719.4028304461,753.9508203647557,97858.33503991178,232.78975681201823,0.000218,0.0003174,0.2010335
sphere3D_40.8_66.5_65.2_146.0_0.csv,374,"[40.925767465547196, 66.4963245737872, 65.09529874741733, 145.88110337027646]",2.751927627934869e7,279.88200135603427,377283.6322754042,7.239690698907236,9.39e-5,0.0001145,0.0003127
sphere3D_42.1_21.9_52.5_71.0_0.csv,101,"[41.88754563014897, 21.854182863202883, 52.44385016801393, 70.9423553860545]",1.7429650109007647e6,73.70605578657295,49137.5004791691,3.8705330206449964,4.18e-5,4.68e-5,0.0001314
sphere3D_42.9_4.0_22.0_71.0_0.csv,40,"[42.94195264357378, 3.235084294633155, 22.48165860769017, 71.19565570509891]",626942.7569985207,27.0149483963945,17611.826193299035,1.7358210541440198,2.76e-5,3.23e-5,9.96e-5
sphere3D_45.4_-92.8_-46.0_38.0_0.csv,302,"[45.457665988580125, -92.7773274252614, -45.99464706182035, 38.00906285165749]",1.67390604815594e6,237.5806482206521,88079.31174953877,25.2188753908959,8.01e-5,9.53e-5,0.0002146
sphere3D_47.1_-95.8_64.5_71.0_0.csv,527,"[46.909852007005306, -95.85578126466304, 64.59096945101089, 70.96162226321826]",9.849856889808433e6,403.77135689731466,277610.81485478923,22.393097217960545,0.0001376,0.0001672,0.0003995
sphere3D_48.0_-54.3_-37.1_99.0_0.csv,274,"[48.14717171122333, -54.11955972752435, -37.26075526785472, 99.0329282691591]",1.071178854007646e7,213.93588639538416,216327.81595552876,9.123436314373585,7.44e-5,8.77e-5,0.0001848
sphere3D_5.1_-55.0_18.4_109.0_0.csv,601,"[5.218558796389062, -55.0696709068288, 18.43944958098586, 108.9858974117813]",2.8287101412093233e7,479.6285970605405,519096.5452198654,17.72255337349354,0.0001418,0.0001825,0.0003914
sphere3D_50.5_52.3_91.6_78.0_0.csv,542,"[50.58291222006178, 52.37930614636579, 91.48983504393104, 78.03568395602866]",1.3464652748470884e7,430.4916851917838,345089.6324834381,22.885105982375784,0.0001293,0.0001589,0.0003621
sphere3D_51.0_85.2_17.8_108.0_0.csv,574,"[51.164775668440704, 85.30220308330999, 17.84420282157781, 108.08180650018842]",2.273359832826222e7,423.46024462961395,420673.91477388504,14.695157408855538,0.000137,0.0001818,0.0003517
sphere3D_51.5_17.5_62.3_108.0_0.csv,199,"[51.62129789060983, 17.413321353680942, 62.37351619107813, 108.1045065624524]",8.116926411906795e6,150.75368504326389,150168.14136629604,5.2916341837578775,6.26e-5,7.0e-5,0.0001613
sphere3D_55.9_-30.0_-87.6_9.0_0.csv,286,"[56.061457609280964, -30.12917807076221, -87.52491715437685, 9.252445530677921]",90264.40019191486,223.34616208708943,19511.46859759338,98.03260209815141,7.63e-5,9.05e-5,0.0002007
sphere3D_56.1_-65.2_38.4_19.0_0.csv,358,"[56.00833440022708, -65.24795066008896, 38.3327514280241, 19.077726147304432]",514191.2795210624,289.0157008344975,53904.8810727754,61.428160678184966,9.16e-5,0.0001105,0.0002644
sphere3D_57.0_48.2_-63.1_33.0_0.csv,677,"[57.07663880944388, 48.130130912159714, -63.14625703824985, 33.10425216214567]",3.029956929686772e6,548.41336426079,183055.45250404743,69.84023161506417,0.000173,0.0002234,0.0005134
sphere3D_57.1_-33.7_48.1_117.0_0.csv,206,"[56.812102410984096, -33.64968398357574, 48.08243667588839, 117.05593287458885]",1.0860503609861929e7,157.60487403488148,185560.92533018987,5.557136306066655,6.37e-5,7.175e-5,0.0001503
sphere3D_57.6_5.5_-37.3_12.0_0.csv,333,"[57.76463594301698, 5.623185179137994, -37.39006503616106, 12.278019277398766]",191115.7041127474,261.8405492826755,31131.35755864368,89.49444938174524,8.61e-5,0.000103,0.0002199
sphere3D_59.2_-57.3_1.3_106.0_0.csv,475,"[59.17703891365219, -57.17061541740812, 1.3331713726683398, 105.96223294729776]",2.0909354934441917e7,369.74312584464906,394656.74425792607,14.931112283200171,0.0001162,0.000153,0.000463
sphere3D_59.4_15.3_6.5_13.0_0.csv,922,"[59.40910861392044, 15.442586546353745, 6.407574493934379, 13.18011360841696]",593697.339956567,719.0477572054679,90089.8668351896,219.398193595417,0.0002103,0.000311,0.2274333
sphere3D_6.1_-42.2_67.0_9.0_0.csv,85,"[5.565561980496987, -42.38684769920974, 67.30822268925846, 9.097597775412522]",22679.17033482312,63.767536996367554,4985.7491813477145,25.228879442070493,3.65e-5,4.17e-5,0.0001118
sphere3D_6.2_-67.3_66.7_25.0_0.csv,453,"[6.36974163870501, -67.35807143125993, 66.73167642028419, 25.0860553500105]",1.2435782737383253e6,381.3324184520091,99144.98364896383,64.85924737713121,0.0001114,0.0001357,0.0002223
sphere3D_6.7_-97.6_44.6_38.0_0.csv,788,"[6.795318716697217, -97.72885029976155, 44.65053470741719, 38.05637907756732]",4.497059255245541e6,632.8454777541256,236336.6859564534,66.71430804575218,0.0001798,0.000248,0.0005806
sphere3D_61.7_-90.2_-68.9_109.0_0.csv,584,"[61.68388693597074, -90.02777389093305, -68.96927227594341, 109.05351005387413]",2.8871122319864392e7,472.2444408666089,529485.4297706411,18.133339980308012,0.0001383,0.0001878,0.0005092
sphere3D_61.8_-57.6_77.0_148.0_0.csv,685,"[61.81911208097726, -57.65142807977721, 77.0251199294329, 148.0307247017632]",5.941999173965967e7,543.9559948414046,802806.199309898,14.635695706953495,0.0001594,0.0002267,0.000558
sphere3D_62.0_-75.1_31.6_20.0_0.csv,827,"[61.93779725187412, -75.23360132822987, 31.728300125407145, 20.09339178130331]",1.2185389439905689e6,621.4144972470582,121287.53146445034,124.72656060632964,0.0002091,0.0002865,0.0004996
sphere3D_63.6_-50.0_-42.3_136.0_0.csv,394,"[63.542215797058276, -50.0479752800426, -42.24657906098206, 135.95165634147088]",3.0169445130441416e7,315.3072655859302,443826.07674399717,10.218241724737364,9.95e-5,0.0001205,0.0002669
sphere3D_64.4_-81.0_17.4_106.0_0.csv,529,"[64.44171046406514, -80.95047505396656, 17.35854782810876, 106.0398072429947]",2.125379461369057e7,401.5168988440581,400864.452059891,14.60342505818318,0.0001388,0.0001672,0.0004854
sphere3D_64.4_77.3_35.4_25.0_0.csv,330,"[64.41230025486918, 77.55760176917772, 35.257774086563906, 25.165120861828928]",902344.9367143088,277.83873693609763,71713.93626220843,47.17108772882168,8.62e-5,0.000103,0.0002465
sphere3D_65.2_92.7_37.4_122.0_0.csv,838,"[65.22153093217898, 92.84322010175968, 37.290902433809045, 121.97599682551916]",5.168954777474664e7,687.6376489348473,847536.3861798572,22.741451958773926,0.0002103,0.0002857,0.000589
sphere3D_65.6_-57.2_83.0_128.0_0.csv,404,"[65.87551235191414, -57.1493118427808, 82.89567145547817, 128.1323387200266]",2.7077926049228717e7,320.76580952308814,422655.6124630671,10.411478966363141,0.0001019,0.0001309,0.0004155
sphere3D_65.6_52.5_-78.2_150.0_0.csv,819,"[65.59433610311403, 52.62395446790937, -78.25426687453731, 149.99127470286228]",7.629983120980722e7,671.3500651155159,1.0173902630132202e6,18.188215329489193,0.0001884,0.0002574,0.0003971
sphere3D_66.7_78.7_-1.8_144.0_0.csv,33,"[66.93884788319431, 78.16175913878233, -1.5388957850502651, 144.04697820467865]",2.038851219892686e6,24.233828362995922,28308.142875136808,0.6682375971904609,2.6e-5,3.03e-5,9.83e-5
sphere3D_67.7_-57.7_88.8_105.0_0.csv,743,"[67.77684215274837, -57.83697905971809, 88.89412134990485, 104.98511112899112]",2.953355415199623e7,556.7767570977277,562623.6679585426,20.777734932048144,0.0001882,0.0002527,0.0004845
sphere3D_67.9_29.4_37.1_66.0_0.csv,96,"[67.86274282973729, 29.089324283839392, 37.19501129344659, 65.99036374333188]",1.5828092490121468e6,74.89814233873828,47970.92057827001,4.667912993593684,4.06e-5,4.54e-5,0.0001203
sphere3D_69.3_63.2_44.6_10.0_0.csv,136,"[69.27849124240434, 62.536077305438766, 45.06023243813485, 10.264876408945097]",53459.17183346435,99.38238807081203,10415.94067111768,39.63715873206829,4.8e-5,5.32e-5,0.0001216
sphere3D_69.7_-2.2_-21.2_16.0_0.csv,675,"[69.7182034931701, -2.330881983650833, -21.12156197100815, 16.178014338780315]",672286.6531132284,539.0764436276224,83111.14565900854,129.70165470918676,0.0001721,0.0002214,0.0004204
sphere3D_70.4_-98.9_69.1_87.0_0.csv,966,"[70.4316595394789, -98.88611111591051, 69.09804981434114, 87.01028306037604]",2.828929989754274e7,762.4684430544934,650251.8760378554,35.14701845491199,0.000225,0.0003252,0.2237008
sphere3D_70.9_-38.1_-8.2_25.0_0.csv,934,"[70.87888894274376, -38.00050705028932, -8.279198939848206, 25.04382149627433]",2.3603100784107735e6,746.1000868685977,188494.4019966545,120.65809880760727,0.0002117,0.0003175,0.2260879
sphere3D_73.1_-73.1_-50.8_8.0_0.csv,100,"[73.18772182872111, -72.93917675638697, -50.77333378953373, 8.239556671374627]",20264.914387062567,70.80485593356167,4918.933196308737,34.649008521549504,4.04e-5,4.54e-5,0.0001123
sphere3D_73.5_32.4_-51.1_32.0_0.csv,287,"[73.52134362106038, 32.18436317180674, -51.00146491307909, 32.09658057762353]",1.1950466960904535e6,227.27582862162555,74465.67045797282,30.41732299166686,7.68e-5,9.06e-5,0.0002453
sphere3D_73.9_-16.4_-67.7_59.0_0.csv,288,"[74.07998316961528, -16.432860098804692, -67.72901670807343, 59.1094850273414]",4.5528793907868555e6,248.72225546769067,154049.0291419685,17.471108340521535,7.7e-5,9.07e-5,0.0002578
sphere3D_75.4_-51.0_74.7_59.0_0.csv,188,"[75.40274199386775, -50.98855729617072, 74.71362121114234, 59.075234343778895]",2.333568409844602e6,141.0919193899159,79003.27221028105,9.478674952226863,5.94e-5,6.69e-5,0.0001579
sphere3D_75.6_18.6_-8.8_115.0_0.csv,945,"[75.65284857149511, 18.43118039626952, -8.805501984548535, 115.0161932958123]",5.121355504718014e7,772.4781955084518,890545.1237719173,27.09226433113054,0.0002195,0.000325,0.23492
sphere3D_77.1_15.0_43.6_27.0_0.csv,188,"[77.04432334837928, 14.969214134231683, 43.52954152345229, 27.10969721041585]",641821.5027409022,160.14003048418934,47349.95730499088,27.146937468244957,5.91e-5,6.72e-5,0.0001391
sphere3D_77.3_99.5_8.3_142.0_0.csv,128,"[77.09020318252436, 99.49112629285183, 8.133881105934153, 141.95248918034267]",1.1015508954561273e7,108.90857547711758,155199.94074339428,3.152556094866056,4.72e-5,5.35e-5,0.0001242
sphere3D_77.4_35.5_66.5_50.0_0.csv,459,"[77.34923065786259, 35.456665732067684, 66.55805763591054, 50.011619020198445]",4.423876662568393e6,358.6739548278777,176913.9551641563,27.5141416867402,0.0001137,0.0001395,0.0003189
sphere3D_78.2_-74.2_89.3_135.0_0.csv,926,"[78.15338110217989, -74.24630645937341, 89.39020502737358, 134.89867948793776]",6.541737766550181e7,729.2556659789527,969874.2480546478,21.593490840145737,0.0002112,0.0002931,0.3140761
sphere3D_78.4_75.4_-13.5_13.0_0.csv,145,"[78.30416355824192, 75.56092083351948, -13.642304623981502, 13.089448882925286]",95720.90021474787,114.30758978145987,14625.657819543265,35.71450238363319,5.12e-5,5.66e-5,0.0001421
sphere3D_78.7_32.8_22.9_17.0_0.csv,954,"[78.73222660108286, 32.98998994763167, 22.820415147255908, 17.185924766285737]",1.0720886176354967e6,744.1215580335991,124763.56461987784,169.2837542195715,0.0002224,0.0003309,0.2372974
sphere3D_78.7_95.0_91.0_6.0_0.csv,799,"[78.63272579919295, 95.11222234874073, 90.97143797913033, 6.38106135494741]",122541.1153541156,648.6456136229823,38407.7532989164,408.21630785896747,0.0001831,0.00024475,0.0004508
sphere3D_78.8_94.8_68.0_84.0_0.csv,90,"[79.04155079509302, 95.11589888534743, 67.87795348064087, 84.0539637545325]",1.8549781357700361e6,60.42673202313354,44137.79083892319,2.473440313066867,3.87e-5,4.34e-5,0.0001134
sphere3D_8.4_71.8_-90.1_13.0_0.csv,688,"[8.446436800104035, 71.88547928354164, -90.12694309396855, 13.21714557800484]",435265.8571377553,523.8988799123844,65863.82127865868,156.7973260538677,0.0001595,0.0002069,0.0004121
sphere3D_81.5_-18.6_92.1_64.0_0.csv,985,"[81.41594591879394, -18.682559523999245, 92.15609810021327, 63.98256862305788]",1.5632536125536244e7,769.6940810807054,488649.84516241204,48.34495588278434,0.0002221,0.0003257,0.2357847
sphere3D_81.7_47.0_-75.5_148.0_0.csv,181,"[81.77305733512549, 46.69125779997993, -75.33471158707069, 148.00159729441964]",1.5627488259066762e7,138.90857780760874,211179.99460306828,3.783964679736171,5.85e-5,6.66e-5,0.0002022
sphere3D_82.1_24.3_45.2_133.0_0.csv,902,"[82.03190819597631, 24.319812128500697, 45.21397354422261, 133.04350415680298]",6.51665976229789e7,727.2271509380568,979628.401051162,22.206553226461743,0.0002056,0.0003076,0.0005736
sphere3D_83.1_95.4_-60.8_115.0_0.csv,722,"[83.08527868428058, 95.5148592223863, -60.7787991512226, 115.06432978326168]",3.937189798706848e7,584.6940966650823,684345.8448005645,21.293813326080237,0.0001663,0.0002389,0.0005186
sphere3D_84.4_18.1_35.6_123.0_0.csv,638,"[84.27915017217526, 18.0295821214946, 35.543163153946836, 123.03841588128488]",3.9287905895172186e7,514.4313631258565,638628.2790301384,17.180052828868018,0.0001504,0.0002058,0.0005051
sphere3D_85.2_32.2_8.0_101.0_0.csv,132,"[84.88691133635878, 32.29730886434058, 7.9354388803191815, 100.87976304308611]",4.6439194672273975e6,99.51706946367163,92068.40553824735,3.654069320605292,4.88e-5,5.49e-5,0.0002238
sphere3D_86.9_-24.1_-96.4_41.0_0.csv,68,"[86.76784027644412, -23.984997712998815, -96.37322531421377, 41.02133331734636]",303241.6612255714,44.40971545885882,14784.583372856345,3.759935152208817,3.44e-5,3.82e-5,0.0001048
sphere3D_87.6_-19.0_5.6_8.0_0.csv,792,"[87.53089971627435, -18.956972217525145, 5.649211249111482, 8.275486390106954]",195703.6265246208,621.3538150103735,47297.19011492335,289.1403706502765,0.0001801,0.0002379,0.0004592
sphere3D_89.3_-72.2_25.5_97.0_0.csv,181,"[89.2686275194089, -72.25184554552344, 25.578388068858363, 96.99716129624787]",7.2064304987785965e6,149.9305452315256,148590.5443498348,6.645585972479829,5.78e-5,6.52e-5,0.0001516
sphere3D_90.0_91.0_54.2_54.0_0.csv,998,"[90.1421227147593, 91.02311819316537, 54.150086992801874, 54.09968994054158]",1.1215625970561085e7,784.50946041438,414628.10538709554,57.20858601560996,0.0002321,0.0003384,0.2332585
sphere3D_90.7_59.5_43.7_139.0_0.csv,921,"[90.64471579166448, 59.41028513738244, 43.77174240057194, 138.96021261329196]",7.322146590079086e7,736.921277317057,1.0538479255540571e6,22.420261044143945,0.0002103,0.0002925,0.3177744
sphere3D_92.3_-69.6_81.5_130.0_0.csv,721,"[92.31592447204197, -69.76477196526287, 81.59665818766622, 129.98401492350257]",4.849239393415145e7,578.8868010564731,746128.5753027915,17.758320966571898,0.0001658,0.0002388,0.0005136
sphere3D_92.4_80.1_84.3_111.0_0.csv,851,"[92.3348231026083, 80.30087422087355, 84.16209673421787, 111.02171403432062]",4.215002158084733e7,683.7179097649148,759311.3103658428,24.538609136843778,0.000195,0.0002722,0.0006291
sphere3D_93.6_-89.7_-90.0_58.0_0.csv,996,"[93.64185784160509, -89.7013807821292, -90.00750361385134, 58.04697162408721]",1.354865623055315e7,805.4469409539189,466816.98807531537,58.20323924945275,0.0002278,0.0003284,0.226899
sphere3D_93.8_82.0_-39.2_127.0_0.csv,962,"[93.82661761185564, 82.13764879989034, -39.23043305419305, 127.0161638088589]",6.300154054915285e7,768.291817089804,992023.9859328096,25.10413350676812,0.0002221,0.0003287,0.245756
sphere3D_95.5_66.4_-60.7_42.0_0.csv,948,"[95.52379366650828, 66.41206395684675, -60.72265803387679, 42.1066829957172]",7.171140023697922e6,792.0341311160613,340617.66511074896,78.60926960407865,0.0002163,0.00030785,0.3626276
sphere3D_96.0_-93.5_-36.3_49.0_0.csv,620,"[96.11763745127047, -93.37530410940258, -36.37162223870207, 49.054832249412605]",5.808382436875895e6,489.87846175660076,236811.83567666347,39.394425410026514,0.0001459,0.0001814,0.0004213
sphere3D_97.2_65.4_-94.5_27.0_0.csv,609,"[97.10258579942779, 65.33042068596573, -94.54542154374572, 27.077260212666143]",1.746780575713204e6,481.23283515211835,129021.95879097463,73.13916902912261,0.000158,0.0001963,0.0004315
sphere3D_97.8_-91.8_65.0_106.0_0.csv,575,"[97.8258930521231, -91.81558315915265, 65.02823460912734, 106.04794180177014]",2.546821542882392e7,458.8842562240339,480315.1290898769,17.514565951500728,0.0001377,0.0001707,0.0004268
sphere3D_98.4_-48.4_23.0_145.0_0.csv,353,"[98.55081600070578, -48.41341017728766, 22.885578118287224, 145.07821788114254]",3.3903761112990975e7,294.7599435461304,467385.9605903663,9.250804295266333,9.08e-5,0.00010905,0.0003093
