1,2,3,4,5,6,7,8,9,10
sphere3D_-39.5_64.7_-20.9_55.0_0.csv,431,"[-39.766624206969766, 64.91189246618859, -21.039124020500825, 54.951265745654375]",5.6873223725298345e6,362.59829325812257,678838.7828917735,99.98220272294769,9.6e-5,0.0001228,0.0515066
sphere3D_-39.9_-91.8_15.7_83.0_0.csv,343,"[-40.03962414298011, -92.7531335014596, 16.23204282776169, 82.95775350844848]",9.029403831237612e6,264.6095474369344,1.3222010692616866e6,80.17920026064331,7.9e-5,9.81e-5,0.0002475
sphere3D_-4.0_-88.3_36.3_56.0_0.csv,196,"[-4.018397652520407, -88.79592285636369, 36.50676980624972, 56.07494810033285]",2.7146771372377765e6,163.62738352711034,198251.602819614,27.111114047452975,5.09e-5,6.43e-5,0.0001141
sphere3D_-40.1_-6.9_37.7_8.0_0.csv,834,"[-40.41456183209211, -6.98239171743191, 37.81003881860897, 8.146027632257649]",226752.24987703207,680.7222198623285,16778.520578885207,242.07301953893665,0.0001771,0.0002249,0.0475036
sphere3D_-41.6_-61.5_-17.7_86.0_0.csv,548,"[-41.263441238529694, -61.023527475113745, -18.00091691835455, 86.18893561398036]",1.7430933184811592e7,457.41249914269383,4.729145181888415e6,241.33905046430675,0.0001202,0.0001497,0.0552275
sphere3D_-42.5_-76.2_36.2_125.0_0.csv,35,"[-42.02220919796221, -76.00932435492896, 36.0028545616444, 125.09251918700807]",1.4427980934612846e6,21.92949635234885,132525.89037605491,3.2008295650793728,1.85e-5,2.22e-5,8.75e-5
sphere3D_-42.5_-98.0_42.8_91.0_0.csv,514,"[-42.56260139375083, -98.39831964502233, 43.032552359051564, 90.8915706662275]",1.724590244316843e7,407.15269441662133,1.9907558564459286e6,100.93119954269373,0.0001117,0.0001409,0.0549115
sphere3D_-42.8_-34.4_-20.5_16.0_0.csv,743,"[-43.12453205250419, -34.525644110953706, -20.414231987060095, 16.049990283989782]",878801.4233132331,636.1732268555904,66775.97450743125,185.20838915496765,0.0001572,0.0001991,0.0468164
sphere3D_-42.8_-96.0_12.3_86.0_0.csv,980,"[-42.84326634277607, -96.51976620416859, 12.577774175789896, 85.96311389248895]",3.308788751715506e7,832.016472424988,4.604662447342214e6,264.7772688810396,0.0002049,0.0002609,0.0472045
sphere3D_-42.8_2.6_-49.1_110.0_0.csv,370,"[-42.89536250094348, 2.395415891498925, -48.9068241303646, 110.11636553588087]",1.8998292050455816e7,299.531875837509,1.2319589286248535e6,34.43056065351779,8.43e-5,0.000106,0.0002501
sphere3D_-43.4_58.1_47.2_132.0_0.csv,429,"[-43.38376949702551, 58.18604480243153, 47.0825045742419, 132.0084841244841]",2.9038202835773036e7,333.15976368712495,1.8433355287073643e6,37.26230363282488,9.62e-5,0.0001239,0.0557261
sphere3D_-43.6_52.0_8.9_117.0_0.csv,35,"[-43.592276385272044, 51.96578967583909, 8.808946217319427, 117.12070190428919]",2.186907298900741e6,29.313951685275,131221.85438874963,3.7770418108592954,1.84e-5,2.21e-5,7.62e-5
sphere3D_-46.2_73.9_68.3_131.0_0.csv,14,"[-45.78611154907809, 74.37582614380943, 68.2430668338307, 131.19106486269246]",870808.4816919272,10.870869141166992,121180.72810624757,2.6348033009822442,1.41e-5,1.66e-5,6.99e-5
sphere3D_-46.5_44.8_-35.8_11.0_0.csv,717,"[-46.697452133070016, 45.04246442844463, -35.779467363900885, 11.116885700286689]",344661.7371970411,559.5887589011439,19241.15275537617,146.18946655071625,0.0001539,0.0001934,0.0533607
sphere3D_-47.0_-60.2_99.1_108.0_0.csv,784,"[-47.216491072839425, -60.61941574720349, 99.49826788114174, 107.92864767350359]",4.0755191554970816e7,663.3179111719694,6.478175361939273e6,231.11136469298177,0.0001673,0.0002123,0.0483668
sphere3D_-47.2_62.6_46.2_127.0_0.csv,790,"[-47.109064381879676, 62.6569512443967, 46.1996834131884, 127.06877831454588]",5.088109834545972e7,615.0176952867082,4.0408177137260665e6,90.28118854386425,0.0001679,0.0002129,0.0488213
sphere3D_-47.6_-32.1_89.1_93.0_0.csv,238,"[-48.100676003565496, -32.557431892741945, 89.46027026199481, 92.82145583021303]",9.140771354411555e6,200.36354630338357,1.86212382287755e6,87.78610703728867,5.86e-5,7.39e-5,0.0001607
sphere3D_-48.8_14.7_5.4_62.0_0.csv,305,"[-48.498669099790206, 14.643962942668683, 5.443990732842693, 62.22765867554681]",5.632637426400323e6,266.99609609996156,1.4101353305224837e6,132.8003276355922,7.12e-5,8.9e-5,0.0002187
sphere3D_-5.5_68.2_46.7_100.0_0.csv,79,"[-5.603758522897405, 68.09853628766236, 46.85257751691898, 100.19503121367921]",3.270832296541927e6,59.95336081641244,534139.8950867095,20.64761946291834,2.74e-5,3.29e-5,8.85e-5
sphere3D_-50.3_-36.7_61.7_83.0_0.csv,504,"[-51.07423075491313, -37.94711988617362, 62.687963347138556, 82.61543208764228]",2.0924692861054853e7,497.322731150281,8.633064855146976e6,504.89793921606804,0.0001097,0.0001395,0.0554141
sphere3D_-51.1_-13.6_-4.9_14.0_0.csv,790,"[-51.36151509461534, -13.82699474804374, -4.796829666258193, 14.009396764711227]",633178.0127848048,642.3767191670302,52603.216413099806,205.76501590520894,0.0001669,0.0002126,0.0535284
sphere3D_-51.1_-88.9_13.2_56.0_0.csv,292,"[-51.28514698024202, -89.20286984138701, 13.455921723552981, 55.91881836106192]",3.4068151675044415e6,228.1234166821652,210103.63672609167,32.437354991761225,6.92e-5,8.59e-5,0.0001985
sphere3D_-51.6_-50.7_47.6_23.0_0.csv,628,"[-51.76707636474951, -51.033311170431176, 47.70442499787407, 23.03967854844396]",1.2929136079857924e6,500.2336115189004,66156.64150519123,83.67469482322883,0.0001346,0.0001712,0.0506686
sphere3D_-52.9_2.5_61.6_26.0_0.csv,166,"[-53.18792041742463, 2.3172706173594664, 61.6937232900236, 25.9044145139544]",470023.19641995686,135.90425849395052,26919.04134399452,26.091261237458163,4.51e-5,5.63e-5,0.0001351
sphere3D_-53.0_-17.6_62.9_45.0_0.csv,292,"[-52.96482348872852, -17.624734284976043, 62.862421352804525, 45.04372489847461]",2.597783104491336e6,251.34174907012448,196533.64523255313,47.60194874020477,7.01e-5,8.7e-5,0.0001459
sphere3D_-53.2_76.2_43.1_12.0_0.csv,869,"[-53.38041348578803, 76.36013874487948, 43.11391408866064, 12.044515708768364]",514503.8886730699,698.178249986,20461.95046968849,147.6172180411693,0.0001856,0.0002392,0.0500366
sphere3D_-56.9_98.3_-43.6_146.0_0.csv,403,"[-56.702158906972215, 98.11893714904494, -43.43234387692574, 146.12092602152495]",3.8010188788491555e7,341.68253514003965,4.354476207600065e6,76.69173132100585,9.05e-5,0.0001144,0.0002702
sphere3D_-57.3_-58.2_-72.4_108.0_0.csv,588,"[-59.87030718025169, -59.22486955557047, -72.7906648964227, 106.83802225970501]",8.717393800336242e7,868.8485427161044,5.244456403221488e7,1809.8441877805708,0.0001271,0.0001615,0.0515218
sphere3D_-57.3_71.3_19.5_43.0_0.csv,526,"[-57.36854176501457, 71.42294880906827, 19.475684709040046, 42.99421085712573]",4.0997243428086983e6,423.6818522535781,243983.53419362506,71.62509665471302,0.0001145,0.0001435,0.0510348
sphere3D_-57.4_-23.2_7.8_26.0_0.csv,790,"[-57.56849945227088, -23.140577986093632, 7.66885215962707, 26.022565677562532]",2.1320453574355994e6,630.2058312211601,178551.06354554067,159.767131505438,0.0001669,0.000216,0.0507213
sphere3D_-57.9_-51.2_18.7_120.0_0.csv,240,"[-57.65754632103042, -51.15488373065951, 18.76970285725955, 120.04209379118114]",1.450636003472267e7,191.64488346402533,1.0281811285415962e6,24.626753864812834,5.91e-5,7.46e-5,0.000154
sphere3D_-58.5_-74.9_44.0_16.0_0.csv,548,"[-58.670818686804736, -74.93811805127083, 43.853147550380726, 16.117077727476353]",555968.4000383266,425.5736608310768,21987.422662570552,79.02549249217034,0.0001186,0.0001486,0.0598038
sphere3D_-58.9_-54.1_0.2_111.0_0.csv,494,"[-58.77267116853207, -53.97744898843623, 0.10768269338295974, 110.9902509532214]",2.4110191336367723e7,390.36653507299667,2.213461194138682e6,63.685139287199554,0.0001077,0.0001393,0.0580641
sphere3D_-59.7_-7.7_7.3_29.0_0.csv,737,"[-59.85545712470032, -7.994637523812169, 7.401475420161321, 28.963830071521073]",2.506054010863784e6,573.2003992576092,235675.20364055008,162.1026127620786,0.000158,0.0002055,0.0509226
sphere3D_-59.9_-27.4_-8.9_5.0_0.csv,719,"[-60.11372432222401, -27.4576318439178, -8.819508506912713, 5.184417541942063]",71167.12018140723,571.4554921384978,4306.5392943543475,235.42045423106924,0.0001536,0.0001944,0.0527038
sphere3D_-60.8_-99.3_76.8_98.0_0.csv,54,"[-60.969928805243626, -98.92390587049077, 76.81866887690283, 97.87449833132843]",2.1783405620878385e6,44.314475238559965,150883.80794618788,7.481729878843353,2.28e-5,2.75e-5,8.27e-5
sphere3D_-60.9_-36.9_41.5_82.0_0.csv,185,"[-66.7954052490995, -44.017528399344776, 46.257328718445834, 80.09960868653518]",8.119707128474478e7,637.6453604882761,1.8578198584479038e7,1138.9647466465276,4.87e-5,6.09e-5,0.0001489
sphere3D_-62.9_3.6_28.5_91.0_0.csv,871,"[-62.64275774499528, 3.858125583808068, 28.422050672602516, 91.12208501041086]",3.068843327197954e7,718.3367303902563,3.936290400730983e6,170.49432876006344,0.000183,0.00023855,0.0519329
sphere3D_-64.1_-88.1_-28.5_89.0_0.csv,567,"[-64.37230949428857, -88.14790117543754, -28.51141659846914, 88.9174774827451]",1.7198812903791904e7,441.99905959500495,2.0460452008748378e6,112.73841212035236,0.0001231,0.0001547,0.0554121
sphere3D_-64.1_10.2_-3.7_142.0_0.csv,975,"[-63.88843597965557, 10.105925434345306, -3.7370503942491315, 142.0775908334557]",8.002076737049149e7,780.3965302395178,3.125907826342176e6,48.304997463420214,0.0002044,0.0002626,0.0536699
sphere3D_-65.0_-41.6_89.4_22.0_0.csv,522,"[-65.039834004633, -41.61669131363105, 89.32144503809486, 22.108529108111618]",1.0326665277999952e6,418.53467699780293,36880.29313570489,63.30426554994065,0.0001142,0.0001499,0.0559881
sphere3D_-68.0_-50.9_-67.6_115.0_0.csv,14,"[-67.25510414206637, -50.9958285603128, -67.24753859529008, 115.20662896967067]",627417.8764414733,10.851538148029533,239216.18345075424,6.852066872682723,1.42e-5,1.67e-5,6.65e-5
sphere3D_-68.6_-8.5_-84.0_129.0_0.csv,696,"[-68.48874954055714, -8.564153359865696, -83.96378052044363, 129.1168165156987]",4.571851442348127e7,542.2843707418295,6.340645421792256e6,142.67261362859944,0.0001597,0.0001984,0.0652213
sphere3D_-7.9_23.3_23.3_49.0_0.csv,959,"[-7.799350483742206, 23.173863310562616, 23.391754800085664, 49.073300193234545]",8.64033506517622e6,748.0944165803259,1.6254623904964195e6,240.6833665561031,0.0002025,0.0002609,0.0547019
sphere3D_-70.5_-29.7_1.8_38.0_0.csv,237,"[-70.77402598364124, -30.00161114763174, 1.8459042459757047, 37.93508157346464]",1.2606092643406366e6,174.44896634521538,96568.45368662482,37.43274549403886,5.9e-5,7.39e-5,0.0001505
sphere3D_-71.4_85.1_-80.6_103.0_0.csv,178,"[-71.57558434481463, 85.21167932502895, -80.50963758910267, 103.02909364424661]",6.067242624039978e6,129.01598359071167,504552.5507079381,20.80129140410053,4.74e-5,5.94e-5,0.0001357
sphere3D_-75.9_-13.1_31.6_95.0_0.csv,200,"[-75.50361653163958, -12.49217052309843, 31.145091487658934, 95.16791176599675]",8.802622561488379e6,178.86671781053866,1.9782718712286523e6,82.20606732864027,5.31e-5,6.45e-5,0.0001508
sphere3D_-75.9_-30.5_-44.4_78.0_0.csv,537,"[-76.23359752036227, -30.859098873894435, -44.34425482156054, 77.95345874371819]",1.364761950134766e7,447.1782368549618,2.492141986817692e6,177.58716574765168,0.000117,0.0001515,0.0608823
sphere3D_-76.5_-18.8_-25.7_139.0_0.csv,329,"[-76.6051477445035, -18.920556567487335, -25.641807324395373, 138.9810853174917]",2.7511161748758e7,275.84722107789503,1.4324607070887203e6,24.470208876633595,7.56e-5,9.46e-5,0.0002056
sphere3D_-77.0_-70.7_-81.9_65.0_0.csv,533,"[-77.11278420806457, -70.61368146604796, -81.90873005026364, 64.95281453060059]",8.609849855732631e6,424.70232922215433,379248.59657958336,48.916474361762795,0.0001153,0.0001464,0.0573015
sphere3D_-77.2_7.9_-51.4_97.0_0.csv,272,"[-75.95467197867997, 7.233734721447571, -50.88497599786873, 97.53036529041849]",1.5835671804356644e7,269.34053755568215,7.484866537429762e6,306.2708386018542,6.52e-5,8.14e-5,0.0001551
sphere3D_-78.1_77.0_-32.1_121.0_0.csv,904,"[-77.41509572962049, 76.08320103085589, -31.53081948853474, 121.27324349363272]",6.0647245257830575e7,765.6672836910147,2.0532632292365924e7,539.217183348061,0.0001894,0.0002511,0.0558937
sphere3D_-78.7_-44.7_59.2_143.0_0.csv,980,"[-78.39400114529637, -44.60723403146137, 59.10712174480542, 143.13075372899328]",8.175467929151985e7,784.1536023786596,6.612014548213259e6,115.27972418580813,0.0002053,0.0002616,0.056385
sphere3D_-80.7_83.6_51.3_123.0_0.csv,500,"[-81.8276129839336, 84.4316712374936, 50.87721300683122, 122.55747437371555]",4.3480286028690875e7,487.44238622996045,2.1432889091079634e7,570.674817500953,0.0001098,0.000142,0.0650208
sphere3D_-82.5_21.5_-95.5_41.0_0.csv,310,"[-82.73348654471513, 21.60463923543553, -95.53719889131709, 40.96321234537005]",2.0372445393363659e6,248.69292913439108,74293.89921933238,29.161022233587893,7.34e-5,9.12e-5,0.0001415
sphere3D_-84.0_30.4_-72.2_36.0_0.csv,495,"[-83.92475237773394, 30.489381575850704, -72.325397994654, 36.06974311690446]",2.7258557556229495e6,409.0658641123693,110299.28769058101,51.09655271967046,0.0001101,0.0001425,0.000338
sphere3D_-85.2_83.7_36.1_74.0_0.csv,453,"[-85.28803881797755, 83.87738135895891, 36.10051465935485, 73.9893394771154]",1.0330962653818943e7,368.10629557539994,591622.247578639,55.277171049433605,0.0001009,0.0001314,0.000311
sphere3D_-86.1_96.0_16.3_98.0_0.csv,808,"[-86.16525932517506, 96.22204535663255, 16.19117202037826, 97.94182410749683]",2.9603446082185693e7,632.055409737698,2.6207198425871334e6,120.23061501926098,0.00017,0.0002168,0.058279
sphere3D_-86.2_-55.2_-60.1_65.0_0.csv,725,"[-86.38487305457329, -55.33827419405157, -60.02639746141838, 65.05316859316692]",1.15939671117437e7,562.4204874613464,634725.7043478175,75.60176102269358,0.0001544,0.0001974,0.0672467
sphere3D_-86.6_21.5_50.7_91.0_0.csv,271,"[-87.26423995570404, 21.456302737671727, 50.76422589626858, 90.71028811360983]",8.481257046875075e6,212.6661938318604,1.9100684667462222e6,96.09750642376396,6.47e-5,8.08e-5,0.0001666
sphere3D_-89.0_82.8_59.9_18.0_0.csv,851,"[-89.16572812772732, 82.8040627762279, 59.946611854659054, 18.04764626905026]",1.0212148876170536e6,651.6054700413757,30922.65458975101,97.66190104564728,0.0001786,0.0002294,0.0591772
sphere3D_-9.1_-82.5_-5.2_57.0_0.csv,556,"[-9.169847346130174, -82.98690570762712, -4.874886873197103, 56.916503791375895]",7.475100118539249e6,456.9411870459754,804208.339471749,107.56562936410778,0.000121,0.0001556,0.0601407
sphere3D_-9.4_-25.6_-7.3_128.0_0.csv,388,"[-9.384099360212268, -25.660746969260384, -7.349615232925049, 128.11920071263123]",2.112447199456065e7,284.8921313294409,710033.0277456716,13.776299743504104,8.79e-5,0.0001107,0.0002591
sphere3D_-9.7_-54.5_-62.6_29.0_0.csv,210,"[-9.569236836070294, -54.43864949513292, -62.74772216690635, 28.974783985460803]",640500.7856829949,161.59465695881931,36833.396574643244,25.565300040423818,5.5e-5,6.69e-5,0.0001204
sphere3D_-92.1_-25.9_-15.4_41.0_0.csv,504,"[-92.17659793821508, -25.737002729207557, -15.585305866704267, 41.0089134341932]",3.871348068892665e6,429.2574326209367,211086.6676331706,76.28463570760452,0.0001116,0.0001436,0.0002951
sphere3D_-92.3_31.2_-82.3_111.0_0.csv,812,"[-92.46989840059781, 31.616516387149947, -82.54575747878562, 110.86811505580792]",4.071213762809579e7,658.3357595819324,6.744601124312033e6,228.27572033041972,0.0001731,0.0002179,0.0644984
sphere3D_-92.6_69.3_-62.0_85.0_0.csv,973,"[-92.80108433166623, 69.5058212318969, -62.06271783930896, 84.93978675607926]",2.6575895239839848e7,759.8198509774339,1.650122524002119e6,106.95948624486599,0.0002049,0.000272,0.0700928
sphere3D_-93.1_96.1_50.0_64.0_0.csv,892,"[-93.2835207406075, 96.0343444914796, 49.92455090254178, 64.00618765425764]",1.4450168023765998e7,714.1152157748452,554403.430235178,70.0717457229701,0.0001881,0.00024325,0.0600907
sphere3D_-94.0_-55.7_28.9_127.0_0.csv,526,"[-93.5836708483683, -55.57477295820956, 28.89854644704223, 127.22125920204678]",3.751550474490775e7,436.26489461507344,7.2451593564596195e6,168.3955600964579,0.0001148,0.000152,0.0625421
sphere3D_-97.4_-93.1_80.4_21.0_0.csv,157,"[-97.92667636405918, -92.82360470675289, 80.32412859331866, 20.9798115547154]",308231.4585392333,134.46529243281554,8064.661584990647,19.22952096576472,4.28e-5,5.33e-5,0.0001147
sphere3D_-98.2_-0.5_17.2_124.0_0.csv,351,"[-98.03084135225762, -0.4856475853643921, 17.151458087134394, 124.08172765881991]",1.9344262446901496e7,257.171410971279,2.2378462386665693e6,52.56526289044462,8.06e-5,0.0001009,0.0002022
sphere3D_0.0_76.7_1.6_84.0_0.csv,470,"[0.19275689879692845, 75.88189793051238, 1.9709983765408021, 84.16735973129884]",1.3313364381393937e7,374.0284266449342,4.502624814647126e6,245.89205177164436,0.0001044,0.0001348,0.000326
sphere3D_0.8_86.2_-24.3_33.0_0.csv,163,"[0.40832393537259093, 86.52655169519066, -24.568248816244367, 33.03683268451267]",595074.220792114,114.66204671462053,32574.3874963553,14.545755087920273,4.43e-5,5.47e-5,0.0001154
sphere3D_1.7_15.3_78.8_31.0_0.csv,909,"[1.6385302735203664, 15.24230479585309, 78.9106347186962, 30.993141400248337]",3.3875418075951952e6,716.386447551224,212089.06866641797,108.6776303928543,0.0001927,0.0002531,0.0605247
sphere3D_11.0_-18.4_61.3_75.0_0.csv,658,"[11.014225154411795, -17.85263576350028, 60.86578830173379, 75.09106801782212]",1.5491293793849923e7,532.4761638854582,4.0698778347775047e6,277.12751782168664,0.0001418,0.0001786,0.0625313
sphere3D_12.4_-91.8_77.4_69.0_0.csv,210,"[12.611580051272249, -92.18530123893404, 77.85563243597257, 68.97845448685288]",3.7907828334425734e6,166.83650755823143,212357.23528765046,19.581753428798546,5.49e-5,6.74e-5,0.0002074
sphere3D_13.8_-48.3_-66.0_77.0_0.csv,531,"[13.672792020683472, -48.28873373551262, -66.21952788698313, 76.88204400561027]",1.2362482511997143e7,419.79378400203404,5.490028814711874e6,368.51702442725656,0.0001167,0.0001528,0.0003678
sphere3D_15.7_-16.5_-61.9_121.0_0.csv,384,"[15.625071150787447, -16.564689167687483, -61.846678163466116, 121.09503059275477]",2.3394070277566005e7,304.8194324940346,1.2497973017435633e6,32.2664692135729,8.63e-5,0.0001081,0.0002661
sphere3D_19.5_-85.6_-71.8_135.0_0.csv,326,"[19.51524748220052, -85.52923638749907, -71.88157498886966, 135.08226432989665]",2.3690254546971038e7,264.1207146262834,3.098322435649672e6,64.91833996605439,7.54e-5,9.455e-5,0.0002246
sphere3D_20.1_86.8_-33.3_77.0_0.csv,642,"[20.02926049525938, 87.44504780831545, -33.59608304489018, 76.98395064157612]",1.5513842317413712e7,524.2929508898353,2.339305279819312e6,160.36698202488105,0.0001377,0.00017785,0.072124
sphere3D_21.1_74.3_67.8_19.0_0.csv,819,"[21.02667112792812, 74.1699273126998, 67.92309819471416, 19.121948881145823]",1.125000078875958e6,624.8191063486565,46137.50197174882,87.72809583500896,0.000173,0.0002296,0.0632216
sphere3D_21.1_95.5_-23.7_126.0_0.csv,501,"[21.246927079175556, 95.13612827040437, -23.47503963637796, 126.12193865942812]",3.340158407895779e7,409.77856067347415,3.672899146729586e6,87.43371280422448,0.0001095,0.000144,0.0003521
sphere3D_21.3_68.4_81.7_87.0_0.csv,749,"[21.30431969933594, 68.40737525185462, 81.79731770740372, 86.97692881958265]",2.136498123861358e7,585.5613201701602,2.7874193061271496e6,144.15884616939385,0.0001615,0.0002049,0.075606
sphere3D_22.9_-1.2_4.2_25.0_0.csv,550,"[21.199459881542072, -0.7293175772559531, 3.717638923703457, 25.341399763461506]",2.523745089757637e6,602.4521891693278,1.7694927652734532e6,1140.099535092251,0.0001204,0.0001564,0.0733625
sphere3D_24.2_-97.7_43.6_123.0_0.csv,270,"[24.0458566310092, -97.26330580068081, 43.35568991953624, 123.10772414793415]",1.7559506572129887e7,223.63011771799626,3.55266295591837e6,91.48447838342163,6.49e-5,8.09e-5,0.0001401
sphere3D_25.5_3.6_5.9_128.0_0.csv,861,"[25.493786372140775, 3.478302810551091, 5.997180103260098, 128.09413577378163]",5.695603245264601e7,691.288387677579,1.8966574428813306e6,40.1401423293456,0.0001829,0.0002353,0.0650823
sphere3D_25.7_-18.1_99.7_142.0_0.csv,943,"[25.829544433318162, -18.15381529518829, 99.72143256946306, 142.01723917326441]",7.422728392000684e7,753.1208099315684,5.671771913728921e6,106.62507904447479,0.000198,0.00026005,0.0798082
