1,2,3,4,5,6
sphere3D_37.6_3.2_-3.4_19.0_484.csv,4846,484,0.1129804,0.11759885,0.1719139
sphere3D_4.3_53.3_-53.0_72.0_515.csv,5158,515,0.1170377,0.1225855,0.1520932
sphere3D_40.5_-43.5_-0.4_75.0_596.csv,5963,596,0.1236161,0.12938965,0.1539252
sphere3D_44.0_-28.7_-12.2_149.0_359.csv,3597,359,0.04595,0.0474111,0.0753695
sphere3D_44.2_-16.4_2.0_147.0_81.csv,818,81,0.0023858,0.0024271,0.0285668
sphere3D_47.9_22.3_-9.3_52.0_486.csv,4868,486,0.0986697,0.10145175,0.1535325
sphere3D_49.0_56.1_35.0_45.0_38.csv,382,38,0.0013543,0.0014017,0.0227969
sphere3D_49.4_59.3_-5.9_158.0_232.csv,2328,232,0.0203216,0.0209314,0.0451825
sphere3D_49.5_26.0_20.8_165.0_479.csv,4795,479,0.0844075,0.084907,0.1026983
sphere3D_49.8_-9.7_23.7_27.0_385.csv,3856,385,0.0665979,0.0671463,0.0915865
sphere3D_5.1_-59.8_-17.8_124.0_47.csv,479,47,0.0013986,0.0014437,0.0287679
sphere3D_5.3_3.4_46.5_160.0_105.csv,1055,105,0.0051683,0.00530555,0.0244949
sphere3D_5.5_-52.3_1.0_27.0_563.csv,5637,563,0.1377114,0.13897055,0.1578953
sphere3D_50.0_20.1_12.1_191.0_114.csv,1149,114,0.0057,0.0057691,0.0240549
sphere3D_52.4_25.0_31.4_37.0_180.csv,1807,180,0.0138907,0.0139983,0.0324253
sphere3D_55.8_-42.4_58.0_187.0_305.csv,3058,305,0.0431812,0.0436623,0.0628308
sphere3D_56.5_-52.8_-17.3_62.0_214.csv,2148,214,0.0213475,0.0223079,0.040011
sphere3D_57.7_9.4_-57.3_59.0_289.csv,2897,289,0.0382999,0.0390536,0.0628412
sphere3D_57.9_-39.9_30.2_103.0_246.csv,2468,246,0.0232846,0.0235186,0.0406618
sphere3D_58.0_41.6_55.1_64.0_276.csv,2764,276,0.0355896,0.035827,0.0533241
sphere3D_58.1_56.4_47.9_178.0_313.csv,3133,313,0.0368327,0.0370966,0.0556
sphere3D_58.3_54.0_47.9_185.0_468.csv,4688,468,0.0791983,0.0797622,0.0966861
sphere3D_9.0_15.4_2.3_63.0_578.csv,5784,578,0.1156993,0.116202,0.1332323
sphere3D_9.1_54.2_-17.4_148.0_236.csv,2362,236,0.0209161,0.0211548,0.0405897
