1,2,3,4,5,6
sphere3D_-21.4_35.5_20.7_200.0_462.csv,4625,462,"[-21.4, 35.5, 20.7, 200.0]","[-21.399999999999896, 35.50000000000014, 20.699999999999754, 200.00000000000003]",5
sphere3D_-21.5_35.2_46.9_89.0_260.csv,2603,260,"[-21.5, 35.2, 46.9, 89.0]","[-21.50000000000003, 35.200000000000074, 46.89999999999999, 89.00000000000004]",6
sphere3D_-21.7_-37.3_27.4_22.0_51.csv,518,51,"[-21.7, -37.3, 27.4, 22.0]","[-21.700000000000184, -37.29999999999958, 27.399999999999686, 21.99999999999973]",6
sphere3D_-24.2_-57.3_-46.2_29.0_165.csv,1657,165,"[-24.2, -57.3, -46.2, 29.0]","[-24.200000000000312, -57.30000000000019, -46.20000000000003, 28.999999999999734]",5
sphere3D_-24.3_-11.7_2.5_12.0_570.csv,5701,570,"[-24.3, -11.7, 2.5, 12.0]","[-24.299999999999883, -11.69999999999993, 2.4999999999999627, 12.000000000000094]",6
sphere3D_-26.4_-29.4_20.9_168.0_154.csv,1544,154,"[-26.4, -29.4, 20.9, 168.0]","[-26.40000000000008, -29.399999999999753, 20.89999999999993, 167.99999999999994]",6
sphere3D_-28.2_8.4_29.8_31.0_510.csv,5104,510,"[-28.2, 8.4, 29.8, 31.0]","[-28.19999999999989, 8.4000000000002, 29.79999999999986, 31.000000000000096]",6
sphere3D_-28.3_42.2_58.2_97.0_394.csv,3943,394,"[-28.3, 42.2, 58.2, 97.0]","[-28.300000000000047, 42.20000000000013, 58.20000000000003, 96.99999999999996]",6
sphere3D_-28.4_11.8_41.3_61.0_415.csv,4153,415,"[-28.4, 11.8, 41.3, 61.0]","[-28.40000000000011, 11.799999999999914, 41.29999999999998, 60.99999999999999]",6
sphere3D_-28.6_50.3_8.6_90.0_362.csv,3625,362,"[-28.6, 50.3, 8.6, 90.0]","[-28.600000000000012, 50.29999999999988, 8.600000000000096, 90.00000000000001]",5
sphere3D_-28.7_17.2_-28.7_68.0_588.csv,5888,588,"[-28.7, 17.2, -28.7, 68.0]","[-28.700000000000067, 17.199999999999953, -28.700000000000006, 67.99999999999997]",5
sphere3D_-29.7_27.9_-33.5_59.0_404.csv,4042,404,"[-29.7, 27.9, -33.5, 59.0]","[-29.699999999999914, 27.900000000000322, -33.50000000000018, 59.00000000000001]",5
sphere3D_-29.8_6.4_28.0_64.0_405.csv,4054,405,"[-29.8, 6.4, 28.0, 64.0]","[-29.800000000000033, 6.3999999999999675, 28.000000000000004, 64.00000000000001]",6
sphere3D_-3.1_-16.3_-35.2_123.0_344.csv,3448,344,"[-3.1, -16.3, -35.2, 123.0]","[-3.0999999999999215, -16.299999999999898, -35.199999999999825, 123.00000000000001]",5
sphere3D_-3.2_37.7_9.2_31.0_575.csv,5758,575,"[-3.2, 37.7, 9.2, 31.0]","[-3.1999999999999775, 37.699999999999925, 9.20000000000004, 30.99999999999995]",6
sphere3D_-30.4_-17.6_-16.9_89.0_357.csv,3579,357,"[-30.4, -17.6, -16.9, 89.0]","[-30.399999999999995, -17.599999999999813, -16.900000000000098, 89.00000000000009]",5
sphere3D_-31.3_-34.0_-23.0_106.0_457.csv,4572,457,"[-31.3, -34.0, -23.0, 106.0]","[-31.299999999999994, -33.999999999999964, -22.99999999999995, 105.99999999999997]",5
sphere3D_-31.5_-57.7_52.0_31.0_277.csv,2770,277,"[-31.5, -57.7, 52.0, 31.0]","[-31.499999999999464, -57.69999999999978, 51.9999999999999, 31.00000000000053]",6
sphere3D_-33.8_-48.3_-52.2_199.0_496.csv,4960,496,"[-33.8, -48.3, -52.2, 199.0]","[-33.8, -48.300000000000175, -52.199999999999896, 198.9999999999998]",6
sphere3D_-33.8_28.7_-57.9_154.0_162.csv,1622,162,"[-33.8, 28.7, -57.9, 154.0]","[-33.800000000000054, 28.69999999999976, -57.899999999999956, 154.00000000000003]",5
sphere3D_-34.1_-39.3_43.2_93.0_338.csv,3384,338,"[-34.1, -39.3, 43.2, 93.0]","[-34.100000000000044, -39.29999999999986, 43.19999999999992, 93.0]",5
sphere3D_-36.0_-9.2_45.7_162.0_435.csv,4359,435,"[-36.0, -9.2, 45.7, 162.0]","[-36.00000000000009, -9.199999999999795, 45.70000000000005, 161.99999999999991]",5
sphere3D_-37.3_-20.7_-22.6_167.0_261.csv,2611,261,"[-37.3, -20.7, -22.6, 167.0]","[-37.30000000000008, -20.699999999999893, -22.600000000000005, 166.99999999999994]",5
sphere3D_-37.6_-33.6_-3.3_190.0_344.csv,3445,344,"[-37.6, -33.6, -3.3, 190.0]","[-37.600000000000065, -33.599999999999675, -3.30000000000007, 189.99999999999997]",5
sphere3D_-38.2_12.4_56.1_191.0_590.csv,5904,590,"[-38.2, 12.4, 56.1, 191.0]","[-38.2, 12.399999999999935, 56.09999999999991, 191.00000000000003]",5
sphere3D_-39.9_26.6_54.8_197.0_434.csv,4340,434,"[-39.9, 26.6, 54.8, 197.0]","[-39.90000000000004, 26.600000000000335, 54.799999999999756, 197.00000000000014]",5
sphere3D_-4.5_17.8_45.6_15.0_380.csv,3809,380,"[-4.5, 17.8, 45.6, 15.0]","[-4.499999999999712, 17.80000000000043, 45.59999999999955, 15.000000000000425]",6
sphere3D_-41.8_-5.3_26.9_27.0_418.csv,4184,418,"[-41.8, -5.3, 26.9, 27.0]","[-41.799999999999784, -5.300000000000112, 26.900000000000034, 27.000000000000117]",6
sphere3D_-44.3_-55.6_-48.7_179.0_255.csv,2555,255,"[-44.3, -55.6, -48.7, 179.0]","[-44.30000000000004, -55.60000000000022, -48.69999999999999, 178.99999999999997]",5
sphere3D_-44.6_-4.3_29.4_40.0_559.csv,5597,559,"[-44.6, -4.3, 29.4, 40.0]","[-44.599999999999696, -4.299999999999634, 29.39999999999984, 40.00000000000004]",6
sphere3D_-44.7_-39.4_-44.3_36.0_413.csv,4132,413,"[-44.7, -39.4, -44.3, 36.0]","[-44.700000000000486, -39.40000000000103, -44.299999999999685, 35.99999999999953]",6
sphere3D_-48.4_29.1_25.9_66.0_478.csv,4783,478,"[-48.4, 29.1, 25.9, 66.0]","[-48.39999999999988, 29.100000000000186, 25.899999999999796, 66.00000000000009]",6
sphere3D_-49.0_-16.4_-47.5_165.0_393.csv,3935,393,"[-49.0, -16.4, -47.5, 165.0]","[-48.99999999999993, -16.3999999999999, -47.50000000000005, 165.0]",5
sphere3D_-51.3_46.0_26.5_105.0_518.csv,5185,518,"[-51.3, 46.0, 26.5, 105.0]","[-51.29999999999993, 45.9999999999999, 26.500000000000096, 104.99999999999997]",6
sphere3D_-55.6_-15.9_41.0_26.0_65.csv,655,65,"[-55.6, -15.9, 41.0, 26.0]","[-55.600000000001025, -15.899999999998986, 40.99999999999941, 25.999999999999407]",6
sphere3D_-57.0_6.3_26.2_186.0_144.csv,1445,144,"[-57.0, 6.3, 26.2, 186.0]","[-57.00000000000011, 6.299999999999944, 26.19999999999999, 185.99999999999986]",5
sphere3D_-59.2_33.9_0.0_74.0_291.csv,2918,291,"[-59.2, 33.9, 0.0, 74.0]","[-59.20000000000011, 33.89999999999977, 9.593505646960118e-14, 73.99999999999996]",6
sphere3D_-59.7_43.6_-44.6_134.0_593.csv,5932,593,"[-59.7, 43.6, -44.6, 134.0]","[-59.6999999999998, 43.60000000000014, -44.60000000000008, 134.00000000000006]",5
sphere3D_-60.0_-33.6_31.8_99.0_24.csv,244,24,"[-60.0, -33.6, 31.8, 99.0]","[-60.000000000000014, -33.60000000000018, 31.80000000000009, 98.99999999999999]",5
sphere3D_-7.8_-14.5_-1.3_163.0_160.csv,1601,160,"[-7.8, -14.5, -1.3, 163.0]","[-7.799999999999973, -14.499999999999705, -1.3000000000002767, 163.00000000000014]",5
sphere3D_1.2_47.5_-57.2_111.0_80.csv,807,80,"[1.2, 47.5, -57.2, 111.0]","[1.2000000000001183, 47.50000000000014, -57.200000000000124, 111.00000000000007]",5
sphere3D_10.3_-24.4_24.7_123.0_78.csv,784,78,"[10.3, -24.4, 24.7, 123.0]","[10.3, -24.39999999999994, 24.699999999999964, 122.99999999999999]",4
sphere3D_10.8_-59.4_-21.6_42.0_44.csv,442,44,"[10.8, -59.4, -21.6, 42.0]","[10.799999999999939, -59.399999999999864, -21.600000000000037, 41.999999999999986]",6
sphere3D_10.9_-56.9_-22.3_120.0_140.csv,1402,140,"[10.9, -56.9, -22.3, 120.0]","[10.900000000000082, -56.89999999999974, -22.30000000000018, 120.00000000000006]",5
sphere3D_11.8_52.0_57.1_188.0_129.csv,1293,129,"[11.8, 52.0, 57.1, 188.0]","[11.799999999999926, 52.0, 57.10000000000008, 187.99999999999983]",4
sphere3D_11.9_53.9_-14.3_67.0_41.csv,419,41,"[11.9, 53.9, -14.3, 67.0]","[11.90000000000014, 53.900000000000055, -14.30000000000007, 67.00000000000001]",5
sphere3D_12.7_18.8_22.1_191.0_164.csv,1641,164,"[12.7, 18.8, 22.1, 191.0]","[12.700000000000045, 18.800000000000026, 22.100000000000062, 191.00000000000003]",5
sphere3D_13.4_29.3_-44.4_6.0_154.csv,1544,154,"[13.4, 29.3, -44.4, 6.0]","[13.400000000000771, 29.30000000000832, -44.4000000000053, 5.999999999999962]",6
sphere3D_13.6_0.7_-54.3_108.0_310.csv,3103,310,"[13.6, 0.7, -54.3, 108.0]","[13.599999999999977, 0.6999999999997815, -54.299999999999905, 108.00000000000001]",6
sphere3D_15.2_-8.7_-21.1_32.0_251.csv,2514,251,"[15.2, -8.7, -21.1, 32.0]","[15.200000000000005, -8.699999999999951, -21.099999999999998, 31.999999999999975]",5
sphere3D_17.0_-23.3_-17.2_21.0_370.csv,3701,370,"[17.0, -23.3, -17.2, 21.0]","[16.999999999999943, -23.30000000000004, -17.199999999999992, 20.999999999999957]",6
sphere3D_18.7_26.1_56.1_125.0_363.csv,3630,363,"[18.7, 26.1, 56.1, 125.0]","[18.69999999999997, 26.099999999999888, 56.09999999999997, 124.99999999999999]",5
sphere3D_21.6_27.6_2.9_158.0_295.csv,2952,295,"[21.6, 27.6, 2.9, 158.0]","[21.600000000000023, 27.600000000000104, 2.8999999999999364, 158.0000000000001]",5
sphere3D_21.8_48.6_-0.1_154.0_208.csv,2087,208,"[21.8, 48.6, -0.1, 154.0]","[21.799999999999724, 48.599999999999824, -0.09999999999980282, 154.0]",5
sphere3D_24.8_-21.6_18.1_70.0_429.csv,4293,429,"[24.8, -21.6, 18.1, 70.0]","[24.79999999999998, -21.599999999999973, 18.099999999999984, 70.0]",5
sphere3D_25.5_57.4_-34.8_76.0_508.csv,5085,508,"[25.5, 57.4, -34.8, 76.0]","[25.500000000000092, 57.399999999999785, -34.79999999999989, 76.00000000000006]",6
sphere3D_26.7_-42.7_15.8_27.0_180.csv,1809,180,"[26.7, -42.7, 15.8, 27.0]","[26.699999999999985, -42.69999999999993, 15.799999999999972, 27.000000000000085]",6
sphere3D_27.3_57.8_50.1_15.0_48.csv,482,48,"[27.3, 57.8, 50.1, 15.0]","[27.300000000002587, 57.800000000000104, 50.09999999999982, 15.00000000000188]",6
sphere3D_31.5_-55.1_23.6_192.0_162.csv,1623,162,"[31.5, -55.1, 23.6, 192.0]","[31.50000000000003, -55.10000000000002, 23.600000000000183, 192.00000000000003]",5
sphere3D_32.3_22.1_-25.4_111.0_60.csv,600,60,"[32.3, 22.1, -25.4, 111.0]","[32.30000000000002, 22.099999999999923, -25.399999999999984, 110.99999999999999]",5
sphere3D_34.4_48.2_-57.5_171.0_171.csv,1712,171,"[34.4, 48.2, -57.5, 171.0]","[34.39999999999999, 48.199999999999925, -57.49999999999995, 170.9999999999999]",5
sphere3D_36.2_45.4_36.7_133.0_89.csv,891,89,"[36.2, 45.4, 36.7, 133.0]","[36.19999999999999, 45.40000000000042, 36.69999999999971, 132.99999999999994]",5
sphere3D_37.6_3.2_-3.4_19.0_484.csv,4846,484,"[37.6, 3.2, -3.4, 19.0]","[37.600000000000264, 3.1999999999992865, -3.3999999999996513, 18.99999999999979]",6
sphere3D_4.3_53.3_-53.0_72.0_515.csv,5158,515,"[4.3, 53.3, -53.0, 72.0]","[4.299999999999967, 53.299999999999656, -52.99999999999982, 71.99999999999996]",6
sphere3D_40.5_-43.5_-0.4_75.0_596.csv,5963,596,"[40.5, -43.5, -0.4, 75.0]","[40.50000000000001, -43.499999999999886, -0.4000000000000828, 75.00000000000004]",5
sphere3D_44.0_-28.7_-12.2_149.0_359.csv,3597,359,"[44.0, -28.7, -12.2, 149.0]","[44.00000000000001, -28.699999999999772, -12.20000000000005, 148.99999999999991]",5
sphere3D_44.2_-16.4_2.0_147.0_81.csv,818,81,"[44.2, -16.4, 2.0, 147.0]","[44.19999999999999, -16.39999999999994, 1.999999999999876, 146.99999999999997]",4
sphere3D_47.9_22.3_-9.3_52.0_486.csv,4868,486,"[47.9, 22.3, -9.3, 52.0]","[47.90000000000001, 22.299999999999628, -9.299999999999793, 51.99999999999998]",6
sphere3D_49.0_56.1_35.0_45.0_38.csv,382,38,"[49.0, 56.1, 35.0, 45.0]","[49.00000000000012, 56.10000000000026, 34.999999999999936, 44.9999999999999]",6
sphere3D_49.4_59.3_-5.9_158.0_232.csv,2328,232,"[49.4, 59.3, -5.9, 158.0]","[49.39999999999996, 59.2999999999997, -5.899999999999826, 157.99999999999994]",5
sphere3D_49.5_26.0_20.8_165.0_479.csv,4795,479,"[49.5, 26.0, 20.8, 165.0]","[49.499999999999936, 26.000000000000103, 20.799999999999986, 165.0]",5
sphere3D_49.8_-9.7_23.7_27.0_385.csv,3856,385,"[49.8, -9.7, 23.7, 27.0]","[49.79999999999992, -9.700000000000315, 23.700000000000145, 26.9999999999999]",6
sphere3D_5.1_-59.8_-17.8_124.0_47.csv,479,47,"[5.1, -59.8, -17.8, 124.0]","[5.099999999999951, -59.79999999999991, -17.799999999999997, 123.99999999999997]",5
sphere3D_5.3_3.4_46.5_160.0_105.csv,1055,105,"[5.3, 3.4, 46.5, 160.0]","[5.300000000000126, 3.400000000000173, 46.49999999999986, 160.00000000000006]",5
sphere3D_5.5_-52.3_1.0_27.0_563.csv,5637,563,"[5.5, -52.3, 1.0, 27.0]","[5.500000000000118, -52.29999999999967, 0.999999999999779, 27.000000000000068]",6
sphere3D_50.0_20.1_12.1_191.0_114.csv,1149,114,"[50.0, 20.1, 12.1, 191.0]","[50.000000000000156, 20.099999999999792, 12.10000000000002, 190.99999999999997]",5
sphere3D_52.4_25.0_31.4_37.0_180.csv,1807,180,"[52.4, 25.0, 31.4, 37.0]","[52.3999999999999, 25.000000000000124, 31.39999999999995, 37.0000000000001]",5
sphere3D_55.8_-42.4_58.0_187.0_305.csv,3058,305,"[55.8, -42.4, 58.0, 187.0]","[55.79999999999997, -42.39999999999999, 57.99999999999997, 186.99999999999997]",6
sphere3D_56.5_-52.8_-17.3_62.0_214.csv,2148,214,"[56.5, -52.8, -17.3, 62.0]","[56.499999999999964, -52.799999999999834, -17.30000000000009, 62.00000000000006]",6
sphere3D_57.7_9.4_-57.3_59.0_289.csv,2897,289,"[57.7, 9.4, -57.3, 59.0]","[57.70000000000009, 9.400000000000183, -57.30000000000005, 58.99999999999993]",6
sphere3D_57.9_-39.9_30.2_103.0_246.csv,2468,246,"[57.9, -39.9, 30.2, 103.0]","[57.899999999999935, -39.9000000000002, 30.200000000000042, 103.00000000000001]",5
sphere3D_58.0_41.6_55.1_64.0_276.csv,2764,276,"[58.0, 41.6, 55.1, 64.0]","[58.0000000000002, 41.59999999999947, 55.10000000000037, 64.00000000000003]",6
sphere3D_58.1_56.4_47.9_178.0_313.csv,3133,313,"[58.1, 56.4, 47.9, 178.0]","[58.100000000000094, 56.3999999999999, 47.90000000000002, 178.00000000000014]",5
sphere3D_58.3_54.0_47.9_185.0_468.csv,4688,468,"[58.3, 54.0, 47.9, 185.0]","[58.30000000000001, 54.00000000000043, 47.89999999999976, 184.99999999999997]",5
sphere3D_9.0_15.4_2.3_63.0_578.csv,5784,578,"[9.0, 15.4, 2.3, 63.0]","[9.000000000000096, 15.400000000000034, 2.299999999999989, 63.00000000000004]",5
sphere3D_9.1_54.2_-17.4_148.0_236.csv,2362,236,"[9.1, 54.2, -17.4, 148.0]","[9.100000000000042, 54.19999999999982, -17.39999999999999, 148.00000000000006]",5
