1,2,3,4,5,6
sphere3D_-30.4_-17.6_-16.9_89.0_357.csv,3579,357,0.0724409,0.0837654,0.101189
sphere3D_-31.3_-34.0_-23.0_106.0_457.csv,4572,457,0.1087938,0.1206238,0.146277
sphere3D_-31.5_-57.7_52.0_31.0_277.csv,2770,277,0.0629146,0.0785369,0.0971668
sphere3D_-33.8_-48.3_-52.2_199.0_496.csv,4960,496,0.1305846,0.1436581,0.1609588
sphere3D_-33.8_28.7_-57.9_154.0_162.csv,1622,162,0.0235356,0.02813905,0.0417471
sphere3D_-34.1_-39.3_43.2_93.0_338.csv,3384,338,0.0682852,0.0800421,0.0971137
sphere3D_-36.0_-9.2_45.7_162.0_435.csv,4359,435,0.1046415,0.1176373,0.142112
sphere3D_-37.3_-20.7_-22.6_167.0_261.csv,2611,261,0.0451764,0.05669195,0.0754713
sphere3D_-37.6_-33.6_-3.3_190.0_344.csv,3445,344,0.0697904,0.0829361,0.0982896
sphere3D_-38.2_12.4_56.1_191.0_590.csv,5904,590,0.1800004,0.19250075,0.2132927
sphere3D_-39.9_26.6_54.8_197.0_434.csv,4340,434,0.1027614,0.11594755,0.1351755
sphere3D_-4.5_17.8_45.6_15.0_380.csv,3809,380,0.0652194,0.0728285,0.0883901
sphere3D_-41.8_-5.3_26.9_27.0_418.csv,4184,418,0.1164613,0.1294502,0.1531199
sphere3D_-44.3_-55.6_-48.7_179.0_255.csv,2555,255,0.044252,0.0556159,0.0740135
sphere3D_-44.6_-4.3_29.4_40.0_559.csv,5597,559,0.1966122,0.2093585,0.2338725
sphere3D_-44.7_-39.4_-44.3_36.0_413.csv,4132,413,0.0975426,0.1090074,0.1303998
sphere3D_-48.4_29.1_25.9_66.0_478.csv,4783,478,0.1542043,0.1581569,0.1839885
sphere3D_-49.0_-16.4_-47.5_165.0_393.csv,3935,393,0.0871622,0.09965275,0.1226141
sphere3D_-51.3_46.0_26.5_105.0_518.csv,5185,518,0.175731,0.1913797,0.2171298
sphere3D_-55.6_-15.9_41.0_26.0_65.csv,655,65,0.0077389,0.0110405,0.0293647
sphere3D_-57.0_6.3_26.2_186.0_144.csv,1445,144,0.0203073,0.0244474,0.0411529
sphere3D_-59.2_33.9_0.0_74.0_291.csv,2918,291,0.0692193,0.0848531,0.1050452
sphere3D_-59.7_43.6_-44.6_134.0_593.csv,5932,593,0.1804688,0.1996986,0.2400053
sphere3D_-60.0_-33.6_31.8_99.0_24.csv,244,24,0.0028904,0.0030836,0.0197855
sphere3D_-7.8_-14.5_-1.3_163.0_160.csv,1601,160,0.0234077,0.02761015,0.0556532
sphere3D_1.2_47.5_-57.2_111.0_80.csv,807,80,0.0098091,0.01280295,0.0421942
sphere3D_10.3_-24.4_24.7_123.0_78.csv,784,78,0.0073599,0.00793295,0.0291663
sphere3D_10.8_-59.4_-21.6_42.0_44.csv,442,44,0.0050992,0.005573,0.018623
sphere3D_10.9_-56.9_-22.3_120.0_140.csv,1402,140,0.0197808,0.0244712,0.0441765
sphere3D_11.8_52.0_57.1_188.0_129.csv,1293,129,0.0136984,0.0144675,0.0349863
sphere3D_11.9_53.9_-14.3_67.0_41.csv,419,41,0.0047658,0.00517385,0.016257
sphere3D_12.7_18.8_22.1_191.0_164.csv,1641,164,0.0246972,0.0259117,0.0522096
sphere3D_13.4_29.3_-44.4_6.0_154.csv,1544,154,0.0211809,0.0217137,0.0412456
sphere3D_13.6_0.7_-54.3_108.0_310.csv,3103,310,0.0571633,0.06922955,0.0888484
sphere3D_15.2_-8.7_-21.1_32.0_251.csv,2514,251,0.0422984,0.0543069,0.0754598
sphere3D_17.0_-23.3_-17.2_21.0_370.csv,3701,370,0.0779208,0.0941566,0.1100517
sphere3D_18.7_26.1_56.1_125.0_363.csv,3630,363,0.0766473,0.08577725,0.1120494
sphere3D_21.6_27.6_2.9_158.0_295.csv,2952,295,0.0558383,0.0686209,0.0896394
sphere3D_21.8_48.6_-0.1_154.0_208.csv,2087,208,0.0338077,0.0357462,0.0606811
sphere3D_24.8_-21.6_18.1_70.0_429.csv,4293,429,0.1048309,0.1168488,0.1416817
sphere3D_25.5_57.4_-34.8_76.0_508.csv,5085,508,0.1303414,0.1431832,0.1695847
sphere3D_26.7_-42.7_15.8_27.0_180.csv,1809,180,0.034612,0.04188855,0.0612255
sphere3D_27.3_57.8_50.1_15.0_48.csv,482,48,0.0033454,0.0036305,0.0159181
sphere3D_31.5_-55.1_23.6_192.0_162.csv,1623,162,0.024208,0.027115,0.0522919
sphere3D_32.3_22.1_-25.4_111.0_60.csv,600,60,0.0069473,0.0098728,0.0295593
sphere3D_34.4_48.2_-57.5_171.0_171.csv,1712,171,0.0249827,0.0304697,0.0520799
sphere3D_36.2_45.4_36.7_133.0_89.csv,891,89,0.0112657,0.0136469,0.0363211
sphere3D_37.6_3.2_-3.4_19.0_484.csv,4846,484,0.1461932,0.1667726,0.1874188
sphere3D_4.3_53.3_-53.0_72.0_515.csv,5158,515,0.1675467,0.18974145,0.2934551
sphere3D_40.5_-43.5_-0.4_75.0_596.csv,5963,596,0.1880923,0.2003512,0.2350722
sphere3D_44.0_-28.7_-12.2_149.0_359.csv,3597,359,0.075212,0.0885691,0.1118329
sphere3D_44.2_-16.4_2.0_147.0_81.csv,818,81,0.0099773,0.0135544,0.0443209
sphere3D_47.9_22.3_-9.3_52.0_486.csv,4868,486,0.1578655,0.17491875,0.2147788
sphere3D_49.0_56.1_35.0_45.0_38.csv,382,38,0.0055259,0.00608995,0.0261154
sphere3D_49.4_59.3_-5.9_158.0_232.csv,2328,232,0.0389069,0.04909455,0.0859988
sphere3D_49.5_26.0_20.8_165.0_479.csv,4795,479,0.1269624,0.1451571,0.1762003
sphere3D_49.8_-9.7_23.7_27.0_385.csv,3856,385,0.1102706,0.1285376,0.1565054
sphere3D_5.1_-59.8_-17.8_124.0_47.csv,479,47,0.0055397,0.0060677,0.0245047
sphere3D_5.3_3.4_46.5_160.0_105.csv,1055,105,0.0141581,0.0151317,0.0487949
sphere3D_5.5_-52.3_1.0_27.0_563.csv,5637,563,0.1961945,0.21718655,0.2474363
sphere3D_50.0_20.1_12.1_191.0_114.csv,1149,114,0.0155465,0.0183692,0.0531631
sphere3D_52.4_25.0_31.4_37.0_180.csv,1807,180,0.0283429,0.0330683,0.0606335
sphere3D_55.8_-42.4_58.0_187.0_305.csv,3058,305,0.0753012,0.0905961,0.1183132
sphere3D_56.5_-52.8_-17.3_62.0_214.csv,2148,214,0.0443747,0.0492954,0.0952145
sphere3D_57.7_9.4_-57.3_59.0_289.csv,2897,289,0.0660797,0.079521,0.1171914
sphere3D_57.9_-39.9_30.2_103.0_246.csv,2468,246,0.0434339,0.0532107,0.0815917
sphere3D_58.0_41.6_55.1_64.0_276.csv,2764,276,0.0503243,0.0611206,0.1094664
sphere3D_58.1_56.4_47.9_178.0_313.csv,3133,313,0.0620968,0.0743371,0.1047837
sphere3D_58.3_54.0_47.9_185.0_468.csv,4688,468,0.1187592,0.1370977,0.1635124
sphere3D_9.0_15.4_2.3_63.0_578.csv,5784,578,0.1638297,0.1797862,0.207046
sphere3D_9.1_54.2_-17.4_148.0_236.csv,2362,236,0.0387793,0.05012815,0.0857315
