1,2,3,4,5,6
sphere3D_-31.5_-57.7_52.0_31.0_277.csv,2770,277,0.0352276,0.0358025,0.0637776
sphere3D_-33.8_-48.3_-52.2_199.0_496.csv,4960,496,0.1182293,0.11929,0.1391792
sphere3D_-33.8_28.7_-57.9_154.0_162.csv,1622,162,0.0111643,0.0113829,0.0288926
sphere3D_-34.1_-39.3_43.2_93.0_338.csv,3384,338,0.044843,0.0460257,0.0746156
sphere3D_-36.0_-9.2_45.7_162.0_435.csv,4359,435,0.0691784,0.0696403,0.0877765
sphere3D_-37.3_-20.7_-22.6_167.0_261.csv,2611,261,0.0259976,0.0263496,0.0481605
sphere3D_-37.6_-33.6_-3.3_190.0_344.csv,3445,344,0.0446798,0.0454332,0.0646752
sphere3D_-38.2_12.4_56.1_191.0_590.csv,5904,590,0.1274824,0.1288803,0.1469335
sphere3D_-39.9_26.6_54.8_197.0_434.csv,4340,434,0.0663737,0.0689041,0.107002
sphere3D_-4.5_17.8_45.6_15.0_380.csv,3809,380,0.0542696,0.0569707,0.0903527
sphere3D_-41.8_-5.3_26.9_27.0_418.csv,4184,418,0.065546,0.06617935,0.0859048
sphere3D_-44.3_-55.6_-48.7_179.0_255.csv,2555,255,0.0255116,0.0258413,0.0409052
sphere3D_-44.6_-4.3_29.4_40.0_559.csv,5597,559,0.1138297,0.1153075,0.1429184
sphere3D_-44.7_-39.4_-44.3_36.0_413.csv,4132,413,0.0677173,0.06845245,0.082998
sphere3D_-48.4_29.1_25.9_66.0_478.csv,4783,478,0.0910521,0.09202155,0.1188063
sphere3D_-49.0_-16.4_-47.5_165.0_393.csv,3935,393,0.0553868,0.05600715,0.0733783
sphere3D_-51.3_46.0_26.5_105.0_518.csv,5185,518,0.1072426,0.10862205,0.1288239
sphere3D_-55.6_-15.9_41.0_26.0_65.csv,655,65,0.0029696,0.00304535,0.019865
sphere3D_-57.0_6.3_26.2_186.0_144.csv,1445,144,0.0092105,0.0093542,0.0244825
sphere3D_-59.2_33.9_0.0_74.0_291.csv,2918,291,0.035784,0.03602135,0.0570775
sphere3D_-59.7_43.6_-44.6_134.0_593.csv,5932,593,0.1157194,0.1164503,0.1358048
sphere3D_-60.0_-33.6_31.8_99.0_24.csv,244,24,0.0004792,0.0005105,0.0225765
sphere3D_-7.8_-14.5_-1.3_163.0_160.csv,1601,160,0.012528,0.0127267,0.03969
sphere3D_1.2_47.5_-57.2_111.0_80.csv,807,80,0.0033298,0.0033783,0.0249339
sphere3D_10.3_-24.4_24.7_123.0_78.csv,784,78,0.003027,0.0031536,0.0239741
sphere3D_10.8_-59.4_-21.6_42.0_44.csv,442,44,0.0014502,0.00150975,0.0223845
sphere3D_10.9_-56.9_-22.3_120.0_140.csv,1402,140,0.0085775,0.008724,0.0309785
sphere3D_11.8_52.0_57.1_188.0_129.csv,1293,129,0.0071722,0.007296,0.0304421
sphere3D_11.9_53.9_-14.3_67.0_41.csv,419,41,0.0012873,0.00137445,0.0293797
sphere3D_12.7_18.8_22.1_191.0_164.csv,1641,164,0.0106956,0.0108887,0.0316983
sphere3D_13.4_29.3_-44.4_6.0_154.csv,1544,154,0.0119356,0.0120616,0.0285394
sphere3D_13.6_0.7_-54.3_108.0_310.csv,3103,310,0.0394523,0.0400425,0.0630507
sphere3D_15.2_-8.7_-21.1_32.0_251.csv,2514,251,0.0229992,0.0235618,0.0457549
sphere3D_17.0_-23.3_-17.2_21.0_370.csv,3701,370,0.0545725,0.05504055,0.0715788
sphere3D_18.7_26.1_56.1_125.0_363.csv,3630,363,0.046408,0.04702575,0.0693708
sphere3D_21.6_27.6_2.9_158.0_295.csv,2952,295,0.0345785,0.0349654,0.0546225
sphere3D_21.8_48.6_-0.1_154.0_208.csv,2087,208,0.0174053,0.017555,0.0319848
sphere3D_24.8_-21.6_18.1_70.0_429.csv,4293,429,0.0716854,0.0724545,0.0953099
sphere3D_25.5_57.4_-34.8_76.0_508.csv,5085,508,0.0909358,0.0913995,0.1068681
sphere3D_26.7_-42.7_15.8_27.0_180.csv,1809,180,0.0140347,0.01428685,0.0304591
sphere3D_27.3_57.8_50.1_15.0_48.csv,482,48,0.0016632,0.0017176,0.0247732
sphere3D_31.5_-55.1_23.6_192.0_162.csv,1623,162,0.0111343,0.0112831,0.0339684
sphere3D_32.3_22.1_-25.4_111.0_60.csv,600,60,0.0021054,0.002148,0.0217863
sphere3D_34.4_48.2_-57.5_171.0_171.csv,1712,171,0.0116292,0.0117419,0.0281572
sphere3D_36.2_45.4_36.7_133.0_89.csv,891,89,0.0037199,0.0037873,0.025667
sphere3D_37.6_3.2_-3.4_19.0_484.csv,4846,484,0.0971414,0.0980955,0.1150639
sphere3D_4.3_53.3_-53.0_72.0_515.csv,5158,515,0.0995235,0.10039565,0.117431
sphere3D_40.5_-43.5_-0.4_75.0_596.csv,5963,596,0.1233051,0.12544975,0.1430099
sphere3D_44.0_-28.7_-12.2_149.0_359.csv,3597,359,0.0462115,0.04681,0.0683411
sphere3D_44.2_-16.4_2.0_147.0_81.csv,818,81,0.0034248,0.0036106,0.0332121
sphere3D_47.9_22.3_-9.3_52.0_486.csv,4868,486,0.1119763,0.1148537,0.1300036
sphere3D_49.0_56.1_35.0_45.0_38.csv,382,38,0.0012629,0.0013297,0.0248556
sphere3D_49.4_59.3_-5.9_158.0_232.csv,2328,232,0.020725,0.02096005,0.0385278
sphere3D_49.5_26.0_20.8_165.0_479.csv,4795,479,0.0848543,0.08818435,0.1167122
sphere3D_49.8_-9.7_23.7_27.0_385.csv,3856,385,0.059456,0.0598569,0.0770808
sphere3D_5.1_-59.8_-17.8_124.0_47.csv,479,47,0.0014338,0.00151235,0.0318468
sphere3D_5.3_3.4_46.5_160.0_105.csv,1055,105,0.0041346,0.0042978,0.0243343
sphere3D_5.5_-52.3_1.0_27.0_563.csv,5637,563,0.1227882,0.12464155,0.1436449
sphere3D_50.0_20.1_12.1_191.0_114.csv,1149,114,0.0054337,0.0057045,0.032465
sphere3D_52.4_25.0_31.4_37.0_180.csv,1807,180,0.014352,0.0147558,0.0369776
sphere3D_55.8_-42.4_58.0_187.0_305.csv,3058,305,0.0321543,0.0329127,0.0624954
sphere3D_56.5_-52.8_-17.3_62.0_214.csv,2148,214,0.0191499,0.0195426,0.0331311
sphere3D_57.7_9.4_-57.3_59.0_289.csv,2897,289,0.03187,0.0322036,0.0520773
sphere3D_57.9_-39.9_30.2_103.0_246.csv,2468,246,0.0234299,0.023872,0.0449577
sphere3D_58.0_41.6_55.1_64.0_276.csv,2764,276,0.0290181,0.0299383,0.0538046
sphere3D_58.1_56.4_47.9_178.0_313.csv,3133,313,0.0392081,0.0409157,0.0766304
sphere3D_58.3_54.0_47.9_185.0_468.csv,4688,468,0.0749474,0.0756627,0.093405
sphere3D_9.0_15.4_2.3_63.0_578.csv,5784,578,0.1152992,0.1168659,0.1351096
sphere3D_9.1_54.2_-17.4_148.0_236.csv,2362,236,0.0255692,0.0262705,0.0489185
