1,2,3,4,5,6
sphere3D_-43.7_55.5_36.5_46.0_991.csv,2418,991,0.0469478,0.04805285,0.0598418
sphere3D_-44.6_-93.6_22.2_30.0_213.csv,521,213,0.0016924,0.0017376,0.0118084
sphere3D_-45.2_-59.4_74.0_113.0_456.csv,1114,456,0.0073482,0.00742005,0.0160903
sphere3D_-45.6_-48.0_-87.5_108.0_98.csv,241,98,0.0010435,0.00107195,0.0083246
sphere3D_-49.6_-68.4_-59.0_19.0_781.csv,1905,781,0.0314167,0.0315715,0.0410812
sphere3D_-5.5_-29.6_37.2_100.0_1149.csv,2803,1149,0.1036899,0.1041917,0.1181476
sphere3D_-50.4_93.4_92.1_106.0_495.csv,1208,495,0.024346,0.0245177,0.0406421
sphere3D_-51.4_-45.7_0.3_53.0_1225.csv,2988,1225,0.0668796,0.067069,0.0735451
sphere3D_-52.1_-6.9_-18.3_63.0_974.csv,2378,974,0.0494791,0.04966195,0.0579204
sphere3D_-54.4_-96.3_38.0_25.0_286.csv,699,286,0.0046105,0.004683,0.0132543
sphere3D_-54.6_-37.7_85.3_116.0_397.csv,969,397,0.0043378,0.0044145,0.014059
sphere3D_-55.1_-77.1_98.0_17.0_655.csv,1599,655,0.0265255,0.02667675,0.0395189
sphere3D_-55.3_52.7_-63.7_94.0_190.csv,465,190,0.0026377,0.00270385,0.0196226
sphere3D_-56.2_-99.8_82.0_128.0_500.csv,1220,500,0.0156067,0.015784,0.0312139
sphere3D_-58.1_-70.5_-54.7_148.0_556.csv,1358,556,0.0108588,0.0109453,0.0262417
sphere3D_-58.8_48.1_14.3_26.0_894.csv,2181,894,0.0288313,0.02934895,0.0420366
sphere3D_-59.0_-15.9_-29.0_89.0_605.csv,1477,605,0.0113201,0.01179815,0.0270865
sphere3D_-59.4_-53.5_95.8_26.0_847.csv,2068,847,0.0368579,0.0371497,0.0461395
sphere3D_-6.2_-85.2_-96.0_97.0_247.csv,603,247,0.0031443,0.0032208,0.012302
sphere3D_-60.1_10.1_60.0_84.0_450.csv,1098,450,0.0192832,0.0194333,0.0359566
sphere3D_-62.0_51.2_-59.4_126.0_726.csv,1772,726,0.0291491,0.0299829,0.0386005
sphere3D_-63.7_-60.6_24.8_29.0_521.csv,1272,521,0.0144011,0.0144805,0.0245714
sphere3D_-64.8_23.3_-90.4_48.0_775.csv,1892,775,0.0204698,0.0206258,0.0376041
sphere3D_-65.0_-24.0_-92.4_123.0_1122.csv,2738,1122,0.0342573,0.0344967,0.0538913
sphere3D_-65.5_-33.7_-53.2_17.0_1193.csv,2912,1193,0.0986696,0.09910155,0.114441
sphere3D_-65.9_-37.3_53.4_19.0_372.csv,909,372,0.0052396,0.0053049,0.0254436
sphere3D_-67.3_76.3_-39.3_22.0_816.csv,1992,816,0.035256,0.0355213,0.0520982
sphere3D_-67.6_-72.3_-35.6_143.0_652.csv,1591,652,0.029461,0.02966875,0.0420651
sphere3D_-68.4_42.3_-62.1_60.0_141.csv,345,141,0.0014546,0.0014881,0.0083397
sphere3D_-68.8_87.8_-54.7_74.0_293.csv,715,293,0.003425,0.0034964,0.0151994
sphere3D_-69.3_-52.8_33.5_81.0_974.csv,2376,974,0.0293789,0.0300499,0.0376664
sphere3D_-7.6_-31.0_71.3_51.0_1013.csv,2473,1013,0.0382587,0.03854395,0.0494198
sphere3D_-7.8_54.9_-90.6_68.0_631.csv,1541,631,0.0156313,0.01577495,0.025549
sphere3D_-7.9_-25.1_-82.6_22.0_1219.csv,2974,1219,0.049477,0.04982635,0.0606144
sphere3D_-70.1_65.7_-38.0_27.0_235.csv,574,235,0.0029829,0.0030502,0.0127947
sphere3D_-71.5_31.0_12.1_11.0_461.csv,1126,461,0.0059183,0.00597045,0.0160742
sphere3D_-72.0_-77.1_16.2_19.0_688.csv,1679,688,0.0213642,0.0219958,0.0392959
