1,2,3,4,5,6
sphere3D_-95.3_-27.9_68.4_54.0_296.csv,722,296,0.0740993,0.1027749,0.2735332
sphere3D_-95.6_7.2_21.0_133.0_444.csv,1084,444,0.2146698,0.2428379,0.6623679
sphere3D_-97.4_82.5_-19.1_120.0_831.csv,2028,831,0.1837761,0.2507675,0.6550342
sphere3D_-98.4_5.8_32.5_99.0_238.csv,581,238,0.094841,0.1296649,0.3776708
sphere3D_-99.1_82.8_28.6_96.0_869.csv,2121,869,0.5109852,0.6169464,1.1248129
sphere3D_0.1_25.1_3.3_30.0_1017.csv,2482,1017,0.3723489,0.4125133,0.8216853
sphere3D_1.4_-34.7_-27.3_137.0_925.csv,2257,925,0.2828966,0.3561654,0.8154271
sphere3D_10.1_11.1_-80.8_118.0_293.csv,717,293,0.1981075,0.2572679,0.4297758
sphere3D_100.0_9.3_-29.4_126.0_104.csv,254,104,0.0404143,0.0571291,0.2066649
sphere3D_11.8_53.7_-54.5_144.0_940.csv,2295,940,0.3097952,0.45682915,0.9513707
sphere3D_12.9_45.3_58.1_9.0_65.csv,159,65,0.0114873,0.0157763,0.1850481
sphere3D_14.4_-74.5_38.4_6.0_1086.csv,2649,1086,0.2115665,0.2993371,0.8410857
sphere3D_15.8_-51.6_24.5_113.0_242.csv,591,242,0.0618668,0.0897534,0.3835708
sphere3D_17.0_61.5_-76.5_15.0_425.csv,1038,425,0.0527775,0.0770171,0.4549442
sphere3D_19.2_11.7_21.3_125.0_141.csv,346,141,0.1019177,0.1245361,0.2762524
sphere3D_20.2_-57.1_-16.1_57.0_389.csv,950,389,0.1032865,0.116445,0.5137643
sphere3D_22.8_26.3_3.0_134.0_971.csv,2369,971,0.2141936,0.289162,0.7320983
sphere3D_23.7_90.3_41.2_127.0_223.csv,545,223,0.0801941,0.1112428,0.3711287
sphere3D_25.5_85.9_81.7_64.0_981.csv,2394,981,0.4269747,0.57661355,0.9863423
sphere3D_28.3_-0.4_-36.8_129.0_92.csv,226,92,0.124139,0.1451407,0.2991084
sphere3D_29.8_-76.8_-40.0_89.0_920.csv,2244,920,0.4864379,0.58191995,0.9986876
sphere3D_29.8_93.2_35.6_57.0_830.csv,2026,830,0.2516535,0.30286955,0.7716442
sphere3D_3.5_-59.8_-50.4_55.0_632.csv,1542,632,0.6426547,0.91915725,1.1406868
sphere3D_3.9_85.9_13.6_31.0_93.csv,227,93,0.0240126,0.0321351,0.194562
sphere3D_32.2_-59.4_47.8_32.0_982.csv,2396,982,0.4893234,0.56622635,0.9873121
sphere3D_32.7_42.1_0.3_72.0_865.csv,2112,865,0.3963338,0.4592679,0.9068787
sphere3D_32.9_63.2_-73.1_17.0_225.csv,549,225,0.0577707,0.0798548,0.2749095
sphere3D_35.4_-12.8_-84.0_14.0_486.csv,1186,486,0.3074768,0.34783685,0.7552138
sphere3D_39.9_-52.2_-64.5_130.0_687.csv,1676,687,0.4040185,0.42402865,0.8101974
sphere3D_4.7_-79.0_-47.5_78.0_540.csv,1319,540,0.1429961,0.19868635,0.6377003
sphere3D_40.2_21.0_67.8_40.0_94.csv,230,94,0.0292484,0.0387028,0.2042499
sphere3D_40.2_28.4_-7.7_28.0_685.csv,1673,685,0.1488621,0.2058405,0.6034593
sphere3D_40.3_69.0_-74.1_41.0_116.csv,283,116,0.0686236,0.0964702,0.2771947
sphere3D_40.4_78.8_-65.8_81.0_596.csv,1454,596,0.2316401,0.25181785,0.6863354
sphere3D_43.2_-68.7_-61.8_16.0_1055.csv,2575,1055,0.4735646,0.54358285,1.0084023
sphere3D_43.9_-67.3_-45.8_103.0_302.csv,739,302,0.0902233,0.1232177,0.3875759
sphere3D_44.2_67.2_75.7_14.0_1213.csv,2959,1213,0.5358735,0.6413523,1.1478861
sphere3D_44.7_31.1_68.2_114.0_863.csv,2107,863,0.5879281,0.9290868,1.1262952
sphere3D_47.9_-44.8_-19.3_6.0_84.csv,207,84,0.0090986,0.01267095,0.178157
sphere3D_47.9_-50.3_-90.8_50.0_685.csv,1671,685,1.2127375,1.63044365,1.6430005
sphere3D_48.7_73.4_98.2_124.0_1004.csv,2450,1004,0.5364345,0.5843687,0.9240377
sphere3D_5.0_-30.1_13.0_66.0_405.csv,989,405,0.3396617,0.3581018,0.7476344
sphere3D_5.2_8.6_32.1_53.0_555.csv,1355,555,0.6241651,0.6324683,1.0555832
sphere3D_50.4_-73.2_-59.4_55.0_1115.csv,2720,1115,0.3749344,0.503277,0.8686298
sphere3D_50.5_-42.0_-10.0_134.0_1053.csv,2570,1053,1.1350301,1.51905305,1.6236792
sphere3D_50.6_26.7_-30.1_71.0_489.csv,1193,489,0.1627343,0.1753546,0.6231539
sphere3D_51.8_-76.5_-42.3_117.0_1103.csv,2692,1103,0.3748312,0.42567235,0.8773229
sphere3D_56.9_-42.8_-7.3_22.0_238.csv,581,238,0.0310731,0.04293405,0.2359658
sphere3D_57.4_64.8_-56.6_141.0_904.csv,2206,904,0.3103216,0.3400516,0.81829
sphere3D_57.7_-14.6_-43.9_61.0_245.csv,600,245,0.0737437,0.1010429,0.3004951
sphere3D_59.2_79.5_65.6_30.0_348.csv,849,348,0.135151,0.17969775,0.3607149
sphere3D_59.9_-98.3_-73.9_61.0_77.csv,188,77,0.0386372,0.0518973,0.2077908
sphere3D_6.0_-39.9_54.3_40.0_992.csv,2420,992,0.3116945,0.3823256,0.885047
sphere3D_60.6_-80.1_-30.0_104.0_1217.csv,2969,1217,0.5398519,0.6541441,1.161511
sphere3D_60.7_-61.7_46.2_111.0_216.csv,528,216,0.066069,0.0942985,0.3946807
sphere3D_61.6_-87.5_-54.7_43.0_399.csv,974,399,0.1500441,0.16492475,0.5680347
sphere3D_62.8_76.7_-27.0_107.0_495.csv,1209,495,0.2050793,0.2089483,0.6673445
