1,2,3,4,5,6,7
sphere3D_-71.5_13.7_74.8_40.0_190.csv,1732,"[-71.51500139052679, 13.784385417488263, 74.73106312524169, 40.04120954883184]",5,4.977831761356834e7,2088.313775132924,0.0161937
sphere3D_-71.9_67.6_-89.1_123.0_175.csv,1593,"[-71.93012874408119, 67.62211786665216, -89.10723917138816, 122.97431323897729]",4,3.9536205122439613e9,3648.7700385654216,0.01104885
sphere3D_-72.9_22.1_-53.5_28.0_117.csv,1067,"[-72.86485183204302, 22.322954243703236, -53.60339543702111, 28.018114657771257]",4,1.0033753665624026e7,1170.4032564342424,0.0053609
sphere3D_-73.0_-21.8_-16.9_129.0_154.csv,1408,"[-72.95314803774299, -21.85239181358024, -16.8291303419831, 129.02331009299417]",6,5.057291595889057e9,3621.509191924535,0.0133193
sphere3D_-73.5_-65.0_86.4_7.0_5.csv,48,"[-73.7609559153655, -64.4703628668688, 85.97758981001633, 7.144920933094461]",4,10432.896856443811,35.942224319394384,0.0001236
sphere3D_-74.5_36.4_85.2_39.0_46.csv,421,"[-74.63286663343649, 36.2261003209627, 85.35733373207577, 39.07224900817615]",3,9.312231101912873e6,512.6522892476695,0.0009325
sphere3D_-82.8_83.1_108.2_84.0_44.csv,400,"[-82.56881478677428, 83.09768616836037, 108.17301440174947, 84.07631602624835]",5,2.4110856157276633e8,738.8861392258216,0.0014392
sphere3D_-82.9_-48.8_-31.0_154.0_57.csv,522,"[-82.7826207380815, -48.95414086443656, -30.96196886695291, 154.13437372483358]",4,4.0523804063538847e9,1582.5408099360943,0.0017054
sphere3D_-9.0_-4.3_107.3_170.0_106.csv,968,"[-9.052969678910495, -4.441137238261485, 107.34809897247877, 169.99183029693498]",4,1.1552838357480669e10,3226.8307449269205,0.0046146
sphere3D_-91.7_69.7_84.4_8.0_127.csv,1159,"[-91.6547207902637, 69.68513271091649, 84.41273968921284, 8.238883752742076]",6,354660.6494846669,950.0099986662299,0.00943875
sphere3D_-92.7_6.4_49.0_84.0_82.csv,746,"[-92.75625282651983, 6.307610177868671, 48.97793464419948, 83.95765340778809]",4,4.058491663577505e8,1340.2170871721473,0.0029962
sphere3D_-92.7_94.6_32.3_53.0_96.csv,881,"[-92.79143072303089, 94.46967451768468, 32.342416189886904, 52.999489527509425]",5,7.817649938757913e7,1228.779852050223,0.0048497
sphere3D_-94.2_26.3_-95.5_100.0_204.csv,1860,"[-94.18937335612232, 26.24251251148747, -95.44578268351698, 99.98743589798241]",6,2.1467386027391152e9,3788.067793645191,0.021932
sphere3D_-98.0_-117.0_-32.3_92.0_52.csv,475,"[-98.05052872179934, -117.22478846544456, -32.16402908314103, 92.04555770998722]",5,3.505413070758212e8,912.5679997780096,0.0018801
sphere3D_-98.2_-8.6_-21.8_138.0_198.csv,1802,"[-98.26268675000358, -8.649647940690334, -21.742702384233432, 137.98467506245572]",6,7.98975409710887e9,4699.00836868761,0.0210722
sphere3D_101.8_-116.0_-92.1_137.0_122.csv,1112,"[101.79593136572743, -116.04293706757238, -92.08243502203457, 137.02606040395253]",5,3.730335615379682e9,2691.6574367968724,0.0072989
sphere3D_104.2_-75.7_54.0_76.0_135.csv,1230,"[104.15086430226458, -75.74201097527174, 53.95204691724785, 76.0002803497767]",5,4.3699459620351505e8,2035.5112257442388,0.0085537
sphere3D_104.6_4.3_4.1_100.0_16.csv,148,"[104.54391220601647, 4.129533448333425, 4.199761174125521, 99.91760809864915]",4,1.1116376748115042e8,252.8379680877165,0.0003264
sphere3D_105.4_-48.1_33.5_74.0_78.csv,712,"[105.35615908883804, -48.0015570768, 33.58646051897563, 74.04692692212306]",5,2.9354867336447895e8,1177.530200897506,0.00349
sphere3D_107.4_-37.5_105.4_56.0_57.csv,527,"[107.43413897730765, -37.76057123633155, 105.6399452845359, 56.061538918932804]",4,4.516432485412108e7,721.2328564463936,0.0017001
sphere3D_108.2_-68.4_-108.7_80.0_136.csv,1242,"[108.27045840478739, -68.4689545127531, -108.74630777438286, 80.02426477422755]",6,5.2592678633602667e8,2158.319074836172,0.0105104
sphere3D_111.8_115.0_113.9_162.0_130.csv,1186,"[111.80112442699026, 114.81721662060056, 113.9455908927137, 162.03986561660557]",5,7.862958200580633e9,3342.1835725262063,0.00813855
sphere3D_113.6_-35.7_29.1_115.0_99.csv,909,"[113.57059241507935, -35.66864629871313, 29.114093607203433, 114.99860193156158]",4,1.2566256015059834e9,1860.7328740701703,0.00411765
sphere3D_117.0_38.8_55.4_60.0_217.csv,1980,"[116.99848768379485, 38.68195654464733, 55.41748106561394, 60.071380975728125]",6,3.238650171407517e8,3058.671371577352,0.0252485
sphere3D_12.9_51.8_-103.8_80.0_84.csv,766,"[12.976304095509972, 51.91944979577937, -104.00088992446956, 80.05745073358347]",5,2.736511844060323e8,1270.0314858053966,0.0039207
sphere3D_14.8_-77.4_-13.8_73.0_201.csv,1829,"[14.79970882380355, -77.53624091575685, -13.70460282052, 73.02873279512596]",5,6.198609844972366e8,2994.1282223408652,0.0176551
sphere3D_15.7_-9.9_-20.7_48.0_127.csv,1163,"[15.730928260529094, -9.997563314825692, -20.71113093606994, 48.02654740381987]",6,6.39855831293138e7,1482.425755688981,0.00943885
sphere3D_17.0_-34.8_47.9_44.0_130.csv,1189,"[16.954706541177313, -34.94029582411972, 47.96580282485603, 44.07363608344934]",6,5.841853551341108e7,1540.4006210878015,0.00979075
sphere3D_18.5_-96.3_118.1_55.0_80.csv,735,"[18.583635760720405, -96.22683443980209, 118.10863441362328, 55.032131211019944]",5,1.108526007672206e8,1146.8537616598344,0.00363765
sphere3D_2.8_107.4_89.3_165.0_130.csv,1190,"[2.8785365820458653, 107.33625201983646, 89.3485145537379, 165.06652041684512]",4,7.799104660978449e9,3243.0148445425702,0.0065319
sphere3D_20.7_-107.7_-92.9_135.0_217.csv,1974,"[20.75518185878573, -107.65558187106568, -92.93410940190026, 135.04241386399403]",5,7.257285081656443e9,4926.0716262561955,0.0205954
sphere3D_24.6_25.2_8.3_81.0_174.csv,1588,"[24.638138157170413, 25.264650432361297, 8.292066741499871, 81.01184428737389]",5,6.533932306184498e8,2669.5474964223663,0.0139286
sphere3D_26.2_-29.7_38.1_60.0_162.csv,1473,"[26.098118575901463, -29.58805137788662, 38.04872293865962, 60.028178520895395]",5,2.5033256468627274e8,2318.8081883728773,0.0118785
sphere3D_33.3_78.1_-114.5_96.0_131.csv,1192,"[33.412958685216815, 77.98976778682412, -114.54569825699998, 96.01873363761764]",5,1.1736479140753267e9,2317.7504137414726,0.0081532
sphere3D_33.5_-110.8_-42.0_86.0_114.csv,1043,"[33.44819872915888, -110.83080903090412, -42.046289066751896, 86.05730705087413]",5,5.578937186063153e8,1880.7194663414257,0.0064828
sphere3D_35.9_-87.2_-114.4_12.0_36.csv,328,"[35.794053064306205, -87.56887209063596, -113.9796096499167, 12.046429926376463]",4,276221.7180558054,317.3332771291137,0.0008817
sphere3D_4.0_-28.5_-44.5_31.0_70.csv,640,"[4.082170064127688, -28.37958918771375, -44.63388728090665, 31.114284682606545]",4,1.0835160016102504e7,752.6638122140341,0.0022772
sphere3D_41.5_104.5_86.1_120.0_21.csv,199,"[41.47977520332198, 104.33642046049738, 86.07007004031412, 120.00862220022574]",5,4.312718987042259e8,422.9293064104993,0.0005778
sphere3D_43.3_87.5_-17.2_67.0_5.csv,47,"[42.473119375693, 87.47371673082844, -17.378517615200177, 67.01103537126156]",4,2.8093673699236937e7,85.21551318325143,0.000122
sphere3D_53.9_-50.9_63.1_39.0_219.csv,1992,"[53.87516237617199, -50.835564631288264, 63.0451719548349, 39.05975152975354]",6,6.399868547820559e7,2467.399598923337,0.0258906
sphere3D_54.0_-16.6_-64.5_25.0_16.csv,146,"[54.14313373584222, -16.55039477089217, -64.54090475075908, 24.946572402658422]",4,548210.2359153263,135.9691745375845,0.0003173
sphere3D_54.6_76.1_-44.3_88.0_152.csv,1382,"[54.50804373989427, 76.09408053993005, -44.30829600961896, 88.0038245276061]",4,9.315473689833362e8,2625.04013866859,0.00843365
sphere3D_56.8_-56.5_-60.6_79.0_101.csv,919,"[56.811412890778286, -56.484379812160206, -60.668147695528916, 79.0789815485433]",5,4.0717103041362554e8,1596.619778506223,0.0052088
sphere3D_57.1_41.6_-57.2_49.0_92.csv,839,"[56.97629316801581, 41.73164068881358, -57.20958906152086, 49.03793630330244]",6,6.483971901497316e7,1168.5745891738356,0.00539725
sphere3D_58.0_-58.9_72.7_132.0_180.csv,1643,"[57.99426308040161, -59.09968856635854, 72.84353145593849, 132.0332812637059]",5,5.324483662446959e9,3983.7259395738038,0.0146054
sphere3D_58.7_-102.5_-117.6_43.0_74.csv,677,"[58.7341467886444, -102.61497728335058, -117.55944794882281, 43.07011658703129]",5,3.449491996859291e7,918.0029935749948,0.00317495
sphere3D_59.7_-82.8_-40.4_151.0_83.csv,758,"[59.580815396842496, -82.79891951805165, -40.27607304021289, 150.9549433933679]",4,3.650160917166298e9,1885.1527165741118,0.0030049
sphere3D_63.0_110.7_117.6_82.0_84.csv,771,"[62.93897381314331, 110.60395787482298, 117.61136418298187, 81.94042920387798]",4,4.0216963448924726e8,1409.5167153703933,0.00311665
sphere3D_64.7_55.1_55.2_77.0_204.csv,1860,"[64.8938504355192, 54.88610149276828, 55.32065341411577, 77.06463074420455]",6,8.09286269420305e8,3265.1826524974995,0.02219745
sphere3D_65.0_-83.0_-47.7_8.0_194.csv,1766,"[64.96210840831861, -82.85254950524079, -47.81123694190817, 8.204501202039603]",5,518853.56417599577,1455.4537662605776,0.0167743
sphere3D_66.3_-46.7_-9.3_36.0_55.csv,509,"[66.11720610027707, -46.62301966084371, -9.369155601260898, 35.982153757506225]",4,1.0492263983884195e7,611.8328094734518,0.0016365
sphere3D_67.1_-10.4_-18.3_130.0_148.csv,1348,"[67.04741777137855, -10.415001675028384, -18.321055091966514, 130.02299893740818]",4,3.997293839018403e9,3163.892059889771,0.00802665
sphere3D_69.6_70.3_71.9_92.0_25.csv,228,"[69.82828904254906, 70.22868138636917, 71.96427431509498, 91.99217739187219]",4,2.3024651790746567e8,473.7713824699617,0.0005462
sphere3D_72.4_95.0_-117.0_37.0_133.csv,1212,"[72.47546680093245, 94.85566226036754, -116.97918734957499, 36.958809307547895]",6,3.610837333070352e7,1505.0113165500118,0.010321
sphere3D_73.6_-32.2_-3.6_157.0_13.csv,120,"[73.82693493788285, -32.06149051067007, -3.6488380719991396, 156.89681866478443]",4,8.822028906662558e8,348.11442274417146,0.0002582
sphere3D_73.6_77.0_-92.9_80.0_211.csv,1920,"[73.57097156217475, 77.00670174554297, -92.88745863941676, 80.01459534626674]",5,8.753479177654889e8,3309.75044468312,0.0195562
sphere3D_74.6_38.4_36.1_21.0_155.csv,1417,"[74.66112477424078, 38.51871097959187, 36.004106990501896, 21.112695248047537]",5,5.924013231457766e6,1460.1783257540953,0.01154985
sphere3D_78.9_58.5_33.3_137.0_190.csv,1732,"[78.78465737669814, 58.446894915094504, 33.37012568470457, 136.97689753069383]",5,7.464158530359518e9,4640.2387379160555,0.01635445
sphere3D_8.0_46.1_88.5_51.0_146.csv,1333,"[8.003339581042908, 45.95376893069043, 88.48513426348657, 51.07274680705121]",5,1.008390323386065e8,1820.3734762713618,0.0098821
sphere3D_84.9_-19.4_-35.8_107.0_155.csv,1414,"[84.88774433564676, -19.300307384134182, -35.83658067390595, 106.99973098786276]",5,1.760285323588264e9,2827.753175086018,0.0110967
sphere3D_85.6_95.7_-80.4_146.0_19.csv,180,"[85.77691564819247, 95.78894082757235, -80.46580479307454, 146.0393855752076]",4,5.1981587551755476e8,385.3427323137703,0.0004062
sphere3D_91.3_29.8_31.3_51.0_152.csv,1384,"[91.25303802096585, 30.000884903347966, 31.18740841330563, 50.99057490768266]",5,1.2082336055651525e8,1904.8364443719447,0.0106726
sphere3D_91.7_-114.1_-22.5_153.0_136.csv,1237,"[91.62587509054138, -114.15054564826862, -22.48885484521065, 152.9374047352327]",5,6.517107413526004e9,3103.9034467076244,0.00885415
sphere3D_94.0_58.1_96.5_41.0_119.csv,1085,"[93.92663461325587, 58.150287789935945, 96.39274508104475, 41.07278249352316]",5,3.401393428743352e7,1289.3366719930082,0.00696535
sphere3D_94.8_-0.1_42.7_134.0_102.csv,929,"[94.92006017401214, -0.20940694802942836, 42.73709838299241, 134.0394229053106]",5,2.1138796692754135e9,2032.6470235072954,0.0053739
sphere3D_95.4_48.7_-23.4_144.0_159.csv,1452,"[95.27828567053528, 48.59778288427108, -23.342615522492675, 144.01285878616847]",5,6.831782006850157e9,4017.58115706239,0.01195545
sphere3D_97.3_-115.3_-19.0_165.0_74.csv,678,"[97.2044946849922, -115.26425150067209, -19.06286631982979, 164.88812852800953]",4,6.110464263453729e9,2033.027212804146,0.0025277
sphere3D_97.5_-78.2_52.7_112.0_178.csv,1623,"[97.4984550151033, -77.9088760990105, 52.622870034875845, 111.99447446469439]",5,2.549492723183028e9,3417.2041753946996,0.0142686
sphere3D_99.6_19.1_100.4_140.0_66.csv,606,"[99.49672172296903, 19.090807328642853, 100.3490793315928, 139.9692100380763]",4,2.3913964102324157e9,1442.429363712476,0.0021673
