1,2,3,4,5,6
sphere2D_-44.3_2.9_123.0_1106.csv,3570,1106,0.0538046,0.0545389,0.0696042
sphere2D_-45.1_21.8_57.0_1454.csv,4693,1454,0.1064709,0.1074681,0.1218146
sphere2D_-49.4_26.7_79.0_217.csv,703,217,0.0028435,0.0028984,0.0204556
sphere2D_-50.3_6.6_159.0_1123.csv,3625,1123,0.053568,0.0539744,0.0687198
sphere2D_-51.0_-14.7_17.0_613.csv,1980,613,0.0257328,0.02617045,0.042453
sphere2D_-54.8_10.9_14.0_1087.csv,3509,1087,0.0784603,0.0789728,0.0941066
sphere2D_-58.7_54.7_142.0_686.csv,2214,686,0.0211119,0.0214562,0.0475318
sphere2D_-6.4_41.0_82.0_1090.csv,3517,1090,0.052313,0.0545257,0.0700408
sphere2D_-8.2_-11.2_84.0_1487.csv,4797,1487,0.0940548,0.0949697,0.1111493
sphere2D_-8.7_-6.9_90.0_14.csv,47,14,7.93e-5,9.71e-5,0.0244237
sphere2D_-8.9_-46.6_5.0_1336.csv,4310,1336,0.1325993,0.13336715,0.1483488
sphere2D_-9.5_36.3_59.0_1536.csv,4957,1536,0.1004535,0.1016294,0.1164362
sphere2D_0.3_-33.3_9.0_1063.csv,3431,1063,0.0848943,0.0854476,0.0999842
sphere2D_1.6_-57.1_165.0_589.csv,1900,589,0.015181,0.01531935,0.0319374
sphere2D_12.2_-8.3_127.0_311.csv,1006,311,0.0039921,0.0040652,0.0317963
sphere2D_12.4_-28.1_181.0_746.csv,2409,746,0.0189451,0.0191894,0.0351239
sphere2D_13.4_-14.1_118.0_1408.csv,4545,1408,0.0832784,0.0837257,0.0998439
sphere2D_16.1_-8.8_122.0_1852.csv,5977,1852,0.1478087,0.1484965,0.1670974
sphere2D_16.8_-15.3_9.0_610.csv,1968,610,0.0221239,0.02287095,0.0393876
sphere2D_16.9_32.2_70.0_493.csv,1593,493,0.0097019,0.0100791,0.0271206
sphere2D_18.7_-14.1_184.0_1574.csv,5078,1574,0.0994519,0.1031572,0.1179483
sphere2D_20.3_40.7_11.0_214.csv,693,214,0.0029049,0.00296245,0.0215414
sphere2D_20.8_-15.1_11.0_1371.csv,4424,1371,0.0993661,0.10011445,0.1234695
sphere2D_21.8_7.6_38.0_364.csv,1175,364,0.0067935,0.0070277,0.0247988
sphere2D_23.9_56.7_182.0_584.csv,1886,584,0.0167433,0.0168971,0.0337233
sphere2D_24.3_-18.4_103.0_1645.csv,5308,1645,0.1102581,0.1108151,0.1278466
sphere2D_24.6_23.2_97.0_1810.csv,5840,1810,0.150903,0.157263,0.1623292
sphere2D_24.7_-13.2_24.0_502.csv,1621,502,0.0138507,0.0140953,0.0402556
sphere2D_24.8_15.6_54.0_842.csv,2719,842,0.0323726,0.03273625,0.0506381
sphere2D_25.1_29.5_116.0_901.csv,2908,901,0.0369533,0.0373975,0.054612
sphere2D_28.0_25.2_8.0_372.csv,1200,372,0.0110135,0.0111158,0.0304037
sphere2D_28.4_-40.5_33.0_1814.csv,5852,1814,0.1683863,0.1695448,0.1888326
sphere2D_33.7_32.7_8.0_1777.csv,5735,1777,0.1835733,0.18441575,0.1880364
sphere2D_33.9_-53.1_190.0_1190.csv,3839,1190,0.0582248,0.0586125,0.0791679
sphere2D_34.0_-17.2_150.0_1746.csv,5633,1746,0.1305177,0.13152705,0.1507554
sphere2D_34.5_-33.5_186.0_206.csv,667,206,0.0020457,0.002094,0.0207274
sphere2D_35.6_-54.1_78.0_241.csv,780,241,0.0038998,0.00394555,0.0213575
sphere2D_36.7_17.3_187.0_1762.csv,5684,1762,0.1385528,0.13958955,0.1572595
sphere2D_37.8_36.8_35.0_1305.csv,4212,1305,0.0866954,0.0875546,0.1057186
sphere2D_38.1_41.0_53.0_1743.csv,5624,1743,0.156796,0.1611706,0.1766094
sphere2D_39.0_16.9_35.0_1534.csv,4951,1534,0.1220259,0.1245664,0.1397413
sphere2D_39.7_-47.7_100.0_258.csv,834,258,0.0036421,0.003684,0.0233126
sphere2D_4.8_38.2_44.0_1733.csv,5591,1733,0.147461,0.14898135,0.1661463
sphere2D_41.0_46.1_130.0_1298.csv,4189,1298,0.076046,0.0768339,0.0966397
sphere2D_41.2_33.5_8.0_488.csv,1576,488,0.0169953,0.0171624,0.0362446
sphere2D_41.8_32.6_170.0_837.csv,2701,837,0.0262233,0.0264978,0.0439676
sphere2D_42.9_-58.8_199.0_528.csv,1705,528,0.01229,0.0124243,0.0342496
sphere2D_43.6_-12.8_152.0_1308.csv,4222,1308,0.0726703,0.07326615,0.0986227
sphere2D_45.1_-25.0_82.0_1013.csv,3269,1013,0.0434679,0.0438374,0.0616321
sphere2D_47.0_-30.5_67.0_1059.csv,3418,1059,0.057429,0.05853595,0.0764012
sphere2D_49.4_-28.0_150.0_1281.csv,4135,1281,0.0684376,0.0690192,0.087167
sphere2D_49.8_9.3_87.0_324.csv,1047,324,0.0056398,0.0056931,0.0257207
sphere2D_5.9_4.0_149.0_1799.csv,5805,1799,0.1485037,0.15001135,0.1686027
sphere2D_53.1_9.6_50.0_647.csv,2088,647,0.0227748,0.02298345,0.0410617
sphere2D_54.1_-19.3_125.0_959.csv,3096,959,0.0387709,0.0391302,0.0572146
sphere2D_54.2_32.7_8.0_1436.csv,4633,1436,0.1460977,0.147342,0.170287
sphere2D_55.2_38.9_60.0_1476.csv,4764,1476,0.1123503,0.1134242,0.1320602
sphere2D_55.3_15.5_68.0_1248.csv,4029,1248,0.0796862,0.08028425,0.0999975
sphere2D_56.3_-56.7_66.0_937.csv,3025,937,0.0446689,0.0450764,0.0628956
sphere2D_57.2_-5.7_153.0_761.csv,2456,761,0.0247543,0.0251187,0.0435419
sphere2D_58.0_-12.9_174.0_843.csv,2720,843,0.0307663,0.0310473,0.0495142
sphere2D_59.8_-2.2_162.0_1151.csv,3714,1151,0.0572557,0.0579103,0.084016
sphere2D_59.9_26.7_21.0_1180.csv,3808,1180,0.080984,0.0816097,0.1012283
sphere2D_8.5_-39.2_196.0_797.csv,2571,797,0.0266204,0.0268559,0.0452041
sphere2D_8.9_-8.6_144.0_1495.csv,4825,1495,0.0740242,0.0744928,0.093293
