1,2,3,4,5,6
sphere3D_33.9_-48.8_14.6_103.0_621.csv,2005,621,0.0206444,0.0208342,0.0311646
sphere3D_34.3_-52.0_-4.1_58.0_1291.csv,4167,1291,0.0964545,0.0982186,0.1409138
sphere3D_35.8_-10.4_58.9_174.0_290.csv,936,290,0.0047868,0.0048487,0.027768
sphere3D_35.9_21.6_-31.2_10.0_1316.csv,4246,1316,0.1931202,0.2000318,0.2277414
sphere3D_36.3_-2.4_6.8_179.0_1499.csv,4836,1499,0.0805689,0.0817522,0.1067025
sphere3D_36.4_-43.4_42.1_6.0_1151.csv,3713,1151,0.1472699,0.153761,0.1823993
sphere3D_39.4_34.3_-25.4_124.0_252.csv,816,252,0.0043262,0.0043827,0.0204689
sphere3D_39.6_36.7_-18.2_152.0_429.csv,1384,429,0.0088069,0.0089047,0.0213312
sphere3D_40.1_-37.1_-58.0_38.0_1345.csv,4339,1345,0.1533189,0.1572018,0.1836212
sphere3D_40.2_46.9_-17.0_54.0_899.csv,2903,899,0.0484465,0.04882575,0.0643632
sphere3D_42.9_21.7_39.7_163.0_458.csv,1479,458,0.0103533,0.0105249,0.026832
sphere3D_43.2_-3.2_-44.2_159.0_1253.csv,4044,1253,0.0623088,0.0628156,0.0822185
sphere3D_45.4_-9.6_-57.1_96.0_595.csv,1921,595,0.0180541,0.0181887,0.0371523
sphere3D_46.3_-27.5_43.4_119.0_718.csv,2317,718,0.0279579,0.0282417,0.0422037
sphere3D_47.4_55.5_2.2_144.0_604.csv,1950,604,0.0163918,0.01657055,0.0328
sphere3D_47.7_56.1_47.5_55.0_1648.csv,5318,1648,0.1600245,0.16169645,0.2069159
sphere3D_5.2_44.1_24.3_38.0_1599.csv,5161,1599,0.1740541,0.17875055,0.2033866
sphere3D_50.7_19.0_-43.4_140.0_1743.csv,5625,1743,0.1409575,0.14803365,0.1879587
sphere3D_51.3_10.4_36.2_5.0_1609.csv,5193,1609,0.5525777,0.5641801,0.600673
sphere3D_52.5_31.8_-3.2_154.0_33.csv,109,33,0.0002183,0.0002265,0.0119666
sphere3D_53.0_9.8_20.9_77.0_1224.csv,3949,1224,0.0782462,0.0808085,0.09973
sphere3D_55.6_-45.2_-39.7_83.0_1787.csv,5766,1787,0.1841417,0.1948851,0.214504
sphere3D_56.3_36.6_13.6_133.0_1574.csv,5080,1574,0.103091,0.1044335,0.1241719
sphere3D_57.2_-19.3_5.2_178.0_248.csv,800,248,0.0035123,0.0035629,0.0237164
sphere3D_58.9_37.4_-49.6_148.0_950.csv,3067,950,0.043806,0.04421145,0.0660243
sphere3D_59.9_34.9_13.3_120.0_1028.csv,3318,1028,0.0532265,0.05420155,0.0837584
sphere3D_6.0_49.3_12.3_79.0_1700.csv,5486,1700,0.1510948,0.15797775,0.1894652
sphere3D_7.8_44.4_42.2_96.0_1325.csv,4277,1325,0.0888762,0.093549,0.1264395
sphere3D_8.6_-39.5_-19.3_63.0_755.csv,2437,755,0.0292225,0.02979265,0.0443545
sphere3D_9.4_38.8_-55.2_172.0_960.csv,3099,960,0.0453488,0.0458558,0.0663907
sphere3D_9.6_36.0_10.9_119.0_642.csv,2072,642,0.0186898,0.0188547,0.03112
sphere3D_9.9_-10.5_-56.3_87.0_1732.csv,5588,1732,0.1461702,0.1517889,0.1765749
sphere3D_9.9_-18.4_-18.7_14.0_1492.csv,4813,1492,0.1389147,0.1429938,0.1667814
