1,2,3,4,5
sphere3D_0.2_34.1_-12.3_47.7_193.csv,963,193,6,6.5838624228599985
sphere3D_10.4_6.1_-20.1_34.4_123.csv,615,123,6,4.460261505326377
sphere3D_10.5_14.9_-18.4_14.0_125.csv,626,125,6,1.7152156487197046
sphere3D_10.9_39.8_-37.3_5.4_147.csv,735,147,4,0.006383886100263732
sphere3D_11.9_-22.2_-20.7_58.5_73.csv,367,73,6,0.680155041767514
sphere3D_13.4_-17.4_-40.1_46.8_168.csv,839,168,6,280.59743528898616
sphere3D_15.7_7.3_34.9_78.5_58.csv,289,58,5,0.2163869675171746
sphere3D_16.3_-17.0_-29.4_2.2_84.csv,422,84,6,0.005074371250489623
sphere3D_16.5_5.8_-33.2_20.5_132.csv,658,132,6,0.8000063300239166
sphere3D_19.2_8.7_5.5_33.5_185.csv,924,185,5,7.424547411545043
sphere3D_20.2_9.0_-27.4_17.6_155.csv,774,155,6,0.7621022320651882
sphere3D_20.8_9.6_-22.3_27.9_88.csv,441,88,6,18.492247227741842
sphere3D_21.1_-6.6_49.8_72.6_192.csv,958,192,5,2.8722278573066324
sphere3D_21.5_-28.2_-26.7_22.2_94.csv,469,94,5,0.3094426990601101
sphere3D_22.0_-35.8_40.9_12.9_145.csv,726,145,4,0.03518009398062421
sphere3D_22.2_34.8_-5.2_20.8_182.csv,910,182,5,0.6350601684562674
sphere3D_22.5_-15.9_25.1_5.6_136.csv,681,136,4,0.03858769951286554
sphere3D_24.7_0.1_39.1_32.8_179.csv,895,179,5,2.5453955263767165
sphere3D_25.5_41.1_34.7_42.8_176.csv,881,176,6,1.5465934896640408
sphere3D_28.3_-45.0_23.9_62.4_105.csv,525,105,5,22.781860929094364
sphere3D_28.5_-2.2_4.5_60.5_174.csv,869,174,6,1.0410934105441603
sphere3D_28.7_13.6_-23.5_73.9_28.csv,141,28,5,0.122441561036565
sphere3D_28.9_-5.5_29.0_14.3_54.csv,268,54,4,0.07138804577650151
sphere3D_29.2_-21.5_3.1_8.3_53.csv,265,53,5,0.03264320506522718
sphere3D_30.2_1.7_-17.6_4.1_166.csv,829,166,5,0.03092274332456092
sphere3D_30.3_3.5_26.5_42.2_173.csv,863,173,7,153.21179423963082
sphere3D_30.8_48.2_8.4_79.7_125.csv,624,125,5,1.287898400811254
sphere3D_31.8_22.1_-11.3_19.2_197.csv,983,197,5,0.6658959637034344
sphere3D_32.2_-45.5_-48.8_63.0_147.csv,733,147,6,3.623289255045539
sphere3D_33.3_29.2_-8.1_49.9_110.csv,548,110,5,17.038132048273
sphere3D_33.7_43.1_-2.8_44.4_193.csv,963,193,5,5.572706854291036
sphere3D_34.7_26.6_28.7_46.9_68.csv,340,68,5,6.543201430831069
sphere3D_35.0_33.2_29.0_2.7_134.csv,671,134,6,0.001985354144202424
sphere3D_36.5_31.8_-21.8_53.3_40.csv,200,40,5,122.99347772019117
sphere3D_36.8_10.8_-38.9_58.3_113.csv,566,113,6,31.416128057019343
sphere3D_38.0_0.9_-38.4_65.0_168.csv,839,168,7,6.4854877387393675
sphere3D_38.0_5.7_14.4_46.5_142.csv,710,142,5,18.011063069808362
sphere3D_39.1_-23.2_36.5_36.4_25.csv,125,25,5,0.10030300669821607
sphere3D_4.6_27.7_-42.6_6.3_79.csv,393,79,4,0.008460890357679716
sphere3D_41.6_47.1_-17.9_21.7_60.csv,298,60,5,0.03268435537121635
sphere3D_44.2_-17.5_-23.7_40.8_70.csv,348,70,6,1.4000846164743903
sphere3D_46.9_23.6_-45.5_79.7_135.csv,676,135,5,5.449333642273973
sphere3D_47.0_-30.4_-4.2_15.4_55.csv,273,55,5,0.02332657751730382
sphere3D_47.4_-39.1_-2.4_15.3_174.csv,869,174,5,0.05037480321254672
sphere3D_48.3_-12.8_31.5_8.6_155.csv,774,155,4,0.015360989601893204
sphere3D_49.2_-15.6_22.6_60.7_25.csv,125,25,5,4.986243907828074
sphere3D_5.6_-14.3_43.8_30.5_112.csv,558,112,5,1.0879888243008147
sphere3D_6.1_25.5_-8.1_56.9_38.csv,192,38,5,0.23967838244351866
sphere3D_6.6_16.6_-33.2_66.9_183.csv,913,183,5,1.3045273267815785
sphere3D_8.4_28.7_-17.9_49.9_31.csv,153,31,5,0.7629681362389898
