1,2,3,4,5,6
sphere3D_33.0_8.2_38.1_114.0_371.csv,1770,371,0.0122428,0.01238125,0.0416731
sphere3D_33.5_-19.3_-32.2_102.0_412.csv,1964,412,0.0169861,0.017221,0.0473844
sphere3D_35.3_-9.8_9.2_25.0_630.csv,3004,630,0.0554385,0.056108,0.0778829
sphere3D_37.7_-17.0_54.8_23.0_737.csv,3513,737,0.0932467,0.0945687,0.1232469
sphere3D_37.8_46.6_-51.6_155.0_473.csv,2254,473,0.0218811,0.02212,0.0415863
sphere3D_37.9_39.9_-0.1_124.0_7.csv,38,7,8.19e-5,0.0001004,0.0276065
sphere3D_38.1_-42.8_49.4_89.0_793.csv,3780,793,0.0744764,0.0764734,0.0980387
sphere3D_38.3_25.2_1.5_135.0_683.csv,3256,683,0.0436929,0.0443817,0.0707724
sphere3D_38.4_-25.7_18.1_178.0_565.csv,2694,565,0.0268844,0.0272708,0.0488318
sphere3D_39.2_3.0_12.2_100.0_15.csv,73,15,0.0001598,0.0001884,0.0277749
sphere3D_39.3_-23.2_38.3_40.0_1078.csv,5137,1078,0.1615013,0.1646995,0.1931493
sphere3D_4.5_27.4_-58.0_149.0_84.csv,403,84,0.0010524,0.0011029,0.0337736
sphere3D_4.9_5.4_14.9_23.0_38.csv,182,38,0.0003854,0.0004405,0.0319206
sphere3D_41.4_28.6_28.9_157.0_433.csv,2066,433,0.020344,0.02054905,0.0437776
sphere3D_46.4_-26.2_-1.1_197.0_1111.csv,5291,1111,0.0952976,0.0972626,0.1249313
sphere3D_52.0_15.7_-38.2_116.0_89.csv,425,89,0.0011022,0.0011525,0.0298019
sphere3D_53.4_58.5_0.2_86.0_588.csv,2802,588,0.0353439,0.0358703,0.0632159
sphere3D_54.7_17.1_17.0_170.0_706.csv,3362,706,0.0398663,0.0402915,0.065537
sphere3D_55.3_5.6_50.9_30.0_1088.csv,5183,1088,0.2041221,0.21017965,0.2390636
sphere3D_56.8_22.8_-37.5_170.0_135.csv,647,135,0.0025518,0.0026183,0.0477853
sphere3D_56.9_-18.2_-45.0_162.0_1255.csv,5980,1255,0.1171979,0.1197066,0.1473772
sphere3D_57.7_47.5_49.7_5.0_766.csv,3650,766,0.0738329,0.0745281,0.0963614
sphere3D_57.8_-26.1_17.0_148.0_1036.csv,4934,1036,0.0858376,0.0864331,0.1066289
sphere3D_59.6_-28.3_-10.7_86.0_289.csv,1377,289,0.0093306,0.009436,0.0403352
sphere3D_59.8_23.5_36.7_81.0_975.csv,4644,975,0.0918409,0.0924264,0.1138899
sphere3D_6.2_-38.5_16.7_35.0_1079.csv,5139,1079,0.1298928,0.13076625,0.1514599
sphere3D_7.8_-52.0_20.5_112.0_247.csv,1177,247,0.0058874,0.0059568,0.0275527
sphere3D_8.3_-17.8_-10.5_42.0_803.csv,3824,803,0.0610178,0.0614287,0.0848046
sphere3D_9.5_54.7_40.6_91.0_959.csv,4567,959,0.1047831,0.1060937,0.1267475
