1,2,3,4,5,6
sphere3D_53.4_58.5_0.2_86.0_588.csv,2802,588,0.0597763,0.07427935,0.1088326
sphere3D_54.7_17.1_17.0_170.0_706.csv,3362,706,0.0665844,0.0791889,0.1135499
sphere3D_55.3_5.6_50.9_30.0_1088.csv,5183,1088,0.2102211,0.234445,0.2628401
sphere3D_56.8_22.8_-37.5_170.0_135.csv,647,135,0.0068526,0.00977055,0.0322543
sphere3D_56.9_-18.2_-45.0_162.0_1255.csv,5980,1255,0.1988093,0.2170124,0.242228
sphere3D_57.7_47.5_49.7_5.0_766.csv,3650,766,0.0987335,0.1129268,0.1434891
sphere3D_57.8_-26.1_17.0_148.0_1036.csv,4934,1036,0.1256676,0.14371005,0.1663312
sphere3D_59.6_-28.3_-10.7_86.0_289.csv,1377,289,0.02196,0.02911275,0.0558658
sphere3D_59.8_23.5_36.7_81.0_975.csv,4644,975,0.1403754,0.15766595,0.1864229
sphere3D_6.2_-38.5_16.7_35.0_1079.csv,5139,1079,0.1909735,0.21147835,0.2378084
sphere3D_7.8_-52.0_20.5_112.0_247.csv,1177,247,0.0148598,0.0198078,0.0461973
sphere3D_8.3_-17.8_-10.5_42.0_803.csv,3824,803,0.0966372,0.1152118,0.1467874
sphere3D_9.5_54.7_40.6_91.0_959.csv,4567,959,0.1319022,0.1480863,0.17483
