1,2,3,4,5,6
circle3D_-43.2_35.1_-44.0_1.4_35.csv,175,35,"[-0.01395540167455026, 0.01678266703427911, -0.022477839731242153, -0.9995082487235476, 0.0012634500077909735]",0.7110606987834717,circle
circle3D_-43.5_-26.8_-5.4_41.2_41.csv,204,41,"[-0.16258723473997114, 0.08711903054223508, 0.018079101009317068, 0.982672868403982, 0.0016868391671244468]",0.5518165763904631,circle
circle3D_-45.9_23.1_-3.1_43.3_43.csv,215,43,"[-0.051810115829522475, 0.005820859467575216, 0.059328231999464555, -0.9968750262905375, 0.0014738856292281415]",0.2185893184367392,circle
circle3D_-48.0_-33.4_-21.4_15.4_59.csv,293,59,"[0.02722591169362342, 0.016137657521580435, 0.1034872009680803, -0.9941259978107557, -0.0014917958066360158]",-0.4885756416853779,circle
circle3D_-48.6_-19.0_-45.3_22.6_14.csv,68,14,"[-0.014796981955542597, 0.0009942600743614658, -0.0035710712731806616, 0.9998836460360958, -5.110222451628438e-5]",0.9464120710917894,circle
circle3D_-48.9_-43.3_-0.4_56.6_38.csv,189,38,"[-0.009510015290001025, -0.0009687293937461923, 0.007412862296822412, -0.9999267517479765, 0.00040222363742090637]",-0.4886943646060412,circle
circle3D_-49.3_-18.3_-5.9_27.6_24.csv,122,24,"[0.024384062827781623, 0.01737296574564245, 0.005100000045090048, -0.9995386395541979, -0.0003091583652958426]",-0.6046445616536698,circle
circle3D_-49.3_-23.6_21.1_39.8_19.csv,94,19,"[-0.0467242360616721, -0.03085150611043646, -0.0028429308652339162, 0.9984269304862181, 0.0007826615712197515]",-0.3254249011167472,circle
circle3D_-5.2_-47.4_31.4_47.3_48.csv,238,48,"[0.22550246302589674, 0.2833412518350833, 0.049784662793525246, 0.930785782071483, -0.005068473329791118]",-0.680607356756862,circle
circle3D_-8.3_16.7_10.9_2.5_34.csv,172,34,"[0.0503383760131191, -0.02499950087913725, -0.0751226820122674, -0.9955853244717571, -0.0027417512479410034]",-0.5554405759668027,circle
circle3D_-8.6_42.1_18.1_12.7_14.csv,69,14,"[-0.007831042366840603, -0.032352729720606335, -0.021677474250819114, -0.9992105462246036, -0.0005891338628992423]",0.6867188598270655,circle
circle3D_-8.8_-1.9_32.4_20.2_55.csv,275,55,"[0.06513437379541151, -0.0275356351871808, -0.014593567401910906, 0.997386439704131, -0.0025729030144984034]",0.48178590019371326,circle
circle3D_0.5_-12.4_-30.0_47.2_54.csv,268,54,"[0.00924566627005019, -0.01898477035776812, -0.03548258364198976, -0.9991462010539295, 0.0013968991644895254]",0.7808096755327489,circle
circle3D_1.4_-30.1_39.8_52.4_60.csv,299,60,"[0.00048193154573167063, 0.002582648580381754, 0.009390954008012244, -0.9999523301402163, 0.0004950740016063415]",0.00752297146727729,circle
circle3D_10.0_20.5_-29.0_44.8_36.csv,180,36,"[0.06564723370753699, 0.06073807835296095, 0.005055882454267273, 0.9959797019252246, 0.00044491582025549476]",-0.745552122543427,circle
circle3D_10.4_0.5_-41.9_51.0_24.csv,120,24,"[0.031466541946881955, 0.02405403509442728, 0.017590202689243186, 0.9990602848529074, -0.00062620488654148]",-0.8266588876274574,circle
circle3D_12.6_48.4_20.0_54.7_15.csv,74,15,"[-0.0009966714383248237, 0.03702615028270262, 0.0037369808758285603, -0.9993063441928224, 0.0009676110774152905]",0.5668977590224288,circle
circle3D_14.4_-49.5_-18.3_38.1_47.csv,233,47,"[-0.06207468741162762, 0.006340348904069835, -0.01938345874704511, 0.9978627797429135, -0.0008291497277332585]",-0.714695820423161,circle
circle3D_15.4_-5.8_18.7_46.3_48.csv,241,48,"[-0.007435545203782009, 0.01233683168050649, -0.016940223331446937, 0.999752153362988, -0.0010844035958320463]",-0.8016948033329747,circle
circle3D_19.9_-17.7_19.4_33.6_40.csv,201,40,"[-0.00015991528229394593, -0.018362234980234548, 0.022040943104078, -0.9995871656743108, 0.001580442948629159]",0.9231104705888904,circle
circle3D_20.4_-49.7_-33.2_21.7_27.csv,137,27,"[0.033498843267364756, 0.02539382688736405, -0.0019039889965973516, -0.9991142624364803, 0.00021558680899243454]",-0.6272683787329463,circle
circle3D_21.3_45.9_-15.2_29.3_31.csv,155,31,"[0.22823720396625882, -0.11538590296189515, -0.03858065468949325, -0.9659736195490262, 0.0006095427923593676]",0.8259247305536193,circle
circle3D_21.8_-26.6_-23.1_7.1_11.csv,53,11,"[-0.10224507873494497, -0.007420709531212432, 0.058765182181893624, 0.992981838305483, -0.00495974829307309]",0.019186152978243283,circle
circle3D_22.1_33.9_-25.9_10.4_19.csv,96,19,"[-0.09615270454913691, 0.12739777546478195, -0.14946600678512145, 0.9757905730967033, 0.004139382300414394]",-0.9758298709824597,circle
circle3D_22.7_-45.4_-48.6_1.0_19.csv,93,19,"[-0.009201348457096916, -0.013389163451806773, -0.00027870048095187885, 0.9998679572348664, -0.0002364522129214998]",-0.4171516712893779,circle
circle3D_25.5_44.0_-46.8_19.8_60.csv,298,60,"[-0.05902504467943785, -0.003115331402778433, -0.022037620790877597, 0.998008164510461, -0.0006210081957686907]",0.6076734671444654,circle
circle3D_26.8_-26.2_-32.5_17.8_9.csv,46,9,"[-0.7365657248156097, -0.32956613946465585, 0.5906412555394508, -30.287919170662043, 0.0]",0.0,plane
circle3D_27.8_1.8_-3.5_60.0_40.csv,200,40,"[0.005756466170481866, 0.006490085268108628, 0.0026108993286944235, -0.9999588210656926, 0.0005303470997310456]",-0.7812204902064959,circle
circle3D_27.9_28.8_22.9_18.1_33.csv,167,33,"[-0.29233043056498287, 0.10336391707731472, 0.2025789974665146, 0.9288805431194195, -0.001227359670090236]",0.7004459519629007,circle
circle3D_28.2_16.4_17.1_6.8_15.csv,75,15,"[-0.027478782203311857, 0.0074756609245853756, -0.06198704092819646, 0.9976630890077105, -0.00387280401295927]",0.0,sphere
circle3D_3.4_-29.8_-13.4_21.9_58.csv,292,58,"[0.038993282647860346, -0.03326207808828827, -0.01603022473647189, -0.9985526341035313, 0.0029710081437351278]",-0.43450879433860934,circle
circle3D_30.7_7.3_-12.2_25.2_35.csv,173,35,"[-0.01381214886464061, -0.0487621708177221, 0.05177187337985842, -0.9973720121443023, -0.00046664638655641197]",0.00529018786856259,circle
circle3D_31.0_20.7_-1.3_48.4_18.csv,92,18,"[-0.061828832180031476, -0.037079067631134076, 0.007010384861710227, 0.9973712023390725, -0.0019691377967931112]",0.15256253370729678,circle
circle3D_31.4_-41.3_-12.9_24.4_52.csv,258,52,"[0.003063567336748133, -0.04068862030940548, 0.0308375517331281, -0.9986902453025225, 0.0013747993251569885]",-0.6170411474956032,circle
circle3D_33.1_-12.4_10.3_3.6_40.csv,200,40,"[0.05962232493805336, -0.058208322136615406, -0.01955559090924581, 0.9963281359030004, 0.002189537682662119]",0.133237829496338,circle
circle3D_34.3_-6.4_-11.0_55.0_55.csv,273,55,"[0.03008110776835911, -0.006650578683532344, -0.006244850547979265, -0.9995053456385394, 0.0009811423033661414]",-0.5950483997688124,circle
circle3D_37.6_3.7_18.9_7.5_54.csv,268,54,"[0.06434324748441236, 0.08293383548390085, 0.03311436071996303, 0.9939209305951747, 0.0025589595579058604]",0.40643684294275995,circle
circle3D_37.8_-21.4_-35.5_20.2_10.csv,52,10,"[-0.023141376745097402, 0.0173110763786276, 0.009623118461443697, -0.9995359377759674, -0.00032863710871366736]",0.7167908565036984,circle
circle3D_38.0_28.9_1.4_3.9_34.csv,171,34,"[-0.21342430395162013, -0.003959608133555757, -0.17427651858125548, -0.9612592980644336, -0.0065303094922875065]",-0.19890191504227103,circle
circle3D_38.9_-18.0_36.1_12.8_38.csv,191,38,"[0.06546940251195993, -0.0258212533500793, -0.04700474426446065, -0.9964113769782142, 0.0013935763953831276]",-0.13854524763868892,circle
circle3D_38.9_10.3_2.2_44.8_21.csv,103,21,"[-0.4667478995135889, -0.3316051003542182, -0.4518688558026021, -0.6839992749162739, -0.011999366165776838]",-0.00871679113182611,circle
circle3D_4.5_10.5_15.9_29.7_13.csv,66,13,"[-0.03694692013320284, -0.17750869006986364, -0.39017229474904574, -0.9026388911020111, -0.01158458988257193]",0.06824608253630923,circle
circle3D_40.3_-21.3_16.0_1.0_6.csv,30,6,"[0.4334679507836962, -0.18765228459766872, -0.14217766227752057, -0.8697049119512784, 0.01705972466884623]",0.1187362020414198,circle
circle3D_41.2_35.0_-37.7_12.6_43.csv,214,43,"[-0.0708487495678255, -0.020606914794288854, 0.00802873999861557, -0.997241012691373, -0.0013083148153050874]",0.33489319099245324,circle
circle3D_41.8_-30.6_29.8_49.3_6.csv,29,6,"[0.06209356450095314, -0.07726378221845025, 0.04471600240266489, 0.9940684517297553, 0.0017577285335399766]",-0.43073798950212877,circle
circle3D_42.2_44.5_19.6_8.1_44.csv,218,44,"[-0.11790016726210134, -0.06244988541566245, 0.04253624452785176, 0.9901394955904472, -0.0037429326070045395]",0.2365478672834249,circle
circle3D_42.4_12.1_17.8_24.8_51.csv,255,51,"[-0.04390033617464034, -0.042947631907908235, 0.03251832533900679, -0.9975823324468641, -0.0005566904679366643]",-0.342837490763617,circle
