1,2,3,4,5,6
sphere3D_28.0_31.1_-10.2_2.5_40.csv,202,40,"[0.01760731913354145, 0.005664603309943726, 0.0028171718850410372, -0.9998233990959948, 0.0017688258738625515]",0.6535925197426509,circle
sphere3D_3.9_20.4_-3.7_6.6_60.csv,300,60,"[0.020718274202186263, 0.00735560431623602, 0.03781246015581804, -0.9990334848467682, 0.004354562103476382]",0.9485136329395047,circle
sphere3D_3.9_28.6_-20.0_58.9_10.csv,48,10,"[-0.0034887463714885635, -0.024756030395677846, 0.017590717623685106, 0.9995322752607665, -0.0008746275337662542]",0.0,sphere
sphere3D_30.2_10.5_35.5_79.4_35.csv,175,35,"[-0.015098317962005139, -0.005317138145801757, -0.01752745377743472, 0.999718116062937, -0.0004955969213574146]",0.0,sphere
sphere3D_30.2_29.0_-49.9_56.6_6.csv,31,6,"[-0.0595459032302993, -0.05550947746202708, 0.09534814745909925, -0.9921078529136889, -0.0019293220282245364]",0.00495602839730952,circle
sphere3D_31.1_-31.8_48.9_16.0_28.csv,141,28,"[-0.22338948855140714, -0.012710646528992939, -0.17486605094752386, 0.958807120564466, -0.0068077639832352715]",0.23578697876429133,circle
sphere3D_31.5_32.8_-49.9_33.7_59.csv,296,59,"[0.018394944134175414, 0.01924780708032088, -0.02914343158366353, 0.9992204298458112, 0.0005838896985601319]",0.0027028731042741602,circle
sphere3D_32.0_-24.5_38.5_49.2_22.csv,112,22,"[0.09374300724677496, -0.07090328557312686, 0.11265970716165105, 0.9866530318049224, 0.0029253888071119056]",0.041700312052674986,circle
sphere3D_32.5_35.9_-7.0_73.0_40.csv,202,40,"[-0.021643624210531003, -0.023927831064843665, 0.0045858410549971, 0.9994686247500524, -0.0006712925015700555]",0.0,sphere
sphere3D_36.3_10.4_-43.9_54.5_49.csv,247,49,"[-0.19744298198714505, -0.05575651287350336, 0.2365496981186021, -0.9496958437231734, -0.005433679337137565]",0.0,sphere
sphere3D_36.4_30.3_-41.9_39.2_11.csv,55,11,"[-0.029468355162979295, -0.024498437827286352, 0.033925797642181794, -0.9986890557050192, -0.0008079958973401644]",-0.03822348086163502,circle
sphere3D_38.0_-16.6_30.8_68.7_13.csv,66,13,"[-0.03763586971995126, 0.016795760965686135, -0.030356297440100207, 0.998688622256613, -0.0009872714532442994]",0.0,sphere
sphere3D_38.9_-9.9_-38.2_27.7_28.csv,139,28,"[0.034026302864152286, -0.008678546231538792, -0.03285206594777711, 0.9988427729359345, 0.0008661785728196303]",0.21268097105859968,circle
sphere3D_40.4_-23.6_14.1_16.5_54.csv,269,54,"[0.370178324957816, 0.11474683069748806, -0.09843677732248075, -0.9165376010379029, 0.008378504064432298]",-0.1259637450807446,circle
sphere3D_40.5_2.2_-24.4_69.8_14.csv,70,14,"[0.030288774074446495, 0.0018288700850581634, -0.018454510124105657, -0.9993688547553776, 0.0007540558889432097]",0.0,sphere
sphere3D_41.3_-5.5_9.6_57.4_54.csv,272,54,"[0.055172065285629526, -0.0075250216843786456, 0.01268715483407811, -0.9983669886144243, 0.001345142353057517]",0.0,sphere
sphere3D_41.5_2.3_-4.5_7.4_28.csv,138,28,"[-0.06790247736402238, -0.843844458311706, 0.5322741621988165, -6.964047216300781, 0.0]","[0.9972494134737426, -0.04151750071384917, 0.06139954772432532, 39.46517773511855, 0.0]",line
sphere3D_41.9_35.0_18.4_68.8_14.csv,72,14,"[0.06035179431013249, 0.05001333325584656, 0.026122183815357435, -0.9965801215025077, 0.0014213933130794538]",0.0,sphere
sphere3D_42.2_13.4_6.4_49.7_47.csv,235,47,"[-0.16268291949297728, -0.049698979165010225, -0.027163733802774925, 0.9850438400377559, -0.0038786524414261363]",0.16789516312421784,circle
sphere3D_44.8_27.8_44.9_32.9_12.csv,62,12,"[-0.024324462047216708, -0.014684625476633788, -0.024645765897416266, -0.9992922346558161, -0.0005461690576133878]",-0.01312957132468652,circle
sphere3D_45.9_-28.7_-26.7_69.8_16.csv,79,16,"[-0.07406035832694743, 0.04611807113436345, 0.043371314001003074, 0.995240927341353, -0.0016163248064267012]",0.0,sphere
sphere3D_46.2_-29.1_-25.5_68.4_46.csv,228,46,"[0.09031198370292884, -0.057718265259255455, -0.04940883546060974, -0.9930092129715795, 0.001953813474960627]",0.0,sphere
sphere3D_46.5_43.3_12.8_62.0_50.csv,250,50,"[0.25384249432531447, 0.2364776133545187, 0.0709845912730238, 0.9351863734149976, 0.0054736859208418705]",0.0,sphere
sphere3D_46.9_-49.7_1.2_27.1_12.csv,59,12,"[0.023990886422910758, -0.025122302070428707, 0.0006590021612402276, 0.999396124867428, 0.0005085503365232729]",0.0883036650659679,circle
sphere3D_47.9_-0.3_-23.7_65.9_37.csv,186,37,"[-0.06407840392345568, 0.0007168973157505386, 0.031552790350240945, 0.9974447743675824, -0.0013370552633634812]",0.0,sphere
sphere3D_48.7_-41.7_-1.9_18.1_9.csv,44,9,"[-0.18144211426474194, 0.05188940577908239, 0.05733983043492832, -0.9803460305549732, -0.004478053130045597]",0.484451425781088,circle
sphere3D_49.8_44.4_7.8_20.7_59.csv,294,59,"[-0.024356731342593065, -0.02173253925256554, -0.0038498009743334273, -0.9994595472501917, -0.0004886909453571405]",0.21549253707738344,circle
sphere3D_5.6_15.3_42.8_17.3_52.csv,258,52,"[0.0017453336513486139, -0.030653535382747007, 0.050370639408513454, 0.9982583986177886, 0.0005318398346192911]",0.0,sphere
sphere3D_5.6_24.9_-5.0_14.2_9.csv,45,9,"[0.023119060937326217, 0.10374735901682046, -0.02033706914789702, 0.9941183539976018, 0.004134777138288247]",-0.14901768678597793,circle
sphere3D_5.6_3.9_40.2_29.1_38.csv,190,38,"[-0.015171786558743025, -0.009687776012124831, -0.10015948245227826, -0.9948054026475935, -0.002500565257200366]",0.11936283278766048,circle
sphere3D_8.2_40.5_2.8_42.7_6.csv,30,6,"[-0.09469071254532406, -0.45515300749807586, -0.02502940129511198, 0.8849381902645376, -0.011284378815361415]",0.26254645648911606,circle
sphere3D_8.4_-20.0_-49.2_65.4_25.csv,126,25,"[0.012161106513741462, -0.029088119146116843, -0.06972298055865807, -0.9970670301835929, 0.0014255229882462154]",0.0,sphere
